#####################################################################
# Alchemist log file - simulation started at: 2025-03-05T17:39+0000 #
#####################################################################
#
# seed = 336.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter[max] network-diameter[mean] network-diameter[median] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 Infinity 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 3.00 3.00 0.00 3.00 0.00 NaN NaN NaN NaN NaN
0.23235295297323244 2 12.43071393463858 10.58449103325357 1.0 0.351931629736448 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.102 0.102 0.00 0.102 0.00 5.40 2.70 14.6 2.70 3.82 0.102 0.102 0.00 0.102 0.00
1.2323529529732324 2 12.43071393463858 10.58449103325357 1.0 0.351931629736448 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.104 0.103 1.57e-06 0.103 0.00125 71.2 39.4 2.03e+03 39.4 45.0 0.104 0.0778 0.00134 0.0778 0.0366
2.2323529529732324 2 12.43071393463858 10.58449103325357 1.0 0.351931629736448 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.00 0.500 0.500 0.500 0.707 0.104 0.103 1.57e-06 0.103 0.00125 64.1 35.8 1.60e+03 35.8 40.0 0.104 0.0778 0.00134 0.0778 0.0366
3.2323529529732324 5 15.92280357099512 12.7787838026457 3.0 0.08695079932455461 2.0 2.0 2.0 4.0 2.8 1.2 3.0 1.1 3.00 0.800 1.70 0.00 1.30 0.248 0.136 0.00398 0.104 0.0631 64.1 14.3 785 0.00 28.0 0.248 0.127 0.00534 0.104 0.0731
4.232352952973232 5 15.92280357099512 12.7787838026457 3.0 0.08695079932455461 2.0 2.0 2.0 4.0 2.8 1.2 3.0 1.1 3.00 0.800 1.70 0.00 1.30 0.248 0.136 0.00398 0.104 0.0631 22.7 6.43 99.3 0.00 9.97 0.248 0.167 0.00494 0.127 0.0703
5.232352952973232 5 15.92280357099512 12.7787838026457 3.0 0.08695079932455461 2.0 2.0 2.0 4.0 2.8 1.2 3.0 1.1 3.00 0.800 1.70 0.00 1.30 0.248 0.136 0.00398 0.104 0.0631 137 58.9 2.54e+03 57.0 50.4 0.248 0.167 0.00494 0.127 0.0703
6.232352952973232 5 15.92280357099512 12.7787838026457 3.0 0.08695079932455461 2.0 2.0 2.0 4.0 2.8 1.2 3.0 1.1 3.00 0.800 1.70 0.00 1.30 0.248 0.136 0.00398 0.104 0.0631 137 58.9 2.54e+03 57.0 50.4 0.248 0.167 0.00494 0.127 0.0703
7.232352952973232 8 15.308201763679042 15.445704414857019 5.0 0.07539104037160818 3.0 3.0 3.0 6.0 3.3 1.9 3.0 1.4 3.00 0.875 1.84 0.00 1.36 5.13 1.50 4.47 0.187 2.11 137 36.8 2.38e+03 15.0 48.8 5.13 1.52 4.41 0.244 2.10
8.232352952973233 8 15.308201763679042 15.445704414857019 5.0 0.07539104037160818 3.0 3.0 3.0 6.0 3.3 1.9 3.0 1.4 3.00 0.875 1.84 0.00 1.36 5.13 1.50 4.47 0.187 2.11 137 36.8 2.38e+03 15.0 48.8 6.50 2.30 7.02 0.990 2.65
