#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T14:45+0000 #
#####################################################################
#
# seed = 271.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
9.05432738328938 8 2.857746973461542 14.995026099558768 5.0 0.070921113613401 3.0 6.0 2.8 2.8 2.5 1.7 3.00 0.875 1.84 0.00 1.36 1.01 0.304 0.112 0.130 0.335 62.6 26.2 690 23.3 26.3 1.01 0.495 0.131 0.451 0.362
10.05432738328938 8 2.857746973461542 14.995026099558768 5.0 0.070921113613401 3.0 6.0 2.8 2.8 2.5 1.7 3.00 0.875 1.84 0.00 1.36 1.01 0.304 0.112 0.130 0.335 2.05e+03 488 5.85e+05 53.5 765 1.01 0.495 0.131 0.451 0.362
11.05432738328938 8 2.857746973461542 14.995026099558768 5.0 0.070921113613401 3.0 6.0 2.8 2.8 2.5 1.7 3.00 0.875 1.84 0.00 1.36 1.01 0.304 0.112 0.130 0.335 2.05e+03 488 5.85e+05 53.5 765 1.01 0.495 0.131 0.451 0.362
12.05432738328938 8 2.857746973461542 14.995026099558768 5.0 0.070921113613401 3.0 6.0 2.8 2.8 2.5 1.7 3.00 0.875 1.84 0.00 1.36 1.01 0.304 0.112 0.130 0.335 2.05e+03 488 5.85e+05 53.5 765 1.01 0.495 0.131 0.451 0.362
13.05432738328938 11 4.770155790013059 15.959907067489029 7.0 0.07006472808235656 4.0 6.0 2.7 2.2 2.0 1.5 3.00 0.909 1.89 0.00 1.38 18.1 2.03 28.4 0.227 5.33 2.05e+03 355 4.62e+05 11.3 679 18.1 2.16 27.9 0.601 5.29
14.05432738328938 11 4.770155790013059 15.959907067489029 7.0 0.07006472808235656 4.0 6.0 2.7 2.2 2.0 1.5 3.00 0.909 1.89 0.00 1.38 18.1 2.03 28.4 0.227 5.33 2.05e+03 355 4.62e+05 11.3 679 19.0 3.80 53.1 0.601 7.29
15.05432738328938 11 4.770155790013059 15.959907067489029 7.0 0.07006472808235656 4.0 6.0 2.7 2.2 2.0 1.5 3.00 0.909 1.89 0.00 1.38 18.1 2.03 28.4 0.227 5.33 2.05e+03 355 4.62e+05 11.3 679 19.0 4.65 55.8 0.601 7.47
16.05432738328938 11 4.770155790013059 15.959907067489029 7.0 0.07006472808235656 4.0 6.0 2.7 2.2 2.0 1.5 3.00 0.909 1.89 0.00 1.38 18.1 2.03 28.4 0.227 5.33 2.05e+03 362 4.57e+05 12.8 676 19.0 5.29 52.3 1.44 7.23
17.05432738328938 11 4.770155790013059 15.959907067489029 7.0 0.07006472808235656 4.0 6.0 2.7 2.2 2.0 1.5 3.00 0.909 1.89 0.00 1.38 18.1 2.03 28.4 0.227 5.33 4.51e+06 4.43e+05 1.83e+12 250 1.35e+06 19.0 5.29 52.3 1.44 7.23
18.05432738328938 11 4.770155790013059 15.959907067489029 7.0 0.07006472808235656 4.0 6.0 2.7 2.2 2.0 1.5 3.00 0.909 1.89 0.00 1.38 18.1 2.03 28.4 0.227 5.33 4.51e+06 4.43e+05 1.83e+12 250 1.35e+06 19.0 5.29 52.3 1.44 7.23
19.05432738328938 11 4.770155790013059 15.959907067489029 7.0 0.07006472808235656 4.0 6.0 2.7 2.2 2.0 1.5 3.00 0.909 1.89 0.00 1.38 18.1 2.03 28.4 0.227 5.33 4.51e+06 4.43e+05 1.83e+12 250 1.35e+06 19.0 5.29 52.3 1.44 7.23
20.05432738328938 11 4.770155790013059 15.959907067489029 7.0 0.07006472808235656 4.0 6.0 2.7 2.2 2.0 1.5 3.00 0.909 1.89 0.00 1.38 18.1 2.03 28.4 0.227 5.33 4.51e+06 4.43e+05 1.83e+12 250 1.35e+06 19.0 5.29 52.3 1.44 7.23
21.05432738328938 14 5.867119820378633 18.231932531618167 9.0 0.059465788244425076 5.0 6.0 3.0 1.5 3.0 1.2 3.00 0.929 1.92 0.00 1.38 138 26.6 2.59e+03 0.486 50.9 4.51e+06 3.48e+05 1.44e+12 95.7 1.20e+06 138 29.2 2.47e+03 3.98 49.7
22.05432738328938 14 5.867119820378633 18.231932531618167 9.0 0.059465788244425076 5.0 6.0 3.0 1.5 3.0 1.2 3.00 0.929 1.92 0.00 1.38 138 26.6 2.59e+03 0.486 50.9 4.51e+06 3.48e+05 1.44e+12 95.7 1.20e+06 351 53.0 9.81e+03 3.98 99.0
23.05432738328938 14 5.867119820378633 18.231932531618167 9.0 0.059465788244425076 5.0 6.0 3.0 1.5 3.0 1.2 3.00 0.929 1.92 0.00 1.38 138 26.6 2.59e+03 0.486 50.9 4.51e+06 3.48e+05 1.44e+12 95.7 1.20e+06 351 75.7 1.54e+04 3.98 124
24.05432738328938 14 5.867119820378633 18.231932531618167 9.0 0.059465788244425076 5.0 6.0 3.0 1.5 3.0 1.2 3.00 0.929 1.92 0.00 1.38 138 26.6 2.59e+03 0.486 50.9 4.51e+06 3.48e+05 1.44e+12 95.7 1.20e+06 351 87.5 1.57e+04 3.98 125
25.05432738328938 14 5.867119820378633 18.231932531618167 9.0 0.059465788244425076 5.0 6.0 3.0 1.5 3.0 1.2 3.00 0.929 1.92 0.00 1.38 138 26.6 2.59e+03 0.486 50.9 4.51e+06 3.48e+05 1.44e+12 164 1.20e+06 351 96.5 1.46e+04 61.3 121
26.05432738328938 14 5.867119820378633 18.231932531618167 9.0 0.059465788244425076 5.0 6.0 3.0 1.5 3.0 1.2 3.00 0.929 1.92 0.00 1.38 138 26.6 2.59e+03 0.486 50.9 2.70e+13 4.14e+12 8.99e+25 1.74e+03 9.48e+12 351 96.5 1.46e+04 61.3 121
27.05432738328938 14 5.867119820378633 18.231932531618167 9.0 0.059465788244425076 5.0 6.0 3.0 1.5 3.0 1.2 3.00 0.929 1.92 0.00 1.38 138 26.6 2.59e+03 0.486 50.9 2.70e+13 4.14e+12 8.99e+25 1.74e+03 9.48e+12 351 96.5 1.46e+04 61.3 121
28.05432738328938 14 5.867119820378633 18.231932531618167 9.0 0.059465788244425076 5.0 6.0 3.0 1.5 3.0 1.2 3.00 0.929 1.92 0.00 1.38 138 26.6 2.59e+03 0.486 50.9 2.70e+13 4.14e+12 8.99e+25 1.74e+03 9.48e+12 351 96.5 1.46e+04 61.3 121
29.05432738328938 14 5.867119820378633 18.231932531618167 9.0 0.059465788244425076 5.0 6.0 3.0 1.5 3.0 1.2 3.00 0.929 1.92 0.00 1.38 138 26.6 2.59e+03 0.486 50.9 2.70e+13 4.14e+12 8.99e+25 1.74e+03 9.48e+12 351 96.5 1.46e+04 61.3 121
30.05432738328938 14 5.867119820378633 18.231932531618167 9.0 0.059465788244425076 5.0 6.0 3.0 1.5 3.0 1.2 3.00 0.929 1.92 0.00 1.38 138 26.6 2.59e+03 0.486 50.9 2.70e+13 4.14e+12 8.99e+25 1.74e+03 9.48e+12 351 96.5 1.46e+04 61.3 121
31.05432738328938 17 5.908012485439008 20.07792790354781 11.0 0.056059155181613786 6.0 6.0 3.1 2.2 3.0 1.5 3.00 0.941 1.93 0.00 1.39 409 58.5 1.19e+04 1.01 109 2.70e+13 3.41e+12 7.57e+25 213 8.70e+12 409 116 1.86e+04 78.2 136
32.054327383289376 17 5.908012485439008 20.07792790354781 11.0 0.056059155181613786 6.0 6.0 3.1 2.2 3.0 1.5 3.00 0.941 1.93 0.00 1.39 409 58.5 1.19e+04 1.01 109 2.70e+13 3.41e+12 7.57e+25 213 8.70e+12 622 144 3.37e+04 78.2 184
33.054327383289376 17 5.908012485439008 20.07792790354781 11.0 0.056059155181613786 6.0 6.0 3.1 2.2 3.0 1.5 3.00 0.941 1.93 0.00 1.39 409 58.5 1.19e+04 1.01 109 2.70e+13 3.41e+12 7.57e+25 213 8.70e+12 835 173 5.99e+04 78.2 245
34.054327383289376 17 5.908012485439008 20.07792790354781 11.0 0.056059155181613786 6.0 6.0 3.1 2.2 3.0 1.5 3.00 0.941 1.93 0.00 1.39 409 58.5 1.19e+04 1.01 109 2.70e+13 3.41e+12 7.57e+25 213 8.70e+12 835 200 8.20e+04 78.2 286
35.054327383289376 17 5.908012485439008 20.07792790354781 11.0 0.056059155181613786 6.0 6.0 3.1 2.2 3.0 1.5 3.00 0.941 1.93 0.00 1.39 409 58.5 1.19e+04 1.01 109 2.70e+13 3.41e+12 7.57e+25 213 8.70e+12 835 214 8.47e+04 78.2 291
36.054327383289376 17 5.908012485439008 20.07792790354781 11.0 0.056059155181613786 6.0 6.0 3.1 2.2 3.0 1.5 3.00 0.941 1.93 0.00 1.39 409 58.5 1.19e+04 1.01 109 2.70e+13 3.41e+12 7.57e+25 96.8 8.70e+12 835 225 8.25e+04 105 287
37.054327383289376 17 5.908012485439008 20.07792790354781 11.0 0.056059155181613786 6.0 6.0 3.1 2.2 3.0 1.5 3.00 0.941 1.93 0.00 1.39 409 58.5 1.19e+04 1.01 109 1.12e+44 6.60e+42 7.40e+86 38.0 2.72e+43 835 225 8.25e+04 105 287
38.054327383289376 17 5.908012485439008 20.07792790354781 11.0 0.056059155181613786 6.0 6.0 3.1 2.2 3.0 1.5 3.00 0.941 1.93 0.00 1.39 409 58.5 1.19e+04 1.01 109 1.12e+44 6.60e+42 7.40e+86 38.0 2.72e+43 835 225 8.25e+04 105 287
39.054327383289376 17 5.908012485439008 20.07792790354781 11.0 0.056059155181613786 6.0 6.0 3.1 2.2 3.0 1.5 3.00 0.941 1.93 0.00 1.39 409 58.5 1.19e+04 1.01 109 1.12e+44 6.60e+42 7.40e+86 38.0 2.72e+43 835 225 8.25e+04 105 287
40.054327383289376 17 5.908012485439008 20.07792790354781 11.0 0.056059155181613786 6.0 6.0 3.1 2.2 3.0 1.5 3.00 0.941 1.93 0.00 1.39 409 58.5 1.19e+04 1.01 109 1.12e+44 6.60e+42 7.40e+86 38.0 2.72e+43 835 225 8.25e+04 105 287
41.054327383289376 17 5.908012485439008 20.07792790354781 11.0 0.056059155181613786 6.0 6.0 3.1 2.2 3.0 1.5 3.00 0.941 1.93 0.00 1.39 409 58.5 1.19e+04 1.01 109 1.12e+44 6.60e+42 7.40e+86 38.0 2.72e+43 835 225 8.25e+04 105 287
42.054327383289376 17 5.908012485439008 20.07792790354781 11.0 0.056059155181613786 6.0 6.0 3.1 2.2 3.0 1.5 3.00 0.941 1.93 0.00 1.39 409 58.5 1.19e+04 1.01 109 1.12e+44 6.60e+42 7.40e+86 38.0 2.72e+43 835 225 8.25e+04 105 287
43.054327383289376 20 6.891917479888262 22.070336858295587 13.0 0.05434677624180226 7.0 6.0 3.2 2.2 3.0 1.5 3.00 0.950 1.94 0.00 1.39 449 106 2.50e+04 9.72 158 1.12e+44 5.61e+42 6.29e+86 24.9 2.51e+43 835 247 7.41e+04 165 272
44.054327383289376 20 6.891917479888262 22.070336858295587 13.0 0.05434677624180226 7.0 6.0 3.2 2.2 3.0 1.5 3.00 0.950 1.94 0.00 1.39 449 106 2.50e+04 9.72 158 1.12e+44 5.61e+42 6.29e+86 24.9 2.51e+43 1.12e+03 283 1.12e+05 165 334
45.054327383289376 20 6.891917479888262 22.070336858295587 13.0 0.05434677624180226 7.0 6.0 3.2 2.2 3.0 1.5 3.00 0.950 1.94 0.00 1.39 449 106 2.50e+04 9.72 158 1.12e+44 5.61e+42 6.29e+86 24.9 2.51e+43 1.34e+03 319 1.63e+05 165 403
46.054327383289376 20 6.891917479888262 22.070336858295587 13.0 0.05434677624180226 7.0 6.0 3.2 2.2 3.0 1.5 3.00 0.950 1.94 0.00 1.39 449 106 2.50e+04 9.72 158 1.12e+44 5.61e+42 6.29e+86 24.9 2.51e+43 1.55e+03 354 2.27e+05 165 476
47.054327383289376 20 6.891917479888262 22.070336858295587 13.0 0.05434677624180226 7.0 6.0 3.2 2.2 3.0 1.5 3.00 0.950 1.94 0.00 1.39 449 106 2.50e+04 9.72 158 1.12e+44 5.61e+42 6.29e+86 24.9 2.51e+43 1.55e+03 389 2.82e+05 165 531
48.054327383289376 20 6.891917479888262 22.070336858295587 13.0 0.05434677624180226 7.0 6.0 3.2 2.2 3.0 1.5 3.00 0.950 1.94 0.00 1.39 449 106 2.50e+04 9.72 158 1.12e+44 5.61e+42 6.29e+86 24.9 2.51e+43 1.55e+03 406 2.89e+05 165 538
49.054327383289376 20 6.891917479888262 22.070336858295587 13.0 0.05434677624180226 7.0 6.0 3.2 2.2 3.0 1.5 3.00 0.950 1.94 0.00 1.39 449 106 2.50e+04 9.72 158 1.12e+44 5.61e+42 6.29e+86 24.0 2.51e+43 1.55e+03 420 2.85e+05 195 534
50.054327383289376 20 6.891917479888262 22.070336858295587 13.0 0.05434677624180226 7.0 6.0 3.2 2.2 3.0 1.5 3.00 0.950 1.94 0.00 1.39 449 106 2.50e+04 9.72 158 9.99e+121 7.32e+120 5.83e+242 9.32 2.41e+121 1.55e+03 420 2.85e+05 195 534
51.054327383289376 20 6.891917479888262 22.070336858295587 13.0 0.05434677624180226 7.0 6.0 3.2 2.2 3.0 1.5 3.00 0.950 1.94 0.00 1.39 449 106 2.50e+04 9.72 158 9.99e+121 7.32e+120 5.83e+242 9.32 2.41e+121 1.55e+03 420 2.85e+05 195 534
52.054327383289376 20 6.891917479888262 22.070336858295587 13.0 0.05434677624180226 7.0 6.0 3.2 2.2 3.0 1.5 3.00 0.950 1.94 0.00 1.39 449 106 2.50e+04 9.72 158 9.99e+121 7.32e+120 5.83e+242 9.32 2.41e+121 1.55e+03 420 2.85e+05 195 534
53.054327383289376 20 6.891917479888262 22.070336858295587 13.0 0.05434677624180226 7.0 6.0 3.2 2.2 3.0 1.5 3.00 0.950 1.94 0.00 1.39 449 106 2.50e+04 9.72 158 9.99e+121 7.32e+120 5.83e+242 9.32 2.41e+121 1.55e+03 420 2.85e+05 195 534
54.054327383289376 20 6.891917479888262 22.070336858295587 13.0 0.05434677624180226 7.0 6.0 3.2 2.2 3.0 1.5 3.00 0.950 1.94 0.00 1.39 449 106 2.50e+04 9.72 158 9.99e+121 7.32e+120 5.83e+242 9.32 2.41e+121 1.55e+03 420 2.85e+05 195 534
55.054327383289376 20 6.891917479888262 22.070336858295587 13.0 0.05434677624180226 7.0 6.0 3.2 2.2 3.0 1.5 3.00 0.950 1.94 0.00 1.39 449 106 2.50e+04 9.72 158 9.99e+121 7.32e+120 5.83e+242 9.32 2.41e+121 1.55e+03 420 2.85e+05 195 534
56.054327383289376 20 6.891917479888262 22.070336858295587 13.0 0.05434677624180226 7.0 6.0 3.2 2.2 3.0 1.5 3.00 0.950 1.94 0.00 1.39 449 106 2.50e+04 9.72 158 9.99e+121 7.32e+120 5.83e+242 9.32 2.41e+121 1.55e+03 420 2.85e+05 195 534
57.054327383289376 23 8.088319031522715 24.088871705636898 15.0 0.040663779551684064 8.0 6.0 3.4 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 449 116 2.24e+04 18.1 150 9.99e+121 6.37e+120 5.10e+242 0.429 2.26e+121 1.55e+03 389 2.52e+05 195 502
58.054327383289376 23 8.088319031522715 24.088871705636898 15.0 0.040663779551684064 8.0 6.0 3.4 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 449 116 2.24e+04 18.1 150 9.99e+121 6.37e+120 5.10e+242 0.429 2.26e+121 1.55e+03 394 2.54e+05 195 504
59.054327383289376 23 8.088319031522715 24.088871705636898 15.0 0.040663779551684064 8.0 6.0 3.4 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 449 116 2.24e+04 18.1 150 9.99e+121 6.37e+120 5.10e+242 0.429 2.26e+121 1.55e+03 399 2.61e+05 195 511
60.054327383289376 23 8.088319031522715 24.088871705636898 15.0 0.040663779551684064 8.0 6.0 3.4 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 449 116 2.24e+04 18.1 150 9.99e+121 6.37e+120 5.10e+242 0.429 2.26e+121 1.55e+03 403 2.71e+05 195 521
61.054327383289376 23 8.088319031522715 24.088871705636898 15.0 0.040663779551684064 8.0 6.0 3.4 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 449 116 2.24e+04 18.1 150 9.99e+121 6.37e+120 5.10e+242 0.429 2.26e+121 1.66e+03 408 2.83e+05 195 532
62.054327383289376 23 8.088319031522715 24.088871705636898 15.0 0.040663779551684064 8.0 6.0 3.4 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 449 116 2.24e+04 18.1 150 9.99e+121 6.37e+120 5.10e+242 0.429 2.26e+121 1.66e+03 413 2.93e+05 195 542
63.054327383289376 23 8.088319031522715 24.088871705636898 15.0 0.040663779551684064 8.0 6.0 3.4 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 449 116 2.24e+04 18.1 150 9.99e+121 6.37e+120 5.10e+242 0.429 2.26e+121 1.66e+03 415 2.95e+05 195 543
64.05432738328938 23 8.088319031522715 24.088871705636898 15.0 0.040663779551684064 8.0 6.0 3.4 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 449 116 2.24e+04 18.1 150 9.99e+121 6.37e+120 5.10e+242 0.429 2.26e+121 1.66e+03 417 2.95e+05 195 543
65.05432738328938 23 8.088319031522715 24.088871705636898 15.0 0.040663779551684064 8.0 6.0 3.4 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 449 116 2.24e+04 18.1 150 4.42e+112 1.94e+111 8.49e+223 17.7 9.22e+111 1.66e+03 417 2.95e+05 195 543
66.05432738328938 23 8.088319031522715 24.088871705636898 15.0 0.040663779551684064 8.0 6.0 3.4 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 449 116 2.24e+04 18.1 150 4.42e+112 1.94e+111 8.49e+223 17.7 9.22e+111 1.66e+03 417 2.95e+05 195 543
67.05432738328938 23 8.088319031522715 24.088871705636898 15.0 0.040663779551684064 8.0 6.0 3.4 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 449 116 2.24e+04 18.1 150 4.42e+112 1.94e+111 8.49e+223 17.7 9.22e+111 1.66e+03 417 2.95e+05 195 543
68.05432738328938 23 8.088319031522715 24.088871705636898 15.0 0.040663779551684064 8.0 6.0 3.4 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 449 116 2.24e+04 18.1 150 4.42e+112 1.94e+111 8.49e+223 17.7 9.22e+111 1.66e+03 417 2.95e+05 195 543
69.05432738328938 23 8.088319031522715 24.088871705636898 15.0 0.040663779551684064 8.0 6.0 3.4 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 449 116 2.24e+04 18.1 150 4.42e+112 1.94e+111 8.49e+223 17.7 9.22e+111 1.66e+03 417 2.95e+05 195 543
70.05432738328938 23 8.088319031522715 24.088871705636898 15.0 0.040663779551684064 8.0 6.0 3.4 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 449 116 2.24e+04 18.1 150 4.42e+112 1.94e+111 8.49e+223 17.7 9.22e+111 1.66e+03 417 2.95e+05 195 543
71.05432738328938 23 8.088319031522715 24.088871705636898 15.0 0.040663779551684064 8.0 6.0 3.4 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 449 116 2.24e+04 18.1 150 4.42e+112 1.94e+111 8.49e+223 17.7 9.22e+111 1.66e+03 417 2.95e+05 195 543
72.05432738328938 23 8.088319031522715 24.088871705636898 15.0 0.040663779551684064 8.0 6.0 3.4 2.0 3.0 1.4 3.00 0.957 1.95 0.00 1.40 449 116 2.24e+04 18.1 150 4.42e+112 1.94e+111 8.49e+223 17.7 9.22e+111 1.66e+03 417 2.95e+05 195 543
73.05432738328938 26 8.728634529939075 26.33441491634456 17.0 0.03850551552387626 9.0 6.0 3.3 2.1 3.0 1.5 3.00 0.962 1.96 0.00 1.40 449 113 2.00e+04 54.9 142 4.42e+112 1.72e+111 7.52e+223 0.0187 8.67e+111 1.66e+03 379 2.71e+05 179 521
74.05432738328938 26 8.728634529939075 26.33441491634456 17.0 0.03850551552387626 9.0 6.0 3.3 2.1 3.0 1.5 3.00 0.962 1.96 0.00 1.40 449 113 2.00e+04 54.9 142 4.42e+112 1.72e+111 7.52e+223 0.0187 8.67e+111 1.66e+03 381 2.71e+05 179 520
75.05432738328938 26 8.728634529939075 26.33441491634456 17.0 0.03850551552387626 9.0 6.0 3.3 2.1 3.0 1.5 3.00 0.962 1.96 0.00 1.40 449 113 2.00e+04 54.9 142 4.42e+112 1.72e+111 7.52e+223 0.0187 8.67e+111 1.66e+03 383 2.72e+05 179 521
76.05432738328938 26 8.728634529939075 26.33441491634456 17.0 0.03850551552387626 9.0 6.0 3.3 2.1 3.0 1.5 3.00 0.962 1.96 0.00 1.40 449 113 2.00e+04 54.9 142 4.42e+112 1.72e+111 7.52e+223 0.0187 8.67e+111 1.66e+03 386 2.76e+05 179 525
77.05432738328938 26 8.728634529939075 26.33441491634456 17.0 0.03850551552387626 9.0 6.0 3.3 2.1 3.0 1.5 3.00 0.962 1.96 0.00 1.40 449 113 2.00e+04 54.9 142 4.42e+112 1.72e+111 7.52e+223 0.0187 8.67e+111 1.66e+03 388 2.81e+05 179 530
78.05432738328938 26 8.728634529939075 26.33441491634456 17.0 0.03850551552387626 9.0 6.0 3.3 2.1 3.0 1.5 3.00 0.962 1.96 0.00 1.40 449 113 2.00e+04 54.9 142 4.42e+112 1.72e+111 7.52e+223 0.0187 8.67e+111 1.72e+03 391 2.88e+05 179 537
79.05432738328938 26 8.728634529939075 26.33441491634456 17.0 0.03850551552387626 9.0 6.0 3.3 2.1 3.0 1.5 3.00 0.962 1.96 0.00 1.40 449 113 2.00e+04 54.9 142 4.42e+112 1.72e+111 7.52e+223 0.0187 8.67e+111 1.72e+03 393 2.94e+05 179 542
80.05432738328938 26 8.728634529939075 26.33441491634456 17.0 0.03850551552387626 9.0 6.0 3.3 2.1 3.0 1.5 3.00 0.962 1.96 0.00 1.40 449 113 2.00e+04 54.9 142 4.42e+112 1.72e+111 7.52e+223 0.0187 8.67e+111 1.72e+03 394 2.95e+05 179 543
81.05432738328938 26 8.728634529939075 26.33441491634456 17.0 0.03850551552387626 9.0 6.0 3.3 2.1 3.0 1.5 3.00 0.962 1.96 0.00 1.40 449 113 2.00e+04 54.9 142 4.42e+112 1.72e+111 7.52e+223 0.0187 8.67e+111 1.72e+03 395 2.95e+05 179 543
82.05432738328938 26 8.728634529939075 26.33441491634456 17.0 0.03850551552387626 9.0 6.0 3.3 2.1 3.0 1.5 3.00 0.962 1.96 0.00 1.40 449 113 2.00e+04 54.9 142 5.63e+55 2.17e+54 1.22e+110 11.3 1.10e+55 1.72e+03 395 2.95e+05 179 543
83.05432738328938 26 8.728634529939075 26.33441491634456 17.0 0.03850551552387626 9.0 6.0 3.3 2.1 3.0 1.5 3.00 0.962 1.96 0.00 1.40 449 113 2.00e+04 54.9 142 5.63e+55 2.17e+54 1.22e+110 11.3 1.10e+55 1.72e+03 395 2.95e+05 179 543
84.05432738328938 26 8.728634529939075 26.33441491634456 17.0 0.03850551552387626 9.0 6.0 3.3 2.1 3.0 1.5 3.00 0.962 1.96 0.00 1.40 449 113 2.00e+04 54.9 142 5.63e+55 2.17e+54 1.22e+110 11.3 1.10e+55 1.72e+03 395 2.95e+05 179 543
85.05432738328938 26 8.728634529939075 26.33441491634456 17.0 0.03850551552387626 9.0 6.0 3.3 2.1 3.0 1.5 3.00 0.962 1.96 0.00 1.40 449 113 2.00e+04 54.9 142 5.63e+55 2.17e+54 1.22e+110 11.3 1.10e+55 1.72e+03 395 2.95e+05 179 543
86.05432738328938 26 8.728634529939075 26.33441491634456 17.0 0.03850551552387626 9.0 6.0 3.3 2.1 3.0 1.5 3.00 0.962 1.96 0.00 1.40 449 113 2.00e+04 54.9 142 5.63e+55 2.17e+54 1.22e+110 11.3 1.10e+55 1.72e+03 395 2.95e+05 179 543
