#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:51+0000 #
#####################################################################
#
# seed = 178.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.7557314810100728 2 11.046934268160625 7.729773439026189 1.0 0.21036882853177769 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.7557314810100728 3 11.845475635073392 9.695224389612543 2.0 0.10670868123192609 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00134 0.000893 5.87e-07 0.00134 0.000766 0.00 0.00 0.00 0.00 0.00 0.00134 0.000899 5.94e-07 0.00134 0.000771 262 175 2.29e+04 262 151
2.7557314810100726 6 13.536951342244814 9.633435464347809 3.0 0.06277130818031665 4.0 3.0 2.3 0.67 2.5 0.82 2.00 0.667 1.07 0.00 1.03 0.655 0.115 0.0702 0.00134 0.265 2.04e+04 5.13e+03 1.03e+08 65.5 1.02e+04 0.655 0.125 0.0677 0.0311 0.260 2.04e+04 3.51e+03 6.84e+07 197 8.27e+03
3.7557314810100726 9 13.888298777196816 11.64898631448768 4.0 0.05852360757174165 5.0 4.0 2.7 1.5 3.0 1.2 3.00 0.556 1.03 0.00 1.01 0.655 0.166 0.0717 0.00302 0.268 182 44.6 4.65e+03 0.0248 68.2 0.687 0.315 0.109 0.215 0.330 262 78.5 1.06e+04 0.0496 103
4.755731481010073 13 14.132351806490394 14.267418568681125 7.0 0.04295528525564079 6.0 5.0 2.9 1.4 3.0 1.2 4.00 0.692 1.40 0.00 1.18 13.8 2.07 22.2 0.0811 4.72 65.5 16.4 663 0.00140 25.8 13.8 2.28 21.5 0.215 4.64 262 48.0 7.26e+03 0.00279 85.2
5.755731481010073 17 13.520535724192872 15.897465345831964 9.0 0.04821052679414694 6.0 6.0 3.8 2.2 4.0 1.5 5.00 0.765 1.94 0.00 1.39 13.8 3.23 27.0 0.215 5.20 57.6 12.5 410 0.448 20.2 14.7 4.93 35.1 1.58 5.93 262 41.6 6.14e+03 0.496 78.3
6.755731481010073 19 13.906976916621973 16.43853452288522 10.0 0.04385073009610131 6.0 7.0 3.8 2.8 4.0 1.7 5.00 0.895 1.77 0.00 1.33 55.2 5.80 168 0.215 12.9 68.6 8.27 385 0.00750 19.6 55.2 14.1 287 10.4 16.9 262 32.0 5.55e+03 0.0129 74.5
7.755731481010073 22 13.83053534826626 16.851273406278725 11.0 0.050626120054892594 7.0 7.0 4.3 3.3 4.0 1.8 5.00 0.818 1.58 0.00 1.26 55.2 5.79 146 0.401 12.1 37.4 7.47 145 1.69 12.0 69.1 16.0 419 8.64 20.5 262 29.5 3.86e+03 1.82 62.1
8.005911510970227 27 13.431793810321903 18.208069512480012 14.0 0.054628921962999566 7.0 8.0 4.5 3.9 4.0 2.0 5.00 0.815 1.46 0.00 1.21 98.2 10.9 457 0.655 21.4 38.6 5.84 101 0.0175 10.1 98.2 22.5 728 12.6 27.0 262 25.3 3.38e+03 0.0219 58.2
