#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:52+0000 #
#####################################################################
#
# seed = 451.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.29130741551651673 2 11.62190790454341 11.902475952326235 1.0 0.16204089678389388 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.2913074155165167 3 12.276499127438997 10.10676242144889 2.0 0.11477435255415219 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0364 0.0130 0.000409 0.00134 0.0202 0.00 0.00 0.00 0.00 0.00 0.0377 0.0373 5.94e-07 0.0377 0.000771 262 175 2.29e+04 262 151
2.291307415516517 6 12.88376809749004 10.523285901295372 3.0 0.08880598622932351 3.0 4.0 2.7 1.1 3.0 1.0 2.00 0.667 1.07 0.00 1.03 0.0364 0.00660 0.000213 0.000865 0.0146 136 66.7 5.94e+03 65.5 77.1 0.0377 0.0187 0.000413 0.0184 0.0203 262 132 1.37e+04 133 117
3.291307415516517 8 12.852052966155522 11.953228821825485 4.0 0.05846276050592011 4.0 4.0 2.8 1.1 3.0 1.0 4.00 0.750 1.93 0.00 1.39 1.86 0.253 0.422 0.00504 0.650 181 38.4 5.02e+03 0.0596 70.9 1.86 0.273 0.414 0.0228 0.643 262 77.2 1.20e+04 0.0894 110
4.291307415516517 12 13.148575657750223 14.058557856725344 6.0 0.03847092614284043 5.0 5.0 2.8 1.6 3.0 1.3 4.00 0.583 1.36 0.00 1.16 6.92 1.06 4.49 0.0226 2.12 79.9 19.1 997 0.0998 31.6 6.92 1.38 4.36 0.206 2.09 262 48.0 6.90e+03 0.364 83.1
5.291307415516517 16 10.855112349614082 15.70029584310998 8.0 0.03564586851169856 6.0 5.0 3.0 2.0 3.0 1.4 4.00 0.688 1.30 0.00 1.14 17.1 2.63 24.5 0.0779 4.95 88.1 14.0 763 0.0362 27.6 17.1 3.77 25.8 0.838 5.08 262 39.7 6.41e+03 0.0566 80.1
6.291307415516517 22 9.69488088497584 17.147094954112927 11.0 0.036000951347484204 7.0 7.0 3.6 3.6 3.0 1.9 4.00 0.682 1.27 0.00 1.13 38.2 5.72 117 0.163 10.8 48.7 9.98 216 0.127 14.7 38.2 8.52 130 0.839 11.4 262 34.0 4.72e+03 0.291 68.7
7.291307415516517 25 9.850402393341927 17.531335240274846 11.0 0.0409101719857775 7.0 8.0 4.2 5.1 4.0 2.2 5.00 0.920 1.66 0.00 1.29 38.2 6.10 110 0.207 10.5 50.7 7.54 209 0.606 14.5 62.3 15.1 366 1.29 19.1 262 29.7 4.32e+03 1.04 65.7
8.291307415516517 27 10.455607690823948 18.13944253725647 13.0 0.044182985744639705 7.0 8.0 4.0 5.2 4.0 2.3 6.00 1.00 2.00 1.00 1.41 157 11.5 953 0.368 30.9 53.4 4.46 135 0.000648 11.6 157 31.3 1.98e+03 8.77 44.5 262 23.4 4.26e+03 0.00130 65.3
9.291307415516517 29 10.820848701392903 18.782258868155026 13.0 0.04101513110902046 7.0 8.0 4.0 5.0 4.0 2.2 6.00 0.897 1.95 0.00 1.40 217 18.2 2.34e+03 0.478 48.4 59.5 5.20 178 0.0349 13.3 217 46.3 4.84e+03 9.25 69.6 262 20.6 3.08e+03 0.0686 55.5
10.291307415516517 31 11.342881375233942 19.591247785247067 14.0 0.043843760840677044 8.0 8.0 3.9 4.7 3.0 2.2 6.00 0.903 1.82 1.00 1.35 217 20.6 2.27e+03 1.26 47.6 55.2 6.77 140 0.255 11.8 374 55.2 7.70e+03 12.1 87.8 262 24.7 2.92e+03 0.441 54.0
11.291307415516517 32 11.190250636659147 19.893569950909498 14.0 0.045258075706505335 8.0 8.0 3.9 4.8 3.0 2.2 6.00 0.938 1.80 1.00 1.34 217 24.5 2.68e+03 1.56 51.7 39.3 6.16 95.2 0.645 9.76 433 78.2 1.51e+04 14.9 123 262 23.4 2.94e+03 1.40 54.3
12.291307415516517 35 10.751617885401473 20.649320523328917 17.0 0.043458123000615065 8.0 8.0 3.9 4.9 3.0 2.2 6.00 0.886 1.69 1.00 1.30 343 33.5 5.37e+03 1.86 73.3 73.8 8.20 203 0.635 14.2 483 100 2.15e+04 17.7 147 262 26.2 2.90e+03 1.37 53.8
13.291307415516517 36 10.643764711045485 21.02708111409625 16.0 0.044699783657775494 8.0 8.0 3.9 4.6 3.0 2.1 6.00 0.944 1.83 0.500 1.35 343 40.6 7.06e+03 2.15 84.0 73.9 6.48 188 0.602 13.7 674 143 4.20e+04 24.0 205 262 22.3 2.64e+03 1.15 51.4
14.291307415516517 37 10.677155077532761 21.12871042417056 16.0 0.04594144431493592 8.0 8.0 4.1 5.2 3.0 2.3 6.00 0.946 1.66 1.00 1.29 343 40.7 6.86e+03 2.44 82.9 70.4 6.09 168 1.15 13.0 826 164 5.66e+04 37.2 238 262 21.5 2.54e+03 1.36 50.4
15.291307415516517 39 10.66696372943256 21.869801037319878 18.0 0.042036746689690166 9.0 8.0 4.1 5.0 3.0 2.2 6.00 0.923 1.60 1.00 1.26 343 48.1 7.60e+03 3.37 87.2 73.8 6.01 173 0.778 13.1 860 196 7.17e+04 41.5 268 262 20.9 2.46e+03 1.25 49.6
16.291307415516517 39 10.66696372943256 21.869801037319878 18.0 0.042036746689690166 9.0 8.0 4.1 5.0 3.0 2.2 6.00 1.00 1.74 1.00 1.32 343 48.1 7.60e+03 3.37 87.2 72.0 5.07 168 0.0749 12.9 1.17e+03 265 1.29e+05 45.0 360 262 19.3 2.48e+03 0.112 49.8
17.291307415516517 39 10.66696372943256 21.869801037319878 18.0 0.042036746689690166 9.0 8.0 4.1 5.0 3.0 2.2 6.00 0.974 1.76 1.00 1.33 343 48.1 7.60e+03 3.37 87.2 55.6 5.00 115 0.192 10.7 1.96e+03 294 2.21e+05 37.2 470 262 18.9 2.36e+03 0.249 48.6
18.291307415516517 39 10.66696372943256 21.869801037319878 18.0 0.042036746689690166 9.0 8.0 4.1 5.0 3.0 2.2 6.00 0.974 1.76 1.00 1.33 343 48.1 7.60e+03 3.37 87.2 66.5 5.77 157 1.02 12.5 2.55e+03 331 3.32e+05 37.2 577 262 21.1 2.51e+03 1.47 50.1
19.291307415516517 40 10.47880001965776 21.961190253177683 19.0 0.043114611989425816 9.0 8.0 4.2 5.0 3.5 2.2 6.00 0.950 1.74 1.00 1.32 343 47.5 7.42e+03 5.15 86.1 86.4 6.47 225 1.02 15.0 1.72e+03 286 2.03e+05 35.2 451 262 21.8 2.62e+03 1.37 51.2
20.291307415516517 41 10.547011146388796 22.147339326783708 20.0 0.04419247728916146 9.0 8.0 4.3 5.3 4.0 2.3 6.00 0.951 1.75 1.00 1.32 343 50.2 7.55e+03 6.92 86.9 73.9 5.49 161 0.796 12.7 1.88e+03 291 2.18e+05 37.2 467 262 19.6 2.33e+03 1.05 48.3
21.291307415516517 41 10.547011146388796 22.147339326783708 20.0 0.04419247728916146 9.0 8.0 4.3 5.3 4.0 2.3 6.00 0.976 1.77 1.00 1.33 343 50.2 7.55e+03 6.92 86.9 77.1 5.43 167 0.937 12.9 1.88e+03 296 2.26e+05 45.0 475 262 20.0 2.40e+03 1.14 49.0
22.291307415516517 42 10.721866988596114 22.53324101932548 21.0 0.0452703425888971 9.0 8.0 4.3 5.4 4.0 2.3 6.00 0.952 1.75 0.500 1.32 343 51.0 7.39e+03 7.84 85.9 77.1 5.53 162 1.17 12.7 1.92e+03 297 2.35e+05 47.6 484 262 19.9 2.34e+03 1.36 48.4
23.291307415516517 42 10.721866988596114 22.53324101932548 21.0 0.0452703425888971 9.0 8.0 4.3 5.4 4.0 2.3 6.00 0.976 1.83 0.500 1.35 343 51.0 7.39e+03 7.84 85.9 75.2 5.43 155 1.29 12.4 2.06e+03 305 2.56e+05 47.6 506 262 19.8 2.32e+03 1.49 48.1
24.291307415516517 42 10.721866988596114 22.53324101932548 21.0 0.0452703425888971 9.0 8.0 4.3 5.4 4.0 2.3 6.00 0.976 1.83 0.500 1.35 343 51.0 7.39e+03 7.84 85.9 78.9 5.55 169 1.28 13.0 2.06e+03 309 2.64e+05 47.6 514 262 20.0 2.37e+03 1.51 48.7
25.291307415516517 42 10.721866988596114 22.53324101932548 21.0 0.0452703425888971 9.0 8.0 4.3 5.4 4.0 2.3 6.00 0.976 1.83 0.500 1.35 343 51.0 7.39e+03 7.84 85.9 78.9 5.52 168 1.29 13.0 2.06e+03 311 2.69e+05 47.6 518 262 19.9 2.36e+03 1.42 48.6
26.291307415516517 42 10.721866988596114 22.53324101932548 21.0 0.0452703425888971 9.0 8.0 4.3 5.4 4.0 2.3 6.00 0.976 1.83 0.500 1.35 343 51.0 7.39e+03 7.84 85.9 78.9 5.48 168 1.29 13.0 2.14e+03 315 2.81e+05 47.6 530 262 19.8 2.36e+03 1.42 48.6
27.291307415516517 42 10.721866988596114 22.53324101932548 21.0 0.0452703425888971 9.0 8.0 4.3 5.4 4.0 2.3 6.00 0.976 1.83 0.500 1.35 343 51.0 7.39e+03 7.84 85.9 80.2 5.51 173 1.31 13.1 2.14e+03 315 2.81e+05 47.6 530 262 19.9 2.38e+03 1.42 48.7
28.291307415516517 42 10.721866988596114 22.53324101932548 21.0 0.0452703425888971 9.0 8.0 4.3 5.4 4.0 2.3 6.00 0.976 1.83 0.500 1.35 343 51.0 7.39e+03 7.84 85.9 80.2 5.49 172 1.27 13.1 2.14e+03 315 2.81e+05 47.6 530 262 19.8 2.37e+03 1.40 48.7
29.291307415516517 42 10.721866988596114 22.53324101932548 21.0 0.0452703425888971 9.0 8.0 4.3 5.4 4.0 2.3 6.00 0.976 1.83 0.500 1.35 343 51.0 7.39e+03 7.84 85.9 80.2 5.48 172 1.27 13.1 2.14e+03 315 2.81e+05 47.6 530 262 19.8 2.37e+03 1.40 48.7
30.291307415516517 42 10.721866988596114 22.53324101932548 21.0 0.0452703425888971 9.0 8.0 4.3 5.4 4.0 2.3 6.00 0.976 1.83 0.500 1.35 343 51.0 7.39e+03 7.84 85.9 80.2 5.48 172 1.27 13.1 2.14e+03 315 2.81e+05 47.6 530 262 19.8 2.37e+03 1.40 48.7
31.291307415516517 42 10.721866988596114 22.53324101932548 21.0 0.0452703425888971 9.0 8.0 4.3 5.4 4.0 2.3 6.00 0.976 1.83 0.500 1.35 343 51.0 7.39e+03 7.84 85.9 80.2 5.48 172 1.27 13.1 2.14e+03 315 2.81e+05 47.6 530 262 19.8 2.37e+03 1.40 48.7
32.29130741551651 42 10.721866988596114 22.53324101932548 21.0 0.0452703425888971 9.0 8.0 4.3 5.4 4.0 2.3 6.00 0.976 1.83 0.500 1.35 343 51.0 7.39e+03 7.84 85.9 80.2 5.48 172 1.27 13.1 2.14e+03 315 2.81e+05 47.6 530 262 19.8 2.37e+03 1.40 48.7
