#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:51+0000 #
#####################################################################
#
# seed = 111.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.05397327754629133 2 12.289417663850658 8.995725754363583 1.0 0.21746664261119625 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.0539732775462913 3 9.909806618294184 9.736435334711786 2.0 0.0986214803159921 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00134 0.000926 5.01e-07 0.00134 0.000708 0.00 0.00 0.00 0.00 0.00 0.00144 0.000999 5.94e-07 0.00144 0.000771 262 175 2.29e+04 262 151
2.0539732775462913 6 8.656249842631569 11.09278788969658 3.0 0.0591540477799592 3.0 4.0 2.0 1.2 2.0 1.1 2.00 0.667 1.07 0.00 1.03 0.0456 0.00854 0.000331 0.00134 0.0182 1.74e+03 468 7.24e+05 65.5 851 0.0456 0.00948 0.000317 0.00346 0.0178 1.74e+03 399 4.46e+05 197 668
3.0539732775462913 9 7.789474962069974 11.872290425392773 5.0 0.06712426432207297 5.0 4.0 2.2 0.94 2.0 0.97 4.00 0.667 1.75 0.00 1.32 0.119 0.0318 0.00209 0.00274 0.0458 257 53.5 8.16e+03 1.67 90.3 0.169 0.0555 0.00363 0.0456 0.0603 262 86.4 1.28e+04 6.67 113
4.053973277546291 14 7.189693956951905 13.211434565008432 8.0 0.05205531575634636 5.0 5.0 3.0 1.5 3.0 1.2 4.00 0.571 1.34 0.00 1.16 3.10 0.328 0.682 0.0118 0.826 74.5 16.1 745 0.210 27.3 3.10 0.360 0.667 0.0707 0.817 262 42.4 5.84e+03 3.37 76.4
5.053973277546291 19 6.4755503141291655 14.877798936093978 10.0 0.04857949515653551 6.0 7.0 3.6 3.7 3.0 1.9 4.00 0.684 1.45 0.00 1.20 11.3 1.25 8.95 0.0456 2.99 66.7 11.6 336 0.612 18.3 11.3 1.53 8.79 0.548 2.96 262 35.0 4.24e+03 1.14 65.1
6.053973277546291 21 6.960766538603379 15.293717230570302 11.0 0.05327451648977644 6.0 7.0 3.8 4.6 3.0 2.1 4.00 0.857 1.63 0.00 1.28 11.3 1.29 8.30 0.0885 2.88 61.3 10.2 323 1.20 18.0 11.9 2.84 14.4 0.655 3.80 262 32.4 4.45e+03 2.41 66.7
7.053973277546291 24 6.954618024116212 16.45523455936468 13.0 0.05983643091998838 6.0 8.0 3.8 4.7 3.0 2.2 4.00 0.833 1.71 0.00 1.31 48.0 4.47 117 0.107 10.8 48.7 8.70 241 0.178 15.5 48.0 7.21 119 3.23 10.9 262 30.1 3.86e+03 0.526 62.1
8.05397327754629 28 6.778459340387545 17.31321310441827 15.0 0.06474086002355728 6.0 9.0 4.3 4.3 4.0 2.1 4.00 0.821 1.63 0.00 1.28 48.0 4.93 111 0.335 10.5 40.1 7.76 151 2.68 12.3 59.3 10.8 225 4.53 15.0 262 27.9 3.50e+03 4.29 59.1
9.05397327754629 30 6.248441607700037 17.971047929105893 16.0 0.05518406199699592 7.0 9.0 4.4 4.2 4.0 2.0 4.00 0.900 1.68 0.00 1.30 60.2 6.63 206 0.569 14.3 27.8 6.06 77.5 1.36 8.80 63.1 16.1 410 7.24 20.2 262 25.8 2.94e+03 1.42 54.3
10.05397327754629 31 6.158099387436736 18.208220124883457 16.0 0.05702353073022912 7.0 9.0 4.7 4.7 4.0 2.2 4.00 0.935 1.73 0.00 1.31 60.2 7.17 208 0.589 14.4 47.2 6.89 141 0.463 11.9 107 24.3 842 15.7 29.0 262 24.6 2.94e+03 1.04 54.2
11.05397327754629 32 5.886350542086466 18.598440165436667 17.0 0.05589778381078355 7.0 9.0 4.6 5.0 4.5 2.2 4.00 0.938 1.67 0.00 1.29 60.2 7.28 202 0.595 14.2 31.2 6.60 83.1 2.33 9.11 142 28.5 1.21e+03 13.6 34.8 262 24.6 2.73e+03 4.79 52.3
12.05397327754629 34 6.252668473862658 18.950614572697376 18.0 0.05939139529895752 7.0 9.0 4.8 5.4 5.0 2.3 4.00 0.941 1.63 0.00 1.28 60.2 8.67 248 0.606 15.7 36.2 6.17 77.0 2.63 8.77 143 33.5 1.45e+03 13.8 38.1 262 23.3 2.63e+03 4.76 51.3
13.05397327754629 36 6.843926126127092 19.23642655770862 19.0 0.06288500678713149 7.0 9.0 4.8 5.4 5.0 2.3 4.00 0.917 1.62 0.00 1.27 89.1 10.7 416 0.616 20.4 36.3 5.63 58.7 2.17 7.66 199 39.8 2.37e+03 13.8 48.7 262 22.7 2.50e+03 3.99 50.0
14.05397327754629 37 6.943197620967662 19.525080964086786 20.0 0.06463181253121848 7.0 9.0 4.7 5.8 5.0 2.4 4.00 0.946 1.66 0.00 1.29 213 16.1 1.51e+03 0.621 38.8 34.0 5.62 70.1 2.03 8.37 245 50.8 4.13e+03 16.4 64.3 262 21.6 2.35e+03 3.66 48.4
15.05397327754629 40 7.2010724198483675 20.04311688220944 21.0 0.06902102904554587 7.0 9.0 4.9 5.7 5.0 2.4 4.00 0.900 1.68 0.00 1.30 213 23.5 2.60e+03 0.812 51.0 32.9 5.43 60.4 1.43 7.77 350 65.8 7.65e+03 18.8 87.5 262 20.5 2.22e+03 3.70 47.1
16.05397327754629 41 7.394283024080219 20.331399691939144 19.0 0.06824748001202274 7.0 9.0 4.9 5.3 5.0 2.3 4.00 0.951 1.70 0.00 1.30 213 27.2 3.09e+03 0.927 55.6 31.7 4.89 58.3 1.70 7.63 365 85.0 1.28e+04 21.1 113 262 20.1 2.16e+03 3.32 46.4
17.05397327754629 41 7.394283024080219 20.331399691939144 20.0 0.06824748001202274 7.0 9.0 4.9 5.3 5.0 2.3 4.00 1.05 1.65 1.00 1.28 213 27.2 3.09e+03 0.927 55.6 27.6 3.63 51.8 0.0241 7.20 630 132 2.93e+04 25.0 171 262 17.3 2.22e+03 0.0321 47.2
18.05397327754629 42 7.761033966938339 20.3489146580029 20.0 0.06167588624030214 7.0 9.0 4.9 5.2 5.0 2.3 4.00 0.952 1.56 0.500 1.25 213 26.5 3.03e+03 0.812 55.1 26.8 4.26 53.5 0.738 7.31 1.22e+03 162 8.85e+04 18.8 298 262 18.0 2.17e+03 0.870 46.6
19.05397327754629 42 7.761033966938339 20.3489146580029 20.0 0.06167588624030214 7.0 9.0 4.9 5.2 5.0 2.3 4.00 0.976 1.54 1.00 1.24 213 26.5 3.03e+03 0.812 55.1 37.2 4.13 74.1 1.12 8.61 974 153 7.20e+04 18.8 268 262 19.3 2.83e+03 2.14 53.2
20.05397327754629 44 8.036152982044122 20.77825710915189 20.0 0.058114433992250344 7.0 9.0 4.8 5.2 5.0 2.3 4.00 0.932 1.51 0.500 1.23 348 33.5 5.26e+03 2.02 72.5 36.9 4.88 78.7 0.781 8.87 1.11e+03 162 8.32e+04 18.8 288 262 20.2 2.71e+03 1.70 52.1
21.05397327754629 45 8.313848629981837 20.93226664634631 20.0 0.059435216582983307 7.0 9.0 4.8 5.1 5.0 2.3 4.00 0.956 1.45 1.00 1.21 348 33.0 5.15e+03 3.10 71.7 37.6 4.73 79.5 0.858 8.91 1.11e+03 166 8.50e+04 20.5 292 262 19.8 2.71e+03 1.84 52.0
22.05397327754629 46 8.368195133526612 21.130782316291583 21.0 0.06075599917371627 7.0 9.0 5.0 5.1 5.0 2.3 4.00 0.957 1.42 1.00 1.19 348 37.0 5.77e+03 3.14 76.0 37.6 4.65 78.4 0.795 8.86 1.11e+03 176 8.73e+04 24.0 295 262 19.5 2.66e+03 1.65 51.5
23.05397327754629 46 8.368195133526612 21.130782316291583 21.0 0.06075599917371627 7.0 9.0 5.0 5.1 5.0 2.3 4.00 0.978 1.49 1.00 1.22 348 37.0 5.77e+03 3.14 76.0 37.6 4.35 71.9 0.859 8.48 1.33e+03 196 1.10e+05 24.3 332 262 18.9 2.61e+03 1.55 51.1
