#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:42+0000 #
#####################################################################
#
# seed = 120.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
29.585529853279425 38 11.820071235971298 20.453361140324365 21.0 0.04332810808743978 9.0 8.0 3.9 3.6 4.0 1.9 5.00 0.974 1.81 0.00 1.35 320 58.9 9.17e+03 1.81 95.7 72.8 5.90 196 0.115 14.0 2.24e+03 424 5.89e+05 9.77 768 262 24.7 3.68e+03 0.305 60.6
30.585529853279425 38 11.820071235971298 20.453361140324365 21.0 0.04332810808743978 9.0 8.0 3.9 3.6 4.0 1.9 5.00 0.974 1.81 0.00 1.35 320 58.9 9.17e+03 1.81 95.7 72.8 5.90 196 0.115 14.0 2.24e+03 424 5.89e+05 9.77 768 262 24.7 3.68e+03 0.305 60.6
31.585529853279425 38 11.820071235971298 20.453361140324365 21.0 0.04332810808743978 9.0 8.0 3.9 3.6 4.0 1.9 5.00 0.974 1.81 0.00 1.35 320 58.9 9.17e+03 1.81 95.7 72.8 5.90 196 0.115 14.0 2.24e+03 424 5.89e+05 9.77 768 262 24.7 3.68e+03 0.305 60.6
32.585529853279425 38 11.820071235971298 20.453361140324365 21.0 0.04332810808743978 9.0 8.0 3.9 3.6 4.0 1.9 5.00 0.974 1.81 0.00 1.35 320 58.9 9.17e+03 1.81 95.7 72.8 5.90 196 0.115 14.0 2.24e+03 424 5.89e+05 9.77 768 262 24.7 3.68e+03 0.305 60.6
33.585529853279425 38 11.820071235971298 20.453361140324365 21.0 0.04332810808743978 9.0 8.0 3.9 3.6 4.0 1.9 5.00 0.974 1.81 0.00 1.35 320 58.9 9.17e+03 1.81 95.7 72.8 5.90 196 0.115 14.0 2.24e+03 424 5.89e+05 9.77 768 262 24.7 3.68e+03 0.305 60.6
34.585529853279425 38 11.820071235971298 20.453361140324365 21.0 0.04332810808743978 9.0 8.0 3.9 3.6 4.0 1.9 5.00 0.974 1.81 0.00 1.35 320 58.9 9.17e+03 1.81 95.7 72.8 5.90 196 0.115 14.0 2.24e+03 424 5.89e+05 9.77 768 262 24.7 3.68e+03 0.305 60.6
35.585529853279425 38 11.820071235971298 20.453361140324365 21.0 0.04332810808743978 9.0 8.0 3.9 3.6 4.0 1.9 5.00 0.974 1.81 0.00 1.35 320 58.9 9.17e+03 1.81 95.7 72.8 5.90 196 0.115 14.0 2.24e+03 424 5.89e+05 9.77 768 262 24.7 3.68e+03 0.305 60.6
36.585529853279425 38 11.820071235971298 20.453361140324365 21.0 0.04332810808743978 9.0 8.0 3.9 3.6 4.0 1.9 5.00 0.974 1.81 0.00 1.35 320 58.9 9.17e+03 1.81 95.7 72.8 5.90 196 0.115 14.0 2.24e+03 424 5.89e+05 9.77 768 262 24.7 3.68e+03 0.305 60.6
37.585529853279425 38 11.820071235971298 20.453361140324365 21.0 0.04332810808743978 9.0 8.0 3.9 3.6 4.0 1.9 5.00 0.974 1.81 0.00 1.35 320 58.9 9.17e+03 1.81 95.7 72.8 5.90 196 0.115 14.0 2.24e+03 424 5.89e+05 9.77 768 262 24.7 3.68e+03 0.305 60.6
38.585529853279425 38 11.820071235971298 20.453361140324365 21.0 0.04332810808743978 9.0 8.0 3.9 3.6 4.0 1.9 5.00 0.974 1.81 0.00 1.35 320 58.9 9.17e+03 1.81 95.7 72.8 5.90 196 0.115 14.0 2.24e+03 424 5.89e+05 9.77 768 262 24.7 3.68e+03 0.305 60.6
39.585529853279425 38 11.820071235971298 20.453361140324365 21.0 0.04332810808743978 9.0 8.0 3.9 3.6 4.0 1.9 5.00 0.974 1.81 0.00 1.35 320 58.9 9.17e+03 1.81 95.7 72.8 5.90 196 0.115 14.0 2.24e+03 424 5.89e+05 9.77 768 262 24.7 3.68e+03 0.305 60.6
40.585529853279425 38 11.820071235971298 20.453361140324365 21.0 0.04332810808743978 9.0 8.0 3.9 3.6 4.0 1.9 5.00 0.974 1.81 0.00 1.35 320 58.9 9.17e+03 1.81 95.7 72.8 5.90 196 0.115 14.0 2.24e+03 424 5.89e+05 9.77 768 262 24.7 3.68e+03 0.305 60.6
41.585529853279425 38 11.820071235971298 20.453361140324365 21.0 0.04332810808743978 9.0 8.0 3.9 3.6 4.0 1.9 5.00 0.974 1.81 0.00 1.35 320 58.9 9.17e+03 1.81 95.7 72.8 5.90 196 0.115 14.0 2.24e+03 424 5.89e+05 9.77 768 262 24.7 3.68e+03 0.305 60.6
42.585529853279425 38 11.820071235971298 20.453361140324365 21.0 0.04332810808743978 9.0 8.0 3.9 3.6 4.0 1.9 5.00 0.974 1.81 0.00 1.35 320 58.9 9.17e+03 1.81 95.7 72.8 5.90 196 0.115 14.0 2.24e+03 424 5.89e+05 9.77 768 262 24.7 3.68e+03 0.305 60.6
43.585529853279425 38 11.820071235971298 20.453361140324365 21.0 0.04332810808743978 9.0 8.0 3.9 3.6 4.0 1.9 5.00 0.974 1.81 0.00 1.35 320 58.9 9.17e+03 1.81 95.7 72.8 5.90 196 0.115 14.0 2.24e+03 424 5.89e+05 9.77 768 262 24.7 3.68e+03 0.305 60.6
44.585529853279425 38 11.820071235971298 20.453361140324365 21.0 0.04332810808743978 9.0 8.0 3.9 3.6 4.0 1.9 5.00 0.974 1.81 0.00 1.35 320 58.9 9.17e+03 1.81 95.7 72.8 5.90 196 0.115 14.0 2.24e+03 424 5.89e+05 9.77 768 262 24.7 3.68e+03 0.305 60.6
45.585529853279425 38 11.820071235971298 20.453361140324365 21.0 0.04332810808743978 9.0 8.0 3.9 3.6 4.0 1.9 5.00 0.974 1.81 0.00 1.35 320 58.9 9.17e+03 1.81 95.7 72.8 5.90 196 0.115 14.0 2.24e+03 424 5.89e+05 9.77 768 262 24.7 3.68e+03 0.305 60.6
46.585529853279425 38 11.820071235971298 20.453361140324365 21.0 0.04332810808743978 9.0 8.0 3.9 3.6 4.0 1.9 5.00 0.974 1.81 0.00 1.35 320 58.9 9.17e+03 1.81 95.7 72.8 5.90 196 0.115 14.0 2.24e+03 424 5.89e+05 9.77 768 262 24.7 3.68e+03 0.305 60.6
47.585529853279425 38 11.820071235971298 20.453361140324365 21.0 0.04332810808743978 9.0 8.0 3.9 3.6 4.0 1.9 5.00 0.974 1.81 0.00 1.35 320 58.9 9.17e+03 1.81 95.7 72.8 5.90 196 0.115 14.0 2.24e+03 424 5.89e+05 9.77 768 262 24.7 3.68e+03 0.305 60.6
48.585529853279425 38 11.820071235971298 20.453361140324365 21.0 0.04332810808743978 9.0 8.0 3.9 3.6 4.0 1.9 5.00 0.974 1.81 0.00 1.35 320 58.9 9.17e+03 1.81 95.7 72.8 5.90 196 0.115 14.0 2.24e+03 424 5.89e+05 9.77 768 262 24.7 3.68e+03 0.305 60.6
49.585529853279425 38 11.820071235971298 20.453361140324365 21.0 0.04332810808743978 9.0 8.0 3.9 3.6 4.0 1.9 5.00 0.974 1.81 0.00 1.35 320 58.9 9.17e+03 1.81 95.7 72.8 5.90 196 0.115 14.0 2.24e+03 424 5.89e+05 9.77 768 262 24.7 3.68e+03 0.305 60.6
50.585529853279425 38 11.820071235971298 20.453361140324365 21.0 0.04332810808743978 9.0 8.0 3.9 3.6 4.0 1.9 5.00 0.974 1.81 0.00 1.35 320 58.9 9.17e+03 1.81 95.7 72.8 5.90 196 0.115 14.0 2.24e+03 424 5.89e+05 9.77 768 262 24.7 3.68e+03 0.305 60.6
51.585529853279425 38 11.820071235971298 20.453361140324365 21.0 0.04332810808743978 9.0 8.0 3.9 3.6 4.0 1.9 5.00 0.974 1.81 0.00 1.35 320 58.9 9.17e+03 1.81 95.7 72.8 5.90 196 0.115 14.0 2.24e+03 424 5.89e+05 9.77 768 262 24.7 3.68e+03 0.305 60.6
52.585529853279425 38 11.820071235971298 20.453361140324365 21.0 0.04332810808743978 9.0 8.0 3.9 3.6 4.0 1.9 5.00 0.974 1.81 0.00 1.35 320 58.9 9.17e+03 1.81 95.7 72.8 5.90 196 0.115 14.0 2.24e+03 424 5.89e+05 9.77 768 262 24.7 3.68e+03 0.305 60.6
53.585529853279425 38 11.820071235971298 20.453361140324365 21.0 0.04332810808743978 9.0 8.0 3.9 3.6 4.0 1.9 5.00 0.974 1.81 0.00 1.35 320 58.9 9.17e+03 1.81 95.7 72.8 5.90 196 0.115 14.0 2.24e+03 424 5.89e+05 9.77 768 262 24.7 3.68e+03 0.305 60.6
54.585529853279425 38 11.820071235971298 20.453361140324365 21.0 0.04332810808743978 9.0 8.0 3.9 3.6 4.0 1.9 5.00 0.974 1.81 0.00 1.35 320 58.9 9.17e+03 1.81 95.7 72.8 5.90 196 0.115 14.0 2.24e+03 424 5.89e+05 9.77 768 262 24.7 3.68e+03 0.305 60.6
55.585529853279425 38 11.820071235971298 20.453361140324365 21.0 0.04332810808743978 9.0 8.0 3.9 3.6 4.0 1.9 5.00 0.974 1.81 0.00 1.35 320 58.9 9.17e+03 1.81 95.7 72.8 5.90 196 0.115 14.0 2.24e+03 424 5.89e+05 9.77 768 262 24.7 3.68e+03 0.305 60.6
56.585529853279425 38 11.820071235971298 20.453361140324365 21.0 0.04332810808743978 9.0 8.0 3.9 3.6 4.0 1.9 5.00 0.974 1.81 0.00 1.35 320 58.9 9.17e+03 1.81 95.7 72.8 5.90 196 0.115 14.0 2.24e+03 424 5.89e+05 9.77 768 262 24.7 3.68e+03 0.305 60.6
57.585529853279425 38 11.820071235971298 20.453361140324365 21.0 0.04332810808743978 9.0 8.0 3.9 3.6 4.0 1.9 5.00 0.974 1.81 0.00 1.35 320 58.9 9.17e+03 1.81 95.7 72.8 5.90 196 0.115 14.0 2.24e+03 424 5.89e+05 9.77 768 262 24.7 3.68e+03 0.305 60.6
58.585529853279425 38 11.820071235971298 20.453361140324365 21.0 0.04332810808743978 9.0 8.0 3.9 3.6 4.0 1.9 5.00 0.974 1.81 0.00 1.35 320 58.9 9.17e+03 1.81 95.7 72.8 5.90 196 0.115 14.0 2.24e+03 424 5.89e+05 9.77 768 262 24.7 3.68e+03 0.305 60.6
59.585529853279425 38 11.820071235971298 20.453361140324365 21.0 0.04332810808743978 9.0 8.0 3.9 3.6 4.0 1.9 5.00 0.974 1.81 0.00 1.35 320 58.9 9.17e+03 1.81 95.7 72.8 5.90 196 0.115 14.0 2.24e+03 424 5.89e+05 9.77 768 262 24.7 3.68e+03 0.305 60.6
60.585529853279425 38 11.820071235971298 20.453361140324365 21.0 0.04332810808743978 9.0 8.0 3.9 3.6 4.0 1.9 5.00 0.974 1.81 0.00 1.35 320 58.9 9.17e+03 1.81 95.7 72.8 5.90 196 0.115 14.0 2.24e+03 424 5.89e+05 9.77 768 262 24.7 3.68e+03 0.305 60.6
61.585529853279425 38 11.820071235971298 20.453361140324365 21.0 0.04332810808743978 9.0 8.0 3.9 3.6 4.0 1.9 5.00 0.974 1.81 0.00 1.35 320 58.9 9.17e+03 1.81 95.7 72.8 5.90 196 0.115 14.0 2.24e+03 424 5.89e+05 9.77 768 262 24.7 3.68e+03 0.305 60.6
62.585529853279425 38 11.820071235971298 20.453361140324365 21.0 0.04332810808743978 9.0 8.0 3.9 3.6 4.0 1.9 5.00 0.974 1.81 0.00 1.35 320 58.9 9.17e+03 1.81 95.7 72.8 5.90 196 0.115 14.0 2.24e+03 424 5.89e+05 9.77 768 262 24.7 3.68e+03 0.305 60.6
63.585529853279425 38 11.820071235971298 20.453361140324365 21.0 0.04332810808743978 9.0 8.0 3.9 3.6 4.0 1.9 5.00 0.974 1.81 0.00 1.35 320 58.9 9.17e+03 1.81 95.7 72.8 5.90 196 0.115 14.0 2.24e+03 424 5.89e+05 9.77 768 262 24.7 3.68e+03 0.305 60.6
64.58552985327943 38 11.820071235971298 20.453361140324365 21.0 0.04332810808743978 9.0 8.0 3.9 3.6 4.0 1.9 5.00 0.974 1.81 0.00 1.35 320 58.9 9.17e+03 1.81 95.7 72.8 5.90 196 0.115 14.0 2.24e+03 424 5.89e+05 9.77 768 262 24.7 3.68e+03 0.305 60.6
65.58552985327943 38 11.820071235971298 20.453361140324365 21.0 0.04332810808743978 9.0 8.0 3.9 3.6 4.0 1.9 5.00 0.974 1.81 0.00 1.35 320 58.9 9.17e+03 1.81 95.7 72.8 5.90 196 0.115 14.0 2.24e+03 424 5.89e+05 9.77 768 262 24.7 3.68e+03 0.305 60.6
66.58552985327943 38 11.820071235971298 20.453361140324365 21.0 0.04332810808743978 9.0 8.0 3.9 3.6 4.0 1.9 5.00 0.974 1.81 0.00 1.35 320 58.9 9.17e+03 1.81 95.7 72.8 5.90 196 0.115 14.0 2.24e+03 424 5.89e+05 9.77 768 262 24.7 3.68e+03 0.305 60.6
67.58552985327943 38 11.820071235971298 20.453361140324365 21.0 0.04332810808743978 9.0 8.0 3.9 3.6 4.0 1.9 5.00 0.974 1.81 0.00 1.35 320 58.9 9.17e+03 1.81 95.7 72.8 5.90 196 0.115 14.0 2.24e+03 424 5.89e+05 9.77 768 262 24.7 3.68e+03 0.305 60.6
68.58552985327943 38 11.820071235971298 20.453361140324365 21.0 0.04332810808743978 9.0 8.0 3.9 3.6 4.0 1.9 5.00 0.974 1.81 0.00 1.35 320 58.9 9.17e+03 1.81 95.7 72.8 5.90 196 0.115 14.0 2.24e+03 424 5.89e+05 9.77 768 262 24.7 3.68e+03 0.305 60.6
69.58552985327943 38 11.820071235971298 20.453361140324365 21.0 0.04332810808743978 9.0 8.0 3.9 3.6 4.0 1.9 5.00 0.974 1.81 0.00 1.35 320 58.9 9.17e+03 1.81 95.7 72.8 5.90 196 0.115 14.0 2.24e+03 424 5.89e+05 9.77 768 262 24.7 3.68e+03 0.305 60.6
70.58552985327943 38 11.820071235971298 20.453361140324365 21.0 0.04332810808743978 9.0 8.0 3.9 3.6 4.0 1.9 5.00 0.974 1.81 0.00 1.35 320 58.9 9.17e+03 1.81 95.7 72.8 5.90 196 0.115 14.0 2.24e+03 424 5.89e+05 9.77 768 262 24.7 3.68e+03 0.305 60.6
71.58552985327943 38 11.820071235971298 20.453361140324365 21.0 0.04332810808743978 9.0 8.0 3.9 3.6 4.0 1.9 5.00 0.974 1.81 0.00 1.35 320 58.9 9.17e+03 1.81 95.7 72.8 5.90 196 0.115 14.0 2.24e+03 424 5.89e+05 9.77 768 262 24.7 3.68e+03 0.305 60.6
72.58552985327943 38 11.820071235971298 20.453361140324365 21.0 0.04332810808743978 9.0 8.0 3.9 3.6 4.0 1.9 5.00 0.974 1.81 0.00 1.35 320 58.9 9.17e+03 1.81 95.7 72.8 5.90 196 0.115 14.0 2.24e+03 424 5.89e+05 9.77 768 262 24.7 3.68e+03 0.305 60.6
73.58552985327943 38 11.820071235971298 20.453361140324365 21.0 0.04332810808743978 9.0 8.0 3.9 3.6 4.0 1.9 5.00 0.974 1.81 0.00 1.35 320 58.9 9.17e+03 1.81 95.7 72.8 5.90 196 0.115 14.0 2.24e+03 424 5.89e+05 9.77 768 262 24.7 3.68e+03 0.305 60.6
74.58552985327943 38 11.820071235971298 20.453361140324365 21.0 0.04332810808743978 9.0 8.0 3.9 3.6 4.0 1.9 5.00 0.974 1.81 0.00 1.35 320 58.9 9.17e+03 1.81 95.7 72.8 5.90 196 0.115 14.0 2.24e+03 424 5.89e+05 9.77 768 262 24.7 3.68e+03 0.305 60.6
75.58552985327943 38 11.820071235971298 20.453361140324365 21.0 0.04332810808743978 9.0 8.0 3.9 3.6 4.0 1.9 5.00 0.974 1.81 0.00 1.35 320 58.9 9.17e+03 1.81 95.7 72.8 5.90 196 0.115 14.0 2.24e+03 424 5.89e+05 9.77 768 262 24.7 3.68e+03 0.305 60.6
76.58552985327943 38 11.820071235971298 20.453361140324365 21.0 0.04332810808743978 9.0 8.0 3.9 3.6 4.0 1.9 5.00 0.974 1.81 0.00 1.35 320 58.9 9.17e+03 1.81 95.7 72.8 5.90 196 0.115 14.0 2.24e+03 424 5.89e+05 9.77 768 262 24.7 3.68e+03 0.305 60.6
77.58552985327943 38 11.820071235971298 20.453361140324365 21.0 0.04332810808743978 9.0 8.0 3.9 3.6 4.0 1.9 5.00 0.974 1.81 0.00 1.35 320 58.9 9.17e+03 1.81 95.7 72.8 5.90 196 0.115 14.0 2.24e+03 424 5.89e+05 9.77 768 262 24.7 3.68e+03 0.305 60.6
78.58552985327943 38 11.820071235971298 20.453361140324365 21.0 0.04332810808743978 9.0 8.0 3.9 3.6 4.0 1.9 5.00 0.974 1.81 0.00 1.35 320 58.9 9.17e+03 1.81 95.7 72.8 5.90 196 0.115 14.0 2.24e+03 424 5.89e+05 9.77 768 262 24.7 3.68e+03 0.305 60.6
