#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:52+0000 #
#####################################################################
#
# seed = 420.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.693397649375286 2 11.55300384789727 11.959127113899523 1.0 0.16433681184207588 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.693397649375286 3 11.762143100594457 9.806241727846432 2.0 0.11474162264082799 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0407 0.0145 0.000518 0.00134 0.0228 0.00 0.00 0.00 0.00 0.00 0.0421 0.0416 5.94e-07 0.0421 0.000771 262 175 2.29e+04 262 151
2.693397649375286 6 11.604049206116697 10.818706245912807 3.0 0.03752751543672247 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 1.60 0.274 0.422 0.00134 0.650 135 66.6 5.92e+03 65.5 76.9 1.60 0.287 0.413 0.0414 0.643 262 132 1.37e+04 133 117
3.693397649375286 9 11.180819317604511 13.56968780896296 4.0 0.04737769312215758 5.0 4.0 2.4 0.78 2.0 0.88 3.00 0.556 1.03 0.00 1.01 7.61 1.19 6.10 0.0407 2.47 180 44.4 4.58e+03 0.0193 67.7 7.61 1.55 5.67 0.907 2.38 262 78.3 1.05e+04 0.0386 103
4.693397649375286 13 11.257717350060192 14.605821185617149 6.0 0.04726548498217658 6.0 5.0 3.1 1.7 3.0 1.3 3.00 0.615 0.923 0.00 0.961 10.1 2.04 11.8 0.0407 3.44 64.8 16.4 616 0.549 24.8 10.1 3.10 14.1 0.925 3.75 262 49.1 7.34e+03 1.10 85.7
5.693397649375286 18 10.329352326863125 16.200761225340212 8.0 0.04579147052090079 7.0 6.0 3.4 2.7 4.0 1.7 4.00 0.722 1.39 0.00 1.18 53.0 5.83 161 0.277 12.7 37.1 11.4 222 0.000302 14.9 53.0 8.31 165 3.36 12.8 262 37.2 4.64e+03 2.73 68.1
6.693397649375286 22 10.746431161364928 17.071458543908083 11.0 0.042011542297953106 7.0 8.0 4.2 4.1 5.0 2.0 5.00 0.818 1.49 0.00 1.22 53.0 6.90 161 0.474 12.7 63.8 8.75 261 0.0266 16.1 63.1 13.7 312 5.40 17.7 262 33.2 4.81e+03 1.74 69.4
7.693397649375286 25 11.118743660736163 18.214664557893176 11.0 0.04774038897494671 7.0 8.0 4.4 3.6 5.0 1.9 6.00 0.920 2.08 0.00 1.44 90.6 13.8 609 0.907 24.7 69.4 7.10 273 2.48e-05 16.5 97.8 25.3 1.02e+03 15.4 31.9 262 29.2 4.79e+03 4.96e-05 69.2
8.693397649375285 26 11.302200940761653 18.221518876845693 10.0 0.04965000453394458 7.0 8.0 4.6 4.1 5.0 2.0 6.00 0.962 1.72 1.00 1.31 90.6 13.3 591 0.814 24.3 52.2 5.25 202 0.0279 14.2 151 47.5 2.36e+03 36.3 48.6 262 25.7 4.78e+03 0.0491 69.1
