#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:51+0000 #
#####################################################################
#
# seed = 109.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.3410421695838586 2 11.971602345458214 8.462864940422062 1.0 0.16498279241230637 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.3410421695838586 3 10.143239086724781 10.16105787880346 2.0 0.06066654502554165 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00134 0.000903 5.61e-07 0.00134 0.000749 0.00 0.00 0.00 0.00 0.00 0.00137 0.000928 5.94e-07 0.00137 0.000771 262 175 2.29e+04 262 151
2.341042169583859 6 11.402534194448625 9.648272396864666 3.0 0.05824225040090281 3.0 4.0 2.0 1.2 2.0 1.1 2.00 0.667 1.07 0.00 1.03 0.0471 0.0130 0.000402 0.00134 0.0201 4.80e+03 1.23e+03 5.67e+06 65.5 2.38e+03 0.0471 0.0225 0.000351 0.0291 0.0187 4.80e+03 910 3.65e+06 197 1.91e+03
3.341042169583859 8 9.335032721485781 9.158831910985958 4.0 0.037160312864801696 4.0 4.0 2.0 1.1 2.0 1.1 4.00 0.750 1.93 0.00 1.39 0.0471 0.0110 0.000312 0.000686 0.0177 183 38.6 5.10e+03 0.115 71.4 0.124 0.0323 0.00216 0.00566 0.0465 262 77.5 1.21e+04 0.172 110
4.341042169583859 11 8.33144061804288 10.963655626947983 5.0 0.035324344579791715 5.0 4.0 2.2 1.4 2.0 1.2 4.00 0.636 1.45 0.00 1.21 1.51 0.179 0.207 0.00134 0.455 80.5 21.0 1.16e+03 0.0337 34.0 1.51 0.188 0.204 0.0112 0.452 262 48.8 6.98e+03 0.0592 83.6
5.341042169583859 16 7.930801642374299 13.135471724446667 8.0 0.03257435930177872 6.0 5.0 2.6 1.9 2.5 1.4 4.00 0.625 1.18 0.00 1.09 6.56 0.688 2.82 0.00881 1.68 56.9 14.0 461 0.0836 21.5 6.56 0.906 2.79 0.203 1.67 262 39.0 4.96e+03 0.125 70.5
6.341042169583859 18 8.643490606070829 14.009524864247428 9.0 0.03274570436043983 6.0 6.0 2.9 2.3 3.0 1.5 4.00 0.833 1.44 0.00 1.20 6.56 0.885 3.18 0.0198 1.78 68.1 12.3 707 0.277 26.6 6.93 1.65 5.10 0.555 2.26 262 37.9 6.34e+03 0.442 79.6
7.341042169583859 25 8.598804845348932 15.785169982113862 13.0 0.03517803051598671 7.0 6.0 3.4 2.6 3.0 1.6 4.00 0.680 1.23 0.00 1.11 23.2 1.83 22.5 0.0471 4.75 45.7 8.10 167 0.00947 12.9 23.2 3.00 24.2 0.731 4.92 262 28.5 3.55e+03 0.0159 59.6
8.341042169583858 28 8.70369434416682 16.72691540040305 14.0 0.03514035568321643 7.0 6.0 3.4 2.7 4.0 1.6 4.00 0.857 1.46 0.00 1.21 91.3 5.00 306 0.394 17.5 57.6 7.51 214 0.847 14.6 91.3 7.81 321 1.33 17.9 262 26.9 3.57e+03 1.27 59.8
9.341042169583858 32 8.384824433917624 17.860055473997775 16.0 0.032338160845557115 8.0 6.0 3.7 2.5 4.0 1.6 4.00 0.844 1.43 0.00 1.19 233 12.0 1.89e+03 0.438 43.5 31.3 6.76 84.1 1.76 9.17 233 19.3 2.20e+03 2.98 46.9 262 25.9 2.83e+03 2.26 53.2
10.341042169583858 35 8.554294263999491 18.71710679834539 17.0 0.031732692341637954 8.0 6.0 3.8 2.7 4.0 1.6 4.00 0.886 1.40 0.00 1.18 326 23.1 4.71e+03 0.688 68.7 41.7 6.08 106 1.38 10.3 326 39.8 7.47e+03 3.84 86.5 262 24.1 2.96e+03 1.40 54.5
11.341042169583858 38 9.074088901845538 19.862438698878684 20.0 0.03105531126735109 9.0 6.0 3.8 2.7 4.0 1.6 4.00 0.895 1.39 0.00 1.18 326 27.9 4.88e+03 0.869 69.8 43.4 5.41 120 1.12 11.0 559 65.8 1.75e+04 4.60 132 262 22.2 2.92e+03 1.42 54.1
12.341042169583858 43 9.418040070015534 21.171820249292594 22.0 0.035042976830100395 9.0 7.0 4.1 3.1 4.0 1.8 4.00 0.860 1.41 0.00 1.19 326 39.5 6.53e+03 1.51 80.8 48.0 4.87 110 0.606 10.5 676 94.4 3.17e+04 9.16 178 262 20.7 2.90e+03 0.833 53.9
13.341042169583858 45 9.552121257868894 21.673174996940915 24.0 0.03667288272917483 9.0 7.0 4.1 3.1 4.0 1.8 4.00 0.933 1.38 0.00 1.18 326 42.5 6.43e+03 2.05 80.2 49.1 4.43 111 0.379 10.5 830 135 5.94e+04 14.1 244 262 19.9 2.88e+03 0.531 53.7
14.341042169583858 46 9.594423770294544 21.681630462481973 26.0 0.03748783567871205 9.0 7.0 4.2 3.3 4.0 1.8 4.00 0.978 1.58 0.00 1.26 326 41.8 6.31e+03 2.08 79.4 50.4 3.86 116 0.232 10.8 1.30e+03 194 1.34e+05 14.4 365 262 18.2 2.94e+03 0.238 54.2
15.341042169583858 46 9.594423770294544 21.681630462481973 25.0 0.03748783567871205 9.0 7.0 4.2 3.3 4.0 1.8 4.00 1.00 1.60 0.00 1.26 326 41.8 6.31e+03 2.08 79.4 51.0 4.07 121 0.493 11.0 2.34e+03 242 2.57e+05 15.0 507 262 18.5 2.94e+03 0.537 54.3
16.341042169583858 47 9.611663594454843 21.863168653984474 25.0 0.03830278862824926 9.0 8.0 4.3 3.5 4.0 1.9 4.00 0.979 1.59 0.00 1.26 326 45.7 6.89e+03 2.11 83.0 51.4 3.93 103 0.337 10.1 2.41e+03 281 3.07e+05 25.5 554 262 19.2 3.01e+03 0.385 54.8
17.341042169583858 50 9.578633295663652 22.678113159568923 26.0 0.037453397878564575 10.0 8.0 4.4 3.9 4.5 2.0 4.00 0.920 1.50 0.00 1.23 326 44.4 6.52e+03 2.75 80.7 51.7 4.13 98.8 0.159 9.94 2.51e+03 306 4.26e+05 26.3 652 262 18.5 2.75e+03 0.243 52.5
18.341042169583858 50 9.578633295663652 22.678113159568923 26.0 0.037453397878564575 10.0 8.0 4.4 3.9 4.5 2.0 4.00 0.980 1.49 0.00 1.22 326 44.4 6.52e+03 2.75 80.7 50.8 4.07 89.3 0.693 9.45 2.60e+03 307 4.15e+05 22.2 644 262 18.5 2.65e+03 1.03 51.5
19.341042169583858 50 9.578633295663652 22.678113159568923 26.0 0.037453397878564575 10.0 8.0 4.4 3.9 4.5 2.0 4.00 0.980 1.53 0.00 1.24 326 44.4 6.52e+03 2.75 80.7 50.9 4.33 89.2 0.751 9.45 2.40e+03 296 3.75e+05 16.8 613 262 18.6 2.62e+03 1.30 51.2
20.341042169583858 50 9.578633295663652 22.678113159568923 26.0 0.037453397878564575 10.0 8.0 4.4 3.9 4.5 2.0 4.00 0.980 1.53 0.00 1.24 326 44.4 6.52e+03 2.75 80.7 50.8 4.27 88.0 0.763 9.38 2.38e+03 293 3.65e+05 15.0 604 262 18.4 2.60e+03 1.35 51.0
21.341042169583858 50 9.578633295663652 22.678113159568923 26.0 0.037453397878564575 10.0 8.0 4.4 3.9 4.5 2.0 4.00 0.980 1.53 0.00 1.24 326 44.4 6.52e+03 2.75 80.7 52.1 4.24 93.4 0.338 9.66 2.15e+03 285 3.31e+05 15.0 575 262 18.4 2.67e+03 0.885 51.7
