#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:42+0000 #
#####################################################################
#
# seed = 123.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.29921108692873366 2 12.452923929460976 9.517129213683694 1.0 0.4221385295014302 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.2992110869287337 3 11.444379625810909 11.333783525652562 2.0 0.09229813086910683 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00134 0.000993 3.52e-07 0.00134 0.000593 0.00 0.00 0.00 0.00 0.00 0.00164 0.00120 5.94e-07 0.00164 0.000771 262 175 2.29e+04 262 151
2.2992110869287337 6 11.26334656571652 10.56288629843133 3.0 0.05105343932259796 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 3.87 0.665 2.47 0.00134 1.57 698 207 1.11e+05 65.5 333 3.87 0.704 2.41 0.117 1.55 698 226 6.74e+04 197 260
3.2992110869287337 9 10.25571305273443 11.740027344449455 4.0 0.03439026251742942 5.0 3.0 1.8 0.69 2.0 0.83 3.00 0.556 1.03 0.00 1.01 43.9 5.36 211 0.00134 14.5 177 43.9 4.42e+03 0.231 66.5 43.9 6.24 203 0.353 14.3 262 77.9 1.04e+04 0.462 102
4.299211086928734 13 9.928915949741192 14.18068709363667 6.0 0.03388307139543727 6.0 4.0 2.0 1.0 2.0 1.0 3.00 0.615 0.923 0.00 0.961 43.9 8.14 234 0.0477 15.3 65.5 16.4 764 0.00390 27.6 47.8 12.2 338 0.353 18.4 262 50.0 7.75e+03 0.00762 88.0
5.299211086928734 17 9.906710014494546 16.925164638631745 8.0 0.03600905512289083 7.0 5.0 2.4 1.7 2.0 1.3 3.00 0.706 1.10 0.00 1.05 120 16.9 926 0.353 30.4 49.1 12.3 369 0.0765 19.2 120 28.5 1.23e+03 22.7 35.1 262 43.3 6.44e+03 0.146 80.3
6.299211086928734 24 9.738067014161793 19.680232205493866 11.0 0.03691534971476774 8.0 7.0 3.6 3.2 3.5 1.8 3.00 0.667 1.10 0.00 1.05 180 24.4 1.78e+03 6.35 42.2 49.1 8.55 183 0.0992 13.5 180 43.5 3.04e+03 24.5 55.1 262 32.7 4.79e+03 0.241 69.2
7.299211086928734 27 10.107599388106037 20.368221463875297 14.0 0.039311858239025894 8.0 8.0 4.0 4.5 4.0 2.1 3.00 0.852 1.13 0.00 1.06 249 31.3 3.50e+03 8.19 59.1 49.1 6.62 156 0.132 12.5 334 69.5 8.73e+03 25.6 93.4 262 29.8 4.37e+03 0.210 66.1
8.299211086928734 28 10.09421072839515 20.625289822977958 14.0 0.040767852988619444 8.0 8.0 4.1 4.8 4.0 2.2 4.00 1.00 1.70 0.500 1.31 249 34.4 3.64e+03 8.39 60.3 49.1 5.52 125 0.108 11.2 455 99.3 1.98e+04 29.8 141 262 28.7 4.27e+03 0.287 65.3
9.299211086928734 28 10.09421072839515 20.625289822977958 14.0 0.040767852988619444 8.0 8.0 4.1 4.8 4.0 2.2 5.00 0.964 1.67 0.500 1.29 249 34.4 3.64e+03 8.39 60.3 49.1 7.19 165 1.77 12.8 596 135 3.47e+04 28.7 186 262 30.4 4.33e+03 2.77 65.8
10.299211086928734 29 10.547279670225366 21.02104436782935 15.0 0.03758212696837209 8.0 8.0 4.1 4.7 4.0 2.2 5.00 0.931 1.64 0.00 1.28 249 33.6 3.53e+03 8.58 59.4 49.1 7.04 130 3.01 11.4 709 160 5.41e+04 25.6 233 262 29.6 4.09e+03 3.64 64.0
11.299211086928734 30 10.55001188382943 21.403179636525845 16.0 0.03887806238107458 8.0 8.0 4.1 4.5 4.0 2.1 5.00 0.933 1.65 0.00 1.28 313 42.9 6.02e+03 8.85 77.6 49.1 6.82 121 2.19 11.0 959 181 7.23e+04 28.7 269 262 28.5 3.92e+03 3.70 62.6
12.299211086928734 32 10.485947078662203 21.970494401074994 17.0 0.04146993320647955 8.0 8.0 4.4 4.6 4.0 2.2 5.00 0.906 1.64 0.00 1.28 313 53.5 7.68e+03 13.4 87.6 49.1 6.34 127 2.14 11.3 964 209 9.90e+04 32.5 315 262 26.5 3.73e+03 3.12 61.0
13.299211086928734 32 10.485947078662203 21.970494401074994 18.0 0.04146993320647955 8.0 8.0 4.4 4.6 4.0 2.2 5.00 0.969 1.71 0.00 1.31 313 53.5 7.68e+03 13.4 87.6 49.1 6.21 124 2.20 11.1 1.14e+03 232 1.25e+05 32.5 354 262 26.6 3.72e+03 3.27 61.0
14.299211086928734 33 10.612550369068828 22.37861254201887 18.0 0.04146642898747568 8.0 8.0 4.5 4.8 4.0 2.2 5.00 0.939 1.75 0.00 1.32 313 58.9 8.39e+03 17.8 91.6 49.1 6.17 109 1.92 10.5 1.31e+03 255 1.69e+05 33.3 411 262 26.4 3.67e+03 2.58 60.6
15.299211086928734 35 10.701957902249386 23.261519250402575 19.0 0.04029450578050813 9.0 8.0 4.6 5.0 5.0 2.2 5.00 0.914 1.67 0.00 1.29 313 71.1 1.04e+04 22.7 102 49.1 5.80 109 1.44 10.4 1.71e+03 293 2.25e+05 51.6 475 262 25.1 3.54e+03 1.94 59.5
16.299211086928736 36 10.561363752680625 23.508388289253162 19.0 0.041445777374236936 9.0 8.0 4.6 5.2 4.5 2.3 5.00 0.944 1.65 0.00 1.29 313 74.9 1.07e+04 23.1 103 49.1 5.62 105 1.72 10.3 1.85e+03 336 3.00e+05 63.8 547 262 24.6 3.46e+03 2.65 58.8
17.299211086928736 36 10.561363752680625 23.508388289253162 19.0 0.041445777374236936 9.0 8.0 4.6 5.2 4.5 2.3 5.00 0.972 1.63 0.00 1.28 313 74.9 1.07e+04 23.1 103 49.1 5.61 104 1.86 10.2 1.86e+03 367 3.46e+05 63.8 589 262 24.8 3.45e+03 2.98 58.7
18.299211086928736 36 10.561363752680625 23.508388289253162 19.0 0.041445777374236936 9.0 8.0 4.6 5.2 4.5 2.3 5.00 0.972 1.63 0.00 1.28 313 74.9 1.07e+04 23.1 103 49.1 5.62 104 1.71 10.2 2.03e+03 386 4.03e+05 63.8 635 262 24.7 3.45e+03 3.28 58.7
19.299211086928736 36 10.561363752680625 23.508388289253162 19.0 0.041445777374236936 9.0 8.0 4.6 5.2 4.5 2.3 5.00 0.972 1.63 0.00 1.28 313 74.9 1.07e+04 23.1 103 49.1 5.63 108 1.36 10.4 2.43e+03 420 5.17e+05 63.8 719 262 24.8 3.49e+03 2.62 59.1
20.299211086928736 36 10.561363752680625 23.508388289253162 19.0 0.041445777374236936 9.0 8.0 4.6 5.2 4.5 2.3 5.00 0.972 1.63 0.00 1.28 313 74.9 1.07e+04 23.1 103 49.1 5.62 110 1.23 10.5 2.69e+03 455 6.47e+05 63.8 804 262 24.8 3.50e+03 2.36 59.2
21.299211086928736 36 10.561363752680625 23.508388289253162 19.0 0.041445777374236936 9.0 8.0 4.6 5.2 4.5 2.3 5.00 0.972 1.63 0.00 1.28 313 74.9 1.07e+04 23.1 103 49.1 5.62 110 1.19 10.5 2.70e+03 469 7.10e+05 63.8 843 262 24.8 3.50e+03 2.37 59.2
22.299211086928736 36 10.561363752680625 23.508388289253162 19.0 0.041445777374236936 9.0 8.0 4.6 5.2 4.5 2.3 5.00 0.972 1.63 0.00 1.28 313 74.9 1.07e+04 23.1 103 49.1 5.62 110 1.19 10.5 2.70e+03 469 7.10e+05 63.8 843 262 24.8 3.50e+03 2.37 59.2
23.299211086928736 36 10.561363752680625 23.508388289253162 19.0 0.041445777374236936 9.0 8.0 4.6 5.2 4.5 2.3 5.00 0.972 1.63 0.00 1.28 313 74.9 1.07e+04 23.1 103 49.1 5.62 110 1.19 10.5 2.70e+03 469 7.10e+05 63.8 843 262 24.8 3.50e+03 2.37 59.2
