#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:43+0000 #
#####################################################################
#
# seed = 480.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.24573352231083634 2 12.24083415113423 8.891549591948053 1.0 0.20130011456864869 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.2457335223108363 3 9.827654730366126 9.223089815711342 2.0 0.1427412822031916 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00134 0.000920 5.18e-07 0.00134 0.000720 0.00 0.00 0.00 0.00 0.00 0.00142 0.000978 5.94e-07 0.00142 0.000771 262 175 2.29e+04 262 151
2.2457335223108363 6 8.883156617570904 8.669989647576735 3.0 0.06077988380653573 3.0 4.0 2.3 1.1 2.0 1.0 2.00 0.667 1.07 0.00 1.03 0.0108 0.00238 1.72e-05 0.00103 0.00415 2.11e+03 561 1.08e+06 65.5 1.04e+03 0.0108 0.00265 1.67e-05 0.00143 0.00409 2.11e+03 462 6.69e+05 197 818
3.2457335223108363 10 8.863603976361533 6.9790101588261155 5.0 0.036447463688231874 5.0 5.0 2.8 2.6 2.5 1.6 4.00 0.600 1.60 0.00 1.26 0.0108 0.00130 1.13e-05 4.95e-05 0.00336 462 69.7 2.28e+04 0.00 151 0.0237 0.00462 6.48e-05 5.82e-05 0.00805 462 97.7 2.42e+04 9.50 156
4.245733522310836 13 9.438697163045983 7.953384279648899 7.0 0.03581161777989967 5.0 7.0 3.5 4.3 4.0 2.1 5.00 0.769 2.03 0.00 1.42 0.317 0.0258 0.00767 8.82e-05 0.0876 101 17.1 1.08e+03 0.119 32.8 0.317 0.0267 0.00764 8.95e-05 0.0874 262 40.3 5.90e+03 0.213 76.8
5.245733522310836 16 8.97626666412998 9.63353937706113 7.0 0.03371899421487593 6.0 7.0 3.5 4.1 3.5 2.0 6.00 0.875 2.38 0.00 1.54 8.14 0.539 4.12 0.000414 2.03 131 14.4 1.32e+03 0.828 36.3 8.14 0.580 4.08 0.000426 2.02 262 39.0 6.76e+03 1.24 82.2
6.245733522310836 19 9.146919594003768 11.080467823889727 8.0 0.032587801942347686 7.0 7.0 3.5 3.9 4.0 2.0 6.00 0.789 1.95 0.00 1.40 70.2 4.17 259 0.00134 16.1 110 12.5 908 0.0344 30.1 70.2 4.64 259 0.0306 16.1 262 34.5 6.11e+03 0.0784 78.2
7.245733522310836 25 8.448480676377079 13.189079532756386 11.0 0.036051147843438304 8.0 7.0 3.8 4.3 4.0 2.1 6.00 0.720 1.63 0.00 1.28 235 12.7 2.34e+03 0.0108 48.4 51.5 9.36 252 0.0245 15.9 235 16.5 2.49e+03 0.117 49.9 262 28.7 3.76e+03 0.0422 61.3
8.245733522310836 28 8.275352689596822 14.422303499726722 12.0 0.040377285584650896 9.0 7.0 3.8 3.8 4.0 2.0 6.00 0.857 1.61 0.500 1.27 235 15.1 2.27e+03 0.0223 47.7 73.6 8.30 349 0.0279 18.7 305 29.6 5.34e+03 0.658 73.0 262 29.7 4.77e+03 0.0861 69.1
9.245733522310836 28 8.275352689596822 14.422303499726722 12.0 0.040377285584650896 9.0 7.0 3.8 3.8 4.0 2.0 6.00 1.00 1.70 1.00 1.31 235 15.1 2.27e+03 0.0223 47.7 70.8 4.84 256 0.00232 16.0 320 58.2 1.21e+04 1.33 110 262 22.9 4.42e+03 0.00452 66.5
10.245733522310836 29 8.313965040422698 14.477602391106972 12.0 0.04181933149838843 9.0 7.0 4.1 4.5 4.0 2.1 6.00 0.931 1.64 1.00 1.28 235 14.6 2.20e+03 0.0306 46.9 73.2 8.03 528 0.00842 23.0 390 68.0 1.58e+04 1.17 126 262 24.5 4.51e+03 0.0152 67.1
11.245733522310836 30 8.602038815190157 14.463986969961686 13.0 0.04326137741212596 9.0 8.0 4.1 4.4 4.0 2.1 6.00 0.933 1.58 1.00 1.26 235 14.1 2.13e+03 0.0260 46.2 73.2 6.47 384 0.0294 19.6 401 87.8 2.30e+04 1.14 152 262 23.7 4.36e+03 0.0492 66.0
12.245733522310836 31 8.53122207973777 14.76240249394673 12.0 0.044703423325863495 8.0 8.0 4.3 4.1 4.0 2.0 6.00 0.935 1.53 1.00 1.24 235 14.3 2.06e+03 0.0306 45.4 74.6 7.48 374 0.000102 19.3 421 76.8 2.15e+04 1.18 147 262 25.4 4.41e+03 0.000163 66.4
13.245733522310836 33 7.890436600374878 15.384803565081404 14.0 0.04680911722722311 8.0 8.0 4.2 4.1 4.0 2.0 6.00 0.909 1.52 1.00 1.23 235 14.0 1.94e+03 0.112 44.0 74.6 6.96 311 0.0224 17.6 424 78.6 2.30e+04 1.69 152 262 24.5 4.13e+03 0.0301 64.3
14.245733522310836 36 7.109719407086401 16.24379612202782 16.0 0.048166598043141405 9.0 8.0 4.2 4.0 4.0 2.0 6.00 0.889 1.53 1.00 1.24 235 14.0 1.79e+03 0.178 42.3 74.6 6.21 252 0.0468 15.9 424 74.2 2.12e+04 2.34 146 262 22.6 3.66e+03 0.0702 60.5
15.245733522310836 39 7.093017777649334 17.4680572747153 18.0 0.04855827130382276 9.0 8.0 4.2 4.0 4.0 2.0 6.00 0.897 1.57 1.00 1.25 357 25.3 4.75e+03 0.265 68.9 79.3 6.10 254 0.190 15.9 423 82.9 2.18e+04 2.47 148 262 21.7 3.43e+03 0.221 58.5
16.245733522310836 42 7.511610864134685 18.455073258291275 19.0 0.04707301751129189 9.0 8.0 4.2 3.9 4.0 2.0 6.00 0.905 1.60 0.500 1.27 357 35.3 6.66e+03 0.329 81.6 79.3 5.48 229 0.218 15.1 677 103 3.10e+04 10.3 176 262 20.2 3.20e+03 0.320 56.6
17.245733522310836 42 7.511610864134685 18.455073258291275 20.0 0.04707301751129189 9.0 8.0 4.2 3.9 4.0 2.0 6.00 0.976 1.63 1.00 1.28 357 35.3 6.66e+03 0.329 81.6 75.9 5.36 206 0.375 14.4 1.01e+03 127 5.48e+04 10.3 234 262 20.3 3.04e+03 0.626 55.2
