#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:51+0000 #
#####################################################################
#
# seed = 35.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0728537286218709 2 11.310565596022018 12.128947584729001 1.0 0.17920341114331925 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.072853728621871 3 9.674647487929855 10.261703505140137 2.0 0.06240659767836733 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0572 0.0200 0.00104 0.00134 0.0323 0.00 0.00 0.00 0.00 0.00 0.0586 0.0581 5.94e-07 0.0586 0.000771 262 175 2.29e+04 262 151
2.0728537286218707 6 9.687667549810014 9.28547919620001 3.0 0.03076937142423923 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.284 0.0573 0.0129 0.00134 0.113 134 66.3 5.86e+03 65.5 76.5 0.284 0.0764 0.0112 0.0579 0.106 262 132 1.37e+04 133 117
3.0728537286218707 9 11.027985237183081 11.66869673924189 4.0 0.03359398105496221 5.0 4.0 2.2 1.2 2.0 1.1 3.00 0.556 1.03 0.00 1.01 5.38 0.867 3.32 0.00134 1.82 179 44.2 4.51e+03 0.0383 67.2 5.38 0.937 3.21 0.284 1.79 262 78.1 1.05e+04 0.0767 102
4.072853728621871 12 11.68632548555418 13.359125041825976 7.0 0.04125986190457005 5.0 5.0 2.8 1.6 3.0 1.3 4.00 0.750 1.48 0.00 1.22 31.2 3.38 79.5 0.0314 8.92 115 17.9 1.42e+03 0.00727 37.7 31.2 4.23 76.4 1.81 8.74 262 49.8 8.29e+03 0.0109 91.0
5.072853728621871 17 11.785656862312397 16.146137015580766 9.0 0.043516430903168264 6.0 6.0 3.1 2.9 3.0 1.7 4.00 0.647 1.49 0.00 1.22 168 15.5 1.73e+03 0.311 41.5 63.9 13.1 427 0.00666 20.7 168 18.8 1.69e+03 3.21 41.1 262 41.8 6.15e+03 0.0122 78.4
6.072853728621871 20 11.951260825313318 17.657772185816977 12.0 0.04390460988370938 7.0 8.0 3.8 4.3 3.0 2.1 4.00 0.800 1.64 0.00 1.28 285 28.4 5.12e+03 1.81 71.5 46.0 10.6 306 0.0227 17.5 285 45.4 6.23e+03 7.80 78.9 262 39.5 5.80e+03 2.94 76.2
7.072853728621871 23 11.451127564977234 19.061124722137155 13.0 0.05049030136626578 7.0 8.0 3.9 3.4 3.0 1.9 5.00 0.826 2.06 0.00 1.44 294 46.2 8.60e+03 2.62 92.8 44.6 9.35 200 1.20 14.1 454 84.3 1.59e+04 11.9 126 262 36.7 5.12e+03 1.24 71.5
8.07285372862187 27 10.755972649829646 20.766965761831578 15.0 0.04699110835143841 8.0 9.0 4.3 4.6 4.0 2.1 5.00 0.815 1.85 0.00 1.36 294 53.3 8.44e+03 5.03 91.9 44.0 7.60 148 0.495 12.2 651 132 3.53e+04 41.3 188 262 32.4 4.46e+03 0.990 66.8
9.07285372862187 29 10.866662424533214 22.021557467476224 15.0 0.045076118314482286 9.0 9.0 4.1 4.8 4.0 2.2 5.00 0.897 2.10 0.00 1.45 294 59.4 8.41e+03 5.38 91.7 47.4 7.22 140 2.88 11.8 1.28e+03 173 7.81e+04 55.6 280 262 30.5 4.15e+03 3.36 64.4
10.07285372862187 29 10.866662424533214 22.021557467476224 15.0 0.045076118314482286 9.0 9.0 4.1 4.8 4.0 2.2 5.00 0.966 2.03 0.00 1.43 294 59.4 8.41e+03 5.38 91.7 58.1 7.49 169 4.10 13.0 1.31e+03 232 1.30e+05 48.8 360 262 31.7 4.45e+03 4.98 66.7
11.07285372862187 30 11.00593100671215 22.24107965400707 16.0 0.046630467221878226 9.0 9.0 4.1 4.7 4.0 2.2 5.00 0.933 2.00 0.00 1.41 294 60.6 8.16e+03 6.05 90.3 59.8 7.23 175 2.11 13.2 1.43e+03 273 1.89e+05 52.2 435 262 30.8 4.42e+03 4.34 66.5
12.07285372862187 30 11.00593100671215 22.24107965400707 15.0 0.046630467221878226 9.0 9.0 4.1 4.7 4.0 2.2 5.00 0.967 2.03 0.00 1.43 294 60.6 8.16e+03 6.05 90.3 62.0 7.10 187 2.23 13.7 1.54e+03 330 2.90e+05 52.2 539 262 30.9 4.52e+03 3.84 67.2
