#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:42+0000 #
#####################################################################
#
# seed = 266.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.3342939171917265 2 11.930445644111334 8.411485091309629 1.0 0.1630501232931146 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.3342939171917265 3 10.823821252140684 10.542013731108076 2.0 0.07160233740727286 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00134 0.000901 5.65e-07 0.00134 0.000751 0.00 0.00 0.00 0.00 0.00 0.00137 0.000924 5.94e-07 0.00137 0.000771 262 175 2.29e+04 262 151
2.3342939171917267 6 10.80591907948061 10.719513475560262 3.0 0.03954410308732319 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.709 0.135 0.0805 0.00134 0.284 5.31e+03 1.36e+03 6.94e+06 65.5 2.63e+03 0.709 0.168 0.0726 0.0994 0.269 5.31e+03 994 4.48e+06 197 2.12e+03
3.3342939171917267 9 9.866653392141668 13.462969110810825 4.0 0.02862689039095424 5.0 3.0 2.2 0.69 2.0 0.83 3.00 0.556 1.03 0.00 1.01 2.98 0.527 0.942 0.0987 0.971 177 44.0 4.45e+03 0.0299 66.7 2.98 0.697 0.873 0.709 0.934 262 77.9 1.04e+04 0.0598 102
4.334293917191727 13 8.398046014797398 15.372420488428531 6.0 0.02963757775883455 6.0 5.0 2.8 2.2 2.0 1.5 3.00 0.615 0.923 0.00 0.961 15.6 2.34 22.2 0.145 4.71 68.3 16.4 678 0.737 26.0 15.6 2.83 21.0 0.987 4.58 262 47.7 7.16e+03 1.47 84.6
5.334293917191727 19 8.043162925606666 16.609647953683297 9.0 0.03099195794522011 8.0 5.0 2.8 2.0 2.0 1.4 4.00 0.684 1.34 0.00 1.16 15.6 2.28 20.4 0.145 4.51 44.7 9.90 209 0.00189 14.5 16.4 4.28 32.6 0.987 5.71 262 36.6 5.13e+03 0.00378 71.6
6.334293917191727 22 7.036981365551579 17.633367595579244 11.0 0.0337266778082173 8.0 7.0 3.3 2.7 3.0 1.6 4.00 0.818 1.30 0.00 1.14 69.4 5.25 223 0.431 14.9 56.5 9.98 358 1.71 18.9 69.4 9.54 238 1.79 15.4 262 33.3 4.91e+03 3.41 70.1
7.334293917191727 27 7.03216858713949 19.155663304306135 14.0 0.03475481466396853 9.0 7.0 3.3 3.2 3.0 1.8 4.00 0.778 1.33 0.00 1.15 164 15.6 1.50e+03 0.709 38.7 51.9 7.47 164 0.410 12.8 164 23.3 1.59e+03 9.67 39.9 262 27.9 3.93e+03 0.624 62.7
8.334293917191726 32 7.705673950414184 19.93538229144955 16.0 0.04119089145359233 8.0 8.0 3.8 4.1 3.5 2.0 5.00 0.844 1.75 0.00 1.32 288 24.9 3.67e+03 0.892 60.6 50.8 6.76 122 2.03 11.1 288 43.3 5.15e+03 10.7 71.8 262 25.1 3.29e+03 2.12 57.3
9.334293917191726 34 7.57972044087583 20.58848576384386 17.0 0.04199911142436952 8.0 8.0 3.9 3.4 4.0 1.8 6.00 0.971 1.97 0.00 1.40 288 27.9 3.69e+03 1.04 60.8 52.9 5.28 123 0.125 11.1 401 69.4 9.65e+03 31.5 98.2 262 22.0 3.26e+03 0.150 57.1
10.334293917191726 34 7.57972044087583 20.58848576384386 16.0 0.04199911142436952 8.0 8.0 3.9 3.4 4.0 1.8 6.00 1.03 2.03 1.00 1.42 288 27.9 3.69e+03 1.04 60.8 45.6 4.94 132 0.0833 11.5 518 111 1.86e+04 43.2 136 262 19.5 2.62e+03 0.0913 51.2
11.334293917191726 38 7.779068737143623 21.149819450689385 19.0 0.046940183356648284 8.0 9.0 4.4 4.3 4.0 2.1 6.00 0.868 1.79 0.00 1.34 288 32.6 4.23e+03 1.72 65.1 62.0 6.45 152 0.374 12.3 533 130 2.49e+04 52.6 158 262 22.1 2.71e+03 0.770 52.0
12.334293917191726 38 7.779068737143623 21.149819450689385 19.0 0.046940183356648284 8.0 9.0 4.4 4.3 4.0 2.1 6.00 0.947 2.00 0.00 1.41 288 32.6 4.23e+03 1.72 65.1 49.7 5.33 111 0.345 10.5 915 165 5.04e+04 52.6 224 262 19.3 2.44e+03 0.572 49.4
13.334293917191726 39 7.557783155455208 21.471810357272886 19.0 0.04817545133971798 8.0 9.0 4.5 4.0 4.0 2.0 6.00 0.949 1.94 0.00 1.39 288 32.6 4.12e+03 2.35 64.2 56.0 6.12 121 1.34 11.0 1.29e+03 180 7.96e+04 60.4 282 262 21.7 2.50e+03 1.75 50.0
14.334293917191726 39 7.557783155455208 21.471810357272886 19.0 0.04817545133971798 8.0 9.0 4.5 4.0 4.0 2.0 6.00 0.974 1.92 1.00 1.39 288 32.6 4.12e+03 2.35 64.2 60.4 6.25 133 1.97 11.5 968 171 5.71e+04 69.3 239 262 21.8 2.58e+03 4.12 50.8
15.334293917191726 39 7.557783155455208 21.471810357272886 19.0 0.04817545133971798 8.0 9.0 4.5 4.0 4.0 2.0 6.00 0.974 1.92 1.00 1.39 288 32.6 4.12e+03 2.35 64.2 55.6 5.68 136 1.51 11.7 1.03e+03 187 6.39e+04 69.3 253 262 20.2 2.52e+03 2.57 50.2
