#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:51+0000 #
#####################################################################
#
# seed = 286.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.5582789467882154 2 12.492134813605983 10.198151635908147 1.0 1.0125134712944677 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.5582789467882154 3 10.190202493473999 10.9152277622091 2.0 0.13587379225600701 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00134 0.00129 5.77e-09 0.00134 7.59e-05 0.00 0.00 0.00 0.00 0.00 0.00254 0.00209 5.94e-07 0.00254 0.000771 262 175 2.29e+04 262 151
2.5582789467882154 6 9.537659185495622 11.32607386103343 3.0 0.04752511333059486 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.0359 0.00819 0.000193 0.00134 0.0139 276 102 1.74e+04 65.5 132 0.0359 0.0114 0.000165 0.00976 0.0128 276 155 1.73e+04 197 131
3.5582789467882154 11 9.810010435303377 11.94732074453118 5.0 0.031706329365689644 6.0 4.0 2.4 1.1 3.0 1.0 3.00 0.455 0.873 0.00 0.934 0.306 0.0382 0.00824 0.00134 0.0908 199 37.3 4.17e+03 5.43 64.6 0.306 0.0458 0.00796 0.00787 0.0892 262 65.7 9.05e+03 10.9 95.1
4.558278946788215 14 8.54685522787793 12.80429182396421 7.0 0.02874100918904345 6.0 6.0 2.7 2.4 3.0 1.5 3.00 0.714 0.989 0.00 0.994 7.03 0.538 3.50 0.00460 1.87 112 15.1 1.13e+03 0.341 33.6 7.03 0.597 3.45 0.0511 1.86 262 42.6 7.01e+03 3.19 83.7
5.558278946788215 18 8.839369972907114 13.820932196382852 9.0 0.028930815216919394 7.0 6.0 2.8 2.7 3.0 1.6 3.00 0.722 1.15 0.00 1.07 68.8 4.28 262 0.00818 16.2 54.9 11.0 388 0.142 19.7 68.8 4.72 261 0.0676 16.1 262 36.6 5.24e+03 0.252 72.4
6.558278946788215 23 8.890222060687577 15.267825208657287 10.0 0.030307301927232733 8.0 8.0 3.5 4.8 3.0 2.2 4.00 0.739 1.38 0.00 1.18 166 11.2 1.34e+03 0.0548 36.6 43.6 8.89 252 0.157 15.9 166 15.2 1.50e+03 0.0787 38.7 262 32.9 4.54e+03 0.314 67.4
7.558278946788215 26 8.29540987640728 16.90724601045821 13.0 0.03100599848912302 9.0 8.0 3.3 4.7 3.0 2.2 4.00 0.885 1.47 0.500 1.21 171 19.0 2.23e+03 0.0665 47.2 76.7 7.82 326 0.0576 18.1 234 32.2 4.01e+03 0.544 63.3 262 29.6 4.66e+03 0.175 68.3
8.558278946788215 26 8.29540987640728 16.90724601045821 12.0 0.03100599848912302 9.0 8.0 3.3 4.7 3.0 2.2 4.00 1.08 1.83 1.00 1.35 171 19.0 2.23e+03 0.0665 47.2 37.3 2.27 56.4 0.00205 7.51 405 69.0 1.16e+04 10.6 108 262 19.1 3.78e+03 0.00568 61.5
9.558278946788215 28 7.637049159652935 17.09981234675424 13.0 0.02848700882103347 9.0 8.0 3.3 4.9 3.0 2.2 4.00 0.893 1.43 0.500 1.20 171 18.0 2.08e+03 0.0665 45.6 41.8 6.35 180 0.00400 13.4 465 83.9 2.18e+04 3.62 147 262 23.8 3.24e+03 0.0284 56.9
10.558278946788215 29 7.7275203663075125 17.517726142671794 14.0 0.029504401993213237 9.0 8.0 3.3 4.7 3.0 2.2 4.00 0.931 1.42 1.00 1.19 183 23.7 2.95e+03 0.0746 54.3 52.6 5.29 148 0.0640 12.1 488 104 3.06e+04 6.85 175 262 25.5 4.17e+03 0.128 64.6
11.558278946788215 33 7.699777724083507 19.281811513964797 15.0 0.029010631131511505 10.0 8.0 3.4 4.2 3.0 2.0 4.00 0.848 1.45 0.00 1.20 320 34.9 5.32e+03 0.143 72.9 53.9 6.47 174 0.0595 13.2 649 115 3.67e+04 14.3 192 262 26.6 4.02e+03 0.0716 63.4
12.558278946788215 36 7.641855871263147 20.218751342429503 17.0 0.03164796123437619 10.0 8.0 3.5 3.9 3.0 2.0 4.00 0.889 1.36 0.500 1.17 320 41.3 6.05e+03 0.324 77.8 54.2 5.58 157 0.0631 12.5 671 138 4.83e+04 15.0 220 262 24.8 3.76e+03 0.0946 61.3
13.002020287699757 39 7.774679849352637 20.871919359320675 18.0 0.03428529133724087 10.0 8.0 3.8 4.0 4.0 2.0 4.00 0.923 1.39 1.00 1.18 320 48.1 7.44e+03 0.688 86.3 54.2 4.68 137 0.0168 11.7 1.09e+03 171 7.52e+04 20.3 274 262 22.6 3.54e+03 0.0262 59.5
14.002020287699757 43 8.137310951987663 21.940341576425055 22.0 0.03780173147439378 10.0 9.0 4.4 5.2 4.0 2.3 4.00 0.884 1.34 0.00 1.16 321 63.2 9.49e+03 7.03 97.4 54.6 4.51 130 0.0830 11.4 1.44e+03 229 1.36e+05 43.5 368 262 20.8 3.24e+03 0.198 56.9
15.002020287699757 44 8.0013591774339 22.16074576665167 22.0 0.03868084150868201 10.0 9.0 4.6 5.4 4.0 2.3 4.00 1.00 1.67 0.500 1.29 321 63.7 9.28e+03 7.80 96.3 54.7 3.69 120 0.0436 10.9 1.68e+03 311 2.31e+05 80.0 480 262 19.4 3.19e+03 0.0654 56.5
