#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:52+0000 #
#####################################################################
#
# seed = 456.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.8281414354553149 2 9.200055402610465 7.631437431456096 1.0 0.2638913975033361 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.828141435455315 3 11.058814587355224 8.913868408513487 2.0 0.0756932068497283 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00134 0.000893 5.88e-07 0.00134 0.000767 0.00 0.00 0.00 0.00 0.00 0.00134 0.000897 5.94e-07 0.00134 0.000771 262 175 2.29e+04 262 151
2.828141435455315 6 12.112828583318134 7.665381114147156 3.0 0.05239823568423152 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.00355 0.00114 1.75e-06 0.000984 0.00132 2.48e+04 6.23e+03 1.53e+08 65.5 1.24e+04 0.00490 0.00233 5.67e-06 0.00209 0.00238 2.48e+04 4.24e+03 1.01e+08 197 1.01e+04
3.828141435455315 9 12.853275831728078 8.793313763739942 4.0 0.02897513067921634 5.0 3.0 2.0 1.0 2.0 1.0 3.00 0.556 1.03 0.00 1.01 0.173 0.0198 0.00329 0.000197 0.0574 240 51.9 7.34e+03 0.174 85.7 0.173 0.0204 0.00327 0.000197 0.0572 262 84.9 1.24e+04 0.348 112
4.007862878786055 11 13.754867867131937 9.620722209532124 5.0 0.028184242090665244 5.0 4.0 2.0 1.2 2.0 1.1 3.00 0.727 1.02 0.00 1.01 0.688 0.0788 0.0435 0.000197 0.209 130 19.7 1.92e+03 0.238 43.8 0.688 0.0949 0.0435 0.000197 0.209 262 53.6 9.22e+03 0.339 96.0
5.007862878786055 13 14.527882984472246 10.208854936877021 7.0 0.03330864974351347 5.0 5.0 2.8 2.0 3.0 1.4 3.00 0.846 1.14 1.00 1.07 0.688 0.133 0.0647 0.000633 0.254 73.3 28.6 1.28e+03 0.353 35.8 0.861 0.266 0.131 0.000831 0.362 262 69.2 8.23e+03 0.705 90.7
6.007862878786055 15 15.457506910842977 11.401302986213397 8.0 0.037909390970227594 6.0 5.0 2.8 2.3 3.0 1.5 3.00 1.00 1.14 1.00 1.07 0.688 0.117 0.0573 0.00134 0.239 49.1 17.5 594 0.0390 24.4 0.865 0.281 0.149 0.00223 0.387 262 63.3 7.84e+03 0.0710 88.5
7.0000001556311595 16 15.18305490504026 11.799321261701111 9.0 0.040436683701576104 6.0 6.0 2.8 2.7 3.0 1.7 4.00 0.875 1.58 0.00 1.26 0.924 0.170 0.111 0.00178 0.334 52.2 9.37 382 0.000979 19.5 1.76 0.380 0.296 0.0205 0.544 262 44.6 7.31e+03 0.00154 85.5
8.00000015563116 20 15.6765719773114 13.37822360004706 10.0 0.03968805790254378 6.0 6.0 3.0 2.6 3.0 1.6 4.00 0.750 1.46 0.00 1.21 13.8 0.897 9.31 0.00289 3.05 57.9 14.1 402 0.202 20.0 13.8 1.16 9.33 0.0231 3.06 262 41.4 5.59e+03 0.657 74.8
9.00000015563116 23 16.238261594186234 14.79256503733861 11.0 0.040810548351123035 7.0 6.0 3.1 2.8 3.0 1.7 4.00 0.870 1.39 0.00 1.18 25.6 2.10 35.0 0.0200 5.91 39.3 7.05 159 0.0110 12.6 25.6 3.68 48.9 0.131 6.99 262 32.1 5.07e+03 0.0481 71.2
10.00000015563116 26 16.171489340449426 15.445484362536614 12.0 0.04613366335344343 8.0 8.0 3.8 4.7 3.5 2.2 4.00 0.885 1.31 0.500 1.14 25.6 2.46 37.3 0.0773 6.11 39.3 7.93 208 0.0131 14.4 39.3 5.66 99.2 0.384 9.96 262 32.7 4.81e+03 0.498 69.4
11.00000015563116 28 16.066659337488215 16.125354072460123 12.0 0.046963109110468075 7.0 8.0 3.9 5.2 4.0 2.3 5.00 0.929 1.55 0.500 1.25 106 6.21 415 0.138 20.4 40.5 5.35 137 0.0131 11.7 106 12.5 555 0.700 23.6 262 29.0 4.60e+03 0.0702 67.9
12.00000015563116 29 15.807279525157455 16.330933658380026 13.0 0.04864036300727051 7.0 8.0 4.0 4.8 4.0 2.2 5.00 0.966 1.46 1.00 1.21 106 6.03 401 0.145 20.0 39.3 4.07 109 0.00270 10.4 120 19.4 1.20e+03 1.55 34.6 262 21.4 3.69e+03 0.00517 60.8
13.00000015563116 30 15.31831973125268 16.345924354801234 13.0 0.047315248593793845 7.0 8.0 3.9 4.8 4.0 2.2 5.00 0.933 1.51 1.00 1.23 106 6.21 389 0.138 19.7 32.8 3.19 61.4 0.0436 7.84 174 31.3 2.93e+03 1.25 54.1 262 19.9 3.57e+03 0.0823 59.7
