#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:43+0000 #
#####################################################################
#
# seed = 484.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.8486922038613445 2 10.012277378392028 7.500030146985805 1.0 16.290319105731793 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.8486922038613445 3 11.52927455424967 9.014575934691768 2.0 0.0933361887709068 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00134 0.000892 5.89e-07 0.00134 0.000768 0.00 0.00 0.00 0.00 0.00 0.00134 0.000896 5.94e-07 0.00134 0.000771 262 175 2.29e+04 262 151
2.8486922038613445 6 11.026271361118715 8.458462640190884 3.0 0.03297029891097832 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.00706 0.00267 9.98e-06 0.00134 0.00316 3.22e+04 8.08e+03 2.58e+08 65.5 1.61e+04 0.00759 0.00475 1.38e-05 0.00666 0.00371 3.22e+04 5.47e+03 1.71e+08 197 1.31e+04
3.8486922038613445 9 12.021004308965628 10.149091033798676 4.0 0.024883383843429727 5.0 3.0 2.0 0.75 2.0 0.87 3.00 0.556 1.03 0.00 1.01 0.0740 0.0101 0.000581 0.00134 0.0241 212 48.3 5.93e+03 0.0762 77.0 0.0740 0.0124 0.000568 0.00178 0.0238 262 81.8 1.14e+04 0.152 107
4.8486922038613445 11 12.492177735883336 11.21742278539232 5.0 0.023260089251838395 5.0 4.0 2.2 1.4 2.0 1.2 3.00 0.727 1.02 0.00 1.01 0.852 0.0863 0.0650 0.00178 0.255 116 19.7 1.54e+03 2.55 39.2 0.852 0.102 0.0634 0.00578 0.252 262 54.0 8.69e+03 5.11 93.2
5.017576606664971 14 14.270887804073267 12.10059326262513 7.0 0.024252065615722816 6.0 5.0 2.6 2.0 2.0 1.4 3.00 0.714 1.14 0.00 1.07 2.45 0.243 0.453 0.00156 0.673 61.2 14.4 607 0.594 24.6 2.45 0.316 0.476 0.00378 0.690 262 47.5 7.25e+03 0.891 85.1
6.017576606664971 19 15.365455470877608 13.363522725481264 11.0 0.02960399437876312 7.0 7.0 3.6 3.8 3.0 2.0 4.00 0.684 1.34 0.00 1.16 16.3 1.17 14.1 0.00486 3.75 65.5 13.4 504 0.430 22.4 16.3 1.40 14.1 0.00578 3.76 262 38.6 5.68e+03 0.558 75.4
7.017576606664971 22 15.90861811142342 14.862806192087241 13.0 0.029789989978021375 7.0 7.0 3.8 3.1 3.5 1.8 4.00 0.818 1.68 0.00 1.30 28.3 2.36 45.8 0.00602 6.77 81.9 9.78 472 0.173 21.7 28.3 3.45 58.1 0.0163 7.62 262 35.3 5.74e+03 0.186 75.7
8.005486176080456 25 15.827453907584443 16.507497739585514 15.0 0.028678547538478216 8.0 7.0 3.8 3.2 4.0 1.8 5.00 0.840 2.06 0.00 1.43 115 8.67 571 0.00706 23.9 57.4 10.3 278 0.476 16.7 115 11.7 619 0.0785 24.9 262 36.3 5.36e+03 1.06 73.2
9.005486176080456 27 15.734136544311669 17.073989735363615 16.0 0.030972831341556473 8.0 8.0 4.0 4.4 4.0 2.1 5.00 0.926 1.92 0.00 1.38 115 13.3 1.01e+03 0.0118 31.7 58.1 10.2 277 1.03 16.6 160 25.9 1.87e+03 1.05 43.3 262 35.7 5.05e+03 1.68 71.0
10.005486176080456 31 15.654216721941914 17.563008753749994 18.0 0.035561398947712985 8.0 9.0 4.5 4.7 4.0 2.2 5.00 0.903 1.69 0.00 1.30 292 22.6 3.40e+03 0.0785 58.3 58.2 8.18 191 0.217 13.8 407 61.1 1.33e+04 1.05 115 262 30.8 4.35e+03 0.377 65.9
11.002270389320985 33 15.626344365909084 18.557526325893775 19.0 0.034391444009127935 9.0 9.0 4.4 4.5 4.0 2.1 5.00 0.818 1.90 0.00 1.38 325 29.2 5.80e+03 0.0822 76.2 58.2 6.93 195 0.0107 14.0 506 70.4 1.73e+04 1.22 132 262 28.4 4.34e+03 0.0208 65.8
12.002270389320985 35 15.24634495504623 19.51797910052766 20.0 0.03202096108140508 10.0 9.0 4.3 4.6 4.0 2.1 5.00 1.03 2.26 0.00 1.50 325 35.2 6.08e+03 0.132 77.9 60.6 4.34 154 0.000790 12.4 732 115 3.85e+04 4.55 196 262 23.4 4.20e+03 0.00109 64.8
13.002270389320985 36 15.380687567348373 19.535345336930206 19.0 0.03293584568373094 10.0 10 4.6 5.6 4.0 2.4 5.00 0.917 1.91 0.00 1.38 325 34.3 5.93e+03 0.492 77.0 69.6 4.43 179 0.00159 13.4 883 159 7.15e+04 4.45 267 262 20.9 3.62e+03 0.00219 60.2
14.002270389320985 38 15.887100096724287 19.741080861444154 19.0 0.03476561488838265 10.0 10 4.8 6.0 5.0 2.5 5.00 0.895 1.83 0.00 1.35 325 32.5 5.67e+03 0.307 75.3 42.8 5.11 109 0.00341 10.4 1.09e+03 193 1.27e+05 2.28 356 262 21.6 3.23e+03 0.00371 56.8
15.002270389320985 38 15.887100096724287 19.741080861444154 18.0 0.03476561488838265 10.0 10 4.8 6.0 5.0 2.5 5.00 1.03 1.81 1.00 1.35 325 32.5 5.67e+03 0.307 75.3 45.2 4.46 114 0.314 10.7 1.15e+03 221 1.59e+05 2.80 399 262 22.0 3.71e+03 0.645 60.9
16.002270389320984 38 15.887100096724287 19.741080861444154 18.0 0.03476561488838265 10.0 10 4.8 6.0 5.0 2.5 5.00 1.03 1.65 1.00 1.28 325 32.5 5.67e+03 0.307 75.3 63.4 5.59 197 0.0222 14.0 1.23e+03 228 1.73e+05 3.35 416 262 24.5 4.00e+03 0.158 63.3
17.002270389320984 39 15.681946502942468 20.161550845501758 19.0 0.03568049949070851 10.0 10 4.8 5.9 5.0 2.4 5.00 0.949 1.68 1.00 1.30 325 39.8 7.63e+03 0.483 87.4 63.9 5.75 192 0.0631 13.9 1.24e+03 237 1.81e+05 3.30 425 262 24.4 3.90e+03 0.261 62.4
18.002270389320984 39 15.681946502942468 20.161550845501758 19.0 0.03568049949070851 10.0 10 4.8 5.9 5.0 2.4 5.00 0.974 1.76 1.00 1.33 325 39.8 7.63e+03 0.483 87.4 63.7 5.74 191 0.184 13.8 1.32e+03 257 2.16e+05 3.30 465 262 24.4 3.90e+03 0.349 62.4
19.002270389320984 39 15.681946502942468 20.161550845501758 19.0 0.03568049949070851 10.0 10 4.8 5.9 5.0 2.4 5.00 0.974 1.76 1.00 1.33 325 39.8 7.63e+03 0.483 87.4 63.9 5.74 193 0.169 13.9 1.47e+03 265 2.34e+05 3.30 484 262 24.4 3.90e+03 0.328 62.5
20.002270389320984 39 15.681946502942468 20.161550845501758 19.0 0.03568049949070851 10.0 10 4.8 5.9 5.0 2.4 5.00 0.974 1.76 1.00 1.33 325 39.8 7.63e+03 0.483 87.4 63.9 5.75 193 0.164 13.9 1.55e+03 282 2.70e+05 3.30 520 262 24.4 3.90e+03 0.328 62.5
21.002270389320984 39 15.681946502942468 20.161550845501758 19.0 0.03568049949070851 10.0 10 4.8 5.9 5.0 2.4 5.00 0.974 1.76 1.00 1.33 325 39.8 7.63e+03 0.483 87.4 64.7 5.76 196 0.146 14.0 1.55e+03 290 2.89e+05 3.30 537 262 24.4 3.92e+03 0.260 62.6
22.002270389320984 39 15.681946502942468 20.161550845501758 19.0 0.03568049949070851 10.0 10 4.8 5.9 5.0 2.4 5.00 0.974 1.76 1.00 1.33 325 39.8 7.63e+03 0.483 87.4 64.8 5.75 197 0.130 14.0 1.55e+03 298 3.07e+05 3.30 554 262 24.4 3.92e+03 0.260 62.6
23.002270389320984 39 15.681946502942468 20.161550845501758 19.0 0.03568049949070851 10.0 10 4.8 5.9 5.0 2.4 5.00 0.974 1.76 1.00 1.33 325 39.8 7.63e+03 0.483 87.4 64.8 5.75 197 0.127 14.0 1.55e+03 298 3.07e+05 3.30 554 262 24.4 3.92e+03 0.260 62.6
24.002270389320984 39 15.681946502942468 20.161550845501758 19.0 0.03568049949070851 10.0 10 4.8 5.9 5.0 2.4 5.00 0.974 1.76 1.00 1.33 325 39.8 7.63e+03 0.483 87.4 64.8 5.75 197 0.127 14.0 1.55e+03 298 3.07e+05 3.30 554 262 24.4 3.92e+03 0.260 62.6
25.002270389320984 39 15.681946502942468 20.161550845501758 19.0 0.03568049949070851 10.0 10 4.8 5.9 5.0 2.4 5.00 0.974 1.76 1.00 1.33 325 39.8 7.63e+03 0.483 87.4 64.8 5.75 197 0.127 14.0 1.55e+03 298 3.07e+05 3.30 554 262 24.4 3.92e+03 0.260 62.6
26.002270389320984 39 15.681946502942468 20.161550845501758 19.0 0.03568049949070851 10.0 10 4.8 5.9 5.0 2.4 5.00 0.974 1.76 1.00 1.33 325 39.8 7.63e+03 0.483 87.4 64.8 5.75 197 0.127 14.0 1.55e+03 298 3.07e+05 3.30 554 262 24.4 3.92e+03 0.260 62.6
27.002270389320984 39 15.681946502942468 20.161550845501758 19.0 0.03568049949070851 10.0 10 4.8 5.9 5.0 2.4 5.00 0.974 1.76 1.00 1.33 325 39.8 7.63e+03 0.483 87.4 64.8 5.75 197 0.127 14.0 1.55e+03 298 3.07e+05 3.30 554 262 24.4 3.92e+03 0.260 62.6
28.002270389320984 39 15.681946502942468 20.161550845501758 19.0 0.03568049949070851 10.0 10 4.8 5.9 5.0 2.4 5.00 0.974 1.76 1.00 1.33 325 39.8 7.63e+03 0.483 87.4 64.8 5.75 197 0.127 14.0 1.55e+03 298 3.07e+05 3.30 554 262 24.4 3.92e+03 0.260 62.6
29.002270389320984 39 15.681946502942468 20.161550845501758 19.0 0.03568049949070851 10.0 10 4.8 5.9 5.0 2.4 5.00 0.974 1.76 1.00 1.33 325 39.8 7.63e+03 0.483 87.4 64.8 5.75 197 0.127 14.0 1.55e+03 298 3.07e+05 3.30 554 262 24.4 3.92e+03 0.260 62.6
30.002270389320984 39 15.681946502942468 20.161550845501758 19.0 0.03568049949070851 10.0 10 4.8 5.9 5.0 2.4 5.00 0.974 1.76 1.00 1.33 325 39.8 7.63e+03 0.483 87.4 64.8 5.75 197 0.127 14.0 1.55e+03 298 3.07e+05 3.30 554 262 24.4 3.92e+03 0.260 62.6
31.002270389320984 39 15.681946502942468 20.161550845501758 19.0 0.03568049949070851 10.0 10 4.8 5.9 5.0 2.4 5.00 0.974 1.76 1.00 1.33 325 39.8 7.63e+03 0.483 87.4 64.8 5.75 197 0.127 14.0 1.55e+03 298 3.07e+05 3.30 554 262 24.4 3.92e+03 0.260 62.6
32.002270389320984 39 15.681946502942468 20.161550845501758 19.0 0.03568049949070851 10.0 10 4.8 5.9 5.0 2.4 5.00 0.974 1.76 1.00 1.33 325 39.8 7.63e+03 0.483 87.4 64.8 5.75 197 0.127 14.0 1.55e+03 298 3.07e+05 3.30 554 262 24.4 3.92e+03 0.260 62.6
33.002270389320984 39 15.681946502942468 20.161550845501758 19.0 0.03568049949070851 10.0 10 4.8 5.9 5.0 2.4 5.00 0.974 1.76 1.00 1.33 325 39.8 7.63e+03 0.483 87.4 64.8 5.75 197 0.127 14.0 1.55e+03 298 3.07e+05 3.30 554 262 24.4 3.92e+03 0.260 62.6
34.002270389320984 39 15.681946502942468 20.161550845501758 19.0 0.03568049949070851 10.0 10 4.8 5.9 5.0 2.4 5.00 0.974 1.76 1.00 1.33 325 39.8 7.63e+03 0.483 87.4 64.8 5.75 197 0.127 14.0 1.55e+03 298 3.07e+05 3.30 554 262 24.4 3.92e+03 0.260 62.6
35.002270389320984 39 15.681946502942468 20.161550845501758 19.0 0.03568049949070851 10.0 10 4.8 5.9 5.0 2.4 5.00 0.974 1.76 1.00 1.33 325 39.8 7.63e+03 0.483 87.4 64.8 5.75 197 0.127 14.0 1.55e+03 298 3.07e+05 3.30 554 262 24.4 3.92e+03 0.260 62.6
36.002270389320984 39 15.681946502942468 20.161550845501758 19.0 0.03568049949070851 10.0 10 4.8 5.9 5.0 2.4 5.00 0.974 1.76 1.00 1.33 325 39.8 7.63e+03 0.483 87.4 64.8 5.75 197 0.127 14.0 1.55e+03 298 3.07e+05 3.30 554 262 24.4 3.92e+03 0.260 62.6
37.002270389320984 39 15.681946502942468 20.161550845501758 19.0 0.03568049949070851 10.0 10 4.8 5.9 5.0 2.4 5.00 0.974 1.76 1.00 1.33 325 39.8 7.63e+03 0.483 87.4 64.8 5.75 197 0.127 14.0 1.55e+03 298 3.07e+05 3.30 554 262 24.4 3.92e+03 0.260 62.6
38.002270389320984 39 15.681946502942468 20.161550845501758 19.0 0.03568049949070851 10.0 10 4.8 5.9 5.0 2.4 5.00 0.974 1.76 1.00 1.33 325 39.8 7.63e+03 0.483 87.4 64.8 5.75 197 0.127 14.0 1.55e+03 298 3.07e+05 3.30 554 262 24.4 3.92e+03 0.260 62.6
39.002270389320984 39 15.681946502942468 20.161550845501758 19.0 0.03568049949070851 10.0 10 4.8 5.9 5.0 2.4 5.00 0.974 1.76 1.00 1.33 325 39.8 7.63e+03 0.483 87.4 64.8 5.75 197 0.127 14.0 1.55e+03 298 3.07e+05 3.30 554 262 24.4 3.92e+03 0.260 62.6
40.002270389320984 39 15.681946502942468 20.161550845501758 19.0 0.03568049949070851 10.0 10 4.8 5.9 5.0 2.4 5.00 0.974 1.76 1.00 1.33 325 39.8 7.63e+03 0.483 87.4 64.8 5.75 197 0.127 14.0 1.55e+03 298 3.07e+05 3.30 554 262 24.4 3.92e+03 0.260 62.6
