#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:41+0000 #
#####################################################################
#
# seed = 52.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.9071141864640386 2 12.35303228049238 10.844534834663929 1.0 0.2516080613432047 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.9071141864640386 3 10.762827931526333 9.104130825968948 2.0 0.06942800466161883 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00438 0.00235 3.10e-06 0.00134 0.00176 0.00 0.00 0.00 0.00 0.00 0.00572 0.00528 5.94e-07 0.00572 0.000771 262 175 2.29e+04 262 151
2.04423330866801 5 10.966027389271986 8.871315544188295 2.0 0.026881058999089023 4.0 2.0 1.6 0.30 2.0 0.55 1.00 0.200 0.200 0.00 0.447 0.0283 0.00681 0.000148 0.00134 0.0122 171 75.5 7.86e+03 65.5 88.7 0.0283 0.00769 0.000140 0.00438 0.0118 262 113 1.29e+04 131 113
3.04423330866801 9 11.41300463751302 10.262590524595414 5.0 0.03597632569331999 5.0 5.0 2.9 1.9 3.0 1.4 2.00 0.444 0.528 0.00 0.726 0.0283 0.0101 0.000156 0.00438 0.0125 228 61.2 6.39e+03 43.7 79.9 0.0327 0.0137 0.000194 0.00573 0.0139 262 93.2 1.10e+04 87.2 105
4.0442333086680105 12 11.945991627972019 11.22596295699096 7.0 0.03898099334111777 5.0 5.0 2.8 2.5 3.0 1.6 3.00 0.750 0.932 0.500 0.965 1.01 0.0918 0.0835 0.00318 0.289 40.2 13.1 334 0.0182 18.3 1.01 0.0996 0.0823 0.0142 0.287 262 49.0 6.20e+03 0.0273 78.7
5.0442333086680105 18 12.291149032257154 12.561314189391917 12.0 0.03407688755751572 7.0 7.0 3.2 3.4 3.0 1.8 5.00 0.722 1.74 0.00 1.32 1.01 0.124 0.104 0.00492 0.323 41.4 16.4 286 17.8 16.9 1.03 0.198 0.144 0.00645 0.379 262 42.8 4.40e+03 17.8 66.4
6.0442333086680105 19 11.850352598337594 12.986222826615382 10.0 0.03597004797737771 7.0 7.0 3.3 3.0 3.0 1.7 5.00 0.842 2.03 0.00 1.42 9.73 0.749 5.16 0.00545 2.27 70.0 8.07 504 0.0410 22.5 10.7 1.39 10.2 0.0387 3.19 262 32.9 6.20e+03 0.0794 78.8
7.0442333086680105 22 11.348962428063096 13.992662064983978 12.0 0.034110309420584455 7.0 7.0 3.5 3.0 3.5 1.7 5.00 0.818 1.87 0.00 1.37 84.5 4.68 323 0.0150 18.0 69.5 10.3 391 0.792 19.8 84.5 5.85 324 0.334 18.0 262 32.2 4.49e+03 1.19 67.0
8.04423330866801 25 11.26503889798629 14.42163878888206 12.0 0.03876171525066415 6.0 8.0 4.3 4.1 5.0 2.0 5.00 0.840 1.81 0.00 1.34 84.5 4.74 288 0.0226 17.0 68.3 8.42 286 0.410 16.9 99.5 13.1 924 0.149 30.4 262 29.8 4.67e+03 1.79 68.4
9.04423330866801 27 10.885035740103135 15.261509669511009 14.0 0.03603937451517376 7.0 8.0 4.2 4.3 5.0 2.1 6.00 1.00 2.23 0.00 1.49 215 12.4 1.91e+03 0.0283 43.7 53.3 6.48 217 0.0689 14.7 215 25.0 2.80e+03 1.44 52.9 262 30.3 4.95e+03 0.126 70.3
10.04423330866801 30 10.811822257366169 16.184432437268715 14.0 0.04004374946130418 7.0 8.0 4.4 4.8 5.0 2.2 6.00 0.933 1.72 1.00 1.31 215 15.0 1.84e+03 0.0629 42.9 54.9 5.40 224 0.0350 15.0 426 57.7 1.24e+04 3.22 111 262 25.8 4.60e+03 0.0864 67.8
11.04423330866801 31 10.488439941367028 16.650607425589254 14.0 0.04073727912119573 7.0 8.0 4.3 4.9 5.0 2.2 6.00 0.935 1.80 1.00 1.34 215 16.0 1.81e+03 0.0870 42.5 53.6 5.82 160 0.254 12.7 441 69.0 1.78e+04 4.08 133 262 25.7 4.23e+03 0.382 65.0
12.04423330866801 35 10.676195477355929 18.035149686504106 16.0 0.04005137929738174 8.0 8.0 4.6 5.9 5.0 2.4 6.00 0.914 1.61 1.00 1.27 289 30.8 4.67e+03 0.518 68.4 55.4 8.24 277 0.681 16.6 445 101 2.47e+04 4.38 157 262 29.7 4.54e+03 0.870 67.4
13.04423330866801 38 10.450063237752866 19.39925264733001 17.0 0.041997190077996106 8.0 8.0 4.6 5.3 5.0 2.3 6.00 0.895 1.61 0.500 1.27 351 51.1 9.76e+03 1.22 98.8 55.4 5.73 153 0.290 12.4 674 132 3.91e+04 6.28 198 262 23.5 3.71e+03 0.592 60.9
14.006848049969093 41 10.34073137157012 20.143328558954668 20.0 0.04189604406496016 9.0 9.0 5.1 6.4 5.0 2.5 6.00 0.902 1.54 1.00 1.24 351 57.5 1.03e+04 1.45 101 54.9 5.82 170 0.266 13.1 1.06e+03 186 8.91e+04 8.19 298 262 22.6 3.46e+03 0.409 58.8
15.006848049969093 42 10.525208845986814 20.461498141158554 18.0 0.04291789879825187 9.0 9.0 5.0 6.2 5.0 2.5 6.00 0.976 1.68 1.00 1.30 351 58.3 1.01e+04 1.49 100 55.2 4.85 137 0.266 11.7 1.59e+03 260 2.08e+05 9.65 456 262 21.5 3.40e+03 0.443 58.3
16.006848049969093 44 10.619054028958962 20.874172669737177 19.0 0.04351878070448108 9.0 10 5.3 7.9 5.0 2.8 6.00 0.955 1.49 1.00 1.22 351 60.2 1.01e+04 1.69 101 55.4 5.11 168 0.335 13.0 2.61e+03 341 4.60e+05 9.65 678 262 21.0 3.34e+03 0.386 57.8
17.006848049969093 45 10.74419329024128 21.274695424372638 19.0 0.0445078439023102 9.0 10 5.3 7.8 5.0 2.8 6.00 0.956 1.54 1.00 1.24 351 61.5 9.97e+03 1.85 99.8 55.7 4.84 133 0.301 11.5 2.61e+03 369 5.42e+05 11.1 736 262 20.9 3.28e+03 0.678 57.2
