#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:42+0000 #
#####################################################################
#
# seed = 243.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.7555997392676335 2 11.817709044487595 8.283627712415516 1.0 0.1602633225958555 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.7555997392676335 3 10.300114357819552 10.250956479025167 2.0 0.06181399237093292 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00134 0.000899 5.71e-07 0.00134 0.000756 0.00 0.00 0.00 0.00 0.00 0.00136 0.000916 5.94e-07 0.00136 0.000771 262 175 2.29e+04 262 151
2.7555997392676335 6 9.509152689689515 10.433537156869908 3.0 0.031190599733617735 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.220 0.0460 0.00771 0.00134 0.0878 6.82e+03 1.74e+03 1.15e+07 65.5 3.39e+03 0.220 0.0637 0.00656 0.0539 0.0810 6.82e+03 1.25e+03 7.47e+06 197 2.73e+03
3.7555997392676335 9 8.120896983564423 11.320467585567187 4.0 0.031343980605548924 5.0 4.0 2.4 1.5 3.0 1.2 3.00 0.556 1.03 0.00 1.01 5.30 0.620 3.09 0.00180 1.76 179 44.2 4.52e+03 0.0429 67.3 5.30 0.675 3.03 0.00198 1.74 262 78.1 1.05e+04 0.0858 102
4.755599739267634 12 7.386520160811632 13.441236311010416 5.0 0.03100062604923769 6.0 5.0 2.8 2.0 3.0 1.4 4.00 0.750 1.48 0.00 1.22 7.38 1.56 7.85 0.00528 2.80 97.6 17.9 1.08e+03 0.00634 32.8 7.38 2.04 8.74 0.141 2.96 262 50.5 8.01e+03 0.331 89.5
5.755599739267634 17 6.105035696237568 16.023847769013912 8.0 0.032783498119860366 7.0 6.0 2.9 2.6 3.0 1.6 5.00 0.706 1.60 0.00 1.26 58.4 5.60 199 0.0532 14.1 103 13.1 719 0.713 26.8 58.4 7.34 195 5.17 14.0 262 38.9 6.14e+03 1.36 78.4
6.005026879620792 23 5.1459145969556435 17.98907383908284 11.0 0.037585067431714546 7.0 7.0 3.8 3.8 4.0 1.9 5.00 0.696 1.49 0.00 1.22 152 12.2 1.10e+03 0.424 33.2 109 9.93 550 0.124 23.5 152 17.3 1.18e+03 1.64 34.4 262 31.8 4.97e+03 0.206 70.5
7.005026879620792 26 5.927402663648437 18.835013685350376 15.0 0.039396017849562946 8.0 8.0 4.0 4.1 4.0 2.0 5.00 0.885 1.55 0.500 1.24 152 18.9 1.80e+03 0.460 42.4 72.0 9.92 309 1.03 17.6 210 39.8 4.40e+03 3.62 66.3 262 33.4 4.71e+03 1.85 68.6
8.005026879620793 30 5.534376353704064 19.793204330611314 18.0 0.042146484341515925 8.0 9.0 4.4 5.8 5.0 2.4 5.00 0.833 1.66 0.00 1.29 236 26.0 3.58e+03 1.15 59.8 72.3 7.48 217 0.668 14.7 447 62.5 1.33e+04 9.18 115 262 28.9 4.17e+03 1.04 64.5
