#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:51+0000 #
#####################################################################
#
# seed = 217.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.38045623355461666 2 11.092286902689054 7.751242716028706 1.0 0.20355918109788762 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.3804562335546167 3 9.55105332637166 9.680711540658022 2.0 0.06530210142682785 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00134 0.000893 5.86e-07 0.00134 0.000766 0.00 0.00 0.00 0.00 0.00 0.00134 0.000899 5.94e-07 0.00134 0.000771 262 175 2.29e+04 262 151
2.3804562335546167 6 8.712296480551652 8.958396411795581 3.0 0.04591663472826843 4.0 3.0 2.3 0.67 2.5 0.82 2.00 0.667 1.07 0.00 1.03 0.546 0.0961 0.0487 0.00134 0.221 1.95e+04 4.92e+03 9.49e+07 65.5 9.74e+03 0.546 0.105 0.0468 0.0286 0.216 1.95e+04 3.36e+03 6.27e+07 197 7.92e+03
3.3804562335546167 9 8.7847613965244 10.002590204191632 4.0 0.036570419289348656 5.0 4.0 2.9 1.1 3.0 1.1 3.00 0.556 1.03 0.00 1.01 4.27 0.541 1.99 0.00134 1.41 183 44.7 4.68e+03 0.0282 68.4 4.27 0.665 1.91 0.0194 1.38 262 78.6 1.06e+04 0.0565 103
4.380456233554616 12 6.568277773827222 11.389771681799054 7.0 0.036900616117016984 6.0 4.0 3.0 0.73 3.0 0.85 4.00 0.750 1.48 0.00 1.22 4.27 0.420 1.50 0.0108 1.22 65.5 17.5 894 0.000963 29.9 4.82 0.874 3.01 0.0217 1.73 262 54.0 8.39e+03 0.00174 91.6
5.380456233554616 15 6.706430962107327 13.406601688737455 9.0 0.03875036675026545 6.0 5.0 3.2 0.89 3.0 0.94 4.00 0.733 1.50 0.00 1.22 50.7 4.54 174 0.0241 13.2 67.7 11.8 517 0.00178 22.7 50.7 5.48 169 0.131 13.0 262 46.5 7.42e+03 0.00311 86.1
6.380456233554616 18 6.680084189250927 15.475499091751706 9.0 0.038952258357148356 7.0 5.0 3.4 1.1 3.5 1.0 4.00 0.833 1.68 0.00 1.29 184 16.9 1.99e+03 0.0793 44.6 83.7 12.1 573 0.0690 23.9 184 21.3 2.01e+03 1.41 44.9 262 41.9 6.59e+03 0.0760 81.2
7.380456233554616 21 6.181963585581964 16.80227438451123 11.0 0.04544430141667308 7.0 6.0 3.9 2.0 4.0 1.4 4.00 0.810 1.36 0.00 1.17 184 17.6 1.73e+03 0.145 41.6 67.8 9.20 310 0.0728 17.6 234 36.2 4.12e+03 2.65 64.2 262 36.4 5.47e+03 0.128 74.0
8.380456233554616 22 6.290259758328796 17.258251416356718 12.0 0.04760831576984799 7.0 7.0 4.0 2.7 3.5 1.6 4.00 0.909 1.52 0.00 1.23 184 20.9 1.89e+03 0.346 43.5 69.3 10.0 358 0.909 18.9 325 57.2 8.27e+03 7.79 90.9 262 36.1 5.41e+03 1.67 73.5
