#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:42+0000 #
#####################################################################
#
# seed = 169.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.5799103468864222 2 12.488635659565634 9.76189801777743 1.0 0.8438119539154593 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.5799103468864222 3 10.752773257904694 11.239967223263875 2.0 0.08342803350544088 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00134 0.00106 2.31e-07 0.00134 0.000480 0.00 0.00 0.00 0.00 0.00 0.00184 0.00139 5.94e-07 0.00184 0.000771 262 175 2.29e+04 262 151
2.579910346886422 6 10.753669485498188 10.459471140922329 3.0 0.0335208215872542 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.0538 0.0169 0.000629 0.00134 0.0251 479 152 5.12e+04 65.5 226 0.0556 0.0350 0.000740 0.0490 0.0272 479 189 3.39e+04 197 184
3.579910346886422 9 9.292470082071532 9.320260650145283 4.0 0.03048498030071555 5.0 4.0 2.2 1.2 2.0 1.1 3.00 0.556 1.03 0.00 1.01 0.0538 0.0113 0.000462 0.000503 0.0215 179 44.2 4.48e+03 0.809 67.0 0.0999 0.0272 0.00186 0.000559 0.0431 262 78.1 1.04e+04 1.62 102
4.579910346886422 12 7.171442300802684 10.84628406760418 6.0 0.02527991585292981 6.0 4.0 2.5 1.4 2.5 1.2 4.00 0.750 1.48 0.00 1.22 1.17 0.166 0.142 0.000919 0.377 97.7 17.8 1.08e+03 0.00544 32.9 1.17 0.179 0.139 0.00197 0.373 262 50.4 8.03e+03 0.0175 89.6
5.579910346886422 14 7.6843923480650975 11.54835599881925 7.0 0.029493235161751445 6.0 6.0 2.9 2.1 3.0 1.5 4.00 0.786 1.41 0.00 1.19 1.17 0.187 0.131 0.00151 0.363 127 16.1 1.43e+03 2.31 37.9 1.21 0.384 0.228 0.0375 0.477 262 43.8 7.58e+03 2.89 87.1
6.579910346886422 17 6.825529158878026 13.140307304360032 8.0 0.028827516460340014 6.0 7.0 3.2 3.0 4.0 1.7 4.00 0.824 1.40 0.00 1.19 8.27 0.731 3.98 0.0442 1.99 62.9 11.0 438 0.0106 20.9 8.27 1.08 4.02 0.0927 2.00 262 40.3 6.30e+03 0.0212 79.4
7.579910346886422 21 6.371714647964793 14.72949336605901 11.0 0.03157915924084093 7.0 7.0 3.8 3.9 4.0 2.0 4.00 0.762 1.39 0.00 1.18 8.67 1.39 6.99 0.0538 2.64 63.7 10.3 336 0.0274 18.3 9.44 2.35 9.47 1.30 3.08 262 32.9 4.88e+03 0.0548 69.9
8.579910346886422 24 6.276559529169899 15.112706124929453 11.0 0.03609046770381821 7.0 7.0 4.1 3.7 5.0 1.9 5.00 0.917 1.91 0.00 1.38 14.5 1.90 13.4 0.0635 3.66 40.4 6.20 113 0.0127 10.6 18.1 3.73 27.2 1.01 5.21 262 26.0 3.53e+03 0.145 59.4
