#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:42+0000 #
#####################################################################
#
# seed = 340.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.4687275017878949 2 12.306296183973455 9.035117669459389 1.0 0.22468835800932524 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.468727501787895 3 10.146040479175333 8.439394310627705 2.0 0.1240568644027086 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00134 0.000929 4.94e-07 0.00134 0.000703 0.00 0.00 0.00 0.00 0.00 0.00145 0.00101 5.94e-07 0.00145 0.000771 262 175 2.29e+04 262 151
2.468727501787895 6 12.200814702820708 7.121211615611255 3.0 0.07430296138654437 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.00134 0.000474 4.47e-07 8.46e-05 0.000669 1.62e+03 438 6.24e+05 65.5 790 0.00150 0.000530 5.71e-07 8.46e-05 0.000756 1.62e+03 379 3.83e+05 197 619
3.468727501787895 11 11.96811210708708 6.7632950804947205 5.0 0.03637338821868012 5.0 4.0 2.5 1.9 3.0 1.4 3.00 0.455 0.873 0.00 0.934 0.00639 0.000754 3.65e-06 5.17e-05 0.00191 1.55e+03 173 2.36e+05 13.3 486 0.00639 0.000788 3.71e-06 5.27e-05 0.00192 1.55e+03 189 2.11e+05 26.7 459
4.468727501787895 16 12.237805363030652 7.922694700363319 7.0 0.0385583198800192 6.0 5.0 3.1 2.3 3.0 1.5 4.00 0.688 1.30 0.00 1.14 0.291 0.0191 0.00526 8.46e-05 0.0725 53.9 10.1 355 0.00 18.8 0.291 0.0200 0.00523 0.000118 0.0723 262 32.9 4.71e+03 0.0765 68.6
5.468727501787895 18 13.02109892019397 8.818088100740189 8.0 0.03410857061646377 7.0 5.0 3.3 2.4 3.5 1.5 5.00 0.889 1.63 0.500 1.28 5.62 0.329 1.75 8.49e-05 1.32 64.6 12.3 619 1.32 24.9 5.62 0.347 1.74 0.000410 1.32 262 37.6 5.98e+03 1.99 77.3
6.468727501787895 25 11.619665063317068 9.814668155315335 12.0 0.03199144706522757 8.0 7.0 3.9 3.1 4.0 1.8 5.00 0.680 1.31 0.00 1.14 31.5 1.50 40.3 5.22e-05 6.35 69.4 9.10 267 0.408 16.3 31.5 1.76 40.9 0.000181 6.39 262 25.5 3.06e+03 0.726 55.3
7.468727501787895 28 12.228210179921277 11.10592683091629 14.0 0.03172786730626529 9.0 7.0 3.9 3.0 4.0 1.7 5.00 0.893 1.36 0.500 1.17 31.5 1.99 45.3 0.000149 6.73 71.1 8.04 329 0.0303 18.1 37.1 3.55 88.8 0.000642 9.42 262 29.1 4.62e+03 0.0553 67.9
8.468727501787896 32 13.312701108041303 12.655159247593401 16.0 0.030888358543357065 10.0 7.0 3.9 3.3 4.0 1.8 5.00 0.875 1.40 0.00 1.18 132 5.93 568 0.000248 23.8 69.6 6.99 253 0.0318 15.9 132 9.20 656 0.000682 25.6 262 26.2 3.98e+03 0.0738 63.1
9.468727501787896 35 13.444717266012457 13.800945937060423 18.0 0.03378414215679679 10.0 7.0 3.8 3.6 4.0 1.9 5.00 0.886 1.52 0.00 1.23 200 11.5 1.59e+03 0.000638 39.9 72.6 6.48 240 0.00612 15.5 200 19.7 2.44e+03 0.00695 49.4 262 26.0 3.99e+03 0.0144 63.2
10.468727501787896 38 13.432191620041637 14.514369232813259 19.0 0.036679925770236516 11.0 7.0 3.9 3.5 4.0 1.9 5.00 0.895 1.66 0.00 1.29 200 12.3 1.50e+03 0.00372 38.7 72.6 5.90 206 0.00356 14.3 332 31.2 5.30e+03 0.0170 72.8 262 24.7 3.72e+03 0.0211 61.0
11.032275794282851 42 13.599616269678036 15.746560927597557 23.0 0.040540970588156144 12.0 8.0 4.0 3.3 4.0 1.8 5.00 0.881 1.57 0.00 1.25 245 19.2 2.74e+03 0.00635 52.4 72.8 5.27 186 0.000560 13.6 385 46.5 9.69e+03 0.203 98.4 262 22.8 3.42e+03 0.00242 58.5
12.032275794282851 42 13.599616269678036 15.746560927597557 21.0 0.040540970588156144 12.0 8.0 4.0 3.3 4.0 1.8 5.00 1.00 1.95 0.00 1.40 245 19.2 2.74e+03 0.00635 52.4 72.8 4.14 172 0.000472 13.1 490 75.6 2.29e+04 0.203 151 262 21.5 3.48e+03 0.00114 59.0
13.005156037923163 45 13.583793712837341 16.87450519022077 23.0 0.040608656467989945 12.0 8.0 4.1 3.6 4.0 1.9 5.00 0.911 1.81 0.00 1.35 306 29.6 4.70e+03 0.0209 68.5 72.8 4.56 163 0.0156 12.8 902 103 4.03e+04 0.224 201 262 20.9 3.21e+03 0.0254 56.6
14.005156037923163 46 13.618121263411613 17.133312534063585 24.0 0.0415110710561675 12.0 8.0 4.3 4.1 4.0 2.0 5.00 0.957 1.82 0.00 1.35 306 31.0 4.69e+03 0.106 68.5 72.8 4.57 159 0.0225 12.6 903 125 4.97e+04 0.357 223 262 20.9 3.16e+03 0.0359 56.2
15.005156037923163 47 13.464027264877966 17.498294004309574 24.0 0.04241348564434505 12.0 8.0 4.3 4.0 4.0 2.0 5.00 0.957 1.87 0.00 1.37 306 36.2 5.83e+03 0.191 76.4 72.8 4.67 153 0.0144 12.4 931 155 7.13e+04 0.490 267 262 21.1 3.07e+03 0.0218 55.4
16.005156037923165 48 13.613550531058555 17.979490402764572 24.0 0.038747461397556304 12.0 8.0 4.3 4.1 4.0 2.0 5.00 0.958 1.83 0.00 1.35 306 35.8 5.72e+03 0.203 75.6 72.8 4.72 149 0.0296 12.2 1.12e+03 183 9.62e+04 1.19 310 262 20.6 3.01e+03 0.0387 54.8
17.005156037923165 49 13.706270381679193 18.25044280384144 24.0 0.03955470017667206 12.0 9.0 4.4 4.4 4.0 2.1 5.00 0.959 1.79 0.00 1.34 306 36.5 5.62e+03 0.216 75.0 72.8 4.73 145 0.0325 12.1 1.46e+03 213 1.51e+05 1.89 388 262 20.6 2.94e+03 0.0398 54.2
18.005156037923165 49 13.706270381679193 18.25044280384144 25.0 0.03955470017667206 12.0 9.0 4.4 4.4 4.0 2.1 5.00 0.980 1.77 1.00 1.33 306 36.5 5.62e+03 0.216 75.0 72.8 4.29 146 0.0261 12.1 1.70e+03 231 1.86e+05 1.89 431 262 19.9 2.98e+03 0.0312 54.6
19.005156037923165 49 13.706270381679193 18.25044280384144 25.0 0.03955470017667206 12.0 9.0 4.4 4.4 4.0 2.1 5.00 1.00 1.88 1.00 1.37 306 36.5 5.62e+03 0.216 75.0 72.8 4.49 147 0.0142 12.1 1.70e+03 253 2.28e+05 1.89 477 262 20.2 2.98e+03 0.0165 54.6
20.005156037923165 49 13.706270381679193 18.25044280384144 25.0 0.03955470017667206 12.0 9.0 4.4 4.4 4.0 2.1 5.00 0.980 1.90 0.00 1.38 306 36.5 5.62e+03 0.216 75.0 72.8 4.52 146 0.0453 12.1 1.86e+03 271 2.69e+05 1.89 519 262 20.2 2.97e+03 0.0644 54.5
21.005156037923165 49 13.706270381679193 18.25044280384144 25.0 0.03955470017667206 12.0 9.0 4.4 4.4 4.0 2.1 5.00 0.980 1.90 0.00 1.38 306 36.5 5.62e+03 0.216 75.0 72.8 4.54 145 0.0594 12.1 1.90e+03 285 3.09e+05 1.89 556 262 20.2 2.96e+03 0.0948 54.4
22.005156037923165 49 13.706270381679193 18.25044280384144 25.0 0.03955470017667206 12.0 9.0 4.4 4.4 4.0 2.1 5.00 0.980 1.90 0.00 1.38 306 36.5 5.62e+03 0.216 75.0 72.8 4.54 146 0.0583 12.1 1.90e+03 292 3.29e+05 1.89 573 262 20.2 2.97e+03 0.0932 54.5
