#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:42+0000 #
#####################################################################
#
# seed = 218.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.3041360478535966 2 12.301773248828617 10.975622832336839 1.0 0.22265144111868146 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.3041360478535966 3 10.834872456556866 9.137709899747945 2.0 0.06897378116965915 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00570 0.00279 6.35e-06 0.00134 0.00252 0.00 0.00 0.00 0.00 0.00 0.00703 0.00659 5.94e-07 0.00703 0.000771 262 175 2.29e+04 262 151
2.3041360478535964 6 10.74426950484053 10.098327204752529 3.0 0.032457823511008746 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.0519 0.0100 0.000424 0.00134 0.0206 162 73.2 7.30e+03 65.5 85.4 0.0519 0.0119 0.000393 0.00637 0.0198 262 136 1.39e+04 146 118
3.3041360478535964 9 11.667129772168112 12.294532329501651 4.0 0.02928512758361561 5.0 4.0 2.2 1.2 2.0 1.1 3.00 0.556 1.03 0.00 1.01 3.79 0.459 1.56 0.00570 1.25 216 48.8 6.09e+03 0.133 78.1 3.79 0.485 1.54 0.0576 1.24 262 82.2 1.15e+04 0.265 107
4.304136047853596 14 12.092204745791326 13.36691573048877 7.0 0.032105415956265766 6.0 6.0 2.9 3.2 2.0 1.8 4.00 0.643 1.32 0.00 1.15 6.32 0.756 3.56 0.0127 1.89 66.4 14.9 598 0.00486 24.4 6.32 1.33 4.68 0.0809 2.16 262 41.8 5.57e+03 0.00729 74.6
5.304136047853596 16 11.092196671398403 14.404312862709794 8.0 0.02833456862201898 7.0 6.0 3.0 2.5 3.0 1.6 6.00 0.938 2.60 0.00 1.61 29.9 2.55 56.2 0.0340 7.50 75.2 14.0 790 0.537 28.1 29.9 3.48 58.3 0.200 7.64 262 44.1 7.23e+03 0.805 85.0
6.304136047853596 20 10.507241153354952 15.430995158085276 11.0 0.027930208365122895 8.0 7.0 3.7 4.3 3.5 2.1 6.00 0.800 1.96 0.00 1.40 29.9 2.80 47.1 0.0763 6.86 70.7 11.5 482 0.00223 21.9 36.2 5.70 105 0.239 10.2 262 38.3 6.00e+03 0.0919 77.5
7.304136047853596 25 9.558166401253043 17.43324889548091 14.0 0.026092611812185827 9.0 8.0 3.8 5.3 3.0 2.3 7.00 0.800 2.42 0.00 1.55 127 10.4 730 0.166 27.0 71.6 9.17 313 0.0663 17.7 127 14.5 801 0.323 28.3 262 32.9 5.00e+03 0.122 70.7
8.304136047853596 27 9.985618427162922 18.232573599299222 14.0 0.028180020757160695 9.0 8.0 3.8 4.6 3.0 2.2 7.00 0.963 2.58 0.00 1.60 155 16.6 1.46e+03 0.279 38.1 44.8 4.66 141 0.0690 11.9 164 34.5 2.47e+03 1.30 49.7 262 26.2 5.01e+03 0.0723 70.8
9.304136047853596 30 10.101083541046364 19.048859720076056 16.0 0.031311134174622994 9.0 8.0 4.1 4.5 4.0 2.1 7.00 0.867 2.26 0.00 1.50 155 20.0 1.50e+03 0.551 38.8 45.6 5.32 146 0.319 12.1 219 56.7 5.50e+03 17.3 74.2 262 24.6 4.20e+03 0.626 64.8
10.304136047853596 34 9.502993510835054 19.95531333476656 18.0 0.030671841431308813 9.0 9.0 4.5 5.0 5.0 2.2 7.00 0.853 2.19 0.00 1.48 155 25.3 1.83e+03 1.04 42.8 51.7 6.18 166 0.277 12.9 259 74.6 8.22e+03 29.4 90.7 262 25.5 4.02e+03 0.617 63.4
11.304136047853596 40 9.373461652817 21.06487414263903 23.0 0.036084519330951546 10.0 10 4.9 7.4 5.0 2.7 7.00 0.825 2.10 0.00 1.45 323 35.4 4.62e+03 2.60 67.9 45.8 5.88 109 0.153 10.4 323 93.8 1.36e+04 18.7 117 262 24.5 3.40e+03 0.480 58.3
