#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:50+0000 #
#####################################################################
#
# seed = 10.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.571164523284779 25 12.916298016627715 9.917001948183328 12.0 0.054671831403891036 6.0 9.0 5.0 3.6 5.0 1.9 7.00 1.04 2.29 1.00 1.51 0.737 0.0499 0.0255 7.34e-05 0.160 74.2 4.59 264 0.0323 16.2 1.25 0.213 0.163 0.000121 0.404 262 24.8 4.99e+03 0.0646 70.7
10.571164523284779 30 12.791473014752732 11.246686668757494 15.0 0.054024455738644526 7.0 9.0 4.7 4.4 5.0 2.1 7.00 0.800 1.96 0.00 1.40 2.83 0.193 0.315 0.000427 0.561 93.8 9.35 474 0.0209 21.8 2.83 0.330 0.465 0.000490 0.682 262 25.7 3.68e+03 0.0419 60.6
11.571164523284779 35 12.110283527803364 12.405873159668326 17.0 0.05331239126053428 7.0 9.0 4.9 4.6 5.0 2.1 7.00 0.829 1.91 0.00 1.38 9.99 0.719 4.81 0.00134 2.19 72.4 8.76 308 0.0272 17.6 9.99 0.998 5.02 0.0110 2.24 262 23.6 2.89e+03 0.0415 53.8
12.571164523284779 36 12.099416898224575 12.796428838550918 17.0 0.04782071179755456 7.0 9.0 4.8 4.7 5.0 2.2 7.00 0.944 1.94 0.500 1.39 78.7 2.88 174 0.00200 13.2 29.8 3.81 57.9 0.0184 7.61 78.7 4.34 180 0.0167 13.4 262 16.6 2.34e+03 0.0435 48.4
13.571164523284779 40 11.959417238706129 14.114485305522276 20.0 0.044413996513852895 8.0 9.0 4.8 4.3 5.0 2.1 7.00 0.875 1.86 0.00 1.36 272 11.7 2.00e+03 0.00820 44.8 43.7 6.30 133 0.0108 11.6 272 15.3 2.12e+03 0.0637 46.0 262 20.1 2.45e+03 0.0234 49.5
14.571164523284779 45 12.08967193001012 15.473717712831833 20.0 0.04357418347749076 9.0 9.0 5.0 3.7 5.0 1.9 7.00 0.867 1.85 0.00 1.36 290 21.7 4.16e+03 0.0232 64.5 52.5 4.89 109 0.0344 10.4 351 38.7 6.90e+03 0.291 83.1 262 17.5 2.27e+03 0.0583 47.6
15.571164523284779 48 12.048348044309684 16.626949828340127 25.0 0.04135447911216069 10.0 9.0 5.0 3.8 5.0 2.0 7.00 0.938 1.72 1.00 1.31 290 32.1 5.60e+03 0.0717 74.9 59.2 4.35 132 0.0113 11.5 563 68.5 1.58e+04 0.705 126 262 16.8 2.45e+03 0.0228 49.5
16.57116452328478 50 11.920552917579375 17.2237086781776 26.0 0.043077582408500716 10.0 9.0 5.1 3.8 5.0 2.0 7.00 0.940 1.89 0.00 1.38 290 40.0 6.93e+03 0.101 83.2 73.3 4.20 166 0.00857 12.9 837 114 4.01e+04 1.24 200 262 16.6 2.62e+03 0.0517 51.2
17.57116452328478 50 11.920552917579375 17.2237086781776 26.0 0.043077582408500716 10.0 9.0 5.1 3.8 5.0 2.0 7.00 1.00 1.92 0.500 1.39 290 40.0 6.93e+03 0.101 83.2 77.9 4.52 178 0.171 13.3 1.25e+03 151 7.69e+04 1.18 277 262 17.6 2.66e+03 0.202 51.6
18.57116452328478 50 11.920552917579375 17.2237086781776 26.0 0.043077582408500716 10.0 9.0 5.1 3.8 5.0 2.0 7.00 0.980 1.94 0.00 1.39 290 40.0 6.93e+03 0.101 83.2 74.9 4.62 169 0.127 13.0 1.66e+03 202 1.51e+05 1.18 389 262 17.5 2.63e+03 0.274 51.3
19.57116452328478 51 12.040637226971839 17.60751912524004 27.0 0.04393913405667073 10.0 9.0 5.1 4.1 5.0 2.0 7.00 0.961 1.92 0.00 1.39 290 41.0 6.84e+03 0.104 82.7 76.6 4.92 165 0.0606 12.8 1.75e+03 233 2.10e+05 1.28 458 262 18.0 2.46e+03 0.239 49.6
20.57116452328478 51 12.040637226971839 17.60751912524004 27.0 0.04393913405667073 10.0 9.0 5.1 4.1 5.0 2.0 7.00 0.980 1.94 0.00 1.39 290 41.0 6.84e+03 0.104 82.7 67.8 4.41 140 0.0486 11.8 2.00e+03 259 2.70e+05 1.28 519 262 16.9 2.41e+03 0.177 49.1
21.57116452328478 51 12.040637226971839 17.60751912524004 27.0 0.04393913405667073 10.0 9.0 5.1 4.1 5.0 2.0 7.00 0.980 1.94 0.00 1.39 290 41.0 6.84e+03 0.104 82.7 72.5 4.49 156 0.0453 12.5 2.00e+03 257 2.51e+05 1.28 501 262 17.2 2.52e+03 0.139 50.2
22.57116452328478 51 12.040637226971839 17.60751912524004 27.0 0.04393913405667073 10.0 9.0 5.1 4.1 5.0 2.0 7.00 0.980 1.94 0.00 1.39 290 41.0 6.84e+03 0.104 82.7 75.1 4.90 159 0.0424 12.6 2.00e+03 259 2.55e+05 1.28 505 262 18.0 2.42e+03 0.110 49.2
23.57116452328478 51 12.040637226971839 17.60751912524004 27.0 0.04393913405667073 10.0 9.0 5.1 4.1 5.0 2.0 7.00 0.980 1.94 0.00 1.39 290 41.0 6.84e+03 0.104 82.7 66.6 4.59 135 0.0424 11.6 2.00e+03 260 2.60e+05 1.28 510 262 17.3 2.31e+03 0.110 48.0
24.57116452328478 51 12.040637226971839 17.60751912524004 27.0 0.04393913405667073 10.0 9.0 5.1 4.1 5.0 2.0 7.00 0.980 1.94 0.00 1.39 290 41.0 6.84e+03 0.104 82.7 66.6 4.59 135 0.0412 11.6 2.09e+03 266 2.76e+05 1.28 526 262 17.3 2.31e+03 0.110 48.0
25.57116452328478 51 12.040637226971839 17.60751912524004 27.0 0.04393913405667073 10.0 9.0 5.1 4.1 5.0 2.0 7.00 0.980 1.94 0.00 1.39 290 41.0 6.84e+03 0.104 82.7 66.6 4.56 135 0.0406 11.6 2.09e+03 266 2.76e+05 1.28 526 262 17.2 2.32e+03 0.110 48.1
26.57116452328478 51 12.040637226971839 17.60751912524004 27.0 0.04393913405667073 10.0 9.0 5.1 4.1 5.0 2.0 7.00 0.980 1.94 0.00 1.39 290 41.0 6.84e+03 0.104 82.7 67.5 4.59 137 0.0406 11.7 2.09e+03 266 2.76e+05 1.28 526 262 17.3 2.33e+03 0.105 48.2
27.57116452328478 51 12.040637226971839 17.60751912524004 27.0 0.04393913405667073 10.0 9.0 5.1 4.1 5.0 2.0 7.00 0.980 1.94 0.00 1.39 290 41.0 6.84e+03 0.104 82.7 67.5 4.59 137 0.0406 11.7 2.09e+03 266 2.76e+05 1.28 526 262 17.3 2.33e+03 0.105 48.2
28.57116452328478 51 12.040637226971839 17.60751912524004 27.0 0.04393913405667073 10.0 9.0 5.1 4.1 5.0 2.0 7.00 0.980 1.94 0.00 1.39 290 41.0 6.84e+03 0.104 82.7 67.5 4.59 137 0.0406 11.7 2.09e+03 266 2.76e+05 1.28 526 262 17.3 2.33e+03 0.105 48.2
29.57116452328478 51 12.040637226971839 17.60751912524004 27.0 0.04393913405667073 10.0 9.0 5.1 4.1 5.0 2.0 7.00 0.980 1.94 0.00 1.39 290 41.0 6.84e+03 0.104 82.7 67.5 4.59 137 0.0406 11.7 2.09e+03 266 2.76e+05 1.28 526 262 17.3 2.33e+03 0.105 48.2
30.57116452328478 51 12.040637226971839 17.60751912524004 27.0 0.04393913405667073 10.0 9.0 5.1 4.1 5.0 2.0 7.00 0.980 1.94 0.00 1.39 290 41.0 6.84e+03 0.104 82.7 67.5 4.59 137 0.0406 11.7 2.09e+03 266 2.76e+05 1.28 526 262 17.3 2.33e+03 0.105 48.2
31.57116452328478 51 12.040637226971839 17.60751912524004 27.0 0.04393913405667073 10.0 9.0 5.1 4.1 5.0 2.0 7.00 0.980 1.94 0.00 1.39 290 41.0 6.84e+03 0.104 82.7 67.5 4.59 137 0.0406 11.7 2.09e+03 266 2.76e+05 1.28 526 262 17.3 2.33e+03 0.105 48.2
32.57116452328478 51 12.040637226971839 17.60751912524004 27.0 0.04393913405667073 10.0 9.0 5.1 4.1 5.0 2.0 7.00 0.980 1.94 0.00 1.39 290 41.0 6.84e+03 0.104 82.7 67.5 4.59 137 0.0406 11.7 2.09e+03 266 2.76e+05 1.28 526 262 17.3 2.33e+03 0.105 48.2
33.57116452328478 51 12.040637226971839 17.60751912524004 27.0 0.04393913405667073 10.0 9.0 5.1 4.1 5.0 2.0 7.00 0.980 1.94 0.00 1.39 290 41.0 6.84e+03 0.104 82.7 67.5 4.59 137 0.0406 11.7 2.09e+03 266 2.76e+05 1.28 526 262 17.3 2.33e+03 0.105 48.2
34.57116452328478 51 12.040637226971839 17.60751912524004 27.0 0.04393913405667073 10.0 9.0 5.1 4.1 5.0 2.0 7.00 0.980 1.94 0.00 1.39 290 41.0 6.84e+03 0.104 82.7 67.5 4.59 137 0.0406 11.7 2.09e+03 266 2.76e+05 1.28 526 262 17.3 2.33e+03 0.105 48.2
35.57116452328478 51 12.040637226971839 17.60751912524004 27.0 0.04393913405667073 10.0 9.0 5.1 4.1 5.0 2.0 7.00 0.980 1.94 0.00 1.39 290 41.0 6.84e+03 0.104 82.7 67.5 4.59 137 0.0406 11.7 2.09e+03 266 2.76e+05 1.28 526 262 17.3 2.33e+03 0.105 48.2
36.57116452328478 51 12.040637226971839 17.60751912524004 27.0 0.04393913405667073 10.0 9.0 5.1 4.1 5.0 2.0 7.00 0.980 1.94 0.00 1.39 290 41.0 6.84e+03 0.104 82.7 67.5 4.59 137 0.0406 11.7 2.09e+03 266 2.76e+05 1.28 526 262 17.3 2.33e+03 0.105 48.2
37.57116452328478 51 12.040637226971839 17.60751912524004 27.0 0.04393913405667073 10.0 9.0 5.1 4.1 5.0 2.0 7.00 0.980 1.94 0.00 1.39 290 41.0 6.84e+03 0.104 82.7 67.5 4.59 137 0.0406 11.7 2.09e+03 266 2.76e+05 1.28 526 262 17.3 2.33e+03 0.105 48.2
38.57116452328478 51 12.040637226971839 17.60751912524004 27.0 0.04393913405667073 10.0 9.0 5.1 4.1 5.0 2.0 7.00 0.980 1.94 0.00 1.39 290 41.0 6.84e+03 0.104 82.7 67.5 4.59 137 0.0406 11.7 2.09e+03 266 2.76e+05 1.28 526 262 17.3 2.33e+03 0.105 48.2
39.57116452328478 51 12.040637226971839 17.60751912524004 27.0 0.04393913405667073 10.0 9.0 5.1 4.1 5.0 2.0 7.00 0.980 1.94 0.00 1.39 290 41.0 6.84e+03 0.104 82.7 67.5 4.59 137 0.0406 11.7 2.09e+03 266 2.76e+05 1.28 526 262 17.3 2.33e+03 0.105 48.2
40.57116452328478 51 12.040637226971839 17.60751912524004 27.0 0.04393913405667073 10.0 9.0 5.1 4.1 5.0 2.0 7.00 0.980 1.94 0.00 1.39 290 41.0 6.84e+03 0.104 82.7 67.5 4.59 137 0.0406 11.7 2.09e+03 266 2.76e+05 1.28 526 262 17.3 2.33e+03 0.105 48.2
41.57116452328478 51 12.040637226971839 17.60751912524004 27.0 0.04393913405667073 10.0 9.0 5.1 4.1 5.0 2.0 7.00 0.980 1.94 0.00 1.39 290 41.0 6.84e+03 0.104 82.7 67.5 4.59 137 0.0406 11.7 2.09e+03 266 2.76e+05 1.28 526 262 17.3 2.33e+03 0.105 48.2
42.57116452328478 51 12.040637226971839 17.60751912524004 27.0 0.04393913405667073 10.0 9.0 5.1 4.1 5.0 2.0 7.00 0.980 1.94 0.00 1.39 290 41.0 6.84e+03 0.104 82.7 67.5 4.59 137 0.0406 11.7 2.09e+03 266 2.76e+05 1.28 526 262 17.3 2.33e+03 0.105 48.2
43.57116452328478 51 12.040637226971839 17.60751912524004 27.0 0.04393913405667073 10.0 9.0 5.1 4.1 5.0 2.0 7.00 0.980 1.94 0.00 1.39 290 41.0 6.84e+03 0.104 82.7 67.5 4.59 137 0.0406 11.7 2.09e+03 266 2.76e+05 1.28 526 262 17.3 2.33e+03 0.105 48.2
44.57116452328478 51 12.040637226971839 17.60751912524004 27.0 0.04393913405667073 10.0 9.0 5.1 4.1 5.0 2.0 7.00 0.980 1.94 0.00 1.39 290 41.0 6.84e+03 0.104 82.7 67.5 4.59 137 0.0406 11.7 2.09e+03 266 2.76e+05 1.28 526 262 17.3 2.33e+03 0.105 48.2
45.57116452328478 51 12.040637226971839 17.60751912524004 27.0 0.04393913405667073 10.0 9.0 5.1 4.1 5.0 2.0 7.00 0.980 1.94 0.00 1.39 290 41.0 6.84e+03 0.104 82.7 67.5 4.59 137 0.0406 11.7 2.09e+03 266 2.76e+05 1.28 526 262 17.3 2.33e+03 0.105 48.2
46.57116452328478 51 12.040637226971839 17.60751912524004 27.0 0.04393913405667073 10.0 9.0 5.1 4.1 5.0 2.0 7.00 0.980 1.94 0.00 1.39 290 41.0 6.84e+03 0.104 82.7 67.5 4.59 137 0.0406 11.7 2.09e+03 266 2.76e+05 1.28 526 262 17.3 2.33e+03 0.105 48.2
47.57116452328478 51 12.040637226971839 17.60751912524004 27.0 0.04393913405667073 10.0 9.0 5.1 4.1 5.0 2.0 7.00 0.980 1.94 0.00 1.39 290 41.0 6.84e+03 0.104 82.7 67.5 4.59 137 0.0406 11.7 2.09e+03 266 2.76e+05 1.28 526 262 17.3 2.33e+03 0.105 48.2
48.57116452328478 51 12.040637226971839 17.60751912524004 27.0 0.04393913405667073 10.0 9.0 5.1 4.1 5.0 2.0 7.00 0.980 1.94 0.00 1.39 290 41.0 6.84e+03 0.104 82.7 67.5 4.59 137 0.0406 11.7 2.09e+03 266 2.76e+05 1.28 526 262 17.3 2.33e+03 0.105 48.2
49.57116452328478 51 12.040637226971839 17.60751912524004 27.0 0.04393913405667073 10.0 9.0 5.1 4.1 5.0 2.0 7.00 0.980 1.94 0.00 1.39 290 41.0 6.84e+03 0.104 82.7 67.5 4.59 137 0.0406 11.7 2.09e+03 266 2.76e+05 1.28 526 262 17.3 2.33e+03 0.105 48.2
50.57116452328478 51 12.040637226971839 17.60751912524004 27.0 0.04393913405667073 10.0 9.0 5.1 4.1 5.0 2.0 7.00 0.980 1.94 0.00 1.39 290 41.0 6.84e+03 0.104 82.7 67.5 4.59 137 0.0406 11.7 2.09e+03 266 2.76e+05 1.28 526 262 17.3 2.33e+03 0.105 48.2
51.57116452328478 51 12.040637226971839 17.60751912524004 27.0 0.04393913405667073 10.0 9.0 5.1 4.1 5.0 2.0 7.00 0.980 1.94 0.00 1.39 290 41.0 6.84e+03 0.104 82.7 67.5 4.59 137 0.0406 11.7 2.09e+03 266 2.76e+05 1.28 526 262 17.3 2.33e+03 0.105 48.2
52.57116452328478 51 12.040637226971839 17.60751912524004 27.0 0.04393913405667073 10.0 9.0 5.1 4.1 5.0 2.0 7.00 0.980 1.94 0.00 1.39 290 41.0 6.84e+03 0.104 82.7 67.5 4.59 137 0.0406 11.7 2.09e+03 266 2.76e+05 1.28 526 262 17.3 2.33e+03 0.105 48.2
53.57116452328478 51 12.040637226971839 17.60751912524004 27.0 0.04393913405667073 10.0 9.0 5.1 4.1 5.0 2.0 7.00 0.980 1.94 0.00 1.39 290 41.0 6.84e+03 0.104 82.7 67.5 4.59 137 0.0406 11.7 2.09e+03 266 2.76e+05 1.28 526 262 17.3 2.33e+03 0.105 48.2
54.57116452328478 51 12.040637226971839 17.60751912524004 27.0 0.04393913405667073 10.0 9.0 5.1 4.1 5.0 2.0 7.00 0.980 1.94 0.00 1.39 290 41.0 6.84e+03 0.104 82.7 67.5 4.59 137 0.0406 11.7 2.09e+03 266 2.76e+05 1.28 526 262 17.3 2.33e+03 0.105 48.2
55.57116452328478 51 12.040637226971839 17.60751912524004 27.0 0.04393913405667073 10.0 9.0 5.1 4.1 5.0 2.0 7.00 0.980 1.94 0.00 1.39 290 41.0 6.84e+03 0.104 82.7 67.5 4.59 137 0.0406 11.7 2.09e+03 266 2.76e+05 1.28 526 262 17.3 2.33e+03 0.105 48.2
56.57116452328478 51 12.040637226971839 17.60751912524004 27.0 0.04393913405667073 10.0 9.0 5.1 4.1 5.0 2.0 7.00 0.980 1.94 0.00 1.39 290 41.0 6.84e+03 0.104 82.7 67.5 4.59 137 0.0406 11.7 2.09e+03 266 2.76e+05 1.28 526 262 17.3 2.33e+03 0.105 48.2
57.57116452328478 51 12.040637226971839 17.60751912524004 27.0 0.04393913405667073 10.0 9.0 5.1 4.1 5.0 2.0 7.00 0.980 1.94 0.00 1.39 290 41.0 6.84e+03 0.104 82.7 67.5 4.59 137 0.0406 11.7 2.09e+03 266 2.76e+05 1.28 526 262 17.3 2.33e+03 0.105 48.2
58.57116452328478 51 12.040637226971839 17.60751912524004 27.0 0.04393913405667073 10.0 9.0 5.1 4.1 5.0 2.0 7.00 0.980 1.94 0.00 1.39 290 41.0 6.84e+03 0.104 82.7 67.5 4.59 137 0.0406 11.7 2.09e+03 266 2.76e+05 1.28 526 262 17.3 2.33e+03 0.105 48.2
59.57116452328478 51 12.040637226971839 17.60751912524004 27.0 0.04393913405667073 10.0 9.0 5.1 4.1 5.0 2.0 7.00 0.980 1.94 0.00 1.39 290 41.0 6.84e+03 0.104 82.7 67.5 4.59 137 0.0406 11.7 2.09e+03 266 2.76e+05 1.28 526 262 17.3 2.33e+03 0.105 48.2
60.57116452328478 51 12.040637226971839 17.60751912524004 27.0 0.04393913405667073 10.0 9.0 5.1 4.1 5.0 2.0 7.00 0.980 1.94 0.00 1.39 290 41.0 6.84e+03 0.104 82.7 67.5 4.59 137 0.0406 11.7 2.09e+03 266 2.76e+05 1.28 526 262 17.3 2.33e+03 0.105 48.2
61.57116452328478 51 12.040637226971839 17.60751912524004 27.0 0.04393913405667073 10.0 9.0 5.1 4.1 5.0 2.0 7.00 0.980 1.94 0.00 1.39 290 41.0 6.84e+03 0.104 82.7 67.5 4.59 137 0.0406 11.7 2.09e+03 266 2.76e+05 1.28 526 262 17.3 2.33e+03 0.105 48.2
62.57116452328478 51 12.040637226971839 17.60751912524004 27.0 0.04393913405667073 10.0 9.0 5.1 4.1 5.0 2.0 7.00 0.980 1.94 0.00 1.39 290 41.0 6.84e+03 0.104 82.7 67.5 4.59 137 0.0406 11.7 2.09e+03 266 2.76e+05 1.28 526 262 17.3 2.33e+03 0.105 48.2
63.57116452328478 51 12.040637226971839 17.60751912524004 27.0 0.04393913405667073 10.0 9.0 5.1 4.1 5.0 2.0 7.00 0.980 1.94 0.00 1.39 290 41.0 6.84e+03 0.104 82.7 67.5 4.59 137 0.0406 11.7 2.09e+03 266 2.76e+05 1.28 526 262 17.3 2.33e+03 0.105 48.2
64.57116452328478 51 12.040637226971839 17.60751912524004 27.0 0.04393913405667073 10.0 9.0 5.1 4.1 5.0 2.0 7.00 0.980 1.94 0.00 1.39 290 41.0 6.84e+03 0.104 82.7 67.5 4.59 137 0.0406 11.7 2.09e+03 266 2.76e+05 1.28 526 262 17.3 2.33e+03 0.105 48.2
65.57116452328478 51 12.040637226971839 17.60751912524004 27.0 0.04393913405667073 10.0 9.0 5.1 4.1 5.0 2.0 7.00 0.980 1.94 0.00 1.39 290 41.0 6.84e+03 0.104 82.7 67.5 4.59 137 0.0406 11.7 2.09e+03 266 2.76e+05 1.28 526 262 17.3 2.33e+03 0.105 48.2
66.57116452328478 51 12.040637226971839 17.60751912524004 27.0 0.04393913405667073 10.0 9.0 5.1 4.1 5.0 2.0 7.00 0.980 1.94 0.00 1.39 290 41.0 6.84e+03 0.104 82.7 67.5 4.59 137 0.0406 11.7 2.09e+03 266 2.76e+05 1.28 526 262 17.3 2.33e+03 0.105 48.2
67.57116452328478 51 12.040637226971839 17.60751912524004 27.0 0.04393913405667073 10.0 9.0 5.1 4.1 5.0 2.0 7.00 0.980 1.94 0.00 1.39 290 41.0 6.84e+03 0.104 82.7 67.5 4.59 137 0.0406 11.7 2.09e+03 266 2.76e+05 1.28 526 262 17.3 2.33e+03 0.105 48.2
68.57116452328478 51 12.040637226971839 17.60751912524004 27.0 0.04393913405667073 10.0 9.0 5.1 4.1 5.0 2.0 7.00 0.980 1.94 0.00 1.39 290 41.0 6.84e+03 0.104 82.7 67.5 4.59 137 0.0406 11.7 2.09e+03 266 2.76e+05 1.28 526 262 17.3 2.33e+03 0.105 48.2
69.57116452328478 51 12.040637226971839 17.60751912524004 27.0 0.04393913405667073 10.0 9.0 5.1 4.1 5.0 2.0 7.00 0.980 1.94 0.00 1.39 290 41.0 6.84e+03 0.104 82.7 67.5 4.59 137 0.0406 11.7 2.09e+03 266 2.76e+05 1.28 526 262 17.3 2.33e+03 0.105 48.2
70.57116452328478 51 12.040637226971839 17.60751912524004 27.0 0.04393913405667073 10.0 9.0 5.1 4.1 5.0 2.0 7.00 0.980 1.94 0.00 1.39 290 41.0 6.84e+03 0.104 82.7 67.5 4.59 137 0.0406 11.7 2.09e+03 266 2.76e+05 1.28 526 262 17.3 2.33e+03 0.105 48.2
71.57116452328478 51 12.040637226971839 17.60751912524004 27.0 0.04393913405667073 10.0 9.0 5.1 4.1 5.0 2.0 7.00 0.980 1.94 0.00 1.39 290 41.0 6.84e+03 0.104 82.7 67.5 4.59 137 0.0406 11.7 2.09e+03 266 2.76e+05 1.28 526 262 17.3 2.33e+03 0.105 48.2
72.57116452328478 51 12.040637226971839 17.60751912524004 27.0 0.04393913405667073 10.0 9.0 5.1 4.1 5.0 2.0 7.00 0.980 1.94 0.00 1.39 290 41.0 6.84e+03 0.104 82.7 67.5 4.59 137 0.0406 11.7 2.09e+03 266 2.76e+05 1.28 526 262 17.3 2.33e+03 0.105 48.2
73.57116452328478 51 12.040637226971839 17.60751912524004 27.0 0.04393913405667073 10.0 9.0 5.1 4.1 5.0 2.0 7.00 0.980 1.94 0.00 1.39 290 41.0 6.84e+03 0.104 82.7 67.5 4.59 137 0.0406 11.7 2.09e+03 266 2.76e+05 1.28 526 262 17.3 2.33e+03 0.105 48.2
74.57116452328478 51 12.040637226971839 17.60751912524004 27.0 0.04393913405667073 10.0 9.0 5.1 4.1 5.0 2.0 7.00 0.980 1.94 0.00 1.39 290 41.0 6.84e+03 0.104 82.7 67.5 4.59 137 0.0406 11.7 2.09e+03 266 2.76e+05 1.28 526 262 17.3 2.33e+03 0.105 48.2
75.57116452328478 51 12.040637226971839 17.60751912524004 27.0 0.04393913405667073 10.0 9.0 5.1 4.1 5.0 2.0 7.00 0.980 1.94 0.00 1.39 290 41.0 6.84e+03 0.104 82.7 67.5 4.59 137 0.0406 11.7 2.09e+03 266 2.76e+05 1.28 526 262 17.3 2.33e+03 0.105 48.2
76.57116452328478 51 12.040637226971839 17.60751912524004 27.0 0.04393913405667073 10.0 9.0 5.1 4.1 5.0 2.0 7.00 0.980 1.94 0.00 1.39 290 41.0 6.84e+03 0.104 82.7 67.5 4.59 137 0.0406 11.7 2.09e+03 266 2.76e+05 1.28 526 262 17.3 2.33e+03 0.105 48.2
77.57116452328478 51 12.040637226971839 17.60751912524004 27.0 0.04393913405667073 10.0 9.0 5.1 4.1 5.0 2.0 7.00 0.980 1.94 0.00 1.39 290 41.0 6.84e+03 0.104 82.7 67.5 4.59 137 0.0406 11.7 2.09e+03 266 2.76e+05 1.28 526 262 17.3 2.33e+03 0.105 48.2
78.57116452328478 51 12.040637226971839 17.60751912524004 27.0 0.04393913405667073 10.0 9.0 5.1 4.1 5.0 2.0 7.00 0.980 1.94 0.00 1.39 290 41.0 6.84e+03 0.104 82.7 67.5 4.59 137 0.0406 11.7 2.09e+03 266 2.76e+05 1.28 526 262 17.3 2.33e+03 0.105 48.2
