#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:51+0000 #
#####################################################################
#
# seed = 195.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.3862009414846812 2 7.947887642872185 11.427877751673204 1.0 0.17063882110916287 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.3862009414846812 3 9.66857677493016 9.646877860832499 2.0 0.06141710533739641 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0141 0.00558 5.42e-05 0.00134 0.00736 0.00 0.00 0.00 0.00 0.00 0.0154 0.0150 5.94e-07 0.0154 0.000771 262 175 2.29e+04 262 151
2.386200941484681 6 8.572618479951728 8.530739445864661 3.0 0.04025182434181625 4.0 3.0 2.3 0.67 2.5 0.82 2.00 0.667 1.07 0.00 1.03 0.0241 0.00680 0.000101 0.00134 0.0100 143 68.6 6.30e+03 65.5 79.4 0.0241 0.0115 9.19e-05 0.0148 0.00959 262 133 1.38e+04 137 117
3.386200941484681 9 8.196179897762754 9.003337229398547 5.0 0.03818476863262921 5.0 5.0 3.1 2.1 3.0 1.5 3.00 0.556 1.03 0.00 1.01 0.0241 0.00457 7.41e-05 0.000468 0.00861 191 45.7 5.01e+03 0.100 70.8 0.0395 0.0115 0.000301 0.000468 0.0174 262 79.5 1.08e+04 0.200 104
4.386200941484681 12 6.0534393799858295 10.073112916598996 6.0 0.030170246450871824 6.0 6.0 3.3 3.0 3.5 1.7 4.00 0.750 1.84 0.00 1.36 0.164 0.0171 0.00219 0.000370 0.0468 98.2 17.9 1.10e+03 0.00306 33.1 0.164 0.0226 0.00223 0.000776 0.0472 262 50.5 8.07e+03 0.0177 89.8
5.386200941484681 15 4.6115126977712695 11.033204955158176 9.0 0.03676571160618902 6.0 6.0 3.5 2.3 3.0 1.5 5.00 0.800 1.89 0.00 1.37 0.308 0.0344 0.00750 0.000468 0.0866 99.0 15.0 933 0.0941 30.5 0.308 0.0497 0.00883 0.000485 0.0940 262 42.7 6.77e+03 0.188 82.3
6.386200941484681 18 3.786241893262481 12.078013830876507 11.0 0.035869246888114735 6.0 6.0 3.9 2.1 4.0 1.5 5.00 0.778 1.95 0.00 1.40 7.97 0.472 3.51 0.00121 1.87 69.7 11.8 545 0.170 23.3 7.97 0.520 3.47 0.00153 1.86 262 40.3 6.39e+03 0.323 79.9
7.386200941484681 21 3.050875558007171 13.714859299855707 13.0 0.035157949197891086 7.0 6.0 4.0 2.5 5.0 1.6 5.00 0.810 1.96 0.00 1.40 76.0 4.05 275 0.00197 16.6 54.2 9.87 322 0.0626 17.9 76.0 4.50 274 0.00262 16.6 262 38.2 6.01e+03 0.0814 77.5
8.386200941484681 24 3.225046260176119 15.099672292081069 15.0 0.03516079515438515 8.0 6.0 4.1 2.4 4.5 1.6 5.00 0.833 1.97 0.00 1.40 258 14.6 2.92e+03 0.00416 54.1 54.4 9.49 327 0.0743 18.1 258 18.5 3.10e+03 0.0159 55.7 262 36.8 5.71e+03 0.0946 75.6
9.386200941484681 27 3.7993336422457644 16.767553637041907 17.0 0.03778806464957736 9.0 6.0 4.0 2.4 4.0 1.5 5.00 0.852 1.98 0.00 1.41 258 29.8 5.03e+03 0.0141 70.9 54.4 8.37 230 0.0243 15.2 334 46.5 8.36e+03 0.518 91.4 262 34.6 5.12e+03 0.0625 71.5
