#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:41+0000 #
#####################################################################
#
# seed = 47.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1207988856577007 2 10.280045893762903 12.48426534359487 1.0 0.7186920062581117 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.1207988856577007 3 8.542987811576307 11.931852463551273 2.0 0.1099573902099904 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.116 0.0397 0.00442 0.00134 0.0665 0.00 0.00 0.00 0.00 0.00 0.118 0.117 5.94e-07 0.118 0.000771 262 175 2.29e+04 262 151
2.1207988856577007 6 7.419809321329651 12.245192111779673 3.0 0.03883360077377843 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 2.10 0.371 0.724 0.00159 0.851 133 65.9 5.79e+03 65.5 76.1 2.10 0.410 0.692 0.118 0.832 262 131 1.37e+04 132 117
3.1207988856577007 9 7.539629407273673 12.807364771577006 4.0 0.0316265979804856 5.0 4.0 2.2 1.2 2.0 1.1 3.00 0.556 1.03 0.00 1.01 9.19 1.27 9.29 0.00185 3.05 177 43.9 4.37e+03 1.37 66.1 9.19 1.75 8.89 0.0181 2.98 262 77.9 1.03e+04 2.73 101
4.120798885657701 12 9.570431524025548 14.17633529550676 6.0 0.03071469503170783 6.0 4.0 2.3 1.5 2.0 1.2 3.00 0.667 0.970 0.00 0.985 41.5 4.42 143 0.00998 12.0 65.4 17.8 923 0.00270 30.4 41.5 5.55 143 0.0861 12.0 262 54.4 8.43e+03 0.0544 91.8
5.120798885657701 16 10.160553686502489 16.778399380772836 9.0 0.03356568356050943 7.0 6.0 2.8 2.2 3.0 1.5 4.00 0.750 1.40 0.00 1.18 135 17.2 1.48e+03 0.135 38.4 65.4 13.1 521 0.00359 22.8 135 21.8 1.48e+03 2.07 38.4 262 45.0 6.75e+03 0.0694 82.1
6.120798885657701 21 11.635101102852852 17.910022031859196 10.0 0.03668561435567979 7.0 8.0 3.5 3.2 4.0 1.8 4.00 0.714 1.41 0.00 1.19 135 20.3 1.75e+03 0.424 41.8 69.7 10.4 341 0.0168 18.5 176 36.5 3.31e+03 1.30 57.5 262 36.0 5.34e+03 0.0269 73.1
7.120798885657701 24 12.068177341794389 19.194020658395658 13.0 0.0354487076999675 8.0 8.0 3.9 4.3 4.0 2.1 4.00 0.833 1.36 0.00 1.17 135 23.8 1.86e+03 1.04 43.2 72.9 8.58 334 0.0990 18.3 269 57.0 7.17e+03 8.48 84.7 262 32.6 5.04e+03 0.178 71.0
8.1207988856577 27 12.309109480193719 20.81528018276242 14.0 0.03768874963936462 9.0 8.0 4.0 4.5 4.0 2.1 4.00 0.852 1.59 0.00 1.26 204 32.4 2.88e+03 2.10 53.7 53.9 7.93 201 0.126 14.2 327 84.0 1.14e+04 23.4 107 262 32.4 4.81e+03 0.204 69.4
