#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:51+0000 #
#####################################################################
#
# seed = 162.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.35354531594873984 2 7.897196676490163 8.647883813189123 1.0 0.17585605956220335 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.3535453159487398 3 9.23917645319055 10.637042541062677 2.0 0.0668748734595748 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00134 0.000908 5.47e-07 0.00134 0.000740 0.00 0.00 0.00 0.00 0.00 0.00139 0.000944 5.94e-07 0.00139 0.000771 262 175 2.29e+04 262 151
2.3535453159487396 6 8.80068951715244 11.262415802075623 3.0 0.07518340793867925 4.0 3.0 2.3 0.67 2.5 0.82 2.00 0.667 1.07 0.00 1.03 0.512 0.0995 0.0420 0.00134 0.205 3.36e+03 873 2.75e+06 65.5 1.66e+03 0.512 0.127 0.0373 0.0825 0.193 3.36e+03 669 1.75e+06 197 1.32e+03
3.3535453159487396 9 8.848847577965673 12.724802380702139 5.0 0.041542032009378 5.0 4.0 2.4 1.5 3.0 1.2 3.00 0.556 1.03 0.00 1.01 6.28 0.776 4.28 0.0315 2.07 178 44.0 4.47e+03 0.0578 66.8 6.28 0.907 4.13 0.0766 2.03 262 78.0 1.04e+04 0.116 102
4.35354531594874 13 8.232995225268704 14.256386191300756 7.0 0.05397813464990766 5.0 6.0 3.4 3.3 3.0 1.8 3.00 0.615 1.09 0.00 1.04 6.28 1.02 3.46 0.0766 1.86 58.0 16.4 607 0.00818 24.6 6.79 1.60 5.71 0.626 2.39 262 48.4 7.00e+03 0.0164 83.7
5.35354531594874 18 7.284528089246674 15.096354469253875 9.0 0.04951977661312635 6.0 8.0 4.0 4.8 4.0 2.2 3.00 0.667 1.18 0.00 1.08 24.3 2.28 33.2 0.0792 5.76 43.7 10.3 225 0.330 15.0 24.3 3.91 39.8 0.545 6.31 262 36.7 5.15e+03 0.459 71.7
6.35354531594874 23 7.145796161119068 16.827823846582536 12.0 0.05468810561333564 7.0 8.0 4.0 4.9 4.0 2.2 4.00 0.783 1.63 0.00 1.28 40.2 5.22 129 0.512 11.4 39.0 7.53 139 0.399 11.8 40.2 8.00 147 1.22 12.1 262 31.6 4.62e+03 0.423 68.0
7.35354531594874 25 7.615290001329248 17.501428496683282 12.0 0.05028605381737852 7.0 8.0 4.0 4.5 4.0 2.1 4.00 1.00 1.67 0.00 1.29 149 10.9 943 0.798 30.7 41.6 6.90 208 0.00469 14.4 149 21.4 1.11e+03 3.27 33.3 262 28.4 4.68e+03 0.0281 68.4
8.35354531594874 26 7.6311066253523405 18.114237521052466 12.0 0.04349563012349146 7.0 8.0 3.9 4.6 4.0 2.1 4.00 0.962 1.32 1.00 1.15 316 22.6 4.48e+03 0.852 66.9 37.0 6.56 162 0.0247 12.7 316 46.0 5.98e+03 3.33 77.3 262 27.0 3.73e+03 0.0910 61.1
