#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:42+0000 #
#####################################################################
#
# seed = 381.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.11199637934810536 2 12.49912357462173 9.93380816689421 1.0 3.0225804186297314 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.1119963793481054 3 10.553118947571607 8.715271382181703 2.0 0.09668319776081548 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00134 0.00113 1.31e-07 0.00134 0.000361 0.00 0.00 0.00 0.00 0.00 0.00204 0.00160 5.94e-07 0.00204 0.000771 262 175 2.29e+04 262 151
2.1119963793481054 6 9.333263969158805 10.102431350871734 3.0 0.04975561912918857 4.0 3.0 2.0 0.40 2.0 0.63 2.00 0.667 1.07 0.00 1.03 0.0304 0.00565 0.000148 0.00102 0.0121 378 127 3.17e+04 65.5 178 0.0304 0.00589 0.000145 0.00139 0.0120 378 172 2.39e+04 197 155
3.1119963793481054 9 10.567799897908706 11.34579951864449 4.0 0.04198017235630509 5.0 3.0 2.0 0.75 2.0 0.87 3.00 0.556 1.03 0.00 1.01 0.982 0.129 0.104 0.00134 0.323 495 83.7 2.90e+04 2.35 170 0.982 0.136 0.103 0.0304 0.320 495 113 2.93e+04 4.69 171
4.111996379348105 14 10.956354866580734 12.701426131820407 7.0 0.050687730832556795 7.0 5.0 2.9 1.2 3.0 1.1 3.00 0.571 0.879 0.00 0.938 12.6 1.35 11.9 0.00232 3.45 59.1 15.1 639 0.319 25.3 12.6 1.45 11.7 0.147 3.42 262 46.1 6.78e+03 0.479 82.4
5.111996379348105 18 10.824457596 14.235760946652022 10.0 0.04866948908980663 5.0 5.0 3.2 1.1 3.0 1.1 4.00 0.778 1.71 0.00 1.31 34.9 3.22 72.3 0.0320 8.50 81.2 11.6 492 0.0611 22.2 34.9 4.39 75.2 0.869 8.67 262 35.1 4.90e+03 2.66 70.0
6.111996379348105 20 11.435960147285552 15.38343452908311 11.0 0.046471724698423346 6.0 5.0 3.1 1.7 3.0 1.3 4.00 0.850 1.61 0.00 1.27 74.0 6.89 314 0.0896 17.7 48.6 11.0 326 2.97 18.0 74.0 11.0 344 4.35 18.5 262 39.6 5.39e+03 4.07 73.4
7.111996379348105 23 10.630875930105011 16.170817290854618 12.0 0.0442633205994068 6.0 6.0 3.4 2.0 3.0 1.4 4.00 0.826 1.51 0.00 1.23 183 14.0 1.63e+03 0.146 40.4 51.2 9.53 196 4.48 14.0 183 24.0 1.78e+03 5.72 42.2 262 33.5 3.95e+03 6.06 62.9
8.111996379348106 27 10.789289776521114 17.66460070533604 15.0 0.04343230453231057 7.0 6.0 3.7 2.3 4.0 1.5 4.00 0.815 1.46 0.00 1.21 333 28.0 5.32e+03 0.367 73.0 32.7 8.06 115 1.49 10.7 333 48.9 6.41e+03 8.04 80.1 262 30.8 3.38e+03 2.64 58.1
9.111996379348106 27 10.789289776521114 17.66460070533604 15.0 0.04343230453231057 7.0 6.0 3.7 2.3 4.0 1.5 4.00 1.00 1.62 0.00 1.27 333 28.0 5.32e+03 0.367 73.0 39.4 4.85 92.8 0.100 9.64 516 83.2 1.67e+04 20.1 129 262 25.8 3.65e+03 0.225 60.4
