#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:42+0000 #
#####################################################################
#
# seed = 63.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.06854520425716815 2 8.911938213955203 12.250804644954556 1.0 0.20416375464614378 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.0685452042571681 3 9.574478128482943 9.86106512355449 2.0 0.10354471028898078 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0730 0.0252 0.00171 0.00134 0.0414 0.00 0.00 0.00 0.00 0.00 0.0744 0.0739 5.94e-07 0.0744 0.000771 262 175 2.29e+04 262 151
2.068545204257168 6 9.471457677062013 9.118464448894416 3.0 0.08838490938336586 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 2.66 0.455 1.16 0.00134 1.08 133 66.1 5.83e+03 65.5 76.3 2.66 0.480 1.14 0.0737 1.07 262 131 1.37e+04 132 117
3.068545204257168 9 9.337541004443782 9.881273187702247 4.0 0.050680411810316975 5.0 4.0 2.4 0.78 2.0 0.88 3.00 0.556 1.03 0.00 1.01 23.7 2.93 61.1 0.000751 7.82 178 44.1 4.48e+03 0.00708 66.9 23.7 3.53 58.7 0.000751 7.66 262 78.0 1.05e+04 0.0142 102
4.068545204257168 12 8.759090845867581 13.042449093862134 6.0 0.0428775138363083 6.0 4.0 2.7 0.97 2.5 0.98 4.00 0.750 1.48 0.00 1.22 111 11.8 1.01e+03 0.0372 31.8 65.5 17.9 936 0.000214 30.6 111 14.3 1.01e+03 2.52 31.7 262 54.6 8.45e+03 0.000331 91.9
5.068545204257168 16 8.98283684099689 15.583952160559846 7.0 0.04451743719352214 7.0 5.0 2.8 1.7 3.0 1.3 4.00 0.688 1.30 0.00 1.14 261 27.6 4.63e+03 1.19 68.1 69.9 14.0 494 0.000251 22.2 261 39.8 5.09e+03 7.57 71.3 262 45.9 6.84e+03 0.0291 82.7
6.068545204257168 20 8.708511031038423 17.518286120306552 10.0 0.030637528667154364 8.0 6.0 3.0 2.1 3.0 1.5 5.00 0.800 1.54 0.00 1.24 297 43.1 7.74e+03 2.48 88.0 69.9 11.0 353 0.00271 18.8 371 73.6 1.31e+04 13.8 114 262 39.0 5.70e+03 0.723 75.5
7.068545204257168 25 9.20837697892615 19.892608039302793 13.0 0.0316102596442285 9.0 6.0 3.4 2.3 3.0 1.5 6.00 0.800 1.92 0.00 1.38 297 48.6 6.69e+03 2.73 81.8 54.6 9.10 245 0.722 15.7 668 111 2.81e+04 25.0 168 262 34.7 5.10e+03 1.39 71.4
8.068545204257168 29 9.12400280535462 21.1069046538844 15.0 0.036667901187305056 9.0 7.0 3.7 3.1 4.0 1.8 6.00 0.828 1.79 0.00 1.34 350 63.7 9.95e+03 12.4 99.7 74.9 7.98 275 1.29 16.6 809 155 4.96e+04 40.2 223 262 30.0 4.46e+03 2.58 66.8
9.068545204257168 30 8.971876758262601 21.01299310042766 16.0 0.037932311573074196 9.0 8.0 3.9 3.4 4.0 1.9 7.00 1.00 2.34 0.500 1.53 350 61.6 9.74e+03 7.57 98.7 74.9 5.49 252 4.05e-06 15.9 1.12e+03 249 1.28e+05 47.8 357 262 25.0 4.45e+03 7.73e-06 66.7
