#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:42+0000 #
#####################################################################
#
# seed = 371.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.27035343525332256 2 7.8610767298028446 11.294220709233592 1.0 0.18062025627629116 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.2703534352533226 3 9.136866813766993 9.29405113768084 2.0 0.06892986876187933 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0108 0.00448 2.97e-05 0.00134 0.00545 0.00 0.00 0.00 0.00 0.00 0.0121 0.0117 5.94e-07 0.0121 0.000771 262 175 2.29e+04 262 151
2.2703534352533223 6 8.196069447397448 9.381981404263161 3.0 0.03236785089813584 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.0670 0.0134 0.000705 0.00134 0.0266 147 69.6 6.50e+03 65.5 80.6 0.0670 0.0170 0.000632 0.0114 0.0251 262 134 1.38e+04 139 117
3.2703534352533223 9 6.540053398262641 11.631350343148013 4.0 0.03228195448933742 5.0 4.0 2.4 1.0 3.0 1.0 3.00 0.556 1.03 0.00 1.01 2.49 0.353 0.682 0.00286 0.826 196 46.4 5.23e+03 0.0593 72.3 2.49 0.369 0.670 0.0670 0.818 262 80.1 1.10e+04 0.119 105
4.270353435253322 10 6.9878216451137405 12.216619559912134 4.0 0.03586883832148602 5.0 4.0 2.4 1.4 2.5 1.2 3.00 0.800 1.07 0.500 1.03 2.49 0.394 0.622 0.00682 0.789 114 21.8 1.59e+03 3.48 39.9 2.56 0.778 0.952 0.642 0.976 262 59.5 9.16e+03 6.64 95.7
5.270353435253322 14 6.195328647839541 14.258115002151678 6.0 0.040452356667709057 6.0 5.0 2.6 1.6 2.0 1.3 3.00 0.643 0.863 0.00 0.929 12.8 2.01 18.1 0.0389 4.25 65.2 15.1 597 0.443 24.4 12.8 2.69 16.8 1.06 4.09 262 46.8 7.00e+03 0.664 83.7
6.270353435253322 18 5.023078049059957 16.37779303620624 8.0 0.03228558030260731 7.0 6.0 2.8 2.3 2.5 1.5 3.00 0.722 0.918 0.00 0.958 98.6 7.86 534 0.252 23.1 65.5 11.6 343 0.0954 18.5 98.6 9.82 519 2.74 22.8 262 39.2 5.52e+03 0.519 74.3
7.270353435253322 22 5.862701217579744 17.708571816722415 10.0 0.03261700903036091 7.0 6.0 3.2 2.7 3.0 1.7 3.00 0.773 1.04 0.00 1.02 187 16.7 1.90e+03 0.520 43.5 65.5 9.36 264 0.103 16.3 187 25.1 2.19e+03 11.3 46.8 262 32.8 4.75e+03 2.86 69.0
8.270353435253323 27 6.0960869359049115 19.76447065619498 12.0 0.03492540750053908 8.0 7.0 3.6 3.1 4.0 1.8 3.00 0.778 1.03 0.00 1.01 292 38.4 6.04e+03 0.869 77.7 65.5 7.56 220 0.831 14.8 292 58.7 8.15e+03 15.9 90.3 262 28.0 4.04e+03 1.50 63.6
9.270353435253323 29 6.116678697105737 20.77817355687643 12.0 0.03451414932035896 8.0 7.0 3.7 3.3 4.0 1.8 3.00 0.966 1.18 1.00 1.09 292 52.9 8.60e+03 1.70 92.7 49.1 6.77 162 0.738 12.7 577 111 2.19e+04 27.0 148 262 28.1 3.98e+03 1.33 63.1
10.270353435253323 31 6.3814423448529105 20.703094228998115 14.0 0.03689443548038372 8.0 7.0 3.8 3.8 4.0 1.9 3.00 0.903 1.02 1.00 1.01 292 52.4 8.17e+03 1.70 90.4 56.6 5.93 180 1.55 13.4 810 154 5.07e+04 48.7 225 262 24.3 3.57e+03 2.11 59.8
11.270353435253323 33 6.7281387474392735 20.680682595176656 16.0 0.039274721640408475 8.0 8.0 3.9 4.3 4.0 2.1 4.00 0.970 1.41 1.00 1.19 292 51.0 7.74e+03 1.70 88.0 64.8 6.07 195 1.75 14.0 1.59e+03 201 1.16e+05 56.5 341 262 24.0 3.49e+03 3.46 59.1
12.270353435253323 34 6.8279200989166915 21.160377895644732 15.0 0.03990035267934795 8.0 8.0 3.9 4.3 4.0 2.1 4.00 0.971 1.36 1.00 1.17 331 59.2 9.81e+03 2.10 99.1 64.8 6.31 200 2.57 14.1 1.76e+03 258 1.91e+05 64.6 437 262 24.4 3.54e+03 2.59 59.5
13.270353435253323 34 6.8279200989166915 21.160377895644732 14.0 0.03990035267934795 8.0 8.0 3.9 4.3 4.0 2.1 4.00 1.00 1.33 1.00 1.15 331 59.2 9.81e+03 2.10 99.1 67.6 5.85 236 0.785 15.4 1.76e+03 314 2.58e+05 82.6 508 262 22.6 3.43e+03 1.29 58.6
14.270353435253323 34 6.8279200989166915 21.160377895644732 14.0 0.03990035267934795 8.0 8.0 3.9 4.3 4.0 2.1 4.00 0.971 1.24 1.00 1.11 331 59.2 9.81e+03 2.10 99.1 68.2 6.18 250 0.931 15.8 2.02e+03 363 3.83e+05 82.6 619 262 22.9 3.49e+03 1.95 59.1
15.270353435253323 35 7.02053323259477 21.32064791198883 15.0 0.04107389246403466 8.0 8.0 4.1 4.2 4.0 2.0 4.00 0.943 1.23 1.00 1.11 331 59.6 9.53e+03 2.49 97.6 68.9 6.20 247 1.25 15.7 2.02e+03 358 3.83e+05 72.8 619 262 22.6 3.42e+03 2.51 58.5
16.270353435253323 35 7.02053323259477 21.32064791198883 15.0 0.04107389246403466 8.0 8.0 4.1 4.2 4.0 2.0 4.00 0.971 1.26 1.00 1.12 331 59.6 9.53e+03 2.49 97.6 68.9 6.12 249 1.26 15.8 2.16e+03 370 4.20e+05 72.8 648 262 22.5 3.43e+03 2.04 58.6
17.270353435253323 36 7.170187319704439 21.530361490529796 16.0 0.04224743224872136 8.0 8.0 4.2 4.5 4.0 2.1 4.00 0.944 1.25 1.00 1.12 331 62.1 9.48e+03 6.70 97.4 69.0 6.01 243 0.981 15.6 2.01e+03 358 3.86e+05 94.5 621 262 21.9 3.35e+03 1.95 57.9
18.270353435253323 36 7.170187319704439 21.530361490529796 16.0 0.04224743224872136 8.0 8.0 4.2 4.5 4.0 2.1 4.00 0.972 1.28 1.00 1.13 331 62.1 9.48e+03 6.70 97.4 68.9 6.01 242 1.41 15.5 2.08e+03 370 3.90e+05 98.3 625 262 21.9 3.35e+03 2.19 57.8
19.270353435253323 36 7.170187319704439 21.530361490529796 16.0 0.04224743224872136 8.0 8.0 4.2 4.5 4.0 2.1 4.00 0.972 1.28 1.00 1.13 331 62.1 9.48e+03 6.70 97.4 66.6 5.87 225 1.81 15.0 2.16e+03 376 4.11e+05 98.3 641 262 21.6 3.24e+03 2.07 56.9
20.270353435253323 36 7.170187319704439 21.530361490529796 16.0 0.04224743224872136 8.0 8.0 4.2 4.5 4.0 2.1 4.00 0.972 1.28 1.00 1.13 331 62.1 9.48e+03 6.70 97.4 66.7 5.93 225 1.88 15.0 2.08e+03 377 4.11e+05 98.3 641 262 21.7 3.23e+03 2.54 56.9
21.270353435253323 36 7.170187319704439 21.530361490529796 16.0 0.04224743224872136 8.0 8.0 4.2 4.5 4.0 2.1 4.00 0.972 1.28 1.00 1.13 331 62.1 9.48e+03 6.70 97.4 66.6 5.99 224 1.75 15.0 2.24e+03 385 4.41e+05 98.3 664 262 21.8 3.23e+03 3.02 56.8
22.270353435253323 36 7.170187319704439 21.530361490529796 16.0 0.04224743224872136 8.0 8.0 4.2 4.5 4.0 2.1 4.00 0.972 1.28 1.00 1.13 331 62.1 9.48e+03 6.70 97.4 66.8 6.00 226 1.75 15.0 2.24e+03 385 4.41e+05 98.3 664 262 21.9 3.24e+03 2.97 56.9
23.270353435253323 36 7.170187319704439 21.530361490529796 16.0 0.04224743224872136 8.0 8.0 4.2 4.5 4.0 2.1 4.00 0.972 1.28 1.00 1.13 331 62.1 9.48e+03 6.70 97.4 66.8 6.00 226 1.75 15.0 2.24e+03 385 4.41e+05 98.3 664 262 21.9 3.24e+03 3.03 56.9
24.270353435253323 36 7.170187319704439 21.530361490529796 16.0 0.04224743224872136 8.0 8.0 4.2 4.5 4.0 2.1 4.00 0.972 1.28 1.00 1.13 331 62.1 9.48e+03 6.70 97.4 66.8 5.99 226 1.75 15.0 2.24e+03 385 4.41e+05 98.3 664 262 21.9 3.24e+03 2.92 56.9
25.270353435253323 36 7.170187319704439 21.530361490529796 16.0 0.04224743224872136 8.0 8.0 4.2 4.5 4.0 2.1 4.00 0.972 1.28 1.00 1.13 331 62.1 9.48e+03 6.70 97.4 66.8 5.99 226 1.75 15.0 2.24e+03 385 4.41e+05 98.3 664 262 21.9 3.24e+03 2.92 56.9
26.270353435253323 36 7.170187319704439 21.530361490529796 16.0 0.04224743224872136 8.0 8.0 4.2 4.5 4.0 2.1 4.00 0.972 1.28 1.00 1.13 331 62.1 9.48e+03 6.70 97.4 66.8 5.99 226 1.75 15.0 2.24e+03 385 4.41e+05 98.3 664 262 21.9 3.24e+03 2.92 56.9
27.270353435253323 36 7.170187319704439 21.530361490529796 16.0 0.04224743224872136 8.0 8.0 4.2 4.5 4.0 2.1 4.00 0.972 1.28 1.00 1.13 331 62.1 9.48e+03 6.70 97.4 66.8 5.99 226 1.75 15.0 2.24e+03 385 4.41e+05 98.3 664 262 21.9 3.24e+03 2.92 56.9
28.270353435253323 36 7.170187319704439 21.530361490529796 16.0 0.04224743224872136 8.0 8.0 4.2 4.5 4.0 2.1 4.00 0.972 1.28 1.00 1.13 331 62.1 9.48e+03 6.70 97.4 66.8 5.99 226 1.75 15.0 2.24e+03 385 4.41e+05 98.3 664 262 21.9 3.24e+03 2.92 56.9
29.270353435253323 36 7.170187319704439 21.530361490529796 16.0 0.04224743224872136 8.0 8.0 4.2 4.5 4.0 2.1 4.00 0.972 1.28 1.00 1.13 331 62.1 9.48e+03 6.70 97.4 66.8 5.99 226 1.75 15.0 2.24e+03 385 4.41e+05 98.3 664 262 21.9 3.24e+03 2.92 56.9
30.270353435253323 36 7.170187319704439 21.530361490529796 16.0 0.04224743224872136 8.0 8.0 4.2 4.5 4.0 2.1 4.00 0.972 1.28 1.00 1.13 331 62.1 9.48e+03 6.70 97.4 66.8 5.99 226 1.75 15.0 2.24e+03 385 4.41e+05 98.3 664 262 21.9 3.24e+03 2.92 56.9
31.270353435253323 36 7.170187319704439 21.530361490529796 16.0 0.04224743224872136 8.0 8.0 4.2 4.5 4.0 2.1 4.00 0.972 1.28 1.00 1.13 331 62.1 9.48e+03 6.70 97.4 66.8 5.99 226 1.75 15.0 2.24e+03 385 4.41e+05 98.3 664 262 21.9 3.24e+03 2.92 56.9
32.27035343525333 36 7.170187319704439 21.530361490529796 16.0 0.04224743224872136 8.0 8.0 4.2 4.5 4.0 2.1 4.00 0.972 1.28 1.00 1.13 331 62.1 9.48e+03 6.70 97.4 66.8 5.99 226 1.75 15.0 2.24e+03 385 4.41e+05 98.3 664 262 21.9 3.24e+03 2.92 56.9
33.27035343525333 36 7.170187319704439 21.530361490529796 16.0 0.04224743224872136 8.0 8.0 4.2 4.5 4.0 2.1 4.00 0.972 1.28 1.00 1.13 331 62.1 9.48e+03 6.70 97.4 66.8 5.99 226 1.75 15.0 2.24e+03 385 4.41e+05 98.3 664 262 21.9 3.24e+03 2.92 56.9
34.27035343525333 36 7.170187319704439 21.530361490529796 16.0 0.04224743224872136 8.0 8.0 4.2 4.5 4.0 2.1 4.00 0.972 1.28 1.00 1.13 331 62.1 9.48e+03 6.70 97.4 66.8 5.99 226 1.75 15.0 2.24e+03 385 4.41e+05 98.3 664 262 21.9 3.24e+03 2.92 56.9
35.27035343525333 36 7.170187319704439 21.530361490529796 16.0 0.04224743224872136 8.0 8.0 4.2 4.5 4.0 2.1 4.00 0.972 1.28 1.00 1.13 331 62.1 9.48e+03 6.70 97.4 66.8 5.99 226 1.75 15.0 2.24e+03 385 4.41e+05 98.3 664 262 21.9 3.24e+03 2.92 56.9
36.27035343525333 36 7.170187319704439 21.530361490529796 16.0 0.04224743224872136 8.0 8.0 4.2 4.5 4.0 2.1 4.00 0.972 1.28 1.00 1.13 331 62.1 9.48e+03 6.70 97.4 66.8 5.99 226 1.75 15.0 2.24e+03 385 4.41e+05 98.3 664 262 21.9 3.24e+03 2.92 56.9
37.27035343525333 36 7.170187319704439 21.530361490529796 16.0 0.04224743224872136 8.0 8.0 4.2 4.5 4.0 2.1 4.00 0.972 1.28 1.00 1.13 331 62.1 9.48e+03 6.70 97.4 66.8 5.99 226 1.75 15.0 2.24e+03 385 4.41e+05 98.3 664 262 21.9 3.24e+03 2.92 56.9
38.27035343525333 36 7.170187319704439 21.530361490529796 16.0 0.04224743224872136 8.0 8.0 4.2 4.5 4.0 2.1 4.00 0.972 1.28 1.00 1.13 331 62.1 9.48e+03 6.70 97.4 66.8 5.99 226 1.75 15.0 2.24e+03 385 4.41e+05 98.3 664 262 21.9 3.24e+03 2.92 56.9
39.27035343525333 36 7.170187319704439 21.530361490529796 16.0 0.04224743224872136 8.0 8.0 4.2 4.5 4.0 2.1 4.00 0.972 1.28 1.00 1.13 331 62.1 9.48e+03 6.70 97.4 66.8 5.99 226 1.75 15.0 2.24e+03 385 4.41e+05 98.3 664 262 21.9 3.24e+03 2.92 56.9
40.27035343525333 36 7.170187319704439 21.530361490529796 16.0 0.04224743224872136 8.0 8.0 4.2 4.5 4.0 2.1 4.00 0.972 1.28 1.00 1.13 331 62.1 9.48e+03 6.70 97.4 66.8 5.99 226 1.75 15.0 2.24e+03 385 4.41e+05 98.3 664 262 21.9 3.24e+03 2.92 56.9
41.27035343525333 36 7.170187319704439 21.530361490529796 16.0 0.04224743224872136 8.0 8.0 4.2 4.5 4.0 2.1 4.00 0.972 1.28 1.00 1.13 331 62.1 9.48e+03 6.70 97.4 66.8 5.99 226 1.75 15.0 2.24e+03 385 4.41e+05 98.3 664 262 21.9 3.24e+03 2.92 56.9
42.27035343525333 36 7.170187319704439 21.530361490529796 16.0 0.04224743224872136 8.0 8.0 4.2 4.5 4.0 2.1 4.00 0.972 1.28 1.00 1.13 331 62.1 9.48e+03 6.70 97.4 66.8 5.99 226 1.75 15.0 2.24e+03 385 4.41e+05 98.3 664 262 21.9 3.24e+03 2.92 56.9
43.27035343525333 36 7.170187319704439 21.530361490529796 16.0 0.04224743224872136 8.0 8.0 4.2 4.5 4.0 2.1 4.00 0.972 1.28 1.00 1.13 331 62.1 9.48e+03 6.70 97.4 66.8 5.99 226 1.75 15.0 2.24e+03 385 4.41e+05 98.3 664 262 21.9 3.24e+03 2.92 56.9
44.27035343525333 36 7.170187319704439 21.530361490529796 16.0 0.04224743224872136 8.0 8.0 4.2 4.5 4.0 2.1 4.00 0.972 1.28 1.00 1.13 331 62.1 9.48e+03 6.70 97.4 66.8 5.99 226 1.75 15.0 2.24e+03 385 4.41e+05 98.3 664 262 21.9 3.24e+03 2.92 56.9
45.27035343525333 36 7.170187319704439 21.530361490529796 16.0 0.04224743224872136 8.0 8.0 4.2 4.5 4.0 2.1 4.00 0.972 1.28 1.00 1.13 331 62.1 9.48e+03 6.70 97.4 66.8 5.99 226 1.75 15.0 2.24e+03 385 4.41e+05 98.3 664 262 21.9 3.24e+03 2.92 56.9
46.27035343525333 36 7.170187319704439 21.530361490529796 16.0 0.04224743224872136 8.0 8.0 4.2 4.5 4.0 2.1 4.00 0.972 1.28 1.00 1.13 331 62.1 9.48e+03 6.70 97.4 66.8 5.99 226 1.75 15.0 2.24e+03 385 4.41e+05 98.3 664 262 21.9 3.24e+03 2.92 56.9
47.27035343525333 36 7.170187319704439 21.530361490529796 16.0 0.04224743224872136 8.0 8.0 4.2 4.5 4.0 2.1 4.00 0.972 1.28 1.00 1.13 331 62.1 9.48e+03 6.70 97.4 66.8 5.99 226 1.75 15.0 2.24e+03 385 4.41e+05 98.3 664 262 21.9 3.24e+03 2.92 56.9
48.27035343525333 36 7.170187319704439 21.530361490529796 16.0 0.04224743224872136 8.0 8.0 4.2 4.5 4.0 2.1 4.00 0.972 1.28 1.00 1.13 331 62.1 9.48e+03 6.70 97.4 66.8 5.99 226 1.75 15.0 2.24e+03 385 4.41e+05 98.3 664 262 21.9 3.24e+03 2.92 56.9
49.27035343525333 36 7.170187319704439 21.530361490529796 16.0 0.04224743224872136 8.0 8.0 4.2 4.5 4.0 2.1 4.00 0.972 1.28 1.00 1.13 331 62.1 9.48e+03 6.70 97.4 66.8 5.99 226 1.75 15.0 2.24e+03 385 4.41e+05 98.3 664 262 21.9 3.24e+03 2.92 56.9
50.27035343525333 36 7.170187319704439 21.530361490529796 16.0 0.04224743224872136 8.0 8.0 4.2 4.5 4.0 2.1 4.00 0.972 1.28 1.00 1.13 331 62.1 9.48e+03 6.70 97.4 66.8 5.99 226 1.75 15.0 2.24e+03 385 4.41e+05 98.3 664 262 21.9 3.24e+03 2.92 56.9
51.27035343525333 36 7.170187319704439 21.530361490529796 16.0 0.04224743224872136 8.0 8.0 4.2 4.5 4.0 2.1 4.00 0.972 1.28 1.00 1.13 331 62.1 9.48e+03 6.70 97.4 66.8 5.99 226 1.75 15.0 2.24e+03 385 4.41e+05 98.3 664 262 21.9 3.24e+03 2.92 56.9
52.27035343525333 36 7.170187319704439 21.530361490529796 16.0 0.04224743224872136 8.0 8.0 4.2 4.5 4.0 2.1 4.00 0.972 1.28 1.00 1.13 331 62.1 9.48e+03 6.70 97.4 66.8 5.99 226 1.75 15.0 2.24e+03 385 4.41e+05 98.3 664 262 21.9 3.24e+03 2.92 56.9
53.27035343525333 36 7.170187319704439 21.530361490529796 16.0 0.04224743224872136 8.0 8.0 4.2 4.5 4.0 2.1 4.00 0.972 1.28 1.00 1.13 331 62.1 9.48e+03 6.70 97.4 66.8 5.99 226 1.75 15.0 2.24e+03 385 4.41e+05 98.3 664 262 21.9 3.24e+03 2.92 56.9
54.27035343525333 36 7.170187319704439 21.530361490529796 16.0 0.04224743224872136 8.0 8.0 4.2 4.5 4.0 2.1 4.00 0.972 1.28 1.00 1.13 331 62.1 9.48e+03 6.70 97.4 66.8 5.99 226 1.75 15.0 2.24e+03 385 4.41e+05 98.3 664 262 21.9 3.24e+03 2.92 56.9
55.27035343525333 36 7.170187319704439 21.530361490529796 16.0 0.04224743224872136 8.0 8.0 4.2 4.5 4.0 2.1 4.00 0.972 1.28 1.00 1.13 331 62.1 9.48e+03 6.70 97.4 66.8 5.99 226 1.75 15.0 2.24e+03 385 4.41e+05 98.3 664 262 21.9 3.24e+03 2.92 56.9
56.27035343525333 36 7.170187319704439 21.530361490529796 16.0 0.04224743224872136 8.0 8.0 4.2 4.5 4.0 2.1 4.00 0.972 1.28 1.00 1.13 331 62.1 9.48e+03 6.70 97.4 66.8 5.99 226 1.75 15.0 2.24e+03 385 4.41e+05 98.3 664 262 21.9 3.24e+03 2.92 56.9
57.27035343525333 36 7.170187319704439 21.530361490529796 16.0 0.04224743224872136 8.0 8.0 4.2 4.5 4.0 2.1 4.00 0.972 1.28 1.00 1.13 331 62.1 9.48e+03 6.70 97.4 66.8 5.99 226 1.75 15.0 2.24e+03 385 4.41e+05 98.3 664 262 21.9 3.24e+03 2.92 56.9
58.27035343525333 36 7.170187319704439 21.530361490529796 16.0 0.04224743224872136 8.0 8.0 4.2 4.5 4.0 2.1 4.00 0.972 1.28 1.00 1.13 331 62.1 9.48e+03 6.70 97.4 66.8 5.99 226 1.75 15.0 2.24e+03 385 4.41e+05 98.3 664 262 21.9 3.24e+03 2.92 56.9
59.27035343525333 36 7.170187319704439 21.530361490529796 16.0 0.04224743224872136 8.0 8.0 4.2 4.5 4.0 2.1 4.00 0.972 1.28 1.00 1.13 331 62.1 9.48e+03 6.70 97.4 66.8 5.99 226 1.75 15.0 2.24e+03 385 4.41e+05 98.3 664 262 21.9 3.24e+03 2.92 56.9
60.27035343525333 36 7.170187319704439 21.530361490529796 16.0 0.04224743224872136 8.0 8.0 4.2 4.5 4.0 2.1 4.00 0.972 1.28 1.00 1.13 331 62.1 9.48e+03 6.70 97.4 66.8 5.99 226 1.75 15.0 2.24e+03 385 4.41e+05 98.3 664 262 21.9 3.24e+03 2.92 56.9
61.27035343525333 36 7.170187319704439 21.530361490529796 16.0 0.04224743224872136 8.0 8.0 4.2 4.5 4.0 2.1 4.00 0.972 1.28 1.00 1.13 331 62.1 9.48e+03 6.70 97.4 66.8 5.99 226 1.75 15.0 2.24e+03 385 4.41e+05 98.3 664 262 21.9 3.24e+03 2.92 56.9
62.27035343525333 36 7.170187319704439 21.530361490529796 16.0 0.04224743224872136 8.0 8.0 4.2 4.5 4.0 2.1 4.00 0.972 1.28 1.00 1.13 331 62.1 9.48e+03 6.70 97.4 66.8 5.99 226 1.75 15.0 2.24e+03 385 4.41e+05 98.3 664 262 21.9 3.24e+03 2.92 56.9
