#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:51+0000 #
#####################################################################
#
# seed = 261.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
13.06991097563003 35 9.43022344343482 18.961787915875465 18.0 0.05109974988618241 8.0 7.0 4.1 2.1 4.0 1.4 5.00 0.857 1.60 0.00 1.26 308 38.3 5.87e+03 1.00 76.6 72.4 6.72 230 0.196 15.2 515 95.3 1.76e+04 9.16 133 262 24.4 3.71e+03 0.263 60.9
14.06991097563003 35 9.43022344343482 18.961787915875465 18.0 0.05109974988618241 8.0 7.0 4.1 2.1 4.0 1.4 5.00 0.971 1.62 0.00 1.27 308 38.3 5.87e+03 1.00 76.6 72.6 5.81 218 0.279 14.8 567 131 3.14e+04 15.3 177 262 23.3 3.66e+03 0.479 60.5
15.06991097563003 36 9.341244237339014 19.000765325962348 19.0 0.052559742740073336 8.0 7.0 4.3 2.7 4.5 1.6 5.00 0.972 1.57 0.500 1.25 308 37.4 5.74e+03 1.35 75.7 72.6 6.16 197 0.148 14.0 793 184 5.94e+04 7.95 244 262 23.5 3.60e+03 0.301 60.0
16.06991097563003 37 9.08917725090583 19.14114782375679 20.0 0.054019735593964266 8.0 7.0 4.4 2.7 5.0 1.6 5.00 0.973 1.64 0.00 1.28 308 36.5 5.61e+03 1.69 74.9 72.7 5.67 187 0.127 13.7 1.29e+03 230 1.48e+05 6.73 384 262 23.1 3.51e+03 0.272 59.3
17.06991097563003 39 8.815830483291721 19.636879017608706 21.0 0.05693972130174611 8.0 7.0 4.4 3.1 4.0 1.8 5.00 0.923 1.70 0.00 1.31 308 38.6 5.40e+03 2.83 73.5 72.7 5.66 169 0.201 13.0 1.35e+03 227 1.52e+05 9.16 389 262 22.8 3.35e+03 0.407 57.9
18.06991097563003 40 8.78427235145416 20.068609620630664 21.0 0.05379688854771236 9.0 7.0 4.4 3.3 4.0 1.8 5.00 0.950 1.69 0.00 1.30 308 45.0 6.91e+03 3.07 83.1 72.7 5.66 164 0.249 12.8 1.35e+03 234 1.50e+05 12.2 387 262 22.5 3.28e+03 0.479 57.2
19.06991097563003 40 8.78427235145416 20.068609620630664 21.0 0.05379688854771236 9.0 7.0 4.4 3.3 4.0 1.8 5.00 0.975 1.67 0.00 1.29 308 45.0 6.91e+03 3.07 83.1 72.7 5.60 163 0.461 12.8 1.35e+03 245 1.57e+05 12.2 396 262 22.5 3.27e+03 0.744 57.2
20.06991097563003 40 8.78427235145416 20.068609620630664 21.0 0.05379688854771236 9.0 7.0 4.4 3.3 4.0 1.8 5.00 0.975 1.67 0.00 1.29 308 45.0 6.91e+03 3.07 83.1 72.7 5.50 163 0.415 12.8 1.50e+03 272 1.97e+05 12.2 444 262 22.4 3.27e+03 0.670 57.2
21.06991097563003 40 8.78427235145416 20.068609620630664 21.0 0.05379688854771236 9.0 7.0 4.4 3.3 4.0 1.8 5.00 0.975 1.67 0.00 1.29 308 45.0 6.91e+03 3.07 83.1 72.5 5.62 162 0.415 12.7 1.50e+03 279 2.05e+05 12.2 452 262 22.6 3.25e+03 0.864 57.0
22.06991097563003 40 8.78427235145416 20.068609620630664 21.0 0.05379688854771236 9.0 7.0 4.4 3.3 4.0 1.8 5.00 0.975 1.67 0.00 1.29 308 45.0 6.91e+03 3.07 83.1 72.5 5.49 162 0.346 12.7 1.80e+03 301 2.66e+05 12.2 516 262 22.4 3.26e+03 0.790 57.1
23.06991097563003 41 8.771048632532779 20.485006814791767 22.0 0.05476476439314452 9.0 7.0 4.3 3.2 4.0 1.8 5.00 0.951 1.65 0.00 1.28 308 51.4 8.42e+03 3.31 91.8 72.6 5.46 159 0.289 12.6 1.80e+03 301 2.60e+05 15.3 510 262 22.1 3.19e+03 0.698 56.4
24.06991097563003 41 8.771048632532779 20.485006814791767 22.0 0.05476476439314452 9.0 7.0 4.3 3.2 4.0 1.8 5.00 0.976 1.67 0.00 1.29 308 51.4 8.42e+03 3.31 91.8 72.6 5.46 158 0.358 12.6 1.80e+03 309 2.67e+05 15.3 516 262 22.1 3.18e+03 0.745 56.4
25.06991097563003 41 8.771048632532779 20.485006814791767 22.0 0.05476476439314452 9.0 7.0 4.3 3.2 4.0 1.8 5.00 0.976 1.67 0.00 1.29 308 51.4 8.42e+03 3.31 91.8 72.6 5.44 158 0.358 12.6 1.80e+03 324 2.88e+05 15.3 536 262 22.1 3.18e+03 0.745 56.4
26.06991097563003 41 8.771048632532779 20.485006814791767 22.0 0.05476476439314452 9.0 7.0 4.3 3.2 4.0 1.8 5.00 0.976 1.67 0.00 1.29 308 51.4 8.42e+03 3.31 91.8 72.6 5.46 158 0.358 12.6 1.80e+03 331 2.99e+05 15.3 547 262 22.1 3.18e+03 0.745 56.4
27.06991097563003 41 8.771048632532779 20.485006814791767 22.0 0.05476476439314452 9.0 7.0 4.3 3.2 4.0 1.8 5.00 0.976 1.67 0.00 1.29 308 51.4 8.42e+03 3.31 91.8 72.6 5.38 160 0.306 12.6 2.11e+03 354 3.73e+05 15.3 611 262 22.0 3.20e+03 0.698 56.6
28.06991097563003 42 8.684566093319093 20.824319028256 23.0 0.05610049035395292 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.952 1.66 0.00 1.29 308 55.5 8.91e+03 3.51 94.4 72.6 5.32 157 0.295 12.5 2.11e+03 351 3.65e+05 26.3 604 262 21.7 3.13e+03 0.616 56.0
29.06991097563003 42 8.684566093319093 20.824319028256 23.0 0.05610049035395292 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.976 1.73 0.00 1.32 308 55.5 8.91e+03 3.51 94.4 72.6 5.33 156 0.317 12.5 2.11e+03 356 3.72e+05 26.3 610 262 21.7 3.13e+03 0.860 56.0
30.06991097563003 42 8.684566093319093 20.824319028256 23.0 0.05610049035395292 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.976 1.73 0.00 1.32 308 55.5 8.91e+03 3.51 94.4 72.6 5.32 156 0.317 12.5 2.11e+03 367 3.92e+05 26.3 626 262 21.7 3.13e+03 0.815 56.0
31.06991097563003 42 8.684566093319093 20.824319028256 23.0 0.05610049035395292 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.976 1.73 0.00 1.32 308 55.5 8.91e+03 3.51 94.4 72.6 5.33 156 0.317 12.5 2.11e+03 372 4.02e+05 26.3 634 262 21.7 3.13e+03 0.821 56.0
32.06991097563003 42 8.684566093319093 20.824319028256 23.0 0.05610049035395292 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.976 1.73 0.00 1.32 308 55.5 8.91e+03 3.51 94.4 72.6 5.28 158 0.287 12.6 2.33e+03 388 4.62e+05 26.3 680 262 21.7 3.14e+03 0.788 56.1
33.06991097563003 42 8.684566093319093 20.824319028256 23.0 0.05610049035395292 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.976 1.73 0.00 1.32 308 55.5 8.91e+03 3.51 94.4 72.6 5.33 158 0.287 12.6 2.33e+03 388 4.62e+05 26.3 680 262 21.7 3.14e+03 0.778 56.1
34.06991097563003 42 8.684566093319093 20.824319028256 23.0 0.05610049035395292 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.976 1.73 0.00 1.32 308 55.5 8.91e+03 3.51 94.4 72.6 5.33 158 0.287 12.6 2.33e+03 388 4.62e+05 26.3 680 262 21.7 3.14e+03 0.778 56.1
35.06991097563003 42 8.684566093319093 20.824319028256 23.0 0.05610049035395292 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.976 1.73 0.00 1.32 308 55.5 8.91e+03 3.51 94.4 72.6 5.33 158 0.287 12.6 2.33e+03 388 4.62e+05 26.3 680 262 21.7 3.14e+03 0.778 56.1
36.06991097563003 42 8.684566093319093 20.824319028256 23.0 0.05610049035395292 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.976 1.73 0.00 1.32 308 55.5 8.91e+03 3.51 94.4 72.6 5.33 158 0.287 12.6 2.33e+03 388 4.62e+05 26.3 680 262 21.7 3.14e+03 0.778 56.1
37.06991097563003 42 8.684566093319093 20.824319028256 23.0 0.05610049035395292 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.976 1.73 0.00 1.32 308 55.5 8.91e+03 3.51 94.4 72.6 5.33 158 0.287 12.6 2.33e+03 388 4.62e+05 26.3 680 262 21.7 3.14e+03 0.778 56.1
38.06991097563003 42 8.684566093319093 20.824319028256 23.0 0.05610049035395292 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.976 1.73 0.00 1.32 308 55.5 8.91e+03 3.51 94.4 72.6 5.33 158 0.287 12.6 2.33e+03 388 4.62e+05 26.3 680 262 21.7 3.14e+03 0.778 56.1
39.06991097563003 42 8.684566093319093 20.824319028256 23.0 0.05610049035395292 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.976 1.73 0.00 1.32 308 55.5 8.91e+03 3.51 94.4 72.6 5.33 158 0.287 12.6 2.33e+03 388 4.62e+05 26.3 680 262 21.7 3.14e+03 0.778 56.1
40.06991097563003 42 8.684566093319093 20.824319028256 23.0 0.05610049035395292 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.976 1.73 0.00 1.32 308 55.5 8.91e+03 3.51 94.4 72.6 5.33 158 0.287 12.6 2.33e+03 388 4.62e+05 26.3 680 262 21.7 3.14e+03 0.778 56.1
41.06991097563003 42 8.684566093319093 20.824319028256 23.0 0.05610049035395292 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.976 1.73 0.00 1.32 308 55.5 8.91e+03 3.51 94.4 72.6 5.33 158 0.287 12.6 2.33e+03 388 4.62e+05 26.3 680 262 21.7 3.14e+03 0.778 56.1
42.06991097563003 42 8.684566093319093 20.824319028256 23.0 0.05610049035395292 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.976 1.73 0.00 1.32 308 55.5 8.91e+03 3.51 94.4 72.6 5.33 158 0.287 12.6 2.33e+03 388 4.62e+05 26.3 680 262 21.7 3.14e+03 0.778 56.1
43.06991097563003 42 8.684566093319093 20.824319028256 23.0 0.05610049035395292 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.976 1.73 0.00 1.32 308 55.5 8.91e+03 3.51 94.4 72.6 5.33 158 0.287 12.6 2.33e+03 388 4.62e+05 26.3 680 262 21.7 3.14e+03 0.778 56.1
44.06991097563003 42 8.684566093319093 20.824319028256 23.0 0.05610049035395292 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.976 1.73 0.00 1.32 308 55.5 8.91e+03 3.51 94.4 72.6 5.33 158 0.287 12.6 2.33e+03 388 4.62e+05 26.3 680 262 21.7 3.14e+03 0.778 56.1
45.06991097563003 42 8.684566093319093 20.824319028256 23.0 0.05610049035395292 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.976 1.73 0.00 1.32 308 55.5 8.91e+03 3.51 94.4 72.6 5.33 158 0.287 12.6 2.33e+03 388 4.62e+05 26.3 680 262 21.7 3.14e+03 0.778 56.1
46.06991097563003 42 8.684566093319093 20.824319028256 23.0 0.05610049035395292 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.976 1.73 0.00 1.32 308 55.5 8.91e+03 3.51 94.4 72.6 5.33 158 0.287 12.6 2.33e+03 388 4.62e+05 26.3 680 262 21.7 3.14e+03 0.778 56.1
47.06991097563003 42 8.684566093319093 20.824319028256 23.0 0.05610049035395292 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.976 1.73 0.00 1.32 308 55.5 8.91e+03 3.51 94.4 72.6 5.33 158 0.287 12.6 2.33e+03 388 4.62e+05 26.3 680 262 21.7 3.14e+03 0.778 56.1
48.06991097563003 42 8.684566093319093 20.824319028256 23.0 0.05610049035395292 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.976 1.73 0.00 1.32 308 55.5 8.91e+03 3.51 94.4 72.6 5.33 158 0.287 12.6 2.33e+03 388 4.62e+05 26.3 680 262 21.7 3.14e+03 0.778 56.1
49.06991097563003 42 8.684566093319093 20.824319028256 23.0 0.05610049035395292 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.976 1.73 0.00 1.32 308 55.5 8.91e+03 3.51 94.4 72.6 5.33 158 0.287 12.6 2.33e+03 388 4.62e+05 26.3 680 262 21.7 3.14e+03 0.778 56.1
50.06991097563003 42 8.684566093319093 20.824319028256 23.0 0.05610049035395292 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.976 1.73 0.00 1.32 308 55.5 8.91e+03 3.51 94.4 72.6 5.33 158 0.287 12.6 2.33e+03 388 4.62e+05 26.3 680 262 21.7 3.14e+03 0.778 56.1
51.06991097563003 42 8.684566093319093 20.824319028256 23.0 0.05610049035395292 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.976 1.73 0.00 1.32 308 55.5 8.91e+03 3.51 94.4 72.6 5.33 158 0.287 12.6 2.33e+03 388 4.62e+05 26.3 680 262 21.7 3.14e+03 0.778 56.1
52.06991097563003 42 8.684566093319093 20.824319028256 23.0 0.05610049035395292 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.976 1.73 0.00 1.32 308 55.5 8.91e+03 3.51 94.4 72.6 5.33 158 0.287 12.6 2.33e+03 388 4.62e+05 26.3 680 262 21.7 3.14e+03 0.778 56.1
53.06991097563003 42 8.684566093319093 20.824319028256 23.0 0.05610049035395292 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.976 1.73 0.00 1.32 308 55.5 8.91e+03 3.51 94.4 72.6 5.33 158 0.287 12.6 2.33e+03 388 4.62e+05 26.3 680 262 21.7 3.14e+03 0.778 56.1
54.06991097563003 42 8.684566093319093 20.824319028256 23.0 0.05610049035395292 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.976 1.73 0.00 1.32 308 55.5 8.91e+03 3.51 94.4 72.6 5.33 158 0.287 12.6 2.33e+03 388 4.62e+05 26.3 680 262 21.7 3.14e+03 0.778 56.1
55.06991097563003 42 8.684566093319093 20.824319028256 23.0 0.05610049035395292 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.976 1.73 0.00 1.32 308 55.5 8.91e+03 3.51 94.4 72.6 5.33 158 0.287 12.6 2.33e+03 388 4.62e+05 26.3 680 262 21.7 3.14e+03 0.778 56.1
56.06991097563003 42 8.684566093319093 20.824319028256 23.0 0.05610049035395292 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.976 1.73 0.00 1.32 308 55.5 8.91e+03 3.51 94.4 72.6 5.33 158 0.287 12.6 2.33e+03 388 4.62e+05 26.3 680 262 21.7 3.14e+03 0.778 56.1
57.06991097563003 42 8.684566093319093 20.824319028256 23.0 0.05610049035395292 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.976 1.73 0.00 1.32 308 55.5 8.91e+03 3.51 94.4 72.6 5.33 158 0.287 12.6 2.33e+03 388 4.62e+05 26.3 680 262 21.7 3.14e+03 0.778 56.1
58.06991097563003 42 8.684566093319093 20.824319028256 23.0 0.05610049035395292 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.976 1.73 0.00 1.32 308 55.5 8.91e+03 3.51 94.4 72.6 5.33 158 0.287 12.6 2.33e+03 388 4.62e+05 26.3 680 262 21.7 3.14e+03 0.778 56.1
59.06991097563003 42 8.684566093319093 20.824319028256 23.0 0.05610049035395292 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.976 1.73 0.00 1.32 308 55.5 8.91e+03 3.51 94.4 72.6 5.33 158 0.287 12.6 2.33e+03 388 4.62e+05 26.3 680 262 21.7 3.14e+03 0.778 56.1
60.06991097563003 42 8.684566093319093 20.824319028256 23.0 0.05610049035395292 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.976 1.73 0.00 1.32 308 55.5 8.91e+03 3.51 94.4 72.6 5.33 158 0.287 12.6 2.33e+03 388 4.62e+05 26.3 680 262 21.7 3.14e+03 0.778 56.1
61.06991097563003 42 8.684566093319093 20.824319028256 23.0 0.05610049035395292 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.976 1.73 0.00 1.32 308 55.5 8.91e+03 3.51 94.4 72.6 5.33 158 0.287 12.6 2.33e+03 388 4.62e+05 26.3 680 262 21.7 3.14e+03 0.778 56.1
62.06991097563003 42 8.684566093319093 20.824319028256 23.0 0.05610049035395292 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.976 1.73 0.00 1.32 308 55.5 8.91e+03 3.51 94.4 72.6 5.33 158 0.287 12.6 2.33e+03 388 4.62e+05 26.3 680 262 21.7 3.14e+03 0.778 56.1
63.06991097563003 42 8.684566093319093 20.824319028256 23.0 0.05610049035395292 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.976 1.73 0.00 1.32 308 55.5 8.91e+03 3.51 94.4 72.6 5.33 158 0.287 12.6 2.33e+03 388 4.62e+05 26.3 680 262 21.7 3.14e+03 0.778 56.1
64.06991097563002 42 8.684566093319093 20.824319028256 23.0 0.05610049035395292 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.976 1.73 0.00 1.32 308 55.5 8.91e+03 3.51 94.4 72.6 5.33 158 0.287 12.6 2.33e+03 388 4.62e+05 26.3 680 262 21.7 3.14e+03 0.778 56.1
65.06991097563002 42 8.684566093319093 20.824319028256 23.0 0.05610049035395292 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.976 1.73 0.00 1.32 308 55.5 8.91e+03 3.51 94.4 72.6 5.33 158 0.287 12.6 2.33e+03 388 4.62e+05 26.3 680 262 21.7 3.14e+03 0.778 56.1
66.06991097563002 42 8.684566093319093 20.824319028256 23.0 0.05610049035395292 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.976 1.73 0.00 1.32 308 55.5 8.91e+03 3.51 94.4 72.6 5.33 158 0.287 12.6 2.33e+03 388 4.62e+05 26.3 680 262 21.7 3.14e+03 0.778 56.1
67.06991097563002 42 8.684566093319093 20.824319028256 23.0 0.05610049035395292 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.976 1.73 0.00 1.32 308 55.5 8.91e+03 3.51 94.4 72.6 5.33 158 0.287 12.6 2.33e+03 388 4.62e+05 26.3 680 262 21.7 3.14e+03 0.778 56.1
68.06991097563002 42 8.684566093319093 20.824319028256 23.0 0.05610049035395292 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.976 1.73 0.00 1.32 308 55.5 8.91e+03 3.51 94.4 72.6 5.33 158 0.287 12.6 2.33e+03 388 4.62e+05 26.3 680 262 21.7 3.14e+03 0.778 56.1
69.06991097563002 42 8.684566093319093 20.824319028256 23.0 0.05610049035395292 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.976 1.73 0.00 1.32 308 55.5 8.91e+03 3.51 94.4 72.6 5.33 158 0.287 12.6 2.33e+03 388 4.62e+05 26.3 680 262 21.7 3.14e+03 0.778 56.1
70.06991097563002 42 8.684566093319093 20.824319028256 23.0 0.05610049035395292 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.976 1.73 0.00 1.32 308 55.5 8.91e+03 3.51 94.4 72.6 5.33 158 0.287 12.6 2.33e+03 388 4.62e+05 26.3 680 262 21.7 3.14e+03 0.778 56.1
71.06991097563002 42 8.684566093319093 20.824319028256 23.0 0.05610049035395292 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.976 1.73 0.00 1.32 308 55.5 8.91e+03 3.51 94.4 72.6 5.33 158 0.287 12.6 2.33e+03 388 4.62e+05 26.3 680 262 21.7 3.14e+03 0.778 56.1
72.06991097563002 42 8.684566093319093 20.824319028256 23.0 0.05610049035395292 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.976 1.73 0.00 1.32 308 55.5 8.91e+03 3.51 94.4 72.6 5.33 158 0.287 12.6 2.33e+03 388 4.62e+05 26.3 680 262 21.7 3.14e+03 0.778 56.1
73.06991097563002 42 8.684566093319093 20.824319028256 23.0 0.05610049035395292 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.976 1.73 0.00 1.32 308 55.5 8.91e+03 3.51 94.4 72.6 5.33 158 0.287 12.6 2.33e+03 388 4.62e+05 26.3 680 262 21.7 3.14e+03 0.778 56.1
74.06991097563002 42 8.684566093319093 20.824319028256 23.0 0.05610049035395292 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.976 1.73 0.00 1.32 308 55.5 8.91e+03 3.51 94.4 72.6 5.33 158 0.287 12.6 2.33e+03 388 4.62e+05 26.3 680 262 21.7 3.14e+03 0.778 56.1
75.06991097563002 42 8.684566093319093 20.824319028256 23.0 0.05610049035395292 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.976 1.73 0.00 1.32 308 55.5 8.91e+03 3.51 94.4 72.6 5.33 158 0.287 12.6 2.33e+03 388 4.62e+05 26.3 680 262 21.7 3.14e+03 0.778 56.1
76.06991097563002 42 8.684566093319093 20.824319028256 23.0 0.05610049035395292 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.976 1.73 0.00 1.32 308 55.5 8.91e+03 3.51 94.4 72.6 5.33 158 0.287 12.6 2.33e+03 388 4.62e+05 26.3 680 262 21.7 3.14e+03 0.778 56.1
77.06991097563002 42 8.684566093319093 20.824319028256 23.0 0.05610049035395292 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.976 1.73 0.00 1.32 308 55.5 8.91e+03 3.51 94.4 72.6 5.33 158 0.287 12.6 2.33e+03 388 4.62e+05 26.3 680 262 21.7 3.14e+03 0.778 56.1
78.06991097563002 42 8.684566093319093 20.824319028256 23.0 0.05610049035395292 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.976 1.73 0.00 1.32 308 55.5 8.91e+03 3.51 94.4 72.6 5.33 158 0.287 12.6 2.33e+03 388 4.62e+05 26.3 680 262 21.7 3.14e+03 0.778 56.1
79.06991097563002 42 8.684566093319093 20.824319028256 23.0 0.05610049035395292 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.976 1.73 0.00 1.32 308 55.5 8.91e+03 3.51 94.4 72.6 5.33 158 0.287 12.6 2.33e+03 388 4.62e+05 26.3 680 262 21.7 3.14e+03 0.778 56.1
