#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:51+0000 #
#####################################################################
#
# seed = 108.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.18867383058168752 2 8.47653989797341 8.017811987339966 1.0 0.16557473703986983 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.1886738305816875 3 8.179295275588563 10.137872910518544 2.0 0.11802409681677425 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00134 0.000895 5.81e-07 0.00134 0.000762 0.00 0.00 0.00 0.00 0.00 0.00135 0.000906 5.94e-07 0.00135 0.000771 262 175 2.29e+04 262 151
2.1886738305816875 6 7.1768780274063735 9.00099230051219 3.0 0.05407614275040046 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.0645 0.0122 0.000662 0.00134 0.0257 1.15e+04 2.91e+03 3.29e+07 65.5 5.74e+03 0.0659 0.0337 0.00121 0.0353 0.0348 1.15e+04 2.03e+03 2.16e+07 197 4.65e+03
3.1886738305816875 9 6.265970349146868 8.947104015496066 4.0 0.04587248432910935 5.0 3.0 2.0 0.75 2.0 0.87 3.00 0.556 1.03 0.00 1.01 0.0645 0.0104 0.000461 0.000186 0.0215 178 44.1 4.50e+03 0.0208 67.1 0.0720 0.0189 0.000930 0.000186 0.0305 262 78.0 1.05e+04 0.0416 102
4.1886738305816875 13 5.587999502506204 10.18227236236436 6.0 0.05061914920061183 5.0 5.0 2.6 1.8 2.0 1.3 3.00 0.615 0.923 0.00 0.961 1.40 0.119 0.149 0.00134 0.387 102 16.4 1.08e+03 0.0265 32.9 1.40 0.128 0.148 0.00155 0.385 262 46.5 7.55e+03 0.0453 86.9
5.1886738305816875 14 6.2196911886614705 10.996406993780065 6.0 0.04302828094617039 5.0 5.0 2.6 1.6 2.0 1.3 4.00 0.929 1.61 0.500 1.27 6.60 0.581 3.14 0.00144 1.77 144 15.1 1.69e+03 0.0233 41.2 6.60 0.794 3.17 0.00469 1.78 262 43.4 7.83e+03 0.0464 88.5
6.1886738305816875 16 6.998669922737186 12.124720366087969 6.0 0.03461219722654509 6.0 6.0 3.0 2.7 2.5 1.6 4.00 0.875 1.32 1.00 1.15 20.3 1.78 27.1 0.00382 5.21 74.7 13.9 788 0.00153 28.1 20.3 2.39 28.9 0.0249 5.38 262 44.1 7.29e+03 0.00267 85.4
7.1886738305816875 19 8.409623979549993 13.63291121448645 8.0 0.032814248572287916 7.0 6.0 2.8 2.7 2.0 1.6 4.00 0.789 1.06 1.00 1.03 20.3 2.04 24.7 0.0214 4.97 69.5 11.6 561 0.0543 23.7 26.9 4.31 58.1 0.0680 7.62 262 37.7 6.12e+03 0.109 78.3
8.188673830581688 24 9.71808551156912 15.61661156766484 11.0 0.03117602758180735 8.0 6.0 2.8 2.5 2.5 1.6 4.00 0.750 1.07 0.00 1.03 97.5 10.3 630 0.0560 25.1 69.2 9.11 320 0.0299 17.9 97.5 13.4 651 0.0720 25.5 262 32.2 4.95e+03 0.302 70.4
9.188673830581688 29 9.791114674715436 17.931275505467433 13.0 0.033157951696456064 8.0 6.0 2.9 2.5 3.0 1.6 4.00 0.793 1.24 0.00 1.11 185 26.0 2.48e+03 0.0680 49.8 69.2 7.49 250 0.130 15.8 185 37.8 2.74e+03 1.88 52.3 262 27.7 4.21e+03 0.177 64.9
10.188673830581688 33 9.107129660510708 19.082602584488175 14.0 0.03773146227527759 8.0 6.0 3.1 2.4 3.0 1.5 4.00 0.848 1.26 0.00 1.12 299 34.7 4.52e+03 0.847 67.2 69.7 6.55 198 0.120 14.1 299 66.8 8.03e+03 3.91 89.6 262 25.3 3.71e+03 0.241 60.9
11.188673830581688 35 9.040228033843043 19.955367154553652 16.0 0.03949335923159696 8.0 6.0 3.2 2.2 3.0 1.5 4.00 0.914 1.20 1.00 1.09 299 44.8 6.36e+03 1.40 79.8 69.7 5.98 178 0.0681 13.3 475 110 1.87e+04 16.2 137 262 24.3 3.52e+03 0.136 59.3
12.188673830581688 36 9.259236272923093 20.096966461969643 16.0 0.0406217409239283 8.0 6.0 3.3 2.4 3.0 1.5 4.00 0.944 1.31 1.00 1.15 299 44.1 6.20e+03 1.62 78.7 69.8 5.99 175 0.396 13.2 776 150 4.59e+04 17.6 214 262 23.9 3.44e+03 1.02 58.7
13.188673830581688 38 9.621429959386864 20.34789650359333 18.0 0.042878504308590984 8.0 7.0 3.6 3.0 3.0 1.7 4.00 0.921 1.26 1.00 1.12 299 42.7 5.90e+03 2.87 76.8 69.9 5.49 164 0.0976 12.8 826 190 7.86e+04 17.6 280 262 22.7 3.29e+03 0.261 57.3
14.188673830581688 38 9.621429959386864 20.34789650359333 18.0 0.042878504308590984 8.0 7.0 3.6 3.0 3.0 1.7 4.00 1.03 1.43 1.00 1.20 299 42.7 5.90e+03 2.87 76.8 69.9 5.47 169 0.0809 13.0 1.14e+03 221 1.12e+05 19.1 334 262 22.7 3.31e+03 0.177 57.5
15.188673830581688 38 9.621429959386864 20.34789650359333 16.0 0.042878504308590984 8.0 7.0 3.6 3.0 3.0 1.7 5.00 0.974 1.49 1.00 1.22 299 42.7 5.90e+03 2.87 76.8 69.9 5.36 165 0.0612 12.8 1.59e+03 251 1.78e+05 25.0 422 262 22.6 3.30e+03 0.155 57.4
16.18867383058169 39 9.681539049874141 20.81777943913576 16.0 0.03958831018560834 9.0 7.0 3.5 3.0 3.0 1.7 5.00 0.949 1.42 1.00 1.19 299 48.1 6.88e+03 3.91 83.0 69.9 5.51 165 0.258 12.9 1.79e+03 283 2.27e+05 33.7 476 262 22.2 3.24e+03 0.517 56.9
