#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:42+0000 #
#####################################################################
#
# seed = 416.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.7597506095266433 2 10.835270661976168 7.64366324112153 1.0 0.25404193878553943 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.7597506095266433 3 8.933697722609585 8.807478819004693 2.0 0.07844276977508813 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00134 0.000893 5.88e-07 0.00134 0.000767 0.00 0.00 0.00 0.00 0.00 0.00134 0.000897 5.94e-07 0.00134 0.000771 262 175 2.29e+04 262 151
2.7597506095266433 6 9.205079273994173 9.667886619020662 3.0 0.04184989766729909 4.0 3.0 2.3 0.67 2.5 0.82 2.00 0.667 1.07 0.00 1.03 0.198 0.0339 0.00646 0.00134 0.0804 2.42e+04 6.08e+03 1.46e+08 65.5 1.21e+04 0.198 0.0347 0.00640 0.00319 0.0800 2.42e+04 4.14e+03 9.65e+07 197 9.82e+03
3.0013547395074838 9 7.8600961486113885 11.111412001424359 5.0 0.04152081681961324 5.0 5.0 3.1 2.4 3.0 1.5 2.00 0.444 0.528 0.00 0.726 0.271 0.0701 0.0105 0.00252 0.103 267 55.2 8.87e+03 0.251 94.2 0.271 0.0924 0.0115 0.0375 0.107 267 87.9 1.35e+04 0.503 116
4.001354739507484 13 6.987053825916244 13.164301548002149 7.0 0.03713782119461174 6.0 6.0 3.2 3.2 3.0 1.8 3.00 0.615 1.26 0.00 1.12 5.54 0.539 2.27 0.121 1.51 47.0 19.6 430 15.5 20.7 5.54 0.603 2.22 0.239 1.49 262 50.7 6.22e+03 31.0 78.9
5.001354739507484 18 6.732387249188359 13.626802057265829 8.0 0.0379549446379043 6.0 7.0 3.7 4.1 3.5 2.0 4.00 0.667 1.18 0.00 1.08 5.54 0.684 3.13 0.0137 1.77 63.2 16.0 577 1.54 24.0 6.01 1.09 4.53 0.260 2.13 262 41.7 5.41e+03 7.01 73.5
6.001354739507484 21 5.713668439061532 13.93676821382409 10.0 0.04002235467076963 6.0 8.0 4.3 5.5 5.0 2.3 4.00 0.810 1.06 1.00 1.03 57.4 3.10 156 0.0142 12.5 42.9 10.2 211 1.26 14.5 62.9 6.49 322 0.245 17.9 262 33.2 4.02e+03 2.41 63.4
7.001354739507484 23 6.12439789792561 15.071944804423715 9.0 0.03936991977508741 7.0 8.0 4.2 5.3 5.0 2.3 5.00 1.00 1.45 1.00 1.21 121 8.33 745 0.0375 27.3 51.6 9.16 282 0.0431 16.8 121 16.8 1.08e+03 0.348 32.8 262 37.1 5.46e+03 0.0861 73.9
8.001354739507484 26 6.527213408522872 16.465568540799058 11.0 0.037564072759246975 8.0 8.0 4.2 5.0 4.0 2.2 5.00 0.846 1.26 1.00 1.12 312 27.4 4.91e+03 0.0808 70.1 65.1 8.74 298 0.0181 17.3 312 46.5 7.30e+03 0.377 85.4 262 30.7 4.48e+03 0.0457 67.0
9.001354739507484 29 7.0404864504730265 17.27148558197716 12.0 0.041898388846852395 8.0 8.0 4.6 4.4 5.0 2.1 5.00 0.862 1.34 1.00 1.16 312 30.9 5.03e+03 0.198 70.9 71.9 7.51 265 0.656 16.3 433 77.6 1.78e+04 0.887 134 262 28.4 4.41e+03 1.31 66.4
10.001354739507484 31 7.316627131275663 17.78712687169361 14.0 0.04478793290525601 8.0 8.0 4.6 4.6 5.0 2.1 5.00 0.968 1.30 1.00 1.14 312 31.2 4.71e+03 0.237 68.7 72.0 6.56 267 0.0445 16.3 732 113 4.02e+04 1.95 201 262 27.0 4.24e+03 0.0681 65.1
11.001354739507484 33 7.406119715950902 18.62416443258707 14.0 0.04767747696365963 8.0 8.0 4.5 4.8 5.0 2.2 5.00 0.909 1.40 1.00 1.18 312 35.2 4.76e+03 0.271 69.0 72.1 6.35 239 0.129 15.5 1.08e+03 149 7.87e+04 18.4 281 262 25.3 4.01e+03 0.223 63.3
12.001354739507484 35 7.473496448432357 18.818891088778923 15.0 0.04388459320376366 9.0 8.0 4.5 4.8 5.0 2.2 5.00 0.914 1.32 1.00 1.15 312 40.2 5.77e+03 0.271 76.0 68.5 6.37 205 0.105 14.3 1.08e+03 170 8.71e+04 24.9 295 262 24.4 3.61e+03 0.176 60.1
13.001354739507484 35 7.473496448432357 18.818891088778923 15.0 0.04388459320376366 9.0 8.0 4.5 4.8 5.0 2.2 5.00 0.971 1.32 1.00 1.15 312 40.2 5.77e+03 0.271 76.0 70.4 6.33 210 0.135 14.5 1.12e+03 204 1.22e+05 29.6 350 262 24.8 3.68e+03 0.270 60.6
14.001354739507484 35 7.473496448432357 18.818891088778923 15.0 0.04388459320376366 9.0 8.0 4.5 4.8 5.0 2.2 5.00 0.971 1.32 1.00 1.15 312 40.2 5.77e+03 0.271 76.0 70.0 6.47 207 1.01 14.4 1.13e+03 223 1.46e+05 29.6 382 262 24.9 3.66e+03 2.03 60.5
