#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:51+0000 #
#####################################################################
#
# seed = 114.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.6895803479851488 2 7.926056568581007 8.604020543391124 1.0 0.1727006891797045 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.6895803479851488 3 9.429046800701029 10.525011910194683 2.0 0.06365807768167785 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00134 0.000907 5.51e-07 0.00134 0.000742 0.00 0.00 0.00 0.00 0.00 0.00138 0.000940 5.94e-07 0.00138 0.000771 262 175 2.29e+04 262 151
2.6895803479851486 6 9.673185298205873 11.061145610831927 3.0 0.03313578207559911 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.328 0.0657 0.0171 0.00134 0.131 3.66e+03 947 3.26e+06 65.5 1.81e+03 0.328 0.0870 0.0149 0.0645 0.122 3.66e+03 718 2.08e+06 197 1.44e+03
3.6895803479851486 9 10.88453086231879 12.781407353716084 4.0 0.031300362257903384 5.0 4.0 2.4 1.0 3.0 1.0 3.00 0.556 1.03 0.00 1.01 2.03 0.288 0.436 0.0618 0.660 178 44.1 4.50e+03 0.0679 67.0 2.03 0.381 0.416 0.110 0.645 262 78.1 1.05e+04 0.136 102
4.689580347985149 13 11.711666632426411 14.547889051466681 7.0 0.04356677719534601 5.0 5.0 3.2 1.9 3.0 1.4 3.00 0.615 0.923 0.00 0.961 3.72 0.665 1.25 0.0638 1.12 88.0 14.6 762 0.00975 27.6 3.72 1.05 1.57 0.390 1.25 262 43.7 6.44e+03 0.0195 80.2
5.689580347985149 15 11.6329723649645 15.642184459884472 8.0 0.04235387243672122 5.0 7.0 3.6 2.5 3.0 1.6 3.00 0.800 1.31 0.00 1.15 21.8 2.92 39.1 0.110 6.25 46.9 11.0 305 4.46 17.5 21.8 3.97 37.5 1.37 6.12 262 41.0 6.28e+03 4.91 79.3
6.689580347985149 19 11.850628670166945 16.742066127945826 10.0 0.04395933542470306 6.0 8.0 4.2 3.7 4.0 1.9 3.00 0.737 1.20 0.00 1.10 117 8.55 722 0.328 26.9 50.8 10.6 232 2.02 15.2 117 11.5 712 1.37 26.7 262 33.0 4.09e+03 2.36 63.9
7.689580347985149 24 11.139665098754103 18.06313516419333 12.0 0.03850896918851292 7.0 9.0 4.6 6.2 4.5 2.5 3.00 0.792 1.39 0.00 1.18 288 19.6 3.84e+03 0.667 61.9 49.8 7.95 162 0.121 12.7 288 29.7 4.35e+03 1.89 65.9 262 27.1 3.33e+03 0.464 57.7
8.68958034798515 28 10.862526761882956 18.962882410341873 15.0 0.04473260725428296 8.0 11 5.1 7.6 5.5 2.8 4.00 0.821 1.34 0.00 1.16 288 22.1 3.58e+03 0.885 59.8 43.3 6.81 164 0.385 12.8 405 46.0 9.21e+03 2.68 96.0 262 27.1 3.80e+03 0.700 61.7
9.68958034798515 30 11.091827967365436 19.19048881129601 17.0 0.04792779348673175 8.0 12 5.7 9.0 6.0 3.0 5.00 0.933 1.86 0.00 1.36 288 22.1 3.37e+03 0.937 58.0 66.6 4.46 187 0.160 13.7 458 81.8 2.08e+04 5.74 144 262 20.7 3.57e+03 0.260 59.7
10.68958034798515 30 11.091827967365436 19.19048881129601 17.0 0.04792779348673175 8.0 12 5.7 9.0 6.0 3.0 6.00 0.967 2.24 0.00 1.50 288 22.1 3.37e+03 0.937 58.0 37.6 4.31 108 0.227 10.4 612 113 4.25e+04 11.2 206 262 21.3 3.62e+03 0.385 60.2
11.025734153318552 33 10.683447687936045 20.43602914315633 19.0 0.04092274904910173 9.0 12 5.5 9.3 6.0 3.0 6.00 0.879 2.11 0.00 1.45 320 37.5 7.04e+03 1.37 83.9 38.7 5.14 128 0.220 11.3 612 125 4.25e+04 16.6 206 262 23.2 3.72e+03 0.290 61.0
12.017777630581985 36 10.896213417251516 21.166455009808228 20.0 0.04464299896265643 9.0 12 5.8 9.7 6.0 3.1 6.00 0.889 2.04 0.00 1.43 320 44.1 7.57e+03 1.79 87.0 52.3 5.87 139 0.472 11.8 753 142 5.53e+04 17.5 235 262 23.4 3.24e+03 0.940 56.9
13.017777630581985 37 10.694316202291654 21.305399817546416 20.0 0.04588308226717467 9.0 12 5.8 9.4 6.0 3.1 6.00 0.973 1.97 0.00 1.40 320 43.8 7.36e+03 2.03 85.8 46.9 5.09 121 0.651 11.0 1.07e+03 179 8.75e+04 18.2 296 262 22.2 3.16e+03 1.16 56.2
14.017777630581985 38 10.536051674685353 21.69200955097781 21.0 0.0471231655716929 9.0 12 5.8 8.9 6.0 3.0 6.00 0.974 1.97 0.00 1.40 320 47.9 7.80e+03 2.14 88.3 49.1 5.32 131 0.578 11.4 1.20e+03 214 1.21e+05 34.4 348 262 22.0 3.10e+03 1.27 55.7
