#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:51+0000 #
#####################################################################
#
# seed = 41.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.08342773181707686 2 9.013527837839437 7.702855539309236 1.0 0.22064640843421263 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.0834277318170769 3 9.910308860552183 10.035478991058637 2.0 0.08778076520928857 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00134 0.000893 5.87e-07 0.00134 0.000766 0.00 0.00 0.00 0.00 0.00 0.00134 0.000898 5.94e-07 0.00134 0.000771 262 175 2.29e+04 262 151
2.0834277318170766 6 9.515745824289931 9.77858568940505 3.0 0.03441854347961172 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 1.29 0.230 0.270 0.00134 0.520 2.15e+04 5.41e+03 1.15e+08 65.5 1.07e+04 1.29 0.260 0.256 0.0898 0.506 2.15e+04 3.69e+03 7.61e+07 197 8.72e+03
3.0834277318170766 9 10.000740579251625 12.412133494702267 4.0 0.025774023764542554 5.0 3.0 2.2 0.94 3.0 0.97 3.00 0.556 1.03 0.00 1.01 17.7 2.14 34.4 0.00450 5.87 177 44.0 4.46e+03 0.00803 66.8 17.7 2.44 33.4 0.156 5.78 262 77.9 1.04e+04 0.0161 102
4.083427731817077 13 11.735330472976061 14.933430378674576 6.0 0.024979511710320795 6.0 5.0 2.5 1.6 3.0 1.3 3.00 0.615 0.923 0.00 0.961 125 11.5 1.18e+03 0.0891 34.3 65.5 16.4 736 0.0148 27.1 125 13.0 1.17e+03 1.53 34.2 262 49.9 7.69e+03 0.0290 87.7
5.083427731817077 16 11.733742071203494 17.506068920101768 7.0 0.026108507387416952 7.0 5.0 2.5 1.6 3.0 1.3 3.00 0.750 1.13 0.00 1.06 263 35.7 5.42e+03 0.722 73.6 49.0 13.1 351 0.514 18.7 263 47.5 5.80e+03 12.0 76.1 262 45.5 6.49e+03 0.828 80.6
6.083427731817077 22 12.154375927696725 20.047250311169215 10.0 0.03162911940319229 8.0 6.0 3.3 3.1 3.0 1.8 3.00 0.682 0.989 0.00 0.995 268 48.6 7.01e+03 2.48 83.7 49.1 9.36 226 0.483 15.0 388 82.3 1.33e+04 27.3 115 262 35.1 5.04e+03 0.725 71.0
7.083427731817077 25 12.336316910293345 21.108993824786413 13.0 0.03594218113999124 8.0 8.0 3.7 3.7 3.0 1.9 3.00 0.880 1.28 0.00 1.13 343 61.4 9.84e+03 5.32 99.2 49.1 6.77 167 0.0634 12.9 694 150 3.76e+04 47.9 194 262 31.0 4.41e+03 0.127 66.4
8.083427731817077 29 12.37495995127465 22.270929334000737 16.0 0.04123373499892148 8.0 8.0 4.1 3.9 4.0 2.0 4.00 0.828 1.50 0.00 1.23 343 69.4 1.01e+04 9.41 100 39.3 6.43 124 0.216 11.2 1.11e+03 197 8.07e+04 68.7 284 262 29.0 4.09e+03 0.357 64.0
