#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:51+0000 #
#####################################################################
#
# seed = 358.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.9866842377294271 2 8.966067535225275 12.276177422409084 1.0 0.2124573308426353 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.9866842377294271 3 10.048194486518504 10.022828952579909 2.0 0.07756374362526267 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0768 0.0265 0.00190 0.00134 0.0436 0.00 0.00 0.00 0.00 0.00 0.0782 0.0777 5.94e-07 0.0782 0.000771 262 175 2.29e+04 262 151
2.0390336202592936 4 8.351555727982037 11.601477629895722 2.0 0.041297009393192884 3.0 2.0 1.5 0.33 1.5 0.58 1.00 0.500 0.333 0.500 0.577 0.136 0.0540 0.00428 0.0391 0.0654 131 65.5 8.58e+03 65.5 92.7 0.136 0.0924 0.000860 0.0782 0.0293 262 164 1.57e+04 197 125
3.0274000736214473 7 9.150772621040018 11.31136590130976 4.0 0.04178334829893849 4.0 4.0 2.3 1.2 2.0 1.1 2.00 0.714 0.905 0.00 0.951 1.38 0.228 0.261 0.00134 0.511 133 44.1 3.92e+03 0.00 62.6 1.38 0.270 0.246 0.0782 0.496 262 119 1.45e+04 133 120
4.027400073621447 10 8.087830103734456 13.050921760292411 5.0 0.03234324843747997 5.0 4.0 2.4 1.6 2.0 1.3 3.00 0.600 1.16 0.00 1.07 1.38 0.323 0.316 0.0578 0.562 178 58.0 4.04e+03 55.4 63.6 1.59 0.500 0.443 0.175 0.666 262 89.5 8.42e+03 94.1 91.8
5.027400073621447 12 7.520843342097408 13.781137711914928 6.0 0.038811898124975965 5.0 6.0 3.3 3.0 3.5 1.7 4.00 0.917 1.36 1.00 1.16 23.5 2.25 44.9 0.107 6.70 68.2 18.4 714 4.98 26.7 24.9 6.46 117 0.304 10.8 262 60.8 8.26e+03 7.47 90.9
6.027400073621447 16 7.447702039346845 14.584395178534736 8.0 0.04141946866971805 6.0 7.0 3.9 4.7 3.5 2.2 4.00 0.688 1.16 0.00 1.08 23.5 2.80 48.4 0.107 6.96 60.0 17.7 662 2.51 25.7 25.3 7.47 122 0.323 11.1 262 48.9 6.32e+03 3.76 79.5
7.027400073621447 18 7.3788562657403185 15.582407347705413 10.0 0.038500694270837806 6.0 8.0 4.1 5.0 4.0 2.2 5.00 0.944 2.06 0.00 1.43 145 10.6 1.18e+03 0.175 34.3 52.5 10.3 334 0.0353 18.3 145 16.7 1.25e+03 0.493 35.3 262 41.7 6.46e+03 0.434 80.4
8.027400073621447 20 7.460629364881042 16.84836895753432 9.0 0.04277854918981979 7.0 8.0 4.1 4.3 4.0 2.1 5.00 0.900 1.57 0.500 1.25 145 20.7 2.10e+03 0.235 45.8 104 12.6 762 3.81e-05 27.6 188 42.6 4.44e+03 1.09 66.6 262 37.3 5.71e+03 0.00151 75.6
9.027400073621447 22 7.72102000261166 17.64331612849524 10.0 0.0404684284027481 7.0 8.0 4.2 3.8 4.0 1.9 5.00 0.864 1.46 0.500 1.21 323 33.5 6.09e+03 0.258 78.0 73.8 7.68 300 0.0351 17.3 323 78.2 1.33e+04 17.7 115 262 27.8 4.04e+03 0.0751 63.6
10.027400073621447 25 8.219919357154781 18.31297587999258 10.0 0.04109635710238567 8.0 8.0 4.2 3.9 4.0 2.0 5.00 0.880 1.61 0.00 1.27 323 42.4 8.20e+03 0.258 90.5 99.0 8.47 426 0.0534 20.6 468 116 2.41e+04 19.1 155 262 29.5 4.32e+03 0.102 65.7
11.027400073621447 29 8.341970460380939 19.365936686034544 14.0 0.042733866569740625 9.0 8.0 4.5 4.9 4.0 2.2 6.00 0.862 1.62 1.00 1.27 323 47.8 8.43e+03 0.636 91.8 84.1 7.70 284 0.269 16.9 633 154 4.52e+04 84.6 213 262 26.1 3.38e+03 0.534 58.1
12.027400073621447 30 8.612633079262729 19.644131821013953 14.0 0.04385545846670857 9.0 8.0 4.5 4.8 4.0 2.2 6.00 0.967 1.83 0.500 1.35 323 48.0 8.14e+03 0.764 90.2 59.2 6.57 154 1.81 12.4 845 185 7.41e+04 69.1 272 262 26.5 3.53e+03 2.50 59.4
13.027400073621447 31 8.47740196281035 19.729029514704777 15.0 0.04531730708226552 9.0 9.0 4.5 5.0 4.0 2.2 6.00 0.935 1.73 1.00 1.31 323 46.7 7.92e+03 0.891 89.0 64.3 5.55 234 0.000171 15.3 1.64e+03 249 1.77e+05 79.0 420 262 20.0 3.35e+03 0.000184 57.9
14.027400073621447 31 8.47740196281035 19.729029514704777 15.0 0.04531730708226552 9.0 9.0 4.5 5.0 4.0 2.2 6.00 0.968 1.77 1.00 1.33 323 46.7 7.92e+03 0.891 89.0 70.1 4.36 174 0.0277 13.2 1.75e+03 290 2.47e+05 79.0 497 262 20.8 3.58e+03 0.0579 59.9
15.027400073621447 32 8.384711377305928 20.237225892153006 16.0 0.046779155697822476 9.0 9.0 4.5 4.8 4.0 2.2 6.00 0.938 1.74 0.500 1.32 323 52.6 8.77e+03 1.12 93.6 68.7 6.10 185 1.27 13.6 1.35e+03 285 2.25e+05 81.8 474 262 25.2 3.75e+03 1.91 61.2
