#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:42+0000 #
#####################################################################
#
# seed = 247.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.5729851323874322 2 11.82744267796543 11.706005058242955 1.0 0.16037841853627277 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.5729851323874322 3 9.551795249150354 11.113757842997096 2.0 0.09953209725593727 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0246 0.00908 0.000180 0.00134 0.0134 0.00 0.00 0.00 0.00 0.00 0.0259 0.0255 5.94e-07 0.0259 0.000771 262 175 2.29e+04 262 151
2.572985132387432 6 8.854307719774177 10.333911542339392 3.0 0.055272680112019676 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.0246 0.00470 9.50e-05 0.00104 0.00975 138 67.3 6.05e+03 65.5 77.8 0.0266 0.0131 0.000198 0.0127 0.0141 262 132 1.37e+04 135 117
3.572985132387432 9 10.801030335792895 12.022980071743273 4.0 0.03764498976224021 5.0 3.0 2.0 1.0 2.0 1.0 3.00 0.556 1.03 0.00 1.01 1.64 0.216 0.290 0.00134 0.539 184 44.8 4.59e+03 2.60 67.7 1.64 0.223 0.287 0.0248 0.536 262 78.7 1.03e+04 5.21 102
4.572985132387432 13 11.504165400079453 13.882514617673902 6.0 0.039312917199573714 6.0 4.0 2.5 1.6 2.0 1.3 3.00 0.615 0.923 0.00 0.961 25.8 2.26 50.2 0.0246 7.08 60.5 16.4 644 0.572 25.4 25.8 2.55 49.2 0.259 7.01 262 43.8 5.82e+03 1.12 76.3
5.572985132387432 17 11.388733435289366 15.087620374825526 7.0 0.05140919941482716 6.0 5.0 3.3 1.6 3.0 1.3 4.00 0.765 1.44 0.00 1.20 25.8 3.40 70.5 0.0409 8.39 85.1 12.3 585 0.0142 24.2 27.4 5.30 101 0.794 10.0 262 35.7 5.37e+03 0.0770 73.3
6.572985132387432 24 12.160193413677126 16.605105124702398 12.0 0.04791852679807721 6.0 7.0 4.1 2.3 4.0 1.5 5.00 0.708 1.43 0.00 1.20 104 8.92 543 0.197 23.3 58.1 7.81 191 0.00710 13.8 104 13.6 629 0.759 25.1 262 27.2 3.48e+03 0.0368 59.0
7.572985132387432 28 12.323846927969843 17.742890059670003 14.0 0.05312358946077484 6.0 7.0 4.6 2.7 5.0 1.6 5.00 0.821 1.63 0.00 1.28 127 13.4 959 0.413 31.0 68.0 8.09 248 0.529 15.7 130 25.0 1.61e+03 2.41 40.1 262 28.0 4.18e+03 0.793 64.7
8.572985132387432 31 12.215715316033334 18.517387462200404 16.0 0.05881540261728643 6.0 8.0 5.1 3.4 5.0 1.9 5.00 0.871 1.65 0.00 1.28 144 18.3 1.41e+03 0.723 37.6 69.0 6.14 212 0.323 14.6 257 39.4 4.36e+03 6.16 66.0 262 25.1 3.92e+03 0.523 62.6
