#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:51+0000 #
#####################################################################
#
# seed = 304.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.19010780116269133 2 11.25949840976711 7.8404482511886595 1.0 0.183826773857161 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.1901078011626913 3 9.875735556977697 9.919937255686342 2.0 0.06602128588983115 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00134 0.000894 5.85e-07 0.00134 0.000765 0.00 0.00 0.00 0.00 0.00 0.00135 0.000901 5.94e-07 0.00135 0.000771 262 175 2.29e+04 262 151
2.190107801162691 6 10.280146270320005 10.428672625871199 3.0 0.06033200169164507 3.0 4.0 2.3 1.1 2.0 1.0 2.00 0.667 1.07 0.00 1.03 0.0478 0.00852 0.000372 0.000885 0.0193 1.64e+04 4.12e+03 6.66e+07 65.5 8.16e+03 0.0492 0.0245 0.000707 0.0241 0.0266 1.64e+04 2.84e+03 4.39e+07 197 6.63e+03
3.190107801162691 8 9.998800396011584 12.417771294216937 4.0 0.05316516945954612 4.0 4.0 2.3 1.6 2.0 1.3 4.00 0.750 1.93 0.00 1.39 1.01 0.267 0.198 0.0246 0.444 180 38.1 4.95e+03 0.0197 70.4 1.01 0.288 0.188 0.0832 0.434 262 77.0 1.20e+04 0.0295 110
4.190107801162691 12 8.928294666198902 13.57236707564133 6.0 0.05510775927097493 5.0 6.0 3.3 3.3 3.0 1.8 4.00 0.583 1.36 0.00 1.16 2.27 0.431 0.490 0.0456 0.700 74.2 19.1 884 0.0903 29.7 2.27 0.772 0.662 0.838 0.814 262 48.0 6.64e+03 0.364 81.5
5.190107801162691 17 8.456928002609668 14.721104006096951 10.0 0.049552297241962674 6.0 7.0 3.6 5.0 4.0 2.2 5.00 0.706 1.72 0.00 1.31 10.4 1.08 6.26 0.0478 2.50 51.1 12.4 326 0.00707 18.1 10.4 1.64 6.79 1.00 2.61 262 37.9 4.68e+03 0.0141 68.4
6.190107801162691 20 8.20914758400245 15.619977830099902 11.0 0.05829682028466197 6.0 8.0 4.1 5.5 4.0 2.3 5.00 0.800 1.85 0.00 1.36 10.4 1.27 5.91 0.418 2.43 63.7 9.85 346 0.143 18.6 11.4 2.59 11.9 1.38 3.46 262 31.9 4.53e+03 0.587 67.3
7.190107801162691 25 8.982169824363059 17.34773656848356 14.0 0.05053660522135728 6.0 8.0 4.1 5.4 4.0 2.3 5.00 0.760 1.69 0.00 1.30 31.4 4.47 72.7 0.960 8.53 40.4 8.19 147 0.0851 12.1 31.4 6.73 78.8 2.99 8.88 262 28.3 3.40e+03 0.170 58.3
8.190107801162691 30 8.216489743077739 17.964779293236976 14.0 0.05420621050046858 7.0 10 4.8 6.5 5.0 2.6 5.00 0.800 1.89 0.00 1.37 31.4 4.11 61.5 0.984 7.84 38.1 7.53 109 3.09 10.4 37.9 9.26 138 3.22 11.8 262 25.8 3.09e+03 4.15 55.6
