#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:51+0000 #
#####################################################################
#
# seed = 42.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.433919173241921 2 8.395713092868643 8.082641525533917 1.0 0.16254912942095665 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.433919173241921 3 10.448694854741635 8.034165605035419 2.0 0.10077327340762736 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00134 0.000896 5.79e-07 0.00134 0.000761 0.00 0.00 0.00 0.00 0.00 0.00135 0.000908 5.94e-07 0.00135 0.000771 262 175 2.29e+04 262 151
2.4339191732419208 6 9.652699114167968 8.414098900042621 3.0 0.04585676293196603 4.0 3.0 2.0 0.40 2.0 0.63 2.00 0.667 1.07 0.00 1.03 0.00134 0.000516 4.14e-07 0.000205 0.000644 1.01e+04 2.57e+03 2.54e+07 65.5 5.04e+03 0.00146 0.000556 4.97e-07 0.000205 0.000705 1.01e+04 1.80e+03 1.67e+07 197 4.08e+03
3.4339191732419208 11 10.029959022931086 8.074463006054485 5.0 0.03012716372832925 6.0 3.0 2.0 1.0 2.0 1.0 3.00 0.455 0.873 0.00 0.934 0.550 0.0521 0.0273 0.000103 0.165 2.11e+03 229 4.39e+05 6.35 662 0.550 0.0536 0.0272 0.000307 0.165 2.11e+03 240 3.93e+05 12.7 627
4.433919173241921 13 9.54968653872756 9.867434526028783 6.0 0.027587800076412903 6.0 4.0 2.2 1.1 2.0 1.1 3.00 0.769 1.03 0.00 1.01 9.90 0.838 7.44 0.000307 2.73 95.7 16.4 1.37e+03 0.631 37.0 9.90 0.925 7.33 0.00517 2.71 262 43.0 7.53e+03 1.26 86.8
5.433919173241921 16 8.749508232793355 12.169289628030716 7.0 0.027719010956630367 7.0 5.0 2.6 1.9 3.0 1.4 3.00 0.750 1.00 0.00 1.00 73.6 5.68 335 0.00325 18.3 64.9 13.1 537 0.0372 23.2 73.6 6.42 333 0.216 18.2 262 39.1 6.13e+03 0.0929 78.3
6.433919173241921 18 8.196566518604307 14.089416733129445 9.0 0.02658833497283917 8.0 5.0 2.7 1.8 3.0 1.3 3.00 0.889 1.16 0.500 1.08 247 19.7 3.53e+03 0.0104 59.4 48.9 9.41 285 0.0214 16.9 247 26.3 3.65e+03 3.18 60.4 262 38.4 6.05e+03 0.378 77.8
7.433919173241921 23 8.080794138028772 16.230439944256876 12.0 0.029429538763420884 9.0 7.0 3.3 3.2 3.0 1.8 3.00 0.739 1.11 0.00 1.05 247 31.8 4.72e+03 0.258 68.7 49.1 10.3 249 0.0162 15.8 321 52.3 8.21e+03 0.433 90.6 262 33.3 4.60e+03 0.0609 67.8
8.433919173241922 27 7.880512927832489 18.52776439550449 15.0 0.0323248595805801 10.0 7.0 3.5 3.5 3.0 1.9 4.00 0.852 1.52 0.00 1.23 307 47.2 7.52e+03 0.433 86.7 49.1 7.48 166 0.0223 12.9 465 93.4 2.07e+04 9.67 144 262 31.4 4.53e+03 0.0447 67.3
9.433919173241922 29 7.9586107039372616 19.658204758964036 14.0 0.034719293623586035 10.0 7.0 3.5 3.3 3.0 1.8 4.00 0.897 1.60 0.00 1.26 307 51.7 7.33e+03 0.550 85.6 83.0 7.38 299 0.205 17.3 804 136 5.01e+04 16.5 224 262 29.0 4.51e+03 0.401 67.1
10.433919173241922 29 7.9586107039372616 19.658204758964036 13.0 0.034719293623586035 10.0 7.0 3.5 3.3 3.0 1.8 4.00 1.00 1.36 1.00 1.16 307 51.7 7.33e+03 0.550 85.6 78.2 7.34 301 0.291 17.3 1.12e+03 199 9.33e+04 48.7 305 262 28.7 4.39e+03 0.841 66.2
11.433919173241922 29 7.9586107039372616 19.658204758964036 13.0 0.034719293623586035 10.0 7.0 3.5 3.3 3.0 1.8 4.00 0.966 1.25 1.00 1.12 307 51.7 7.33e+03 0.550 85.6 75.6 7.36 283 0.457 16.8 1.22e+03 244 1.38e+05 80.3 372 262 28.3 4.24e+03 0.774 65.1
12.433919173241922 30 8.212684463140482 19.41052008564939 14.0 0.035916510645089 10.0 7.0 3.6 3.0 3.5 1.7 4.00 0.933 1.24 1.00 1.11 307 49.9 7.17e+03 0.492 84.7 65.4 6.72 208 1.21 14.4 1.30e+03 279 1.92e+05 75.9 438 262 26.0 3.60e+03 2.62 60.0
13.433919173241922 31 8.14168766995367 19.201417180406178 15.0 0.03711372766659197 10.0 8.0 4.0 4.3 4.0 2.1 4.00 0.935 1.26 1.00 1.12 307 48.3 7.01e+03 0.433 83.7 70.6 6.96 229 1.97 15.1 1.39e+03 296 2.35e+05 71.6 485 262 26.8 3.71e+03 2.74 60.9
14.433919173241922 31 8.14168766995367 19.201417180406178 14.0 0.03711372766659197 10.0 8.0 4.0 4.3 4.0 2.1 5.00 1.00 1.60 1.00 1.26 307 48.3 7.01e+03 0.433 83.7 72.5 7.09 241 3.06 15.5 1.40e+03 303 2.49e+05 71.6 499 262 27.0 3.80e+03 3.31 61.6
15.433919173241922 31 8.14168766995367 19.201417180406178 15.0 0.03711372766659197 10.0 8.0 4.0 4.3 4.0 2.1 5.00 1.06 1.66 1.00 1.29 307 48.3 7.01e+03 0.433 83.7 67.3 2.85 151 7.17e-09 12.3 2.89e+03 402 4.73e+05 80.3 687 262 16.3 3.39e+03 1.43e-08 58.2
16.43391917324192 31 8.14168766995367 19.201417180406178 15.0 0.03711372766659197 10.0 8.0 4.0 4.3 4.0 2.1 5.00 0.968 1.63 1.00 1.28 307 48.3 7.01e+03 0.433 83.7 105 4.68 377 9.87e-05 19.4 1.50e+03 312 2.70e+05 71.6 519 262 16.2 2.77e+03 0.000265 52.6
