#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:52+0000 #
#####################################################################
#
# seed = 441.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.5455356814274264 2 12.027943092834228 11.462000961773263 1.0 0.1686423254421646 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.5455356814274264 3 11.292129707863984 9.309074960607314 2.0 0.08942534947085862 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0151 0.00592 6.29e-05 0.00134 0.00793 0.00 0.00 0.00 0.00 0.00 0.0164 0.0160 5.94e-07 0.0164 0.000771 262 175 2.29e+04 262 151
2.5455356814274266 6 11.643439497111073 8.643668981254413 3.0 0.04088022273989686 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.382 0.0667 0.0240 0.00134 0.155 143 68.4 6.26e+03 65.5 79.1 0.382 0.0717 0.0232 0.0157 0.152 262 133 1.38e+04 137 117
3.5455356814274266 9 13.103382075989247 10.026816565149945 4.0 0.036018707561802525 5.0 3.0 2.2 0.94 3.0 0.97 3.00 0.556 1.03 0.00 1.01 0.770 0.161 0.0731 0.00134 0.270 190 45.6 4.97e+03 0.0317 70.5 0.770 0.248 0.0728 0.281 0.270 262 79.4 1.08e+04 0.0634 104
4.545535681427427 13 13.71253716052055 11.78143210654968 6.0 0.04038527575208146 6.0 4.0 2.5 1.4 3.0 1.2 3.00 0.615 0.923 0.00 0.961 5.61 0.614 2.35 0.00389 1.53 87.5 16.4 880 0.00210 29.7 5.61 0.814 2.29 0.281 1.51 262 47.0 7.38e+03 0.00285 85.9
5.545535681427427 17 12.775563901934206 13.291868566652427 8.0 0.05082535483476634 6.0 7.0 3.8 4.6 3.0 2.1 3.00 0.706 1.10 0.00 1.05 5.61 0.893 2.55 0.154 1.60 49.1 12.3 328 0.0111 18.1 6.38 1.46 4.03 0.677 2.01 262 41.0 5.79e+03 0.0213 76.1
6.545535681427427 18 12.256053790407488 13.720324842760691 8.0 0.04427964150277122 6.0 7.0 3.8 4.7 3.5 2.2 3.00 0.889 1.28 0.500 1.13 5.61 1.01 2.64 0.218 1.63 70.2 10.9 440 0.00384 21.0 7.98 2.67 8.38 2.21 2.89 262 39.2 5.86e+03 1.15 76.6
7.545535681427427 22 11.885386767858762 15.123105411437997 10.0 0.03601246807831404 7.0 8.0 3.8 4.9 3.0 2.2 4.00 0.818 1.39 0.00 1.18 51.1 4.83 166 0.332 12.9 47.7 7.84 196 0.000142 14.0 51.1 7.03 161 2.84 12.7 262 31.8 4.72e+03 0.00154 68.7
8.545535681427427 25 12.248402339766226 16.037261902468437 11.0 0.04092325917990232 7.0 9.0 4.0 5.5 3.0 2.3 4.00 0.840 1.31 0.00 1.14 51.1 5.51 166 0.667 12.9 39.3 7.71 111 2.32 10.5 59.7 11.6 309 3.69 17.6 262 29.6 4.01e+03 4.12 63.3
9.545535681427427 27 12.235004694039967 16.728869252357082 12.0 0.038024861096141074 7.0 9.0 4.4 6.5 4.0 2.6 4.00 0.889 1.26 1.00 1.12 180 12.0 1.27e+03 0.677 35.7 40.6 7.92 151 0.912 12.3 180 21.9 1.50e+03 3.74 38.8 262 30.0 3.88e+03 1.82 62.3
