#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:41+0000 #
#####################################################################
#
# seed = 17.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.40380119741578224 2 11.784192523464151 8.248812677291596 1.0 0.16002789204933193 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.4038011974157822 3 12.156909180611999 7.475403945212531 2.0 0.20649252246117775 1.0 2.0 2.0 0.0 2.0 0.0 1.00 0.667 0.333 1.00 0.577 0.00134 0.000898 5.73e-07 0.00134 0.000757 0.00 0.00 0.00 0.00 0.00 0.00136 0.000915 5.94e-07 0.00136 0.000771 262 175 2.29e+04 262 151
2.403801197415782 6 11.86286258846844 9.205883414545383 3.0 0.07765038773609202 3.0 4.0 2.3 1.5 2.5 1.2 2.00 0.667 1.07 0.00 1.03 0.00134 0.000609 4.20e-07 0.000472 0.000648 7.30e+03 1.86e+03 1.32e+07 65.5 3.63e+03 0.00137 0.000622 4.43e-07 0.000472 0.000665 7.30e+03 1.33e+03 8.58e+06 197 2.93e+03
3.403801197415782 9 12.885379657745943 10.164610612897624 4.0 0.043511819324497984 5.0 4.0 2.4 1.5 2.0 1.2 4.00 0.667 1.75 0.00 1.32 1.60 0.192 0.280 0.000867 0.529 6.28e+03 803 4.90e+06 15.8 2.21e+03 1.60 0.205 0.276 0.000892 0.525 6.28e+03 753 4.30e+06 55.8 2.07e+03
4.403801197415782 11 12.0666125770076 11.395483765814486 5.0 0.05022111619997003 5.0 4.0 2.7 1.2 2.0 1.1 4.00 0.727 1.42 0.00 1.19 1.60 0.252 0.259 0.00134 0.509 104 21.0 1.91e+03 0.259 43.7 1.72 0.554 0.581 0.00475 0.763 262 52.4 9.24e+03 0.385 96.1
5.403801197415782 14 11.613486115946037 12.517762914680764 7.0 0.0521095500836835 6.0 6.0 3.1 2.0 3.5 1.4 4.00 0.714 1.30 0.00 1.14 2.78 0.417 0.665 0.0108 0.815 69.8 12.6 599 0.00938 24.5 2.78 0.788 1.23 0.124 1.11 262 43.7 7.44e+03 0.0183 86.2
6.403801197415782 19 10.961486893798037 13.525555226738504 9.0 0.0613106787053034 5.0 7.0 3.7 2.0 4.0 1.4 4.00 0.684 1.56 0.00 1.25 2.78 0.408 0.528 0.0177 0.727 48.6 8.95 234 0.0525 15.3 4.38 0.894 1.97 0.124 1.40 262 34.8 5.65e+03 0.0987 75.1
7.403801197415782 23 10.34754683091247 14.550218767228458 12.0 0.06807067672792888 5.0 8.0 4.6 3.1 4.0 1.8 5.00 0.826 2.06 0.00 1.44 6.86 0.924 3.36 0.124 1.83 57.1 9.52 319 0.131 17.9 8.63 1.75 8.07 0.244 2.84 262 30.8 4.75e+03 0.306 68.9
8.403801197415781 27 9.078429437506836 15.462076778489202 13.0 0.05571851673468935 6.0 9.0 4.8 4.2 4.0 2.0 5.00 0.852 1.90 0.00 1.38 29.2 2.04 32.8 0.124 5.73 66.2 7.45 221 0.0655 14.9 29.2 3.19 35.6 0.374 5.97 262 27.3 4.13e+03 0.141 64.3
9.403801197415781 32 8.981559459242424 16.561623237496335 14.0 0.053559409862774965 7.0 9.0 5.2 6.2 5.0 2.5 5.00 0.813 1.90 0.00 1.38 166 8.89 906 0.180 30.1 36.3 6.74 104 1.01 10.2 166 11.4 910 0.387 30.2 262 24.5 3.51e+03 1.52 59.2
10.403801197415781 36 8.914562132999928 17.224090635565076 17.0 0.05123851477975719 7.0 11 5.9 8.8 6.0 3.0 5.00 0.861 1.72 0.500 1.31 324 17.0 3.58e+03 0.253 59.9 36.3 5.76 108 0.360 10.4 324 28.4 4.46e+03 0.622 66.8 262 23.0 3.30e+03 0.619 57.5
11.403801197415781 40 9.34972932901772 18.31734946132357 19.0 0.054858485829120826 8.0 11 5.8 8.9 5.0 3.0 7.00 0.975 2.38 0.500 1.54 324 24.6 4.16e+03 0.513 64.5 37.0 4.34 82.6 0.246 9.09 490 48.9 1.03e+04 1.46 102 262 20.7 3.17e+03 0.378 56.3
