#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:42+0000 #
#####################################################################
#
# seed = 281.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.8171079398254188 2 8.53124338164853 7.976944391261388 1.0 0.16827219007519564 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.8171079398254188 3 10.661389625591815 8.357462374687735 2.0 0.09434205991014262 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00134 0.000895 5.82e-07 0.00134 0.000763 0.00 0.00 0.00 0.00 0.00 0.00135 0.000904 5.94e-07 0.00135 0.000771 262 175 2.29e+04 262 151
2.817107939825419 6 9.78520813288157 7.34794750138319 3.0 0.04787166616685765 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.00134 0.000504 4.31e-07 0.000175 0.000657 1.25e+04 3.15e+03 3.87e+07 65.5 6.22e+03 0.00168 0.000620 6.96e-07 0.000175 0.000834 1.25e+04 2.19e+03 2.54e+07 197 5.04e+03
3.817107939825419 9 10.566201852677757 8.170923048248477 4.0 0.03501735666734766 5.0 3.0 1.8 0.69 2.0 0.83 3.00 0.556 1.03 0.00 1.01 0.0389 0.00659 0.000175 0.000335 0.0132 842 127 8.48e+04 3.54 291 0.0389 0.00687 0.000173 0.000338 0.0131 842 152 7.57e+04 7.08 275
4.817107939825419 13 10.40753557947726 9.854528440030787 6.0 0.03592934795641723 6.0 4.0 2.0 1.0 2.0 1.0 3.00 0.615 0.923 0.00 0.961 1.27 0.157 0.151 0.000335 0.388 84.8 16.4 1.05e+03 0.275 32.4 1.27 0.166 0.148 0.0164 0.385 262 43.2 6.78e+03 0.549 82.3
5.020340184755669 18 9.901276263518591 11.055644877356773 9.0 0.039843409542353755 7.0 6.0 2.7 1.5 3.0 1.2 3.00 0.667 1.06 0.00 1.03 8.58 0.744 4.31 0.000835 2.08 49.9 11.6 322 0.0242 17.9 8.58 0.860 4.25 0.0172 2.06 262 37.3 4.71e+03 0.0718 68.6
6.0185986462250884 23 9.890110925198798 12.79269663056741 13.0 0.04211129197125273 6.0 6.0 3.0 1.7 3.0 1.3 3.00 0.739 1.11 0.00 1.05 22.0 1.91 24.9 0.00914 4.99 33.3 7.40 149 0.00157 12.2 22.0 2.58 26.8 0.173 5.17 262 30.8 3.89e+03 0.00282 62.4
7.0185986462250884 26 10.440379031578955 13.64294212039113 14.0 0.04543501191990403 7.0 6.0 3.4 2.0 3.5 1.4 4.00 0.962 1.56 0.00 1.25 22.0 2.02 23.5 0.0161 4.85 33.4 6.12 116 0.00280 10.8 34.8 6.04 93.5 1.03 9.67 262 24.4 3.31e+03 0.00428 57.6
8.018598646225088 28 10.944355189111064 13.409351530364606 14.0 0.04378865115965395 7.0 6.0 3.4 2.3 3.0 1.5 4.00 0.929 1.48 0.00 1.21 22.0 2.30 32.4 0.0124 5.69 64.4 5.17 216 0.00269 14.7 52.3 8.84 224 0.465 15.0 262 22.6 3.80e+03 0.00419 61.7
9.018598646225088 29 11.185520766906276 13.875330697755661 15.0 0.040026906152906674 7.0 6.0 3.4 2.4 3.0 1.5 4.00 0.966 1.53 0.00 1.24 22.0 2.98 44.6 0.0157 6.68 58.1 6.27 212 0.000719 14.6 64.5 11.5 331 0.498 18.2 262 24.6 3.81e+03 0.00201 61.7
10.018598646225088 33 10.424251088901098 14.474885369268458 17.0 0.03676450250756352 7.0 7.0 3.9 3.6 4.0 1.9 5.00 0.818 1.53 0.00 1.24 117 6.34 441 0.0164 21.0 56.5 7.09 173 0.171 13.1 117 14.6 754 0.459 27.5 262 24.1 3.24e+03 0.302 56.9
11.018598646225088 34 10.43826295937907 15.009732462784646 16.0 0.03273713419900488 8.0 7.0 3.9 3.7 4.0 1.9 5.00 0.971 1.54 1.00 1.24 316 15.4 3.25e+03 0.0277 57.0 58.3 5.70 166 0.116 12.9 316 36.2 5.38e+03 0.465 73.4 262 22.4 3.26e+03 0.327 57.1
12.018598646225088 36 10.28402990660953 15.389970317349057 18.0 0.03466284797541693 8.0 8.0 4.2 4.6 5.0 2.1 6.00 0.944 1.77 1.00 1.33 316 22.5 5.09e+03 0.0524 71.3 71.6 6.55 213 0.0890 14.6 433 54.6 1.16e+04 0.485 108 262 22.9 3.28e+03 0.164 57.2
13.018566310331924 38 10.113371740035262 15.606791354243569 19.0 0.03658856175182899 8.0 8.0 4.5 5.1 5.0 2.3 6.00 0.921 1.80 0.00 1.34 316 21.4 4.84e+03 0.0524 69.5 71.6 5.66 214 0.0202 14.6 718 79.2 2.84e+04 0.465 168 262 21.2 3.37e+03 0.0746 58.0
14.018566310331924 39 10.31503553635773 15.988488558914378 19.0 0.03755141864003501 8.0 8.0 4.5 5.1 5.0 2.3 7.00 0.949 2.05 0.00 1.43 316 22.6 4.76e+03 0.0659 69.0 79.3 5.89 248 0.0133 15.8 797 110 5.22e+04 0.471 228 262 21.6 3.48e+03 0.0431 59.0
15.018566310331924 42 10.281034278088683 16.92504090532128 21.0 0.04043998930465309 9.0 8.0 4.6 4.7 4.5 2.2 7.00 0.905 1.80 0.00 1.34 316 30.5 5.32e+03 0.125 72.9 55.8 5.07 169 0.0183 13.0 802 134 6.71e+04 0.604 259 262 21.0 3.47e+03 0.0359 58.9
16.018566310331924 43 10.370590351468973 17.379697648918093 20.0 0.036950431767357766 9.0 8.0 4.5 4.9 5.0 2.2 7.00 0.977 1.83 1.00 1.35 316 35.5 6.25e+03 0.173 79.1 56.5 5.34 186 0.0133 13.6 889 161 8.09e+04 0.710 284 262 21.6 3.51e+03 0.0229 59.3
17.018566310331924 43 10.370590351468973 17.379697648918093 20.0 0.036950431767357766 9.0 8.0 4.5 4.9 5.0 2.2 7.00 0.977 1.79 1.00 1.34 316 35.5 6.25e+03 0.173 79.1 56.5 5.64 182 0.102 13.5 1.16e+03 181 1.10e+05 0.710 331 262 22.2 3.50e+03 0.206 59.2
18.018566310331924 43 10.370590351468973 17.379697648918093 20.0 0.036950431767357766 9.0 8.0 4.5 4.9 5.0 2.2 7.00 0.977 1.79 1.00 1.34 316 35.5 6.25e+03 0.173 79.1 56.6 5.44 179 0.0988 13.4 1.27e+03 207 1.55e+05 0.710 394 262 21.9 3.49e+03 0.190 59.1
19.018566310331924 43 10.370590351468973 17.379697648918093 20.0 0.036950431767357766 9.0 8.0 4.5 4.9 5.0 2.2 7.00 0.977 1.79 1.00 1.34 316 35.5 6.25e+03 0.173 79.1 56.8 5.42 181 0.0828 13.4 1.51e+03 230 2.01e+05 0.710 448 262 21.9 3.51e+03 0.141 59.2
20.018566310331924 44 10.276096228058437 17.68744506960759 21.0 0.03780974413404051 9.0 8.0 4.6 4.8 5.0 2.2 7.00 0.955 1.77 1.00 1.33 316 39.1 6.67e+03 0.204 81.7 56.8 5.33 180 0.0651 13.4 1.52e+03 243 2.27e+05 0.841 477 262 21.5 3.46e+03 0.100 58.8
21.018566310331924 44 10.276096228058437 17.68744506960759 21.0 0.03780974413404051 9.0 8.0 4.6 4.8 5.0 2.2 7.00 0.977 1.79 1.00 1.34 316 39.1 6.67e+03 0.204 81.7 56.9 5.33 180 0.0651 13.4 1.53e+03 253 2.44e+05 0.841 494 262 21.6 3.46e+03 0.164 58.8
22.018566310331924 44 10.276096228058437 17.68744506960759 21.0 0.03780974413404051 9.0 8.0 4.6 4.8 5.0 2.2 7.00 0.977 1.79 1.00 1.34 316 39.1 6.67e+03 0.204 81.7 56.9 5.33 180 0.0547 13.4 1.53e+03 257 2.54e+05 0.841 504 262 21.6 3.46e+03 0.164 58.8
23.018566310331924 44 10.276096228058437 17.68744506960759 21.0 0.03780974413404051 9.0 8.0 4.6 4.8 5.0 2.2 7.00 0.977 1.79 1.00 1.34 316 39.1 6.67e+03 0.204 81.7 56.9 5.31 180 0.0547 13.4 1.70e+03 266 2.75e+05 0.841 525 262 21.6 3.46e+03 0.164 58.8
24.018566310331924 44 10.276096228058437 17.68744506960759 21.0 0.03780974413404051 9.0 8.0 4.6 4.8 5.0 2.2 7.00 0.977 1.79 1.00 1.34 316 39.1 6.67e+03 0.204 81.7 56.9 5.33 182 0.0547 13.5 1.71e+03 275 3.00e+05 0.841 547 262 21.6 3.47e+03 0.152 58.9
25.018566310331924 44 10.276096228058437 17.68744506960759 21.0 0.03780974413404051 9.0 8.0 4.6 4.8 5.0 2.2 7.00 0.977 1.79 1.00 1.34 316 39.1 6.67e+03 0.204 81.7 57.0 5.33 182 0.0547 13.5 1.72e+03 279 3.12e+05 0.841 558 262 21.6 3.47e+03 0.146 58.9
26.018566310331924 44 10.276096228058437 17.68744506960759 21.0 0.03780974413404051 9.0 8.0 4.6 4.8 5.0 2.2 7.00 0.977 1.79 1.00 1.34 316 39.1 6.67e+03 0.204 81.7 57.0 5.33 182 0.0486 13.5 1.72e+03 279 3.12e+05 0.841 558 262 21.6 3.47e+03 0.146 58.9
27.018566310331924 44 10.276096228058437 17.68744506960759 21.0 0.03780974413404051 9.0 8.0 4.6 4.8 5.0 2.2 7.00 0.977 1.79 1.00 1.34 316 39.1 6.67e+03 0.204 81.7 57.0 5.33 182 0.0486 13.5 1.72e+03 279 3.12e+05 0.841 558 262 21.6 3.47e+03 0.146 58.9
28.018566310331924 44 10.276096228058437 17.68744506960759 21.0 0.03780974413404051 9.0 8.0 4.6 4.8 5.0 2.2 7.00 0.977 1.79 1.00 1.34 316 39.1 6.67e+03 0.204 81.7 57.0 5.33 182 0.0486 13.5 1.72e+03 279 3.12e+05 0.841 558 262 21.6 3.47e+03 0.146 58.9
29.018566310331924 44 10.276096228058437 17.68744506960759 21.0 0.03780974413404051 9.0 8.0 4.6 4.8 5.0 2.2 7.00 0.977 1.79 1.00 1.34 316 39.1 6.67e+03 0.204 81.7 57.0 5.33 182 0.0486 13.5 1.72e+03 279 3.12e+05 0.841 558 262 21.6 3.47e+03 0.146 58.9
30.018566310331924 44 10.276096228058437 17.68744506960759 21.0 0.03780974413404051 9.0 8.0 4.6 4.8 5.0 2.2 7.00 0.977 1.79 1.00 1.34 316 39.1 6.67e+03 0.204 81.7 57.0 5.33 182 0.0486 13.5 1.72e+03 279 3.12e+05 0.841 558 262 21.6 3.47e+03 0.146 58.9
31.018566310331924 44 10.276096228058437 17.68744506960759 21.0 0.03780974413404051 9.0 8.0 4.6 4.8 5.0 2.2 7.00 0.977 1.79 1.00 1.34 316 39.1 6.67e+03 0.204 81.7 57.0 5.33 182 0.0486 13.5 1.72e+03 279 3.12e+05 0.841 558 262 21.6 3.47e+03 0.146 58.9
32.01856631033192 44 10.276096228058437 17.68744506960759 21.0 0.03780974413404051 9.0 8.0 4.6 4.8 5.0 2.2 7.00 0.977 1.79 1.00 1.34 316 39.1 6.67e+03 0.204 81.7 57.0 5.33 182 0.0486 13.5 1.72e+03 279 3.12e+05 0.841 558 262 21.6 3.47e+03 0.146 58.9
33.01856631033192 44 10.276096228058437 17.68744506960759 21.0 0.03780974413404051 9.0 8.0 4.6 4.8 5.0 2.2 7.00 0.977 1.79 1.00 1.34 316 39.1 6.67e+03 0.204 81.7 57.0 5.33 182 0.0486 13.5 1.72e+03 279 3.12e+05 0.841 558 262 21.6 3.47e+03 0.146 58.9
34.01856631033192 44 10.276096228058437 17.68744506960759 21.0 0.03780974413404051 9.0 8.0 4.6 4.8 5.0 2.2 7.00 0.977 1.79 1.00 1.34 316 39.1 6.67e+03 0.204 81.7 57.0 5.33 182 0.0486 13.5 1.72e+03 279 3.12e+05 0.841 558 262 21.6 3.47e+03 0.146 58.9
35.01856631033192 44 10.276096228058437 17.68744506960759 21.0 0.03780974413404051 9.0 8.0 4.6 4.8 5.0 2.2 7.00 0.977 1.79 1.00 1.34 316 39.1 6.67e+03 0.204 81.7 57.0 5.33 182 0.0486 13.5 1.72e+03 279 3.12e+05 0.841 558 262 21.6 3.47e+03 0.146 58.9
36.01856631033192 44 10.276096228058437 17.68744506960759 21.0 0.03780974413404051 9.0 8.0 4.6 4.8 5.0 2.2 7.00 0.977 1.79 1.00 1.34 316 39.1 6.67e+03 0.204 81.7 57.0 5.33 182 0.0486 13.5 1.72e+03 279 3.12e+05 0.841 558 262 21.6 3.47e+03 0.146 58.9
37.01856631033192 44 10.276096228058437 17.68744506960759 21.0 0.03780974413404051 9.0 8.0 4.6 4.8 5.0 2.2 7.00 0.977 1.79 1.00 1.34 316 39.1 6.67e+03 0.204 81.7 57.0 5.33 182 0.0486 13.5 1.72e+03 279 3.12e+05 0.841 558 262 21.6 3.47e+03 0.146 58.9
38.01856631033192 44 10.276096228058437 17.68744506960759 21.0 0.03780974413404051 9.0 8.0 4.6 4.8 5.0 2.2 7.00 0.977 1.79 1.00 1.34 316 39.1 6.67e+03 0.204 81.7 57.0 5.33 182 0.0486 13.5 1.72e+03 279 3.12e+05 0.841 558 262 21.6 3.47e+03 0.146 58.9
39.01856631033192 44 10.276096228058437 17.68744506960759 21.0 0.03780974413404051 9.0 8.0 4.6 4.8 5.0 2.2 7.00 0.977 1.79 1.00 1.34 316 39.1 6.67e+03 0.204 81.7 57.0 5.33 182 0.0486 13.5 1.72e+03 279 3.12e+05 0.841 558 262 21.6 3.47e+03 0.146 58.9
40.01856631033192 44 10.276096228058437 17.68744506960759 21.0 0.03780974413404051 9.0 8.0 4.6 4.8 5.0 2.2 7.00 0.977 1.79 1.00 1.34 316 39.1 6.67e+03 0.204 81.7 57.0 5.33 182 0.0486 13.5 1.72e+03 279 3.12e+05 0.841 558 262 21.6 3.47e+03 0.146 58.9
41.01856631033192 44 10.276096228058437 17.68744506960759 21.0 0.03780974413404051 9.0 8.0 4.6 4.8 5.0 2.2 7.00 0.977 1.79 1.00 1.34 316 39.1 6.67e+03 0.204 81.7 57.0 5.33 182 0.0486 13.5 1.72e+03 279 3.12e+05 0.841 558 262 21.6 3.47e+03 0.146 58.9
42.01856631033192 44 10.276096228058437 17.68744506960759 21.0 0.03780974413404051 9.0 8.0 4.6 4.8 5.0 2.2 7.00 0.977 1.79 1.00 1.34 316 39.1 6.67e+03 0.204 81.7 57.0 5.33 182 0.0486 13.5 1.72e+03 279 3.12e+05 0.841 558 262 21.6 3.47e+03 0.146 58.9
43.01856631033192 44 10.276096228058437 17.68744506960759 21.0 0.03780974413404051 9.0 8.0 4.6 4.8 5.0 2.2 7.00 0.977 1.79 1.00 1.34 316 39.1 6.67e+03 0.204 81.7 57.0 5.33 182 0.0486 13.5 1.72e+03 279 3.12e+05 0.841 558 262 21.6 3.47e+03 0.146 58.9
44.01856631033192 44 10.276096228058437 17.68744506960759 21.0 0.03780974413404051 9.0 8.0 4.6 4.8 5.0 2.2 7.00 0.977 1.79 1.00 1.34 316 39.1 6.67e+03 0.204 81.7 57.0 5.33 182 0.0486 13.5 1.72e+03 279 3.12e+05 0.841 558 262 21.6 3.47e+03 0.146 58.9
45.01856631033192 44 10.276096228058437 17.68744506960759 21.0 0.03780974413404051 9.0 8.0 4.6 4.8 5.0 2.2 7.00 0.977 1.79 1.00 1.34 316 39.1 6.67e+03 0.204 81.7 57.0 5.33 182 0.0486 13.5 1.72e+03 279 3.12e+05 0.841 558 262 21.6 3.47e+03 0.146 58.9
