#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:51+0000 #
#####################################################################
#
# seed = 339.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.9676631606736703 2 8.918077565140834 12.25376215358862 1.0 0.2050528435347646 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.0477136973293684 2 8.918077565140834 12.25376215358862 1.0 0.2050528435347646 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.0735 0.0374 0.00260 0.0374 0.0510 0.00 0.00 0.00 0.00 0.00 0.0735 0.0374 0.00260 0.0374 0.0510 262 131 3.43e+04 131 185
2.0132986840686184 4 11.983350381773604 11.75693865668438 3.0 0.08729301030115091 3.0 2.0 1.5 0.33 1.5 0.58 1.00 0.250 0.250 0.00 0.500 0.0735 0.0304 0.000932 0.0234 0.0305 133 88.9 5.93e+03 133 77.0 0.0748 0.0488 0.000857 0.0484 0.0293 262 132 1.14e+04 133 107
3.0132986840686184 7 10.31444107806332 11.649012064047655 4.0 0.043956250114021184 4.0 3.0 2.0 1.0 2.0 1.0 2.00 0.857 0.810 1.00 0.900 0.0735 0.0183 0.000696 0.00483 0.0264 131 34.7 3.01e+03 21.1 54.9 0.0982 0.0460 0.00183 0.0237 0.0428 262 106 1.33e+04 42.2 115
4.0132986840686184 12 10.046337828255355 10.518146163920125 6.0 0.03716888678571496 6.0 4.0 2.2 1.2 2.0 1.1 3.00 0.667 1.15 0.00 1.07 0.645 0.0690 0.0335 0.00308 0.183 177 32.8 2.92e+03 15.2 54.0 0.669 0.186 0.0835 0.0306 0.289 262 62.5 7.24e+03 33.4 85.1
5.0132986840686184 13 9.210200901970923 11.143725879796271 6.0 0.03703974117259951 6.0 4.0 2.2 1.3 2.0 1.1 3.00 0.846 1.31 0.00 1.14 0.645 0.0784 0.0313 0.00483 0.177 37.7 6.48 174 0.00588 13.2 1.45 0.248 0.197 0.0502 0.444 262 39.5 6.62e+03 0.0118 81.4
6.0132986840686184 15 9.843894184497996 11.553323224380124 7.0 0.035281616078150335 6.0 5.0 2.5 2.0 2.0 1.4 3.00 0.800 1.17 0.00 1.08 0.645 0.0786 0.0277 0.00483 0.166 103 14.5 933 0.275 30.5 0.855 0.197 0.0917 0.0502 0.303 262 37.3 5.26e+03 0.551 72.5
7.0132986840686184 19 9.68000947405037 12.7744862812414 9.0 0.04280020871798897 6.0 7.0 3.7 5.5 3.0 2.3 4.00 0.737 1.32 0.00 1.15 2.83 0.277 0.440 0.0502 0.664 72.5 9.86 343 0.342 18.5 2.83 0.404 0.496 0.0747 0.704 262 32.2 4.91e+03 0.684 70.1
8.01329868406862 21 9.350968171185126 13.267504575635794 10.0 0.0386883451858198 6.0 7.0 3.7 5.5 3.0 2.3 4.00 0.905 1.59 0.00 1.26 17.1 1.07 14.0 0.0502 3.74 45.0 8.20 225 1.30 15.0 17.1 1.46 13.9 0.164 3.73 262 30.7 4.68e+03 4.09 68.4
