#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:42+0000 #
#####################################################################
#
# seed = 331.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.9591369619843326 2 9.300677923326159 12.400197623754465 1.0 0.29788303108749425 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.9591369619843326 3 11.017599451468408 10.841136828957502 2.0 0.07245801631251318 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0984 0.0337 0.00314 0.00134 0.0561 0.00 0.00 0.00 0.00 0.00 0.0998 0.0993 5.94e-07 0.0998 0.000771 262 175 2.29e+04 262 151
2.0013127332481946 5 9.973631673722771 10.438069208745205 2.0 0.03483261619365956 4.0 2.0 1.6 0.30 2.0 0.55 1.00 0.200 0.200 0.00 0.447 0.210 0.0620 0.00867 0.00134 0.0931 133 66.0 5.80e+03 65.5 76.2 0.210 0.0817 0.00762 0.0984 0.0873 262 105 1.20e+04 131 110
3.0013127332481946 9 10.01772922515351 10.93360445236178 6.0 0.032053310445518395 5.0 4.0 2.4 1.0 3.0 1.0 2.00 0.556 0.528 0.00 0.726 0.210 0.0688 0.00816 0.00134 0.0903 177 87.9 4.48e+03 87.3 66.9 0.309 0.126 0.0181 0.0999 0.135 262 127 7.89e+03 175 88.8
4.001312733248195 11 9.704895762059897 11.626654976505085 6.0 0.039176268322300256 5.0 4.0 2.5 1.1 3.0 1.0 3.00 1.00 1.00 1.00 1.00 1.66 0.259 0.246 0.0984 0.496 65.5 14.6 729 0.0266 27.0 1.97 0.731 0.629 0.569 0.793 262 62.2 1.04e+04 0.0531 102
5.001312733248195 13 9.122488882189412 12.746201089973693 7.0 0.03719302966869772 5.0 4.0 2.6 1.1 3.0 1.0 3.00 0.923 1.41 0.00 1.19 25.2 2.21 47.7 0.0984 6.91 116 16.3 1.19e+03 0.00416 34.5 25.2 2.71 46.5 0.783 6.82 262 50.2 7.55e+03 0.00832 86.9
6.001312733248195 17 9.321748658129344 14.56843664613525 8.0 0.035413473967252376 6.0 4.0 2.6 1.1 3.0 1.1 3.00 0.706 1.35 0.00 1.16 25.4 3.72 70.7 0.0984 8.41 49.1 11.6 334 0.00242 18.3 28.5 7.11 128 0.569 11.3 262 37.4 5.78e+03 0.00484 76.0
7.001312733248195 21 10.525189463711266 15.986892849823876 10.0 0.031725032327750306 7.0 5.0 3.0 1.3 3.0 1.2 3.00 0.762 1.19 0.00 1.09 74.3 6.98 297 0.106 17.2 49.1 9.80 309 0.288 17.6 74.3 13.8 498 0.872 22.3 262 34.6 5.32e+03 1.49 72.9
8.001312733248195 23 10.535003451627158 16.771541285731438 12.0 0.031833948129978425 7.0 7.0 3.2 2.4 3.0 1.5 3.00 0.870 1.30 0.00 1.14 135 12.6 979 0.210 31.3 49.1 7.90 219 0.660 14.8 135 24.3 1.54e+03 0.896 39.3 262 33.0 4.99e+03 1.19 70.7
9.001312733248195 25 10.486624629473136 17.81737894605166 13.0 0.030885931096958717 7.0 7.0 3.1 2.5 3.0 1.6 4.00 0.880 1.61 0.00 1.27 135 18.4 1.40e+03 0.569 37.5 49.1 7.73 210 0.771 14.5 252 41.9 4.51e+03 1.22 67.2 262 31.3 4.70e+03 1.02 68.5
10.001312733248195 27 10.866678615527242 18.846373620975292 12.0 0.029638842529380444 8.0 7.0 3.3 2.4 3.0 1.6 4.00 0.926 1.69 0.00 1.30 281 28.8 3.85e+03 0.850 62.0 49.1 6.38 154 0.336 12.4 290 75.3 1.15e+04 7.67 107 262 29.7 4.54e+03 0.456 67.4
11.001312733248195 31 10.986950665981203 20.12902249623339 15.0 0.03047119072810354 9.0 7.0 3.5 3.1 3.0 1.8 4.00 0.839 1.34 0.00 1.16 281 39.1 5.46e+03 1.22 73.9 49.1 5.99 135 0.222 11.6 423 104 2.08e+04 16.7 144 262 26.5 3.91e+03 0.444 62.5
12.001312733248195 37 11.342550951675266 21.493021188678505 18.0 0.036368840546446166 9.0 8.0 4.2 4.3 4.0 2.1 4.00 0.838 1.47 0.00 1.21 281 46.2 5.52e+03 7.67 74.3 39.3 4.77 78.0 0.115 8.83 721 127 3.53e+04 25.4 188 262 23.1 3.32e+03 0.231 57.6
13.001312733248195 41 11.146385177003758 22.937100663007914 21.0 0.03760178416413611 10.0 9.0 4.3 4.5 4.0 2.1 4.00 0.927 1.52 0.00 1.23 311 60.7 7.61e+03 9.17 87.2 39.3 4.39 79.7 0.131 8.93 818 186 5.81e+04 80.2 241 262 21.5 3.15e+03 0.226 56.1
14.001312733248195 43 10.942363220148097 23.001620991133816 21.0 0.03943601753799641 10.0 9.0 4.4 4.5 4.0 2.1 4.00 0.953 1.76 0.00 1.33 321 65.3 8.92e+03 9.17 94.5 39.3 3.65 71.9 0.0768 8.48 1.59e+03 279 1.60e+05 54.8 399 262 18.2 2.68e+03 0.109 51.8
15.001312733248195 44 11.068441429886692 23.415225733674834 21.0 0.040353134224926555 10.0 9.0 4.4 4.7 4.0 2.2 5.00 0.977 1.84 0.500 1.36 321 65.5 8.71e+03 12.9 93.4 32.8 3.61 53.2 0.221 7.29 2.19e+03 318 2.60e+05 58.1 509 262 18.7 2.61e+03 0.436 51.1
16.001312733248195 45 11.181653248988047 23.57186822882686 21.0 0.0412702509118567 10.0 10 4.6 5.6 4.0 2.4 5.00 0.956 1.63 1.00 1.28 321 66.5 8.56e+03 16.7 92.5 36.9 4.45 72.6 1.06 8.52 2.34e+03 358 3.65e+05 61.5 604 262 19.7 2.58e+03 1.25 50.7
