#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:51+0000 #
#####################################################################
#
# seed = 65.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.24879195184336167 2 12.01979057549955 11.473243371314867 1.0 0.1680309052851442 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.2487919518433617 3 9.707381159415261 10.680535779763703 2.0 0.08696469121078974 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0154 0.00603 6.61e-05 0.00134 0.00813 0.00 0.00 0.00 0.00 0.00 0.0168 0.0163 5.94e-07 0.0168 0.000771 262 175 2.29e+04 262 151
2.2487919518433617 6 8.69594810481214 10.755583225882559 3.0 0.05912695026649565 3.0 4.0 2.0 1.2 2.0 1.1 2.00 0.667 1.07 0.00 1.03 0.0499 0.0129 0.000363 0.00526 0.0190 142 68.4 6.25e+03 65.5 79.1 0.0499 0.0182 0.000283 0.0163 0.0168 262 133 1.38e+04 137 117
3.2487919518433617 8 9.84296760708495 10.006685507320514 4.0 0.04099010235130246 4.0 4.0 2.0 1.1 2.0 1.1 4.00 0.750 1.93 0.00 1.39 0.0499 0.0102 0.000287 0.00353 0.0169 190 39.8 5.36e+03 1.82 73.2 0.126 0.0332 0.00200 0.00935 0.0448 262 78.5 1.21e+04 2.73 110
4.248791951843362 12 11.29846090686162 10.694028833930252 6.0 0.034239704984641524 5.0 4.0 2.3 1.2 2.0 1.1 4.00 0.583 1.36 0.00 1.16 1.67 0.147 0.231 0.00353 0.481 83.9 19.1 919 0.00582 30.3 1.67 0.155 0.229 0.00832 0.479 262 44.6 6.12e+03 4.00 78.2
5.248791951843362 18 10.794573003715763 11.832241840487335 10.0 0.04145705216860743 5.0 5.0 3.1 1.0 3.0 1.0 4.00 0.611 1.19 0.00 1.09 6.60 0.515 2.47 0.00659 1.57 64.9 12.3 443 0.00921 21.0 6.60 0.707 2.58 0.00935 1.61 262 33.2 4.39e+03 3.99 66.2
6.248791951843362 20 10.718637838360658 12.839444203304888 11.0 0.04204552257523044 5.0 5.0 3.3 1.1 3.0 1.0 4.00 0.950 1.73 0.00 1.32 26.3 2.01 35.8 0.00832 5.98 56.6 8.79 420 0.00853 20.5 26.3 2.66 36.8 0.302 6.07 262 32.2 5.58e+03 0.0193 74.7
7.248791951843362 25 10.963587451982512 13.49293016320189 14.0 0.05255690321903805 5.0 8.0 4.6 3.3 4.0 1.8 4.00 0.760 1.44 0.00 1.20 26.3 1.93 29.1 0.0109 5.39 59.9 9.66 285 0.771 16.9 34.6 4.21 75.1 0.295 8.66 262 29.6 3.94e+03 1.03 62.8
8.248791951843362 27 11.155588850777796 14.47292504083814 15.0 0.04636107758039578 6.0 8.0 4.4 3.9 5.0 2.0 6.00 0.963 2.27 0.00 1.51 143 7.52 763 0.0154 27.6 56.4 6.74 254 0.101 15.9 143 12.6 867 0.295 29.4 262 25.7 4.24e+03 0.228 65.1
