#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:51+0000 #
#####################################################################
#
# seed = 321.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.45258968628603413 2 8.805024522979016 7.804087066999588 1.0 0.19054427070222002 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.4525896862860341 3 10.71146470320653 7.826574527911556 2.0 0.09879345497777502 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00134 0.000893 5.85e-07 0.00134 0.000765 0.00 0.00 0.00 0.00 0.00 0.00135 0.000900 5.94e-07 0.00135 0.000771 262 175 2.29e+04 262 151
2.452589686286034 6 9.790685364780355 9.046097785294831 3.0 0.044465398841052946 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.00481 0.00126 3.43e-06 0.000716 0.00185 1.76e+04 4.43e+03 7.69e+07 65.5 8.77e+03 0.00481 0.00130 3.43e-06 0.000769 0.00185 1.76e+04 3.04e+03 5.08e+07 197 7.13e+03
3.452589686286034 10 10.451371036269975 9.550621993916703 5.0 0.044854745528863066 5.0 4.0 2.4 1.6 2.0 1.3 3.00 0.500 0.944 0.00 0.972 0.0459 0.00927 0.000276 0.000832 0.0166 2.37e+03 282 6.12e+05 8.23 782 0.0521 0.0148 0.000431 0.00486 0.0208 2.37e+03 289 5.41e+05 12.3 735
4.452589686286034 13 10.368101921719308 9.616041795569117 7.0 0.049808809764486005 6.0 5.0 2.5 2.1 2.0 1.5 4.00 0.769 1.53 0.00 1.24 0.0819 0.0134 0.000642 0.000330 0.0253 88.8 16.4 1.15e+03 0.00713 33.9 0.0819 0.0213 0.000807 0.00491 0.0284 262 43.6 7.00e+03 0.0425 83.6
5.452589686286034 14 10.301096235328231 10.245886944961413 8.0 0.0449544973619418 6.0 5.0 2.6 2.1 2.0 1.5 5.00 0.929 2.07 0.00 1.44 1.47 0.118 0.152 0.000832 0.390 63.1 7.08 290 1.20 17.0 1.47 0.147 0.150 0.0201 0.388 262 35.9 6.69e+03 2.76 81.8
6.452589686286034 19 11.014803790645754 11.993879451763684 10.0 0.0492993904647312 7.0 6.0 3.2 2.0 3.0 1.4 5.00 0.684 1.67 0.00 1.29 1.47 0.196 0.193 0.00481 0.440 76.0 12.1 580 0.0790 24.1 1.65 0.365 0.373 0.0343 0.611 262 31.1 4.21e+03 0.155 64.9
7.452589686286034 22 10.299441026275723 13.119445250257833 12.0 0.04694671213690557 7.0 6.0 3.1 2.3 3.5 1.5 5.00 0.818 1.68 0.00 1.30 21.4 1.46 22.0 0.00838 4.70 64.2 10.1 459 0.261 21.4 21.4 1.71 21.8 0.0549 4.67 262 32.0 5.16e+03 0.563 71.8
8.452589686286034 27 9.905176342732409 14.057647967841149 14.0 0.05702833385137538 6.0 7.0 4.0 2.6 4.0 1.6 5.00 0.778 1.56 0.00 1.25 21.4 1.46 18.9 0.0315 4.35 78.2 8.40 378 0.109 19.4 22.7 2.83 36.9 0.117 6.08 262 27.4 4.47e+03 0.199 66.9
