#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:51+0000 #
#####################################################################
#
# seed = 344.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.7994518123276053 2 12.115270857011925 8.667472626368959 1.0 0.1773894875089843 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.7994518123276053 3 9.74753761365843 9.227390255500572 2.0 0.10803562890732431 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00134 0.000909 5.45e-07 0.00134 0.000738 0.00 0.00 0.00 0.00 0.00 0.00139 0.000947 5.94e-07 0.00139 0.000771 262 175 2.29e+04 262 151
2.7994518123276055 6 10.517710846728397 9.988207759753942 3.0 0.07148383880210805 4.0 3.0 2.3 0.67 2.5 0.82 2.00 0.667 1.07 0.00 1.03 0.00134 0.000889 3.48e-07 0.00119 0.000590 3.24e+03 842 2.55e+06 65.5 1.60e+03 0.00254 0.00129 1.16e-06 0.00119 0.00108 3.24e+03 648 1.62e+06 197 1.27e+03
3.7994518123276055 9 8.45205971330767 10.718015185128207 4.0 0.04954268369557858 5.0 4.0 2.4 1.0 3.0 1.0 3.00 0.556 1.03 0.00 1.01 0.0474 0.00592 0.000242 0.00115 0.0156 369 67.9 1.61e+04 4.09 127 0.0474 0.00656 0.000237 0.00124 0.0154 369 99.2 1.88e+04 8.19 137
4.025026726287856 14 8.41696593234163 12.065424208480673 7.0 0.04134695200704791 7.0 5.0 2.9 1.5 3.0 1.2 3.00 0.571 0.879 0.00 0.938 0.153 0.0256 0.00226 0.00129 0.0475 36.8 15.1 309 6.27 17.6 0.153 0.0294 0.00222 0.00349 0.0471 262 43.6 5.19e+03 9.40 72.1
5.012130489674571 18 10.437775178781687 12.284588735897135 10.0 0.0418786295676779 8.0 7.0 3.8 3.2 4.0 1.8 3.00 0.722 1.15 0.00 1.07 0.306 0.0373 0.00631 0.00146 0.0794 62.1 11.6 511 0.0333 22.6 0.306 0.0599 0.00735 0.0242 0.0857 262 35.9 5.67e+03 0.308 75.3
6.012130489674571 22 10.123208964843176 12.864055870973152 11.0 0.05118499169382855 8.0 8.0 4.3 3.8 4.5 2.0 4.00 0.773 1.61 0.00 1.27 0.306 0.0517 0.00621 0.00307 0.0788 57.8 9.07 203 1.08 14.2 0.508 0.0983 0.0162 0.0631 0.127 262 30.3 3.69e+03 3.51 60.8
7.005494726726199 27 11.250399455253975 13.475516971025383 15.0 0.055031037464179394 9.0 9.0 5.2 5.5 5.0 2.3 5.00 0.889 1.72 0.00 1.31 0.702 0.0714 0.0210 0.00638 0.145 37.6 6.83 111 0.181 10.5 0.702 0.158 0.0381 0.105 0.195 262 27.2 3.23e+03 0.665 56.9
8.005494726726198 29 11.20842913126538 13.96998674091005 16.0 0.042862307600720115 9.0 9.0 5.1 5.8 5.0 2.4 6.00 1.00 2.43 0.00 1.56 4.40 0.251 0.678 0.00858 0.824 36.7 5.34 84.4 0.847 9.19 4.40 0.446 0.786 0.105 0.887 262 23.5 3.12e+03 0.864 55.9
