#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:52+0000 #
#####################################################################
#
# seed = 440.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.4669097265127662 2 12.323403220091324 10.922928749616819 1.0 0.23317245364511074 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.4669097265127662 3 11.700608545732955 8.955534930403802 2.0 0.09459256534450575 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00513 0.00260 4.80e-06 0.00134 0.00219 0.00 0.00 0.00 0.00 0.00 0.00646 0.00602 5.94e-07 0.00646 0.000771 262 175 2.29e+04 262 151
2.466909726512766 6 12.693268314025014 8.59475540370199 3.0 0.05571779432748073 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.00513 0.00185 4.05e-06 0.00134 0.00201 165 74.0 7.50e+03 65.5 86.6 0.00647 0.00356 8.95e-06 0.00422 0.00299 262 137 1.39e+04 148 118
3.466909726512766 9 12.650370340713025 9.82266383436001 4.0 0.03329284118733886 5.0 3.0 2.0 1.0 2.0 1.0 3.00 0.556 1.03 0.00 1.01 0.330 0.0427 0.0118 0.00134 0.109 220 49.4 6.31e+03 0.0948 79.5 0.330 0.0440 0.0117 0.00331 0.108 262 82.7 1.17e+04 0.190 108
4.466909726512766 11 13.143392028323666 9.758017270408505 5.0 0.04069125034008083 5.0 5.0 2.5 1.5 2.0 1.2 3.00 0.727 1.02 0.00 1.01 0.330 0.0354 0.00970 0.00134 0.0985 129 19.7 1.89e+03 0.427 43.5 0.339 0.100 0.0231 0.00481 0.152 262 53.6 9.19e+03 0.648 95.9
5.466909726512766 14 13.904256182145152 11.819389973865409 7.0 0.0358888202995743 6.0 5.0 2.6 1.3 3.0 1.2 4.00 0.786 1.57 0.00 1.25 1.23 0.157 0.112 0.00406 0.335 64.3 10.2 448 0.0108 21.2 1.23 0.216 0.112 0.0465 0.335 262 44.0 7.48e+03 0.0114 86.5
6.466909726512766 16 14.17662831156974 11.947823716799954 7.0 0.04101579462808491 6.0 5.0 2.9 1.3 3.0 1.1 4.00 0.875 1.45 0.500 1.20 1.23 0.183 0.119 0.00406 0.345 51.8 4.84 178 0.0100 13.3 1.96 0.542 0.441 0.314 0.664 262 31.6 6.41e+03 0.0163 80.0
7.466909726512766 18 15.145427961621582 12.267565066404021 10.0 0.03967061409669687 6.0 6.0 3.2 2.3 3.5 1.5 4.00 0.833 1.32 0.500 1.15 1.23 0.163 0.109 0.00381 0.330 84.0 7.25 407 0.00311 20.2 1.85 0.530 0.408 0.317 0.639 262 29.4 4.95e+03 0.327 70.4
8.466909726512766 23 14.517062168267852 13.130217710031898 11.0 0.05069022912355711 6.0 6.0 4.1 3.0 5.0 1.7 4.00 0.783 1.36 0.00 1.17 11.6 0.842 6.45 0.00481 2.54 59.3 7.96 232 0.0166 15.2 11.6 1.25 6.51 0.226 2.55 262 28.3 4.19e+03 0.0378 64.7
9.466909726512766 29 13.861476678213103 14.559930192240445 15.0 0.04857707815234847 7.0 7.0 4.3 3.2 5.0 1.8 5.00 0.793 1.53 0.00 1.24 12.3 1.40 10.7 0.0611 3.27 41.0 7.20 130 0.0316 11.4 12.3 2.33 14.3 0.404 3.79 262 26.9 3.46e+03 0.0641 58.8
10.466909726512766 34 13.80244607419668 15.473809080624479 18.0 0.05695243645447752 7.0 10 5.5 7.1 5.5 2.7 5.00 0.794 1.62 0.00 1.27 56.6 3.31 101 0.118 10.1 46.4 7.22 154 0.954 12.4 56.6 6.12 128 0.809 11.3 262 24.9 2.98e+03 1.11 54.6
