#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:52+0000 #
#####################################################################
#
# seed = 445.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.6416584418580513 2 11.973162987416348 11.535131207776779 1.0 0.16506748843618763 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.6416584418580513 3 10.451789374975064 9.597979843392045 2.0 0.06246523646289765 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0175 0.00671 8.66e-05 0.00134 0.00930 0.00 0.00 0.00 0.00 0.00 0.0188 0.0183 5.94e-07 0.0188 0.000771 262 175 2.29e+04 262 151
2.641658441858051 6 10.999987767872371 9.17944488249689 3.0 0.03838988824993962 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.0175 0.00422 4.56e-05 0.00134 0.00676 141 68.0 6.19e+03 65.5 78.7 0.0188 0.0100 8.66e-05 0.0113 0.00931 262 133 1.38e+04 136 117
3.641658441858051 9 12.028086037575662 10.11495371215396 4.0 0.0286681933793619 5.0 3.0 2.0 0.75 2.0 0.87 3.00 0.556 1.03 0.00 1.01 0.806 0.0926 0.0716 0.00134 0.268 188 45.3 4.88e+03 0.0563 69.9 0.806 0.0960 0.0710 0.00299 0.266 262 79.1 1.07e+04 0.113 104
4.641658441858051 12 12.01936001735978 12.33596726157446 6.0 0.029759693218677143 5.0 4.0 2.2 1.1 2.0 1.0 3.00 0.667 0.970 0.00 0.985 8.10 0.835 5.33 0.00410 2.31 115 16.8 1.36e+03 0.0435 36.8 8.10 0.972 5.19 0.116 2.28 262 47.9 7.73e+03 0.229 87.9
5.641658441858051 15 12.831605640806776 13.356761741711763 7.0 0.03444319808875308 6.0 6.0 2.7 2.0 3.0 1.4 3.00 0.733 1.21 0.00 1.10 8.10 0.908 4.79 0.0170 2.19 75.6 14.0 604 0.235 24.6 8.91 1.70 8.66 0.228 2.94 262 42.8 6.54e+03 0.355 80.9
6.641658441858051 20 12.777473803953686 14.961322167835664 10.0 0.0319410001078478 8.0 6.0 2.7 2.2 3.0 1.5 4.00 0.750 1.36 0.00 1.16 38.0 2.95 73.0 0.0352 8.54 43.2 10.0 273 0.00175 16.5 38.0 4.54 78.7 0.229 8.87 262 35.9 5.02e+03 0.0191 70.8
7.641658441858051 22 12.880315237014687 15.684981051197843 10.0 0.03513510011863258 7.0 6.0 2.8 1.9 3.0 1.4 4.00 0.909 1.52 0.500 1.23 38.0 3.54 76.0 0.0585 8.72 73.6 9.23 396 0.140 19.9 49.6 7.29 168 0.996 12.9 262 34.0 5.42e+03 0.807 73.6
8.641658441858052 24 12.604009875677528 16.244209117675428 11.0 0.035329202255935326 7.0 6.0 2.9 2.0 3.0 1.4 4.00 0.875 1.33 0.500 1.15 147 9.37 925 0.101 30.4 70.0 8.76 354 0.731 18.8 147 16.0 1.03e+03 1.24 32.1 262 31.0 4.69e+03 1.12 68.5
