#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:50+0000 #
#####################################################################
#
# seed = 1.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
12.112994303573839 37 6.66080175279796 18.655308957460417 17.0 0.04458664382078369 8.0 8.0 4.5 3.2 4.0 1.8 5.00 0.919 1.58 0.00 1.26 276 27.2 3.49e+03 0.922 59.1 52.2 5.28 121 0.0404 11.0 339 71.2 1.14e+04 7.54 107 262 22.0 3.15e+03 0.0679 56.2
13.112994303573839 39 6.950427120418055 19.100032979047043 18.0 0.04493424582857541 8.0 8.0 4.5 3.3 4.0 1.8 5.00 0.923 1.44 1.00 1.20 329 34.3 5.66e+03 1.09 75.2 54.3 5.54 135 0.314 11.6 461 93.6 1.68e+04 10.3 130 262 21.4 3.10e+03 0.509 55.7
14.112994303573839 39 6.950427120418055 19.100032979047043 18.0 0.04493424582857541 8.0 8.0 4.5 3.3 4.0 1.8 5.00 0.974 1.50 1.00 1.22 329 34.3 5.66e+03 1.09 75.2 53.5 5.75 111 1.03 10.5 513 119 2.65e+04 10.3 163 262 22.1 3.00e+03 2.68 54.8
15.112994303573839 40 7.282070662960251 19.23167742902429 19.0 0.044731202312336724 8.0 8.0 4.5 3.3 4.0 1.8 5.00 0.950 1.48 1.00 1.22 329 33.5 5.54e+03 1.20 74.4 54.3 5.60 110 0.446 10.5 662 149 4.72e+04 7.66 217 262 21.8 2.99e+03 1.15 54.7
16.11299430357384 41 7.534707231619356 19.59441411886411 20.0 0.04584948237014515 8.0 8.0 4.4 3.3 4.0 1.8 5.00 0.951 1.50 1.00 1.22 329 35.4 5.54e+03 1.30 74.4 54.4 5.48 107 0.350 10.4 742 166 5.90e+04 10.3 243 262 21.5 2.93e+03 0.659 54.1
17.11299430357384 42 7.440613066938305 19.99387775579623 20.0 0.0441327492673928 9.0 8.0 4.4 3.4 4.0 1.8 5.00 0.952 1.51 0.500 1.23 329 38.1 5.73e+03 1.76 75.7 54.4 5.32 114 0.220 10.7 1.01e+03 189 8.29e+04 14.0 288 262 21.1 2.93e+03 0.529 54.1
18.11299430357384 43 7.5092489453584195 20.391599365461268 20.0 0.044292979221681926 9.0 8.0 4.4 3.4 4.0 1.9 5.00 0.953 1.47 1.00 1.21 329 44.9 7.53e+03 2.22 86.8 54.5 5.20 103 0.259 10.2 1.34e+03 214 1.15e+05 17.8 339 262 20.8 2.83e+03 0.433 53.2
19.11299430357384 43 7.5092489453584195 20.391599365461268 20.0 0.044292979221681926 9.0 8.0 4.4 3.4 4.0 1.9 5.00 0.977 1.45 1.00 1.20 329 44.9 7.53e+03 2.22 86.8 54.5 5.20 102 0.299 10.1 1.34e+03 228 1.23e+05 17.8 351 262 21.0 2.82e+03 0.766 53.1
20.11299430357384 43 7.5092489453584195 20.391599365461268 20.0 0.044292979221681926 9.0 8.0 4.4 3.4 4.0 1.9 5.00 0.977 1.45 1.00 1.20 329 44.9 7.53e+03 2.22 86.8 54.5 5.20 103 0.298 10.1 1.34e+03 241 1.35e+05 17.8 367 262 21.0 2.83e+03 0.764 53.2
21.11299430357384 43 7.5092489453584195 20.391599365461268 20.0 0.044292979221681926 9.0 8.0 4.4 3.4 4.0 1.9 5.00 0.977 1.45 1.00 1.20 329 44.9 7.53e+03 2.22 86.8 54.5 5.20 102 0.298 10.1 1.45e+03 258 1.58e+05 17.8 397 262 21.1 2.83e+03 0.764 53.2
22.11299430357384 43 7.5092489453584195 20.391599365461268 20.0 0.044292979221681926 9.0 8.0 4.4 3.4 4.0 1.9 5.00 0.977 1.45 1.00 1.20 329 44.9 7.53e+03 2.22 86.8 54.5 5.20 102 0.275 10.1 1.45e+03 269 1.69e+05 17.8 411 262 21.1 2.83e+03 0.706 53.2
23.11299430357384 43 7.5092489453584195 20.391599365461268 20.0 0.044292979221681926 9.0 8.0 4.4 3.4 4.0 1.9 5.00 0.977 1.45 1.00 1.20 329 44.9 7.53e+03 2.22 86.8 54.5 5.20 105 0.225 10.3 1.60e+03 283 1.97e+05 17.8 444 262 21.1 2.84e+03 0.578 53.3
24.11299430357384 43 7.5092489453584195 20.391599365461268 20.0 0.044292979221681926 9.0 8.0 4.4 3.4 4.0 1.9 5.00 0.977 1.45 1.00 1.20 329 44.9 7.53e+03 2.22 86.8 54.5 5.20 103 0.249 10.1 1.93e+03 299 2.43e+05 17.8 493 262 21.2 2.85e+03 0.639 53.4
25.11299430357384 43 7.5092489453584195 20.391599365461268 20.0 0.044292979221681926 9.0 8.0 4.4 3.4 4.0 1.9 5.00 0.977 1.45 1.00 1.20 329 44.9 7.53e+03 2.22 86.8 54.5 5.20 103 0.207 10.1 1.93e+03 299 2.43e+05 17.8 493 262 21.2 2.85e+03 0.530 53.4
26.11299430357384 43 7.5092489453584195 20.391599365461268 20.0 0.044292979221681926 9.0 8.0 4.4 3.4 4.0 1.9 5.00 0.977 1.45 1.00 1.20 329 44.9 7.53e+03 2.22 86.8 54.5 5.20 103 0.207 10.1 1.93e+03 299 2.43e+05 17.8 493 262 21.2 2.85e+03 0.531 53.4
27.11299430357384 43 7.5092489453584195 20.391599365461268 20.0 0.044292979221681926 9.0 8.0 4.4 3.4 4.0 1.9 5.00 0.977 1.45 1.00 1.20 329 44.9 7.53e+03 2.22 86.8 54.5 5.20 103 0.207 10.1 1.93e+03 299 2.43e+05 17.8 493 262 21.2 2.85e+03 0.531 53.4
28.11299430357384 43 7.5092489453584195 20.391599365461268 20.0 0.044292979221681926 9.0 8.0 4.4 3.4 4.0 1.9 5.00 0.977 1.45 1.00 1.20 329 44.9 7.53e+03 2.22 86.8 54.5 5.20 103 0.207 10.1 1.93e+03 299 2.43e+05 17.8 493 262 21.2 2.85e+03 0.531 53.4
29.11299430357384 43 7.5092489453584195 20.391599365461268 20.0 0.044292979221681926 9.0 8.0 4.4 3.4 4.0 1.9 5.00 0.977 1.45 1.00 1.20 329 44.9 7.53e+03 2.22 86.8 54.5 5.20 103 0.207 10.1 1.93e+03 299 2.43e+05 17.8 493 262 21.2 2.85e+03 0.531 53.4
30.11299430357384 43 7.5092489453584195 20.391599365461268 20.0 0.044292979221681926 9.0 8.0 4.4 3.4 4.0 1.9 5.00 0.977 1.45 1.00 1.20 329 44.9 7.53e+03 2.22 86.8 54.5 5.20 103 0.207 10.1 1.93e+03 299 2.43e+05 17.8 493 262 21.2 2.85e+03 0.531 53.4
31.11299430357384 43 7.5092489453584195 20.391599365461268 20.0 0.044292979221681926 9.0 8.0 4.4 3.4 4.0 1.9 5.00 0.977 1.45 1.00 1.20 329 44.9 7.53e+03 2.22 86.8 54.5 5.20 103 0.207 10.1 1.93e+03 299 2.43e+05 17.8 493 262 21.2 2.85e+03 0.531 53.4
32.11299430357384 43 7.5092489453584195 20.391599365461268 20.0 0.044292979221681926 9.0 8.0 4.4 3.4 4.0 1.9 5.00 0.977 1.45 1.00 1.20 329 44.9 7.53e+03 2.22 86.8 54.5 5.20 103 0.207 10.1 1.93e+03 299 2.43e+05 17.8 493 262 21.2 2.85e+03 0.531 53.4
33.11299430357384 43 7.5092489453584195 20.391599365461268 20.0 0.044292979221681926 9.0 8.0 4.4 3.4 4.0 1.9 5.00 0.977 1.45 1.00 1.20 329 44.9 7.53e+03 2.22 86.8 54.5 5.20 103 0.207 10.1 1.93e+03 299 2.43e+05 17.8 493 262 21.2 2.85e+03 0.531 53.4
34.11299430357384 43 7.5092489453584195 20.391599365461268 20.0 0.044292979221681926 9.0 8.0 4.4 3.4 4.0 1.9 5.00 0.977 1.45 1.00 1.20 329 44.9 7.53e+03 2.22 86.8 54.5 5.20 103 0.207 10.1 1.93e+03 299 2.43e+05 17.8 493 262 21.2 2.85e+03 0.531 53.4
35.11299430357384 43 7.5092489453584195 20.391599365461268 20.0 0.044292979221681926 9.0 8.0 4.4 3.4 4.0 1.9 5.00 0.977 1.45 1.00 1.20 329 44.9 7.53e+03 2.22 86.8 54.5 5.20 103 0.207 10.1 1.93e+03 299 2.43e+05 17.8 493 262 21.2 2.85e+03 0.531 53.4
36.11299430357384 43 7.5092489453584195 20.391599365461268 20.0 0.044292979221681926 9.0 8.0 4.4 3.4 4.0 1.9 5.00 0.977 1.45 1.00 1.20 329 44.9 7.53e+03 2.22 86.8 54.5 5.20 103 0.207 10.1 1.93e+03 299 2.43e+05 17.8 493 262 21.2 2.85e+03 0.531 53.4
37.11299430357384 43 7.5092489453584195 20.391599365461268 20.0 0.044292979221681926 9.0 8.0 4.4 3.4 4.0 1.9 5.00 0.977 1.45 1.00 1.20 329 44.9 7.53e+03 2.22 86.8 54.5 5.20 103 0.207 10.1 1.93e+03 299 2.43e+05 17.8 493 262 21.2 2.85e+03 0.531 53.4
38.11299430357384 43 7.5092489453584195 20.391599365461268 20.0 0.044292979221681926 9.0 8.0 4.4 3.4 4.0 1.9 5.00 0.977 1.45 1.00 1.20 329 44.9 7.53e+03 2.22 86.8 54.5 5.20 103 0.207 10.1 1.93e+03 299 2.43e+05 17.8 493 262 21.2 2.85e+03 0.531 53.4
39.11299430357384 43 7.5092489453584195 20.391599365461268 20.0 0.044292979221681926 9.0 8.0 4.4 3.4 4.0 1.9 5.00 0.977 1.45 1.00 1.20 329 44.9 7.53e+03 2.22 86.8 54.5 5.20 103 0.207 10.1 1.93e+03 299 2.43e+05 17.8 493 262 21.2 2.85e+03 0.531 53.4
40.11299430357384 43 7.5092489453584195 20.391599365461268 20.0 0.044292979221681926 9.0 8.0 4.4 3.4 4.0 1.9 5.00 0.977 1.45 1.00 1.20 329 44.9 7.53e+03 2.22 86.8 54.5 5.20 103 0.207 10.1 1.93e+03 299 2.43e+05 17.8 493 262 21.2 2.85e+03 0.531 53.4
41.11299430357384 43 7.5092489453584195 20.391599365461268 20.0 0.044292979221681926 9.0 8.0 4.4 3.4 4.0 1.9 5.00 0.977 1.45 1.00 1.20 329 44.9 7.53e+03 2.22 86.8 54.5 5.20 103 0.207 10.1 1.93e+03 299 2.43e+05 17.8 493 262 21.2 2.85e+03 0.531 53.4
42.11299430357384 43 7.5092489453584195 20.391599365461268 20.0 0.044292979221681926 9.0 8.0 4.4 3.4 4.0 1.9 5.00 0.977 1.45 1.00 1.20 329 44.9 7.53e+03 2.22 86.8 54.5 5.20 103 0.207 10.1 1.93e+03 299 2.43e+05 17.8 493 262 21.2 2.85e+03 0.531 53.4
43.11299430357384 43 7.5092489453584195 20.391599365461268 20.0 0.044292979221681926 9.0 8.0 4.4 3.4 4.0 1.9 5.00 0.977 1.45 1.00 1.20 329 44.9 7.53e+03 2.22 86.8 54.5 5.20 103 0.207 10.1 1.93e+03 299 2.43e+05 17.8 493 262 21.2 2.85e+03 0.531 53.4
44.11299430357384 43 7.5092489453584195 20.391599365461268 20.0 0.044292979221681926 9.0 8.0 4.4 3.4 4.0 1.9 5.00 0.977 1.45 1.00 1.20 329 44.9 7.53e+03 2.22 86.8 54.5 5.20 103 0.207 10.1 1.93e+03 299 2.43e+05 17.8 493 262 21.2 2.85e+03 0.531 53.4
45.11299430357384 43 7.5092489453584195 20.391599365461268 20.0 0.044292979221681926 9.0 8.0 4.4 3.4 4.0 1.9 5.00 0.977 1.45 1.00 1.20 329 44.9 7.53e+03 2.22 86.8 54.5 5.20 103 0.207 10.1 1.93e+03 299 2.43e+05 17.8 493 262 21.2 2.85e+03 0.531 53.4
46.11299430357384 43 7.5092489453584195 20.391599365461268 20.0 0.044292979221681926 9.0 8.0 4.4 3.4 4.0 1.9 5.00 0.977 1.45 1.00 1.20 329 44.9 7.53e+03 2.22 86.8 54.5 5.20 103 0.207 10.1 1.93e+03 299 2.43e+05 17.8 493 262 21.2 2.85e+03 0.531 53.4
47.11299430357384 43 7.5092489453584195 20.391599365461268 20.0 0.044292979221681926 9.0 8.0 4.4 3.4 4.0 1.9 5.00 0.977 1.45 1.00 1.20 329 44.9 7.53e+03 2.22 86.8 54.5 5.20 103 0.207 10.1 1.93e+03 299 2.43e+05 17.8 493 262 21.2 2.85e+03 0.531 53.4
48.11299430357384 43 7.5092489453584195 20.391599365461268 20.0 0.044292979221681926 9.0 8.0 4.4 3.4 4.0 1.9 5.00 0.977 1.45 1.00 1.20 329 44.9 7.53e+03 2.22 86.8 54.5 5.20 103 0.207 10.1 1.93e+03 299 2.43e+05 17.8 493 262 21.2 2.85e+03 0.531 53.4
49.11299430357384 43 7.5092489453584195 20.391599365461268 20.0 0.044292979221681926 9.0 8.0 4.4 3.4 4.0 1.9 5.00 0.977 1.45 1.00 1.20 329 44.9 7.53e+03 2.22 86.8 54.5 5.20 103 0.207 10.1 1.93e+03 299 2.43e+05 17.8 493 262 21.2 2.85e+03 0.531 53.4
50.11299430357384 43 7.5092489453584195 20.391599365461268 20.0 0.044292979221681926 9.0 8.0 4.4 3.4 4.0 1.9 5.00 0.977 1.45 1.00 1.20 329 44.9 7.53e+03 2.22 86.8 54.5 5.20 103 0.207 10.1 1.93e+03 299 2.43e+05 17.8 493 262 21.2 2.85e+03 0.531 53.4
51.11299430357384 43 7.5092489453584195 20.391599365461268 20.0 0.044292979221681926 9.0 8.0 4.4 3.4 4.0 1.9 5.00 0.977 1.45 1.00 1.20 329 44.9 7.53e+03 2.22 86.8 54.5 5.20 103 0.207 10.1 1.93e+03 299 2.43e+05 17.8 493 262 21.2 2.85e+03 0.531 53.4
52.11299430357384 43 7.5092489453584195 20.391599365461268 20.0 0.044292979221681926 9.0 8.0 4.4 3.4 4.0 1.9 5.00 0.977 1.45 1.00 1.20 329 44.9 7.53e+03 2.22 86.8 54.5 5.20 103 0.207 10.1 1.93e+03 299 2.43e+05 17.8 493 262 21.2 2.85e+03 0.531 53.4
53.11299430357384 43 7.5092489453584195 20.391599365461268 20.0 0.044292979221681926 9.0 8.0 4.4 3.4 4.0 1.9 5.00 0.977 1.45 1.00 1.20 329 44.9 7.53e+03 2.22 86.8 54.5 5.20 103 0.207 10.1 1.93e+03 299 2.43e+05 17.8 493 262 21.2 2.85e+03 0.531 53.4
54.11299430357384 43 7.5092489453584195 20.391599365461268 20.0 0.044292979221681926 9.0 8.0 4.4 3.4 4.0 1.9 5.00 0.977 1.45 1.00 1.20 329 44.9 7.53e+03 2.22 86.8 54.5 5.20 103 0.207 10.1 1.93e+03 299 2.43e+05 17.8 493 262 21.2 2.85e+03 0.531 53.4
55.11299430357384 43 7.5092489453584195 20.391599365461268 20.0 0.044292979221681926 9.0 8.0 4.4 3.4 4.0 1.9 5.00 0.977 1.45 1.00 1.20 329 44.9 7.53e+03 2.22 86.8 54.5 5.20 103 0.207 10.1 1.93e+03 299 2.43e+05 17.8 493 262 21.2 2.85e+03 0.531 53.4
56.11299430357384 43 7.5092489453584195 20.391599365461268 20.0 0.044292979221681926 9.0 8.0 4.4 3.4 4.0 1.9 5.00 0.977 1.45 1.00 1.20 329 44.9 7.53e+03 2.22 86.8 54.5 5.20 103 0.207 10.1 1.93e+03 299 2.43e+05 17.8 493 262 21.2 2.85e+03 0.531 53.4
57.11299430357384 43 7.5092489453584195 20.391599365461268 20.0 0.044292979221681926 9.0 8.0 4.4 3.4 4.0 1.9 5.00 0.977 1.45 1.00 1.20 329 44.9 7.53e+03 2.22 86.8 54.5 5.20 103 0.207 10.1 1.93e+03 299 2.43e+05 17.8 493 262 21.2 2.85e+03 0.531 53.4
58.11299430357384 43 7.5092489453584195 20.391599365461268 20.0 0.044292979221681926 9.0 8.0 4.4 3.4 4.0 1.9 5.00 0.977 1.45 1.00 1.20 329 44.9 7.53e+03 2.22 86.8 54.5 5.20 103 0.207 10.1 1.93e+03 299 2.43e+05 17.8 493 262 21.2 2.85e+03 0.531 53.4
59.11299430357384 43 7.5092489453584195 20.391599365461268 20.0 0.044292979221681926 9.0 8.0 4.4 3.4 4.0 1.9 5.00 0.977 1.45 1.00 1.20 329 44.9 7.53e+03 2.22 86.8 54.5 5.20 103 0.207 10.1 1.93e+03 299 2.43e+05 17.8 493 262 21.2 2.85e+03 0.531 53.4
60.11299430357384 43 7.5092489453584195 20.391599365461268 20.0 0.044292979221681926 9.0 8.0 4.4 3.4 4.0 1.9 5.00 0.977 1.45 1.00 1.20 329 44.9 7.53e+03 2.22 86.8 54.5 5.20 103 0.207 10.1 1.93e+03 299 2.43e+05 17.8 493 262 21.2 2.85e+03 0.531 53.4
61.11299430357384 43 7.5092489453584195 20.391599365461268 20.0 0.044292979221681926 9.0 8.0 4.4 3.4 4.0 1.9 5.00 0.977 1.45 1.00 1.20 329 44.9 7.53e+03 2.22 86.8 54.5 5.20 103 0.207 10.1 1.93e+03 299 2.43e+05 17.8 493 262 21.2 2.85e+03 0.531 53.4
62.11299430357384 43 7.5092489453584195 20.391599365461268 20.0 0.044292979221681926 9.0 8.0 4.4 3.4 4.0 1.9 5.00 0.977 1.45 1.00 1.20 329 44.9 7.53e+03 2.22 86.8 54.5 5.20 103 0.207 10.1 1.93e+03 299 2.43e+05 17.8 493 262 21.2 2.85e+03 0.531 53.4
63.11299430357384 43 7.5092489453584195 20.391599365461268 20.0 0.044292979221681926 9.0 8.0 4.4 3.4 4.0 1.9 5.00 0.977 1.45 1.00 1.20 329 44.9 7.53e+03 2.22 86.8 54.5 5.20 103 0.207 10.1 1.93e+03 299 2.43e+05 17.8 493 262 21.2 2.85e+03 0.531 53.4
64.11299430357384 43 7.5092489453584195 20.391599365461268 20.0 0.044292979221681926 9.0 8.0 4.4 3.4 4.0 1.9 5.00 0.977 1.45 1.00 1.20 329 44.9 7.53e+03 2.22 86.8 54.5 5.20 103 0.207 10.1 1.93e+03 299 2.43e+05 17.8 493 262 21.2 2.85e+03 0.531 53.4
65.11299430357384 43 7.5092489453584195 20.391599365461268 20.0 0.044292979221681926 9.0 8.0 4.4 3.4 4.0 1.9 5.00 0.977 1.45 1.00 1.20 329 44.9 7.53e+03 2.22 86.8 54.5 5.20 103 0.207 10.1 1.93e+03 299 2.43e+05 17.8 493 262 21.2 2.85e+03 0.531 53.4
66.11299430357384 43 7.5092489453584195 20.391599365461268 20.0 0.044292979221681926 9.0 8.0 4.4 3.4 4.0 1.9 5.00 0.977 1.45 1.00 1.20 329 44.9 7.53e+03 2.22 86.8 54.5 5.20 103 0.207 10.1 1.93e+03 299 2.43e+05 17.8 493 262 21.2 2.85e+03 0.531 53.4
67.11299430357384 43 7.5092489453584195 20.391599365461268 20.0 0.044292979221681926 9.0 8.0 4.4 3.4 4.0 1.9 5.00 0.977 1.45 1.00 1.20 329 44.9 7.53e+03 2.22 86.8 54.5 5.20 103 0.207 10.1 1.93e+03 299 2.43e+05 17.8 493 262 21.2 2.85e+03 0.531 53.4
68.11299430357384 43 7.5092489453584195 20.391599365461268 20.0 0.044292979221681926 9.0 8.0 4.4 3.4 4.0 1.9 5.00 0.977 1.45 1.00 1.20 329 44.9 7.53e+03 2.22 86.8 54.5 5.20 103 0.207 10.1 1.93e+03 299 2.43e+05 17.8 493 262 21.2 2.85e+03 0.531 53.4
69.11299430357384 43 7.5092489453584195 20.391599365461268 20.0 0.044292979221681926 9.0 8.0 4.4 3.4 4.0 1.9 5.00 0.977 1.45 1.00 1.20 329 44.9 7.53e+03 2.22 86.8 54.5 5.20 103 0.207 10.1 1.93e+03 299 2.43e+05 17.8 493 262 21.2 2.85e+03 0.531 53.4
70.11299430357384 43 7.5092489453584195 20.391599365461268 20.0 0.044292979221681926 9.0 8.0 4.4 3.4 4.0 1.9 5.00 0.977 1.45 1.00 1.20 329 44.9 7.53e+03 2.22 86.8 54.5 5.20 103 0.207 10.1 1.93e+03 299 2.43e+05 17.8 493 262 21.2 2.85e+03 0.531 53.4
71.11299430357384 43 7.5092489453584195 20.391599365461268 20.0 0.044292979221681926 9.0 8.0 4.4 3.4 4.0 1.9 5.00 0.977 1.45 1.00 1.20 329 44.9 7.53e+03 2.22 86.8 54.5 5.20 103 0.207 10.1 1.93e+03 299 2.43e+05 17.8 493 262 21.2 2.85e+03 0.531 53.4
72.11299430357384 43 7.5092489453584195 20.391599365461268 20.0 0.044292979221681926 9.0 8.0 4.4 3.4 4.0 1.9 5.00 0.977 1.45 1.00 1.20 329 44.9 7.53e+03 2.22 86.8 54.5 5.20 103 0.207 10.1 1.93e+03 299 2.43e+05 17.8 493 262 21.2 2.85e+03 0.531 53.4
73.11299430357384 43 7.5092489453584195 20.391599365461268 20.0 0.044292979221681926 9.0 8.0 4.4 3.4 4.0 1.9 5.00 0.977 1.45 1.00 1.20 329 44.9 7.53e+03 2.22 86.8 54.5 5.20 103 0.207 10.1 1.93e+03 299 2.43e+05 17.8 493 262 21.2 2.85e+03 0.531 53.4
74.11299430357384 43 7.5092489453584195 20.391599365461268 20.0 0.044292979221681926 9.0 8.0 4.4 3.4 4.0 1.9 5.00 0.977 1.45 1.00 1.20 329 44.9 7.53e+03 2.22 86.8 54.5 5.20 103 0.207 10.1 1.93e+03 299 2.43e+05 17.8 493 262 21.2 2.85e+03 0.531 53.4
75.11299430357384 43 7.5092489453584195 20.391599365461268 20.0 0.044292979221681926 9.0 8.0 4.4 3.4 4.0 1.9 5.00 0.977 1.45 1.00 1.20 329 44.9 7.53e+03 2.22 86.8 54.5 5.20 103 0.207 10.1 1.93e+03 299 2.43e+05 17.8 493 262 21.2 2.85e+03 0.531 53.4
76.11299430357384 43 7.5092489453584195 20.391599365461268 20.0 0.044292979221681926 9.0 8.0 4.4 3.4 4.0 1.9 5.00 0.977 1.45 1.00 1.20 329 44.9 7.53e+03 2.22 86.8 54.5 5.20 103 0.207 10.1 1.93e+03 299 2.43e+05 17.8 493 262 21.2 2.85e+03 0.531 53.4
77.11299430357384 43 7.5092489453584195 20.391599365461268 20.0 0.044292979221681926 9.0 8.0 4.4 3.4 4.0 1.9 5.00 0.977 1.45 1.00 1.20 329 44.9 7.53e+03 2.22 86.8 54.5 5.20 103 0.207 10.1 1.93e+03 299 2.43e+05 17.8 493 262 21.2 2.85e+03 0.531 53.4
78.11299430357384 43 7.5092489453584195 20.391599365461268 20.0 0.044292979221681926 9.0 8.0 4.4 3.4 4.0 1.9 5.00 0.977 1.45 1.00 1.20 329 44.9 7.53e+03 2.22 86.8 54.5 5.20 103 0.207 10.1 1.93e+03 299 2.43e+05 17.8 493 262 21.2 2.85e+03 0.531 53.4
