#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:52+0000 #
#####################################################################
#
# seed = 384.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.7455863017947704 2 11.55846873572129 8.045217352292259 1.0 0.16412450707672424 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.7455863017947704 3 9.372454571571183 8.675049595688387 2.0 0.09454169624885563 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00134 0.000896 5.80e-07 0.00134 0.000762 0.00 0.00 0.00 0.00 0.00 0.00135 0.000906 5.94e-07 0.00135 0.000771 262 175 2.29e+04 262 151
2.7455863017947704 6 8.258810092231071 8.39359644922228 3.0 0.03468224828718548 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.00134 0.000598 4.03e-07 0.000451 0.000635 1.09e+04 2.76e+03 2.95e+07 65.5 5.43e+03 0.00211 0.000856 1.02e-06 0.000451 0.00101 1.09e+04 1.93e+03 1.94e+07 197 4.40e+03
3.7455863017947704 9 5.7711488424098105 9.029153624557432 4.0 0.028304957138295193 5.0 4.0 2.0 1.3 2.0 1.1 3.00 0.556 1.03 0.00 1.01 0.319 0.0373 0.0112 0.000143 0.106 476 81.3 2.69e+04 1.83 164 0.319 0.0390 0.0111 0.000143 0.105 476 111 2.76e+04 3.66 166
4.74558630179477 11 6.456028889738161 10.34550071075001 5.0 0.03435875053379028 5.0 4.0 2.2 1.2 2.0 1.1 3.00 0.727 1.02 0.00 1.01 0.735 0.109 0.0529 0.000759 0.230 92.2 19.7 1.47e+03 2.02 38.3 0.735 0.168 0.0571 0.000905 0.239 262 51.2 8.26e+03 3.88 90.9
5.74558630179477 15 6.806304071884012 12.193905915702413 7.0 0.03670836473764515 6.0 5.0 2.7 2.0 3.0 1.4 3.00 0.667 0.952 0.00 0.976 8.31 0.686 4.50 0.00835 2.12 65.3 14.0 558 0.0903 23.6 8.31 0.796 4.43 0.128 2.11 262 42.4 6.60e+03 0.174 81.2
6.74558630179477 20 7.221216461288144 13.561564783768835 10.0 0.04894448631686019 6.0 7.0 3.8 3.5 4.0 1.9 3.00 0.700 1.06 0.00 1.03 8.31 1.00 5.59 0.0710 2.36 49.0 10.3 278 0.126 16.7 9.05 1.61 8.48 0.424 2.91 262 36.3 5.40e+03 0.319 73.5
7.018500832494872 24 8.179957847495185 14.827271019575932 13.0 0.040120634942306804 7.0 8.0 3.9 4.1 4.0 2.0 3.00 0.792 1.22 0.00 1.10 69.8 6.10 311 0.176 17.6 49.1 7.71 197 0.0484 14.0 69.8 7.40 311 0.615 17.6 262 31.0 4.54e+03 0.0726 67.4
8.018500832494873 26 8.069974938284318 15.705167287540956 14.0 0.04144363606121354 7.0 8.0 4.0 4.2 4.0 2.1 4.00 0.923 1.83 0.00 1.35 69.8 10.3 517 0.272 22.7 52.3 6.43 180 0.000859 13.4 77.1 17.2 747 1.23 27.3 262 27.9 4.76e+03 0.00147 69.0
9.004567402071755 27 8.313284288293046 16.109049328254887 13.0 0.043037622063567905 7.0 8.0 4.0 4.2 4.0 2.1 6.00 0.889 2.03 0.00 1.42 69.8 11.3 500 0.319 22.4 60.1 7.25 232 0.0144 15.2 130 25.6 1.19e+03 1.30 34.5 262 26.6 4.02e+03 0.0184 63.4
10.004567402071755 29 8.185353056460645 16.832054838770667 14.0 0.03891480077789249 8.0 8.0 4.3 5.3 5.0 2.3 6.00 0.897 1.88 0.00 1.37 185 17.1 1.51e+03 0.496 38.9 42.9 6.65 147 0.189 12.1 185 43.8 3.11e+03 6.94 55.8 262 24.4 3.06e+03 0.242 55.3
11.004567402071755 31 8.10329676029553 17.47001111361084 15.0 0.041598580141885076 8.0 8.0 4.5 5.5 5.0 2.3 6.00 0.935 1.80 1.00 1.34 257 24.6 3.28e+03 0.554 57.3 48.6 6.17 142 0.107 11.9 257 65.0 6.86e+03 8.65 82.8 262 23.9 2.85e+03 0.270 53.4
12.004567402071755 31 8.10329676029553 17.47001111361084 15.0 0.041598580141885076 8.0 8.0 4.5 5.5 5.0 2.3 6.00 1.00 1.93 1.00 1.39 257 24.6 3.28e+03 0.554 57.3 61.2 7.34 247 0.0231 15.7 734 123 4.16e+04 9.82 204 262 23.7 3.06e+03 0.0658 55.3
13.004567402071755 33 7.74483742390332 17.776422338022392 16.0 0.044282359505877666 8.0 9.0 4.8 6.8 5.0 2.6 6.00 0.939 1.81 1.00 1.34 257 23.4 3.10e+03 0.733 55.7 49.4 5.71 155 0.0295 12.4 801 169 6.80e+04 9.05 261 262 21.4 2.92e+03 0.0496 54.0
14.004567402071755 36 7.499406403641844 17.698030794666536 18.0 0.04830802855186654 8.0 11 5.6 9.8 5.0 3.1 6.00 0.889 1.76 0.00 1.33 257 21.5 2.87e+03 0.643 53.6 80.4 4.19 190 0.0455 13.8 1.04e+03 155 6.66e+04 7.83 258 262 17.3 2.57e+03 0.116 50.7
