#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:42+0000 #
#####################################################################
#
# seed = 209.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.6577533295916165 2 12.010065589307525 11.486484553125862 1.0 0.16733984982193714 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.6577533295916165 3 11.299257943969687 12.657157250004955 2.0 0.14488386217746912 1.0 2.0 2.0 0.0 2.0 0.0 1.00 0.667 0.333 1.00 0.577 0.0158 0.00617 7.01e-05 0.00134 0.00837 0.00 0.00 0.00 0.00 0.00 0.0172 0.0167 5.94e-07 0.0172 0.000771 262 175 2.29e+04 262 151
2.6577533295916167 6 9.6918762385554 12.89620373060062 3.0 0.06988941446175614 3.0 4.0 2.7 0.67 2.5 0.82 2.00 0.667 1.07 0.00 1.03 0.819 0.162 0.105 0.0165 0.325 142 68.3 6.24e+03 65.5 79.0 0.819 0.208 0.0928 0.129 0.305 262 133 1.38e+04 137 117
3.6577533295916167 11 9.566452304536327 13.309390763446096 5.0 0.03911029024311416 5.0 5.0 2.7 1.6 3.0 1.3 3.00 0.455 0.873 0.00 0.934 9.51 1.27 8.51 0.0171 2.92 176 35.1 3.43e+03 5.09 58.6 9.51 1.43 8.18 0.137 2.86 262 63.7 8.55e+03 10.2 92.5
4.657753329591617 15 10.275606891445982 14.810521912590115 9.0 0.04182342924512535 6.0 7.0 3.6 3.3 4.0 1.8 3.00 0.667 0.952 0.00 0.976 83.5 6.58 459 0.0368 21.4 56.3 14.0 512 0.0301 22.6 83.5 7.79 450 0.871 21.2 262 42.9 6.08e+03 0.0925 78.0
5.075960128673594 18 9.88352547426556 16.284348150803428 9.0 0.04858360611629971 7.0 7.0 3.7 2.9 4.0 1.7 3.00 0.778 1.48 0.00 1.22 83.5 10.8 627 0.206 25.0 105 11.5 737 0.103 27.1 93.0 17.0 963 2.49 31.0 262 34.6 5.04e+03 0.317 71.0
6.068495842382849 22 10.202626637999145 16.894556977293274 12.0 0.050479625337609836 7.0 8.0 3.9 3.7 4.0 1.9 4.00 0.818 1.30 0.00 1.14 268 21.5 3.55e+03 0.206 59.6 52.0 8.67 206 0.123 14.3 268 35.2 4.62e+03 2.56 67.9 262 33.4 4.27e+03 0.282 65.4
7.068495842382849 25 9.945698380594457 18.363504272647052 14.0 0.04994329995050344 8.0 8.0 3.8 3.8 4.0 1.9 4.00 0.840 1.39 0.00 1.18 268 36.7 6.41e+03 0.819 80.1 39.3 10.1 177 1.07 13.3 424 67.1 1.26e+04 5.11 112 262 33.2 3.87e+03 2.85 62.2
8.068495842382848 26 9.977441473133215 18.690401125709123 12.0 0.051941031948523585 8.0 8.0 3.8 3.6 4.0 1.9 4.00 1.00 1.36 1.00 1.17 268 45.1 7.98e+03 0.874 89.3 52.3 8.19 249 0.174 15.8 522 125 2.94e+04 24.2 172 262 32.5 4.71e+03 0.459 68.6
9.041808941520577 29 9.997122869927496 19.81717891714877 12.0 0.045556554670169204 9.0 8.0 3.7 3.8 4.0 2.0 4.00 0.828 1.29 0.00 1.14 268 42.9 6.44e+03 1.21 80.3 42.6 7.35 136 0.146 11.7 695 134 3.82e+04 25.6 196 262 27.5 3.60e+03 0.414 60.0
10.041808941520577 31 10.319036888382406 20.611127778536567 14.0 0.0486983860267326 9.0 8.0 3.7 3.7 4.0 1.9 4.00 0.935 1.26 1.00 1.12 348 52.1 9.04e+03 1.25 95.1 45.6 6.56 131 0.579 11.5 700 179 5.79e+04 25.8 241 262 26.3 3.56e+03 1.96 59.7
