#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:42+0000 #
#####################################################################
#
# seed = 126.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.27524172166528094 2 7.504817938924677 9.844866244524596 1.0 1.2916994031073525 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.275241721665281 3 9.918052624227215 9.37063801519322 2.0 0.19531398951774798 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00134 0.00109 1.83e-07 0.00134 0.000428 0.00 0.00 0.00 0.00 0.00 0.00193 0.00148 5.94e-07 0.00193 0.000771 262 175 2.29e+04 262 151
2.2752417216652807 6 10.040148638433658 7.920066843109175 3.0 0.062138907115648415 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.00134 0.000585 3.80e-07 0.000381 0.000616 426 139 4.03e+04 65.5 201 0.00210 0.000839 9.91e-07 0.000381 0.000996 426 180 2.82e+04 197 168
3.2752417216652807 11 10.692265301820996 6.782146686625205 5.0 0.039923915399851656 6.0 4.0 2.5 1.3 3.0 1.1 3.00 0.455 0.873 0.00 0.934 0.00134 0.000223 1.69e-07 1.04e-05 0.000411 481 65.6 2.21e+04 9.59 149 0.00218 0.000307 4.29e-07 1.04e-05 0.000655 481 91.4 2.33e+04 19.2 153
4.275241721665281 17 9.717245873606103 6.749999776992601 9.0 0.045556037596885514 6.0 6.0 3.6 2.2 3.0 1.5 3.00 0.588 0.882 0.00 0.939 0.00670 0.000539 2.63e-06 4.20e-06 0.00162 51.7 12.3 383 2.04 19.6 0.00670 0.000609 2.75e-06 4.20e-06 0.00166 262 38.0 5.17e+03 2.88 71.9
5.275241721665281 19 9.93915100800335 7.649071777500438 10.0 0.03712361642818132 7.0 6.0 3.5 2.5 3.0 1.6 3.00 0.842 1.36 0.00 1.17 0.267 0.0146 0.00374 9.20e-06 0.0612 111 10.5 708 1.52 26.6 0.267 0.0154 0.00372 9.20e-06 0.0610 262 32.5 4.83e+03 3.68 69.5
6.275241721665281 21 9.099291822869422 8.475084464671378 11.0 0.04103136552588462 8.0 6.0 3.4 2.5 3.0 1.6 3.00 0.857 1.43 0.00 1.20 0.267 0.0194 0.00386 1.04e-05 0.0621 68.5 9.83 515 0.272 22.7 0.274 0.0329 0.00687 0.000174 0.0829 262 32.5 5.35e+03 0.374 73.1
7.275241721665281 24 8.49848746203662 9.154085207479795 12.0 0.046892989172439566 8.0 6.0 3.8 2.4 4.0 1.6 3.00 0.875 1.33 0.00 1.15 0.267 0.0252 0.00421 0.000122 0.0649 48.0 7.09 246 0.121 15.7 0.390 0.0654 0.0140 0.000438 0.118 262 29.4 4.82e+03 0.216 69.4
8.275241721665282 26 8.13837180884499 10.124226598318355 14.0 0.040032408573339666 8.0 6.0 3.8 2.3 4.0 1.5 4.00 0.923 1.67 0.00 1.29 5.78 0.377 1.66 0.000214 1.29 49.1 5.90 223 0.00373 14.9 5.78 0.433 1.64 0.000616 1.28 262 27.1 4.62e+03 0.00560 68.0
9.275241721665282 29 7.830814207922753 11.397763022919147 14.0 0.03694507264117374 9.0 6.0 3.9 2.5 4.0 1.6 4.00 0.897 1.67 0.00 1.29 24.0 1.32 20.8 0.000310 4.56 47.7 6.32 174 0.0272 13.2 24.0 1.94 21.5 0.0149 4.64 262 25.2 3.96e+03 0.0518 62.9
10.275241721665282 31 8.18220503616039 11.741427091921409 15.0 0.03949300868539262 9.0 6.0 3.9 2.6 4.0 1.6 4.00 0.968 1.50 1.00 1.22 24.0 1.94 33.3 0.000527 5.77 62.5 3.71 147 0.00283 12.1 33.2 4.93 86.0 0.0149 9.27 262 17.4 3.20e+03 0.00539 56.6
11.275241721665282 33 8.04796410444574 12.03359120353824 18.0 0.0420409447296115 9.0 7.0 4.2 2.9 4.0 1.7 5.00 0.939 1.81 0.00 1.34 24.0 1.90 31.4 0.000594 5.60 47.9 4.16 124 0.00412 11.1 44.4 8.26 194 0.0112 13.9 262 20.1 3.32e+03 0.00824 57.6
12.275241721665282 39 7.81150809782165 13.668901956742275 22.0 0.042802983509721 10.0 7.0 4.4 3.1 5.0 1.8 5.00 0.821 1.68 0.00 1.30 42.0 3.71 82.7 0.00670 9.09 62.6 6.84 210 0.00279 14.5 66.3 10.1 308 0.0149 17.5 262 22.4 3.11e+03 0.00473 55.8
13.275241721665282 44 7.536689086892273 15.441912731251243 25.0 0.04331023703527162 11.0 7.0 4.2 3.4 4.0 1.9 6.00 0.886 1.96 0.00 1.40 107 7.33 349 0.0264 18.7 49.6 5.49 96.5 0.0175 9.83 107 14.7 615 0.150 24.8 262 19.9 2.54e+03 0.0987 50.4
14.275241721665282 44 7.536689086892273 15.441912731251243 24.0 0.04331023703527162 11.0 7.0 4.2 3.4 4.0 1.9 6.00 1.00 1.91 0.00 1.38 107 7.33 349 0.0264 18.7 74.8 2.49 132 0.000619 11.5 171 25.0 1.94e+03 0.401 44.1 262 12.4 2.63e+03 0.000742 51.3
15.275241721665282 45 7.779019922841171 15.505270413170797 24.0 0.044294560604255066 11.0 7.0 4.2 3.6 4.0 1.9 6.00 0.956 1.86 0.00 1.36 107 7.17 342 0.0379 18.5 61.3 2.34 101 0.000266 10.1 294 35.5 5.36e+03 0.324 73.2 262 11.3 2.25e+03 0.000531 47.4
