#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:42+0000 #
#####################################################################
#
# seed = 465.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.8914839142187809 2 7.601397229129558 9.295227165979961 1.0 0.29577571832207505 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.891483914218781 3 9.88360172579628 8.768924317528091 2.0 0.14209168666423402 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00134 0.000956 4.31e-07 0.00134 0.000657 0.00 0.00 0.00 0.00 0.00 0.00153 0.00109 5.94e-07 0.00153 0.000771 262 175 2.29e+04 262 151
2.0005284415034463 5 9.096314179224697 8.474061858687714 2.0 0.04326669245772708 4.0 2.0 1.6 0.30 2.0 0.55 1.00 0.200 0.200 0.00 0.447 0.00901 0.00212 1.51e-05 0.000198 0.00389 1.02e+03 287 2.40e+05 65.5 490 0.00901 0.00216 1.50e-05 0.000198 0.00388 1.02e+03 282 1.80e+05 131 424
3.0005284415034463 11 10.06486964526553 8.511763905867435 8.0 0.03460915800566694 6.0 4.0 2.2 0.96 2.0 0.98 2.00 0.455 0.473 0.00 0.688 0.0364 0.00515 0.000120 0.000198 0.0110 1.01e+03 133 9.49e+04 43.7 308 0.0364 0.00682 0.000115 0.00162 0.0107 1.01e+03 158 8.49e+04 61.6 291
4.000528441503446 14 9.495401083889984 8.452964531725145 8.0 0.04404801927993974 6.0 6.0 3.0 2.2 3.0 1.5 3.00 0.929 1.30 0.500 1.14 0.397 0.0326 0.0111 0.000297 0.105 157 16.1 1.82e+03 0.0891 42.7 0.406 0.0939 0.0283 0.00572 0.168 262 39.4 5.85e+03 0.308 76.5
5.000528441503446 17 9.218842070878589 9.619485063749853 10.0 0.03762661506911565 7.0 6.0 2.8 2.4 2.0 1.6 3.00 0.882 1.49 0.00 1.22 5.75 0.366 1.93 0.00134 1.39 77.6 7.64 370 0.0241 19.2 5.75 0.440 1.90 0.00223 1.38 262 31.3 4.97e+03 0.0466 70.5
6.000528441503446 21 9.890518920472024 11.460918516622147 12.0 0.0380469444382353 7.0 6.0 2.9 2.0 2.0 1.4 5.00 0.762 1.89 0.00 1.37 9.42 0.964 5.71 0.00208 2.39 49.3 4.91 127 0.00302 11.3 9.42 1.57 7.88 0.0119 2.81 262 25.1 4.77e+03 0.00531 69.0
7.000528441503446 21 9.890518920472024 11.460918516622147 11.0 0.0380469444382353 7.0 6.0 2.9 2.0 2.0 1.4 5.00 1.00 1.70 1.00 1.30 9.42 0.965 5.71 0.00208 2.39 4.50 0.316 1.00 0.000296 1.00 15.6 3.40 26.1 0.0169 5.11 262 13.3 3.26e+03 0.000361 57.1
8.000528441503446 24 9.962706390380545 11.630033869440965 13.0 0.043482222215126064 7.0 7.0 3.3 3.0 3.0 1.7 5.00 1.00 1.57 1.00 1.25 9.42 0.909 5.06 0.00216 2.25 102 8.65 503 0.0418 22.4 18.6 5.75 53.1 0.0229 7.29 262 30.2 4.76e+03 0.0998 69.0
9.000528441503446 27 9.115149015737261 12.607061641615509 15.0 0.04891749999201682 7.0 7.0 3.6 3.1 4.0 1.8 5.00 0.889 1.56 0.00 1.25 9.42 0.977 4.51 0.00901 2.12 66.0 8.29 289 0.00225 17.0 23.3 4.61 42.6 0.0288 6.53 262 29.7 4.27e+03 0.00460 65.3
10.000528441503446 30 8.538419816012048 13.461451517974828 16.0 0.05130047967322301 7.0 8.0 3.9 3.4 4.0 1.8 6.00 0.867 1.91 0.00 1.38 28.2 1.86 28.8 0.0144 5.37 43.6 7.04 197 0.00136 14.1 28.2 4.59 50.2 0.446 7.09 262 29.3 4.06e+03 0.00308 63.7
11.000528441503446 35 7.8326782526810685 14.623429870734753 19.0 0.050098593001671486 8.0 9.0 4.3 4.8 4.0 2.2 6.00 0.857 1.83 0.00 1.35 33.3 2.66 53.1 0.0289 7.29 36.8 7.22 137 0.0120 11.7 34.3 6.55 115 1.49 10.7 262 24.4 2.77e+03 0.0207 52.6
12.000528441503446 37 8.010046218669572 15.027621254360202 21.0 0.04772202067125754 8.0 9.0 4.5 4.5 5.0 2.1 6.00 1.05 2.11 0.00 1.45 150 6.57 636 0.0364 25.2 35.7 4.42 86.5 0.00194 9.30 150 12.9 716 1.66 26.8 262 19.3 2.39e+03 0.00319 48.9
13.000528441503446 42 8.37035319617579 15.92912288658891 22.0 0.04764323110435564 9.0 10 5.0 6.2 6.0 2.5 6.00 0.857 1.78 0.00 1.34 320 14.7 2.94e+03 0.146 54.2 56.0 6.36 138 0.00127 11.7 320 25.0 3.58e+03 1.48 59.8 262 21.0 2.34e+03 0.00356 48.3
14.000528441503446 43 8.153579499013425 16.072736472805047 23.0 0.048777593749697444 9.0 10 5.2 6.4 6.0 2.5 7.00 1.00 2.24 0.00 1.50 320 14.4 2.88e+03 0.171 53.6 24.4 3.34 38.0 0.00465 6.17 470 45.8 1.01e+04 1.47 100 262 14.4 1.86e+03 0.00577 43.2
15.000528441503446 44 8.040963627411154 16.40520459991258 23.0 0.049911956395039245 9.0 10 5.1 6.6 6.0 2.6 7.00 0.955 2.14 0.00 1.46 320 16.3 2.97e+03 0.284 54.5 65.0 5.77 220 0.0381 14.8 550 66.9 2.06e+04 1.50 143 262 16.4 2.18e+03 0.171 46.7
16.000528441503448 44 8.040963627411154 16.40520459991258 23.0 0.049911956395039245 9.0 10 5.1 6.6 6.0 2.6 7.00 0.977 2.12 0.00 1.45 320 16.3 2.97e+03 0.284 54.5 35.1 1.70 31.9 0.0451 5.65 616 93.3 3.69e+04 1.50 192 262 9.91 1.78e+03 0.196 42.1
17.000528441503448 44 8.040963627411154 16.40520459991258 23.0 0.049911956395039245 9.0 10 5.1 6.6 6.0 2.6 7.00 0.977 2.12 0.00 1.45 320 16.3 2.97e+03 0.284 54.5 69.1 2.45 115 0.0377 10.7 621 95.7 3.70e+04 1.50 192 262 13.3 2.54e+03 0.111 50.4
18.000528441503448 46 8.174830178128143 16.539928568982607 25.0 0.052180681685722846 9.0 10 5.3 6.9 6.0 2.6 7.00 0.935 2.06 0.00 1.44 320 16.2 2.84e+03 0.284 53.3 68.6 3.93 135 0.116 11.6 620 94.2 3.57e+04 1.50 189 262 16.7 2.72e+03 0.161 52.1
19.000528441503448 47 8.32282325617106 16.7149116783683 23.0 0.05331504433106465 9.0 10 5.3 6.9 6.0 2.6 7.00 0.957 2.00 0.00 1.41 320 16.4 2.79e+03 0.397 52.8 51.6 3.24 108 0.0507 10.4 553 74.0 2.43e+04 1.54 156 262 14.9 2.65e+03 0.0747 51.4
