#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:43+0000 #
#####################################################################
#
# seed = 492.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.4539092210577602 2 11.19579058939133 12.195469167700413 1.0 0.19045287396313723 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.4539092210577602 3 11.23821816911117 9.856389063725397 2.0 0.1361597520069631 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0654 0.0227 0.00137 0.00134 0.0370 0.00 0.00 0.00 0.00 0.00 0.0667 0.0663 5.94e-07 0.0667 0.000771 262 175 2.29e+04 262 151
2.45390922105776 6 10.530000712291217 9.879422092575744 3.0 0.04097379682709452 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 2.51 0.430 1.04 0.00134 1.02 134 66.2 5.84e+03 65.5 76.4 2.51 0.452 1.02 0.0660 1.01 262 131 1.37e+04 132 117
3.45390922105776 9 9.748421774082784 12.615416663951192 4.0 0.027832683745125465 5.0 3.0 2.0 0.75 2.0 0.87 3.00 0.556 1.03 0.00 1.01 20.2 2.75 43.9 0.00134 6.62 178 44.1 4.50e+03 0.00871 67.0 20.2 3.32 41.7 1.95 6.45 262 78.0 1.05e+04 0.0174 102
4.45390922105776 13 10.643225640246666 14.13642863948324 6.0 0.02931875802758143 6.0 5.0 2.5 1.8 2.0 1.3 3.00 0.615 0.923 0.00 0.961 20.2 2.50 31.2 0.0654 5.58 65.5 16.4 642 0.0153 25.3 22.7 4.75 59.5 1.68 7.71 262 48.2 7.26e+03 0.0303 85.2
5.45390922105776 16 11.071133640087648 15.924861864356888 8.0 0.02647799472211865 7.0 5.0 2.6 1.9 2.5 1.4 4.00 0.813 1.50 0.00 1.22 55.9 5.93 203 0.583 14.3 49.1 13.0 426 0.0393 20.7 55.9 10.8 252 2.65 15.9 262 46.6 6.74e+03 0.0589 82.1
6.45390922105776 19 10.599446831814836 16.77942059698164 9.0 0.0314426187325159 7.0 7.0 3.2 3.3 3.0 1.8 4.00 0.789 1.40 0.00 1.18 55.9 6.48 191 1.22 13.8 67.2 9.39 374 0.776 19.3 81.9 14.4 500 1.93 22.4 262 37.7 6.04e+03 1.54 77.7
7.45390922105776 22 11.563549317954157 18.38219833604421 11.0 0.027970271151206885 8.0 7.0 3.4 3.1 3.0 1.8 4.00 0.818 1.39 0.00 1.18 89.6 12.4 578 1.80 24.0 67.3 9.78 337 0.486 18.3 89.6 23.8 949 4.58 30.8 262 35.5 5.25e+03 0.747 72.5
8.45390922105776 24 11.332898764509272 19.142832905489872 12.0 0.03025611572284845 8.0 7.0 3.4 3.1 3.0 1.8 4.00 0.917 1.56 0.500 1.25 230 21.3 2.50e+03 1.94 50.0 61.3 6.41 227 0.00771 15.1 230 46.5 3.78e+03 20.9 61.5 262 28.9 4.81e+03 0.176 69.4
9.45390922105776 28 11.748560785332261 20.164243582403405 14.0 0.03529880167665653 8.0 7.0 3.9 3.0 4.0 1.7 4.00 0.821 1.56 0.00 1.25 230 29.1 3.10e+03 2.21 55.7 41.9 7.14 145 0.284 12.1 319 70.3 8.04e+03 12.0 89.7 262 27.8 4.03e+03 0.343 63.4
10.45390922105776 29 11.639970390635504 20.582655338584658 13.0 0.03615615239129078 8.0 7.0 3.9 3.1 4.0 1.8 4.00 0.931 1.57 0.00 1.25 298 38.4 5.48e+03 2.47 74.0 41.9 5.91 107 0.664 10.3 411 105 1.86e+04 13.8 136 262 28.1 3.96e+03 1.29 62.9
11.45390922105776 31 11.928058575425851 21.4973687568875 12.0 0.03427960388730358 8.0 7.0 3.9 2.9 4.0 1.7 4.00 0.935 1.53 1.00 1.24 334 47.7 7.95e+03 2.51 89.2 41.9 7.26 115 0.362 10.7 730 134 3.50e+04 30.3 187 262 29.3 3.79e+03 0.723 61.6
12.45390922105776 33 11.929720951163706 22.503163152971855 13.0 0.03319059101841052 9.0 7.0 3.9 3.0 4.0 1.7 4.00 0.909 1.40 1.00 1.18 334 55.7 8.51e+03 5.56 92.3 41.9 6.94 109 1.01 10.4 736 182 5.60e+04 71.6 237 262 28.2 3.78e+03 1.20 61.5
13.45390922105776 33 11.929720951163706 22.503163152971855 13.0 0.03319059101841052 9.0 7.0 3.9 3.0 4.0 1.7 4.00 0.970 1.41 1.00 1.19 334 55.7 8.51e+03 5.56 92.3 41.9 6.61 110 1.88 10.5 956 233 9.93e+04 71.6 315 262 28.0 3.83e+03 3.76 61.9
14.45390922105776 34 11.686493701979849 22.768434012414467 13.0 0.034196366503816904 9.0 7.0 3.8 3.2 4.0 1.8 4.00 0.941 1.39 1.00 1.18 334 57.8 8.40e+03 5.68 91.7 41.9 6.35 104 1.57 10.2 1.29e+03 258 1.33e+05 78.4 365 262 27.1 3.72e+03 3.00 61.0
15.45390922105776 34 11.686493701979849 22.768434012414467 13.0 0.034196366503816904 9.0 7.0 3.8 3.2 4.0 1.8 4.00 0.971 1.36 1.00 1.17 334 57.8 8.40e+03 5.68 91.7 41.9 6.38 106 1.60 10.3 1.45e+03 299 1.94e+05 78.4 440 262 27.4 3.74e+03 3.49 61.2
