#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:51+0000 #
#####################################################################
#
# seed = 301.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.525272376420304 2 9.564346157078274 7.53825148945967 1.0 0.46621342066359744 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.525272376420304 3 9.712485339619258 10.025498432887145 2.0 0.34350965167992736 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00134 0.000892 5.89e-07 0.00134 0.000767 0.00 0.00 0.00 0.00 0.00 0.00134 0.000896 5.94e-07 0.00134 0.000771 262 175 2.29e+04 262 151
2.525272376420304 6 11.663815857724797 10.440446361319376 3.0 0.07450468218708754 4.0 3.0 2.0 0.40 2.0 0.63 2.00 0.667 1.07 0.00 1.03 2.77 0.482 1.26 0.00134 1.12 2.98e+04 7.49e+03 2.22e+08 65.5 1.49e+04 2.77 0.522 1.21 0.121 1.10 2.98e+04 5.08e+03 1.47e+08 197 1.21e+04
3.525272376420304 9 12.0250700404214 11.38623882141258 4.0 0.04360823285578631 5.0 4.0 2.4 0.78 2.0 0.88 3.00 0.556 1.03 0.00 1.01 37.4 4.48 153 0.00134 12.4 177 43.9 4.43e+03 0.00428 66.6 37.4 5.11 149 0.00192 12.2 262 77.9 1.04e+04 0.00856 102
4.525272376420304 12 12.02913005380122 13.123411308375951 6.0 0.0522562095501332 6.0 5.0 2.8 1.6 3.0 1.3 4.00 0.750 1.48 0.00 1.22 37.4 6.53 205 0.00193 14.3 65.5 17.9 936 0.000319 30.6 40.2 10.1 287 0.623 16.9 262 54.6 8.45e+03 0.00241 91.9
5.525272376420304 16 11.447274154396613 15.246307621179058 9.0 0.05065332000070229 7.0 6.0 3.0 2.1 3.0 1.5 5.00 0.750 1.80 0.00 1.34 175 18.4 1.98e+03 0.0685 44.5 105 14.0 825 0.000340 28.7 175 28.1 2.10e+03 0.984 45.8 262 42.5 6.69e+03 0.00483 81.8
6.525272376420304 21 11.354383287551157 17.53403970358441 11.0 0.05237458431576945 7.0 7.0 3.2 1.9 3.0 1.4 5.00 0.762 1.69 0.00 1.30 189 28.7 2.94e+03 0.726 54.2 72.8 10.9 392 0.00540 19.8 212 48.3 4.60e+03 25.6 67.8 262 39.1 5.97e+03 0.0104 77.3
7.525272376420304 24 10.372938527001283 18.458574515450753 12.0 0.04584358969679936 8.0 7.0 3.5 2.3 3.5 1.5 5.00 0.875 1.68 0.00 1.30 189 27.4 2.60e+03 1.96 50.9 54.6 8.81 259 0.0491 16.1 315 69.5 9.66e+03 20.4 98.3 262 36.6 5.52e+03 0.633 74.3
8.525272376420304 27 10.574815931628095 19.370936124735678 11.0 0.0463697245077834 8.0 7.0 3.9 2.7 4.0 1.6 5.00 0.852 1.75 0.00 1.32 339 38.3 5.94e+03 2.77 77.1 72.7 8.32 296 0.216 17.2 558 98.5 2.11e+04 25.6 145 262 31.2 4.74e+03 0.379 68.9
