#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:51+0000 #
#####################################################################
#
# seed = 200.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.6866287710729881 2 12.06166157000222 11.414055009812554 1.0 0.17150876667769527 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.6866287710729881 3 9.70823394287659 10.903566847284056 2.0 0.1116533941303871 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0137 0.00546 5.09e-05 0.00134 0.00714 0.00 0.00 0.00 0.00 0.00 0.0150 0.0146 5.94e-07 0.0150 0.000771 262 175 2.29e+04 262 151
2.6866287710729884 6 9.338704321214077 11.403862436426762 3.0 0.05698830860093699 4.0 3.0 2.3 0.67 2.5 0.82 2.00 0.667 1.07 0.00 1.03 0.291 0.0514 0.0139 0.00134 0.118 144 68.7 6.32e+03 65.5 79.5 0.291 0.0562 0.0133 0.0147 0.115 262 133 1.38e+04 137 117
3.6866287710729884 9 10.285401290270078 13.757980493599115 4.0 0.05688734867454099 5.0 4.0 2.7 1.5 3.0 1.2 3.00 0.556 1.03 0.00 1.01 1.56 0.421 0.402 0.0874 0.634 191 45.7 4.79e+03 4.36 69.2 1.56 0.498 0.354 0.305 0.595 262 79.4 1.04e+04 8.73 102
4.686628771072988 14 10.524981466190624 15.20567018514709 6.0 0.04038951272702811 5.0 6.0 3.6 4.1 4.0 2.0 3.00 0.571 0.879 0.00 0.938 16.1 1.52 18.0 0.228 4.24 57.1 15.1 402 0.181 20.0 16.1 1.95 17.3 0.669 4.16 262 43.2 5.69e+03 11.1 75.4
5.686628771072988 19 10.155064848189566 16.559625784505844 9.0 0.04146588684431379 6.0 7.0 4.2 3.5 4.0 1.9 4.00 0.737 1.32 0.00 1.15 25.6 2.85 43.9 0.373 6.63 68.4 10.9 323 2.90 18.0 25.6 4.28 52.2 1.55 7.23 262 33.6 4.27e+03 5.80 65.3
6.686628771072988 24 11.673256148048404 17.12986969708061 9.0 0.03719698203363708 7.0 8.0 4.4 5.5 4.0 2.3 4.00 0.792 1.22 0.00 1.10 80.3 6.60 301 0.332 17.3 36.5 6.41 120 0.0170 11.0 80.3 10.9 316 3.57 17.8 262 24.7 3.52e+03 0.0255 59.3
7.686628771072988 26 11.447908055210066 17.390448115839202 9.0 0.03818707065826588 7.0 9.0 4.7 6.5 4.0 2.5 5.00 0.923 1.27 1.00 1.13 134 11.3 909 0.332 30.2 72.7 7.61 251 0.552 15.9 134 22.4 1.16e+03 5.02 34.1 262 25.0 3.36e+03 0.828 58.0
8.68662877107299 26 11.447908055210066 17.390448115839202 9.0 0.03818707065826588 7.0 9.0 4.7 6.5 4.0 2.5 6.00 1.08 1.59 1.00 1.26 134 11.3 909 0.332 30.2 61.2 6.12 194 0.409 13.9 215 39.0 3.29e+03 21.2 57.3 262 23.0 3.15e+03 0.639 56.1
