#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:51+0000 #
#####################################################################
#
# seed = 87.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.597421725859544 2 11.939190026355043 8.4221717325117 1.0 0.16341424174955746 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.597421725859544 3 11.360098391072407 10.613421609969338 2.0 0.09489191409690442 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00134 0.000902 5.64e-07 0.00134 0.000751 0.00 0.00 0.00 0.00 0.00 0.00137 0.000925 5.94e-07 0.00137 0.000771 262 175 2.29e+04 262 151
2.597421725859544 6 11.814573595778839 9.303085116648429 3.0 0.042239630199447036 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.120 0.0220 0.00230 0.00134 0.0480 5.20e+03 1.33e+03 6.65e+06 65.5 2.58e+03 0.121 0.0619 0.00415 0.0646 0.0644 5.20e+03 976 4.30e+06 197 2.07e+03
3.597421725859544 9 10.925538597142978 10.096675140592739 4.0 0.03194055770906278 4.0 3.0 2.0 0.75 2.0 0.87 3.00 0.556 1.03 0.00 1.01 3.96 0.454 1.73 0.000182 1.31 177 43.9 4.43e+03 0.0252 66.6 3.96 0.470 1.71 0.000182 1.31 262 77.9 1.04e+04 0.0504 102
4.597421725859544 11 10.038710994673142 11.662586941307957 6.0 0.03193537053356957 5.0 4.0 2.0 1.0 2.0 1.0 3.00 0.727 1.02 0.00 1.01 23.2 2.48 48.7 0.00134 6.98 130 19.6 1.94e+03 0.0821 44.0 23.2 3.22 47.4 0.00957 6.89 262 53.6 9.26e+03 0.138 96.2
5.597421725859544 13 9.715517685203944 13.302409090888018 7.0 0.03771392300375039 6.0 4.0 2.0 1.0 2.0 1.0 3.00 0.769 1.36 0.00 1.17 23.6 4.09 74.9 0.00950 8.65 73.1 16.4 897 0.00457 30.0 27.2 6.50 110 0.0256 10.5 262 52.2 8.21e+03 0.00914 90.6
6.597421725859544 17 8.967353150981857 15.096022570849936 9.0 0.03747087098154672 7.0 5.0 2.4 1.2 2.0 1.1 3.00 0.706 1.22 0.00 1.10 23.6 4.67 72.9 0.120 8.54 49.5 12.3 403 0.00454 20.1 50.8 10.8 233 0.133 15.3 262 42.9 6.45e+03 0.00908 80.3
7.597421725859544 21 9.220887362768963 17.147980809640337 11.0 0.03552731352877099 7.0 5.0 2.5 1.2 2.0 1.1 3.00 0.762 1.29 0.00 1.14 146 14.0 1.15e+03 0.133 33.9 49.1 9.81 235 0.0141 15.3 146 22.6 1.31e+03 2.35 36.2 262 37.4 5.37e+03 0.0276 73.3
8.597421725859544 26 10.598206097557592 18.889333658331363 14.0 0.0329938997545598 8.0 6.0 2.9 1.8 3.0 1.4 4.00 0.769 1.38 0.00 1.18 310 24.7 4.31e+03 0.858 65.7 52.2 7.86 202 0.254 14.2 310 41.1 5.25e+03 3.04 72.5 262 31.2 4.58e+03 0.321 67.7
9.597421725859544 28 10.64326977366 19.78426345540592 15.0 0.031962064690449044 8.0 6.0 2.9 1.8 3.0 1.4 4.00 0.893 1.58 0.00 1.26 313 36.0 6.97e+03 1.77 83.5 39.3 7.28 172 0.529 13.1 456 73.1 1.42e+04 5.33 119 262 31.1 4.44e+03 0.855 66.6
10.597421725859544 34 11.253551953813433 21.811766957021707 19.0 0.029100599926669614 9.0 7.0 3.4 2.3 3.0 1.5 5.00 0.794 1.56 0.00 1.25 315 43.4 8.31e+03 2.98 91.1 54.5 5.82 131 0.120 11.4 623 106 2.90e+04 8.05 170 262 25.9 3.68e+03 0.180 60.7
11.597421725859544 38 11.139130794584117 23.426955418522105 22.0 0.03252419991804251 9.0 7.0 3.6 2.3 4.0 1.5 5.00 0.895 1.88 0.00 1.37 315 55.7 9.15e+03 5.24 95.7 40.9 5.26 98.8 0.434 9.94 938 146 5.54e+04 19.1 235 262 24.7 3.49e+03 0.461 59.0
12.597421725859544 41 10.825775338253928 23.791501970458324 24.0 0.03509189991157218 9.0 8.0 4.0 3.4 4.0 1.9 5.00 0.902 1.94 0.00 1.39 318 62.2 1.03e+04 6.53 102 58.2 4.94 122 0.283 11.0 1.35e+03 198 1.12e+05 21.1 335 262 23.0 3.39e+03 0.531 58.2
13.597421725859544 43 10.956419437157747 23.84958604310404 25.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 5.00 0.930 2.02 0.00 1.42 318 65.1 1.07e+04 6.53 104 58.2 4.99 118 0.360 10.9 1.92e+03 242 1.93e+05 21.1 439 262 22.4 3.30e+03 0.719 57.4
14.597421725859544 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 6.00 0.977 2.21 0.00 1.49 318 65.1 1.07e+04 6.53 104 59.8 4.87 117 0.255 10.8 2.15e+03 297 3.00e+05 21.1 548 262 22.9 3.39e+03 0.509 58.3
15.597421725859544 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 7.00 0.977 2.59 0.00 1.61 318 65.1 1.07e+04 6.53 104 61.1 4.99 120 0.380 11.0 2.40e+03 351 4.52e+05 21.1 672 262 23.1 3.46e+03 0.518 58.8
16.597421725859544 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 7.00 0.977 2.59 0.00 1.61 318 65.1 1.07e+04 6.53 104 61.1 4.99 116 0.522 10.8 2.55e+03 391 5.92e+05 21.1 769 262 23.3 3.43e+03 0.711 58.6
17.597421725859544 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 7.00 0.977 2.59 0.00 1.61 318 65.1 1.07e+04 6.53 104 61.1 4.99 116 0.476 10.8 2.80e+03 414 6.86e+05 21.1 828 262 23.3 3.44e+03 0.648 58.7
18.597421725859544 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 7.00 0.977 2.59 0.00 1.61 318 65.1 1.07e+04 6.53 104 61.1 4.99 117 0.476 10.8 2.80e+03 425 7.39e+05 21.1 860 262 23.3 3.44e+03 0.648 58.7
19.597421725859544 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 7.00 0.977 2.59 0.00 1.61 318 65.1 1.07e+04 6.53 104 61.1 4.99 117 0.476 10.8 2.80e+03 425 7.39e+05 21.1 860 262 23.3 3.44e+03 0.648 58.7
20.597421725859544 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 7.00 0.977 2.59 0.00 1.61 318 65.1 1.07e+04 6.53 104 61.1 4.99 117 0.476 10.8 2.80e+03 425 7.39e+05 21.1 860 262 23.3 3.44e+03 0.648 58.7
21.597421725859544 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 7.00 0.977 2.59 0.00 1.61 318 65.1 1.07e+04 6.53 104 61.1 4.99 117 0.476 10.8 2.80e+03 425 7.39e+05 21.1 860 262 23.3 3.44e+03 0.648 58.7
22.597421725859544 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 7.00 0.977 2.59 0.00 1.61 318 65.1 1.07e+04 6.53 104 61.1 4.99 117 0.476 10.8 2.80e+03 425 7.39e+05 21.1 860 262 23.3 3.44e+03 0.648 58.7
23.597421725859544 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 7.00 0.977 2.59 0.00 1.61 318 65.1 1.07e+04 6.53 104 61.1 4.99 117 0.476 10.8 2.80e+03 425 7.39e+05 21.1 860 262 23.3 3.44e+03 0.648 58.7
24.597421725859544 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 7.00 0.977 2.59 0.00 1.61 318 65.1 1.07e+04 6.53 104 61.1 4.99 117 0.476 10.8 2.80e+03 425 7.39e+05 21.1 860 262 23.3 3.44e+03 0.648 58.7
25.597421725859544 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 7.00 0.977 2.59 0.00 1.61 318 65.1 1.07e+04 6.53 104 61.1 4.99 117 0.476 10.8 2.80e+03 425 7.39e+05 21.1 860 262 23.3 3.44e+03 0.648 58.7
26.597421725859544 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 7.00 0.977 2.59 0.00 1.61 318 65.1 1.07e+04 6.53 104 61.1 4.99 117 0.476 10.8 2.80e+03 425 7.39e+05 21.1 860 262 23.3 3.44e+03 0.648 58.7
27.597421725859544 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 7.00 0.977 2.59 0.00 1.61 318 65.1 1.07e+04 6.53 104 61.1 4.99 117 0.476 10.8 2.80e+03 425 7.39e+05 21.1 860 262 23.3 3.44e+03 0.648 58.7
28.597421725859544 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 7.00 0.977 2.59 0.00 1.61 318 65.1 1.07e+04 6.53 104 61.1 4.99 117 0.476 10.8 2.80e+03 425 7.39e+05 21.1 860 262 23.3 3.44e+03 0.648 58.7
29.597421725859544 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 7.00 0.977 2.59 0.00 1.61 318 65.1 1.07e+04 6.53 104 61.1 4.99 117 0.476 10.8 2.80e+03 425 7.39e+05 21.1 860 262 23.3 3.44e+03 0.648 58.7
30.597421725859544 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 7.00 0.977 2.59 0.00 1.61 318 65.1 1.07e+04 6.53 104 61.1 4.99 117 0.476 10.8 2.80e+03 425 7.39e+05 21.1 860 262 23.3 3.44e+03 0.648 58.7
31.597421725859544 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 7.00 0.977 2.59 0.00 1.61 318 65.1 1.07e+04 6.53 104 61.1 4.99 117 0.476 10.8 2.80e+03 425 7.39e+05 21.1 860 262 23.3 3.44e+03 0.648 58.7
32.59742172585955 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 7.00 0.977 2.59 0.00 1.61 318 65.1 1.07e+04 6.53 104 61.1 4.99 117 0.476 10.8 2.80e+03 425 7.39e+05 21.1 860 262 23.3 3.44e+03 0.648 58.7
