#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:51+0000 #
#####################################################################
#
# seed = 43.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
10.031931013026625 26 9.985339582999178 18.837783106757364 13.0 0.033512568534508104 8.0 8.0 3.7 3.6 4.0 1.9 3.00 0.769 1.30 0.00 1.14 213 20.1 2.62e+03 2.10 51.2 49.1 7.84 176 0.434 13.3 213 39.0 4.29e+03 6.70 65.5 262 30.5 4.48e+03 0.551 67.0
11.031931013026625 29 9.884671539179852 19.914883115564518 15.0 0.03165042624009903 8.0 8.0 4.1 4.2 4.0 2.1 4.00 0.897 1.60 0.00 1.26 255 32.6 4.64e+03 3.01 68.1 39.3 6.18 115 0.364 10.7 380 65.9 1.05e+04 11.7 102 262 28.8 4.11e+03 0.474 64.1
12.031931013026625 29 9.884671539179852 19.914883115564518 14.0 0.03165042624009903 8.0 8.0 4.1 4.2 4.0 2.1 4.00 1.10 1.60 1.00 1.26 255 32.6 4.64e+03 3.01 68.1 39.3 3.30 103 6.57e-05 10.2 1.02e+03 151 5.76e+04 13.4 240 262 22.1 4.18e+03 0.000126 64.7
13.031931013026625 30 9.842657469227287 20.02334806619502 14.0 0.032741820248378316 8.0 9.0 4.5 5.6 4.0 2.4 4.00 0.933 1.24 1.00 1.11 255 32.2 4.49e+03 4.04 67.0 39.3 4.56 101 0.113 10.1 1.07e+03 176 7.50e+04 14.9 274 262 23.7 3.66e+03 0.267 60.5
14.031931013026625 33 10.304457212462395 20.871546367281034 16.0 0.03563164080158403 8.0 10 4.8 7.3 4.0 2.7 4.00 0.879 1.23 0.00 1.11 357 40.8 7.31e+03 5.08 85.5 39.3 5.66 97.3 0.609 9.87 1.19e+03 189 1.07e+05 17.6 327 262 24.3 3.37e+03 0.718 58.0
15.031931013026625 34 10.561429975735523 21.12451001354346 17.0 0.036711387492541124 8.0 10 4.9 7.3 4.0 2.7 4.00 1.00 1.33 1.00 1.15 357 40.8 7.09e+03 6.70 84.2 47.8 6.13 140 0.818 11.8 1.19e+03 243 1.54e+05 20.9 392 262 25.8 3.65e+03 1.70 60.4
16.031931013026625 34 10.561429975735523 21.12451001354346 17.0 0.036711387492541124 8.0 10 4.9 7.3 4.0 2.7 4.00 0.971 1.54 0.500 1.24 357 40.8 7.09e+03 6.70 84.2 87.9 5.79 319 0.248 17.9 2.17e+03 284 2.64e+05 18.2 514 262 21.7 3.57e+03 0.336 59.7
17.031931013026625 35 10.27794204983628 21.247307105781125 18.0 0.037791134183498214 8.0 10 4.9 7.1 4.0 2.7 4.00 0.943 1.53 0.00 1.24 357 39.9 6.91e+03 8.32 83.1 39.3 4.45 89.9 0.127 9.48 2.17e+03 266 2.73e+05 16.4 523 262 21.4 3.23e+03 0.161 56.9
18.031931013026625 36 10.09963241447134 21.454834129443082 19.0 0.0388708808744553 8.0 10 4.9 6.9 4.0 2.6 4.00 0.944 1.54 0.00 1.24 357 40.9 6.75e+03 9.12 82.1 39.3 4.24 104 0.577 10.2 1.39e+03 239 1.97e+05 20.4 444 262 22.2 3.60e+03 0.931 60.0
19.031931013026625 36 10.09963241447134 21.454834129443082 19.0 0.0388708808744553 8.0 10 4.9 6.9 4.0 2.6 4.00 0.972 1.57 0.00 1.25 357 40.9 6.75e+03 9.12 82.1 39.3 5.05 102 0.817 10.1 1.40e+03 244 2.06e+05 20.4 453 262 24.1 3.59e+03 1.34 59.9
20.031931013026625 38 10.123711767850049 22.311261118258933 19.0 0.03532237289294631 9.0 10 4.8 7.1 4.0 2.7 4.00 0.921 1.53 0.00 1.24 357 47.8 7.32e+03 9.96 85.6 39.3 5.33 102 0.723 10.1 1.47e+03 244 2.05e+05 21.2 453 262 23.7 3.41e+03 1.30 58.4
21.031931013026625 39 10.210700787083868 22.727444744847713 20.0 0.03625190902170806 9.0 10 4.8 6.9 4.0 2.6 4.00 0.949 1.47 0.00 1.21 357 52.2 7.87e+03 10.0 88.7 39.3 5.17 96.3 0.999 9.82 1.47e+03 254 2.07e+05 21.6 455 262 23.3 3.33e+03 1.58 57.7
22.031931013026625 39 10.210700787083868 22.727444744847713 20.0 0.03625190902170806 9.0 10 4.8 6.9 4.0 2.6 4.00 0.974 1.50 0.00 1.22 357 52.2 7.87e+03 10.0 88.7 39.3 5.15 95.6 1.30 9.78 1.60e+03 287 2.63e+05 21.6 513 262 23.4 3.33e+03 1.64 57.7
23.031931013026625 39 10.210700787083868 22.727444744847713 20.0 0.03625190902170806 9.0 10 4.8 6.9 4.0 2.6 4.00 0.974 1.50 0.00 1.22 357 52.2 7.87e+03 10.0 88.7 39.3 5.17 98.1 1.26 9.91 1.82e+03 321 3.52e+05 21.6 593 262 23.5 3.35e+03 1.58 57.9
24.031931013026625 40 10.317790748757957 22.95601717357571 21.0 0.037181445150469804 9.0 10 4.8 6.6 4.0 2.6 4.00 0.950 1.48 0.00 1.22 357 55.8 8.19e+03 10.0 90.5 39.3 5.00 99.2 0.817 9.96 2.04e+03 338 4.02e+05 21.7 634 262 22.9 3.31e+03 1.31 57.5
25.031931013026625 40 10.317790748757957 22.95601717357571 19.0 0.037181445150469804 9.0 10 4.8 6.6 4.0 2.6 4.00 0.975 1.56 0.00 1.25 357 55.8 8.19e+03 10.0 90.5 39.3 4.79 101 0.712 10.0 2.04e+03 348 4.25e+05 21.7 652 262 22.8 3.32e+03 1.06 57.7
26.031931013026625 42 10.557294234442269 23.743573862409043 20.0 0.036197393638642474 10.0 10 4.8 6.4 4.0 2.5 4.00 0.929 1.39 0.500 1.18 357 59.3 8.32e+03 10.3 91.2 39.3 4.78 98.3 0.734 9.92 2.22e+03 361 4.53e+05 29.9 673 262 21.9 3.18e+03 1.09 56.4
27.031931013026625 42 10.557294234442269 23.743573862409043 20.0 0.036197393638642474 10.0 10 4.8 6.4 4.0 2.5 4.00 1.00 1.41 1.00 1.19 357 59.3 8.32e+03 10.3 91.2 39.3 4.68 96.4 0.712 9.82 2.43e+03 377 4.69e+05 29.9 685 262 22.0 3.17e+03 1.13 56.3
28.031931013026625 43 10.508547066467973 24.105339626294857 21.0 0.03705923634432444 10.0 10 4.8 6.2 4.0 2.5 4.00 0.953 1.38 1.00 1.17 357 63.4 8.85e+03 10.6 94.1 39.3 4.66 93.1 0.827 9.65 2.43e+03 398 5.16e+05 37.9 718 262 21.4 3.09e+03 0.996 55.6
29.031931013026625 43 10.508547066467973 24.105339626294857 21.0 0.03705923634432444 10.0 10 4.8 6.2 4.0 2.5 4.00 0.977 1.40 1.00 1.18 357 63.4 8.85e+03 10.6 94.1 39.3 4.58 92.5 1.04 9.62 2.64e+03 408 5.51e+05 37.9 743 262 21.4 3.09e+03 1.08 55.6
30.031931013026625 43 10.508547066467973 24.105339626294857 21.0 0.03705923634432444 10.0 10 4.8 6.2 4.0 2.5 4.00 0.977 1.40 1.00 1.18 357 63.4 8.85e+03 10.6 94.1 39.3 4.65 92.6 0.896 9.63 2.64e+03 427 6.03e+05 37.9 777 262 21.4 3.09e+03 1.44 55.6
31.031931013026625 43 10.508547066467973 24.105339626294857 21.0 0.03705923634432444 10.0 10 4.8 6.2 4.0 2.5 4.00 0.977 1.40 1.00 1.18 357 63.4 8.85e+03 10.6 94.1 39.3 4.67 92.4 0.954 9.61 2.73e+03 434 6.36e+05 37.9 798 262 21.4 3.09e+03 1.53 55.6
32.03193101302662 43 10.508547066467973 24.105339626294857 21.0 0.03705923634432444 10.0 10 4.8 6.2 4.0 2.5 4.00 0.977 1.40 1.00 1.18 357 63.4 8.85e+03 10.6 94.1 39.3 4.68 92.9 0.870 9.64 2.73e+03 439 6.60e+05 37.9 813 262 21.4 3.09e+03 1.39 55.6
33.03193101302662 43 10.508547066467973 24.105339626294857 21.0 0.03705923634432444 10.0 10 4.8 6.2 4.0 2.5 4.00 0.977 1.40 1.00 1.18 357 63.4 8.85e+03 10.6 94.1 39.3 4.68 93.0 0.870 9.64 2.73e+03 439 6.60e+05 37.9 813 262 21.4 3.09e+03 1.40 55.6
34.03193101302662 43 10.508547066467973 24.105339626294857 21.0 0.03705923634432444 10.0 10 4.8 6.2 4.0 2.5 4.00 0.977 1.40 1.00 1.18 357 63.4 8.85e+03 10.6 94.1 39.3 4.68 93.0 0.870 9.64 2.73e+03 439 6.60e+05 37.9 813 262 21.4 3.09e+03 1.40 55.6
35.03193101302662 43 10.508547066467973 24.105339626294857 21.0 0.03705923634432444 10.0 10 4.8 6.2 4.0 2.5 4.00 0.977 1.40 1.00 1.18 357 63.4 8.85e+03 10.6 94.1 39.3 4.68 93.0 0.870 9.64 2.73e+03 439 6.60e+05 37.9 813 262 21.4 3.09e+03 1.40 55.6
36.03193101302662 43 10.508547066467973 24.105339626294857 21.0 0.03705923634432444 10.0 10 4.8 6.2 4.0 2.5 4.00 0.977 1.40 1.00 1.18 357 63.4 8.85e+03 10.6 94.1 39.3 4.68 93.0 0.870 9.64 2.73e+03 439 6.60e+05 37.9 813 262 21.4 3.09e+03 1.40 55.6
37.03193101302662 43 10.508547066467973 24.105339626294857 21.0 0.03705923634432444 10.0 10 4.8 6.2 4.0 2.5 4.00 0.977 1.40 1.00 1.18 357 63.4 8.85e+03 10.6 94.1 39.3 4.68 93.0 0.870 9.64 2.73e+03 439 6.60e+05 37.9 813 262 21.4 3.09e+03 1.40 55.6
38.03193101302662 43 10.508547066467973 24.105339626294857 21.0 0.03705923634432444 10.0 10 4.8 6.2 4.0 2.5 4.00 0.977 1.40 1.00 1.18 357 63.4 8.85e+03 10.6 94.1 39.3 4.68 93.0 0.870 9.64 2.73e+03 439 6.60e+05 37.9 813 262 21.4 3.09e+03 1.40 55.6
39.03193101302662 43 10.508547066467973 24.105339626294857 21.0 0.03705923634432444 10.0 10 4.8 6.2 4.0 2.5 4.00 0.977 1.40 1.00 1.18 357 63.4 8.85e+03 10.6 94.1 39.3 4.68 93.0 0.870 9.64 2.73e+03 439 6.60e+05 37.9 813 262 21.4 3.09e+03 1.40 55.6
40.03193101302662 43 10.508547066467973 24.105339626294857 21.0 0.03705923634432444 10.0 10 4.8 6.2 4.0 2.5 4.00 0.977 1.40 1.00 1.18 357 63.4 8.85e+03 10.6 94.1 39.3 4.68 93.0 0.870 9.64 2.73e+03 439 6.60e+05 37.9 813 262 21.4 3.09e+03 1.40 55.6
41.03193101302662 43 10.508547066467973 24.105339626294857 21.0 0.03705923634432444 10.0 10 4.8 6.2 4.0 2.5 4.00 0.977 1.40 1.00 1.18 357 63.4 8.85e+03 10.6 94.1 39.3 4.68 93.0 0.870 9.64 2.73e+03 439 6.60e+05 37.9 813 262 21.4 3.09e+03 1.40 55.6
42.03193101302662 43 10.508547066467973 24.105339626294857 21.0 0.03705923634432444 10.0 10 4.8 6.2 4.0 2.5 4.00 0.977 1.40 1.00 1.18 357 63.4 8.85e+03 10.6 94.1 39.3 4.68 93.0 0.870 9.64 2.73e+03 439 6.60e+05 37.9 813 262 21.4 3.09e+03 1.40 55.6
43.03193101302662 43 10.508547066467973 24.105339626294857 21.0 0.03705923634432444 10.0 10 4.8 6.2 4.0 2.5 4.00 0.977 1.40 1.00 1.18 357 63.4 8.85e+03 10.6 94.1 39.3 4.68 93.0 0.870 9.64 2.73e+03 439 6.60e+05 37.9 813 262 21.4 3.09e+03 1.40 55.6
44.03193101302662 43 10.508547066467973 24.105339626294857 21.0 0.03705923634432444 10.0 10 4.8 6.2 4.0 2.5 4.00 0.977 1.40 1.00 1.18 357 63.4 8.85e+03 10.6 94.1 39.3 4.68 93.0 0.870 9.64 2.73e+03 439 6.60e+05 37.9 813 262 21.4 3.09e+03 1.40 55.6
45.03193101302662 43 10.508547066467973 24.105339626294857 21.0 0.03705923634432444 10.0 10 4.8 6.2 4.0 2.5 4.00 0.977 1.40 1.00 1.18 357 63.4 8.85e+03 10.6 94.1 39.3 4.68 93.0 0.870 9.64 2.73e+03 439 6.60e+05 37.9 813 262 21.4 3.09e+03 1.40 55.6
46.03193101302662 43 10.508547066467973 24.105339626294857 21.0 0.03705923634432444 10.0 10 4.8 6.2 4.0 2.5 4.00 0.977 1.40 1.00 1.18 357 63.4 8.85e+03 10.6 94.1 39.3 4.68 93.0 0.870 9.64 2.73e+03 439 6.60e+05 37.9 813 262 21.4 3.09e+03 1.40 55.6
47.03193101302662 43 10.508547066467973 24.105339626294857 21.0 0.03705923634432444 10.0 10 4.8 6.2 4.0 2.5 4.00 0.977 1.40 1.00 1.18 357 63.4 8.85e+03 10.6 94.1 39.3 4.68 93.0 0.870 9.64 2.73e+03 439 6.60e+05 37.9 813 262 21.4 3.09e+03 1.40 55.6
48.03193101302662 43 10.508547066467973 24.105339626294857 21.0 0.03705923634432444 10.0 10 4.8 6.2 4.0 2.5 4.00 0.977 1.40 1.00 1.18 357 63.4 8.85e+03 10.6 94.1 39.3 4.68 93.0 0.870 9.64 2.73e+03 439 6.60e+05 37.9 813 262 21.4 3.09e+03 1.40 55.6
49.03193101302662 43 10.508547066467973 24.105339626294857 21.0 0.03705923634432444 10.0 10 4.8 6.2 4.0 2.5 4.00 0.977 1.40 1.00 1.18 357 63.4 8.85e+03 10.6 94.1 39.3 4.68 93.0 0.870 9.64 2.73e+03 439 6.60e+05 37.9 813 262 21.4 3.09e+03 1.40 55.6
50.03193101302662 43 10.508547066467973 24.105339626294857 21.0 0.03705923634432444 10.0 10 4.8 6.2 4.0 2.5 4.00 0.977 1.40 1.00 1.18 357 63.4 8.85e+03 10.6 94.1 39.3 4.68 93.0 0.870 9.64 2.73e+03 439 6.60e+05 37.9 813 262 21.4 3.09e+03 1.40 55.6
51.03193101302662 43 10.508547066467973 24.105339626294857 21.0 0.03705923634432444 10.0 10 4.8 6.2 4.0 2.5 4.00 0.977 1.40 1.00 1.18 357 63.4 8.85e+03 10.6 94.1 39.3 4.68 93.0 0.870 9.64 2.73e+03 439 6.60e+05 37.9 813 262 21.4 3.09e+03 1.40 55.6
52.03193101302662 43 10.508547066467973 24.105339626294857 21.0 0.03705923634432444 10.0 10 4.8 6.2 4.0 2.5 4.00 0.977 1.40 1.00 1.18 357 63.4 8.85e+03 10.6 94.1 39.3 4.68 93.0 0.870 9.64 2.73e+03 439 6.60e+05 37.9 813 262 21.4 3.09e+03 1.40 55.6
53.03193101302662 43 10.508547066467973 24.105339626294857 21.0 0.03705923634432444 10.0 10 4.8 6.2 4.0 2.5 4.00 0.977 1.40 1.00 1.18 357 63.4 8.85e+03 10.6 94.1 39.3 4.68 93.0 0.870 9.64 2.73e+03 439 6.60e+05 37.9 813 262 21.4 3.09e+03 1.40 55.6
54.03193101302662 43 10.508547066467973 24.105339626294857 21.0 0.03705923634432444 10.0 10 4.8 6.2 4.0 2.5 4.00 0.977 1.40 1.00 1.18 357 63.4 8.85e+03 10.6 94.1 39.3 4.68 93.0 0.870 9.64 2.73e+03 439 6.60e+05 37.9 813 262 21.4 3.09e+03 1.40 55.6
55.03193101302662 43 10.508547066467973 24.105339626294857 21.0 0.03705923634432444 10.0 10 4.8 6.2 4.0 2.5 4.00 0.977 1.40 1.00 1.18 357 63.4 8.85e+03 10.6 94.1 39.3 4.68 93.0 0.870 9.64 2.73e+03 439 6.60e+05 37.9 813 262 21.4 3.09e+03 1.40 55.6
56.03193101302662 43 10.508547066467973 24.105339626294857 21.0 0.03705923634432444 10.0 10 4.8 6.2 4.0 2.5 4.00 0.977 1.40 1.00 1.18 357 63.4 8.85e+03 10.6 94.1 39.3 4.68 93.0 0.870 9.64 2.73e+03 439 6.60e+05 37.9 813 262 21.4 3.09e+03 1.40 55.6
57.03193101302662 43 10.508547066467973 24.105339626294857 21.0 0.03705923634432444 10.0 10 4.8 6.2 4.0 2.5 4.00 0.977 1.40 1.00 1.18 357 63.4 8.85e+03 10.6 94.1 39.3 4.68 93.0 0.870 9.64 2.73e+03 439 6.60e+05 37.9 813 262 21.4 3.09e+03 1.40 55.6
58.03193101302662 43 10.508547066467973 24.105339626294857 21.0 0.03705923634432444 10.0 10 4.8 6.2 4.0 2.5 4.00 0.977 1.40 1.00 1.18 357 63.4 8.85e+03 10.6 94.1 39.3 4.68 93.0 0.870 9.64 2.73e+03 439 6.60e+05 37.9 813 262 21.4 3.09e+03 1.40 55.6
59.03193101302662 43 10.508547066467973 24.105339626294857 21.0 0.03705923634432444 10.0 10 4.8 6.2 4.0 2.5 4.00 0.977 1.40 1.00 1.18 357 63.4 8.85e+03 10.6 94.1 39.3 4.68 93.0 0.870 9.64 2.73e+03 439 6.60e+05 37.9 813 262 21.4 3.09e+03 1.40 55.6
60.03193101302662 43 10.508547066467973 24.105339626294857 21.0 0.03705923634432444 10.0 10 4.8 6.2 4.0 2.5 4.00 0.977 1.40 1.00 1.18 357 63.4 8.85e+03 10.6 94.1 39.3 4.68 93.0 0.870 9.64 2.73e+03 439 6.60e+05 37.9 813 262 21.4 3.09e+03 1.40 55.6
61.03193101302662 43 10.508547066467973 24.105339626294857 21.0 0.03705923634432444 10.0 10 4.8 6.2 4.0 2.5 4.00 0.977 1.40 1.00 1.18 357 63.4 8.85e+03 10.6 94.1 39.3 4.68 93.0 0.870 9.64 2.73e+03 439 6.60e+05 37.9 813 262 21.4 3.09e+03 1.40 55.6
62.03193101302662 43 10.508547066467973 24.105339626294857 21.0 0.03705923634432444 10.0 10 4.8 6.2 4.0 2.5 4.00 0.977 1.40 1.00 1.18 357 63.4 8.85e+03 10.6 94.1 39.3 4.68 93.0 0.870 9.64 2.73e+03 439 6.60e+05 37.9 813 262 21.4 3.09e+03 1.40 55.6
63.03193101302662 43 10.508547066467973 24.105339626294857 21.0 0.03705923634432444 10.0 10 4.8 6.2 4.0 2.5 4.00 0.977 1.40 1.00 1.18 357 63.4 8.85e+03 10.6 94.1 39.3 4.68 93.0 0.870 9.64 2.73e+03 439 6.60e+05 37.9 813 262 21.4 3.09e+03 1.40 55.6
64.03193101302662 43 10.508547066467973 24.105339626294857 21.0 0.03705923634432444 10.0 10 4.8 6.2 4.0 2.5 4.00 0.977 1.40 1.00 1.18 357 63.4 8.85e+03 10.6 94.1 39.3 4.68 93.0 0.870 9.64 2.73e+03 439 6.60e+05 37.9 813 262 21.4 3.09e+03 1.40 55.6
65.03193101302662 43 10.508547066467973 24.105339626294857 21.0 0.03705923634432444 10.0 10 4.8 6.2 4.0 2.5 4.00 0.977 1.40 1.00 1.18 357 63.4 8.85e+03 10.6 94.1 39.3 4.68 93.0 0.870 9.64 2.73e+03 439 6.60e+05 37.9 813 262 21.4 3.09e+03 1.40 55.6
66.03193101302662 43 10.508547066467973 24.105339626294857 21.0 0.03705923634432444 10.0 10 4.8 6.2 4.0 2.5 4.00 0.977 1.40 1.00 1.18 357 63.4 8.85e+03 10.6 94.1 39.3 4.68 93.0 0.870 9.64 2.73e+03 439 6.60e+05 37.9 813 262 21.4 3.09e+03 1.40 55.6
67.03193101302662 43 10.508547066467973 24.105339626294857 21.0 0.03705923634432444 10.0 10 4.8 6.2 4.0 2.5 4.00 0.977 1.40 1.00 1.18 357 63.4 8.85e+03 10.6 94.1 39.3 4.68 93.0 0.870 9.64 2.73e+03 439 6.60e+05 37.9 813 262 21.4 3.09e+03 1.40 55.6
68.03193101302662 43 10.508547066467973 24.105339626294857 21.0 0.03705923634432444 10.0 10 4.8 6.2 4.0 2.5 4.00 0.977 1.40 1.00 1.18 357 63.4 8.85e+03 10.6 94.1 39.3 4.68 93.0 0.870 9.64 2.73e+03 439 6.60e+05 37.9 813 262 21.4 3.09e+03 1.40 55.6
69.03193101302662 43 10.508547066467973 24.105339626294857 21.0 0.03705923634432444 10.0 10 4.8 6.2 4.0 2.5 4.00 0.977 1.40 1.00 1.18 357 63.4 8.85e+03 10.6 94.1 39.3 4.68 93.0 0.870 9.64 2.73e+03 439 6.60e+05 37.9 813 262 21.4 3.09e+03 1.40 55.6
70.03193101302662 43 10.508547066467973 24.105339626294857 21.0 0.03705923634432444 10.0 10 4.8 6.2 4.0 2.5 4.00 0.977 1.40 1.00 1.18 357 63.4 8.85e+03 10.6 94.1 39.3 4.68 93.0 0.870 9.64 2.73e+03 439 6.60e+05 37.9 813 262 21.4 3.09e+03 1.40 55.6
71.03193101302662 43 10.508547066467973 24.105339626294857 21.0 0.03705923634432444 10.0 10 4.8 6.2 4.0 2.5 4.00 0.977 1.40 1.00 1.18 357 63.4 8.85e+03 10.6 94.1 39.3 4.68 93.0 0.870 9.64 2.73e+03 439 6.60e+05 37.9 813 262 21.4 3.09e+03 1.40 55.6
72.03193101302662 43 10.508547066467973 24.105339626294857 21.0 0.03705923634432444 10.0 10 4.8 6.2 4.0 2.5 4.00 0.977 1.40 1.00 1.18 357 63.4 8.85e+03 10.6 94.1 39.3 4.68 93.0 0.870 9.64 2.73e+03 439 6.60e+05 37.9 813 262 21.4 3.09e+03 1.40 55.6
73.03193101302662 43 10.508547066467973 24.105339626294857 21.0 0.03705923634432444 10.0 10 4.8 6.2 4.0 2.5 4.00 0.977 1.40 1.00 1.18 357 63.4 8.85e+03 10.6 94.1 39.3 4.68 93.0 0.870 9.64 2.73e+03 439 6.60e+05 37.9 813 262 21.4 3.09e+03 1.40 55.6
74.03193101302662 43 10.508547066467973 24.105339626294857 21.0 0.03705923634432444 10.0 10 4.8 6.2 4.0 2.5 4.00 0.977 1.40 1.00 1.18 357 63.4 8.85e+03 10.6 94.1 39.3 4.68 93.0 0.870 9.64 2.73e+03 439 6.60e+05 37.9 813 262 21.4 3.09e+03 1.40 55.6
75.03193101302662 43 10.508547066467973 24.105339626294857 21.0 0.03705923634432444 10.0 10 4.8 6.2 4.0 2.5 4.00 0.977 1.40 1.00 1.18 357 63.4 8.85e+03 10.6 94.1 39.3 4.68 93.0 0.870 9.64 2.73e+03 439 6.60e+05 37.9 813 262 21.4 3.09e+03 1.40 55.6
76.03193101302662 43 10.508547066467973 24.105339626294857 21.0 0.03705923634432444 10.0 10 4.8 6.2 4.0 2.5 4.00 0.977 1.40 1.00 1.18 357 63.4 8.85e+03 10.6 94.1 39.3 4.68 93.0 0.870 9.64 2.73e+03 439 6.60e+05 37.9 813 262 21.4 3.09e+03 1.40 55.6
77.03193101302662 43 10.508547066467973 24.105339626294857 21.0 0.03705923634432444 10.0 10 4.8 6.2 4.0 2.5 4.00 0.977 1.40 1.00 1.18 357 63.4 8.85e+03 10.6 94.1 39.3 4.68 93.0 0.870 9.64 2.73e+03 439 6.60e+05 37.9 813 262 21.4 3.09e+03 1.40 55.6
78.03193101302662 43 10.508547066467973 24.105339626294857 21.0 0.03705923634432444 10.0 10 4.8 6.2 4.0 2.5 4.00 0.977 1.40 1.00 1.18 357 63.4 8.85e+03 10.6 94.1 39.3 4.68 93.0 0.870 9.64 2.73e+03 439 6.60e+05 37.9 813 262 21.4 3.09e+03 1.40 55.6
