#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:51+0000 #
#####################################################################
#
# seed = 152.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.9095666910648759 2 7.553714584440755 10.515448994200327 1.0 0.39653103327892714 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.0073681349478854 2 7.553714584440755 10.515448994200327 1.0 0.39653103327892714 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00227 0.00180 4.37e-07 0.00180 0.000661 0.00 0.00 0.00 0.00 0.00 0.00227 0.00180 4.37e-07 0.00180 0.000661 262 131 3.43e+04 131 185
2.0073681349478854 5 10.588721227658793 12.126074486071461 3.0 0.08930064661212239 4.0 2.0 1.6 0.30 2.0 0.55 1.00 0.200 0.200 0.00 0.447 0.0545 0.0122 0.000561 0.00227 0.0237 208 118 7.46e+03 131 86.4 0.0545 0.0127 0.000549 0.00227 0.0234 262 146 9.77e+03 131 98.9
3.0073681349478854 9 10.576027328978087 12.139515884560351 5.0 0.03940796632738141 4.0 4.0 2.4 1.3 2.0 1.1 2.00 0.556 0.528 0.00 0.726 0.135 0.0318 0.00202 0.00227 0.0449 257 83.8 1.22e+04 43.7 111 0.137 0.0681 0.00302 0.0545 0.0549 262 121 1.36e+04 139 116
4.007368134947885 13 11.339448343037795 11.444995724463471 8.0 0.039837706384189965 5.0 6.0 3.4 2.6 3.0 1.6 3.00 0.769 1.19 0.00 1.09 1.54 0.139 0.180 0.00227 0.424 69.6 18.9 467 17.6 21.6 1.64 0.301 0.336 0.0545 0.579 262 53.0 5.62e+03 22.8 75.0
5.007368134947885 15 11.256602033898607 12.756186276040989 7.0 0.03635290721534244 5.0 6.0 3.3 2.7 4.0 1.6 4.00 0.867 1.84 0.00 1.36 10.2 1.07 7.57 0.00649 2.75 48.2 8.24 261 0.0256 16.2 10.2 1.31 7.40 0.0545 2.72 262 38.1 6.47e+03 0.0683 80.4
6.007368134947885 16 11.264784370697697 13.6164465762086 7.0 0.031442971706694293 6.0 6.0 3.3 2.6 3.5 1.6 4.00 0.875 1.32 0.500 1.15 81.8 6.12 415 0.0100 20.4 69.2 10.6 590 0.0171 24.3 81.8 8.39 403 2.05 20.1 262 33.3 5.21e+03 0.0201 72.2
7.007368134947885 18 11.769337522377603 15.180375658578733 8.0 0.029137556120078036 7.0 6.0 3.1 2.6 3.0 1.6 4.00 0.833 1.21 0.500 1.10 231 18.7 3.17e+03 0.0293 56.3 51.5 8.47 274 0.250 16.6 231 25.8 3.36e+03 4.10 58.0 262 35.3 5.50e+03 0.883 74.2
8.007368134947885 23 11.566127940991988 16.408987500282695 11.0 0.03616582028405706 8.0 7.0 3.6 2.7 3.0 1.6 4.00 0.739 1.11 0.00 1.05 231 19.6 2.72e+03 0.0545 52.2 51.5 12.3 371 0.0142 19.3 313 42.6 6.62e+03 4.04 81.4 262 35.7 4.20e+03 0.0349 64.8
9.007368134947885 29 11.089829752044906 18.357878386381763 15.0 0.04018839516796915 9.0 7.0 3.9 3.3 4.0 1.8 4.00 0.828 1.43 0.00 1.20 358 31.6 6.13e+03 0.480 78.3 51.4 7.36 186 0.0116 13.6 358 65.1 1.33e+04 4.23 115 262 28.2 3.79e+03 0.0135 61.6
10.007368134947885 30 10.792989646774782 18.629633165554313 16.0 0.041574201897899114 9.0 7.0 3.9 3.2 4.0 1.8 4.00 1.00 1.66 0.500 1.29 358 31.4 5.92e+03 0.596 76.9 74.7 5.60 266 0.000570 16.3 709 124 4.22e+04 15.1 205 262 23.2 4.01e+03 0.00200 63.3
11.007368134947885 31 10.794450660705955 18.74642991025118 16.0 0.04296000862782909 9.0 8.0 4.3 4.0 5.0 2.0 4.00 0.968 1.63 0.00 1.28 358 30.8 5.73e+03 0.712 75.7 69.8 5.55 267 0.0182 16.3 793 146 6.03e+04 23.1 245 262 20.1 3.42e+03 0.0368 58.5
