#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:42+0000 #
#####################################################################
#
# seed = 130.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.388934944632793 2 7.895874782409486 8.64994182766087 1.0 0.17601348459321914 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.388934944632793 3 7.0777129672677965 9.784640285436419 2.0 0.13842532396762416 1.0 2.0 2.0 0.0 2.0 0.0 1.00 0.667 0.333 1.00 0.577 0.00134 0.000908 5.47e-07 0.00134 0.000739 0.00 0.00 0.00 0.00 0.00 0.00139 0.000945 5.94e-07 0.00139 0.000771 262 175 2.29e+04 262 151
2.388934944632793 6 7.236839573273479 9.33298222022435 3.0 0.03479703836247288 3.0 3.0 2.0 1.2 2.0 1.1 2.00 0.667 1.07 0.00 1.03 0.0318 0.00681 0.000156 0.00134 0.0125 3.35e+03 869 2.73e+06 65.5 1.65e+03 0.0318 0.00894 0.000139 0.00701 0.0118 3.35e+03 667 1.74e+06 197 1.32e+03
3.388934944632793 9 7.056161555811092 10.67070680194328 4.0 0.027429306676462793 5.0 4.0 2.2 1.2 2.0 1.1 3.00 0.556 1.03 0.00 1.01 0.257 0.0343 0.00708 0.00134 0.0842 211 48.3 5.86e+03 0.746 76.6 0.257 0.0421 0.00679 0.0116 0.0824 262 81.7 1.13e+04 1.49 107
4.388934944632793 12 5.837936100329828 11.484149187425928 6.0 0.02734805404531495 5.0 5.0 2.3 1.7 2.0 1.3 3.00 0.667 0.970 0.00 0.985 6.77 0.590 3.80 0.000850 1.95 115 17.9 1.41e+03 0.928 37.5 6.77 0.640 3.75 0.00600 1.94 262 49.7 8.22e+03 1.39 90.6
5.388934944632793 16 4.690284929184627 12.872422186855374 8.0 0.03044752872281848 6.0 6.0 2.9 2.5 2.0 1.6 3.00 0.688 1.16 0.00 1.08 6.77 0.528 2.87 0.00496 1.69 62.9 13.1 571 0.123 23.9 7.03 0.990 5.42 0.0101 2.33 262 42.7 6.56e+03 0.185 81.0
6.388934944632793 18 4.572936830517617 13.753743921242084 10.0 0.02834511656858539 6.0 6.0 3.1 3.0 3.0 1.7 4.00 0.889 1.63 0.00 1.28 62.4 3.94 216 0.00740 14.7 73.1 9.41 474 0.0318 21.8 62.4 5.18 213 0.0184 14.6 262 37.8 6.37e+03 0.0492 79.8
7.388934944632793 18 4.572936830517617 13.753743921242084 9.0 0.02834511656858539 6.0 6.0 3.1 3.0 3.0 1.7 4.00 1.00 1.76 0.500 1.33 62.4 3.94 216 0.00740 14.7 52.3 3.30 160 0.00557 12.6 69.2 9.78 440 0.0674 21.0 262 26.6 5.87e+03 0.0686 76.6
8.388934944632794 20 4.352272690848862 14.010694905531995 10.0 0.03149457396509488 6.0 6.0 3.3 2.9 3.0 1.7 4.00 0.850 1.50 0.00 1.23 62.4 3.55 194 0.00740 13.9 59.7 7.90 283 0.0462 16.8 70.9 17.3 933 0.0314 30.6 262 29.0 4.18e+03 0.0835 64.7
9.388934944632794 23 4.7081604736864335 15.355373309313178 12.0 0.029881720792313157 7.0 6.0 3.4 2.7 3.0 1.6 5.00 0.870 1.75 0.00 1.32 234 14.9 2.51e+03 0.0116 50.1 69.7 5.91 252 0.0142 15.9 234 26.8 2.88e+03 0.154 53.7 262 26.0 4.67e+03 0.0146 68.4
10.388934944632794 27 4.744277063723168 16.6737727759661 12.0 0.035078541799671965 7.0 7.0 3.7 3.0 4.0 1.7 5.00 0.852 1.59 0.00 1.26 234 21.5 3.10e+03 0.0318 55.7 72.6 8.18 300 0.0115 17.3 297 41.8 6.01e+03 0.188 77.5 262 30.2 4.79e+03 0.0230 69.2
11.388934944632794 30 5.3300181790182135 18.130923275215775 14.0 0.033793625125972275 8.0 7.0 3.6 3.2 4.0 1.8 5.00 0.900 1.40 1.00 1.18 274 37.7 6.37e+03 0.0771 79.8 109 8.16 479 0.0110 21.9 464 75.5 1.57e+04 1.33 125 262 28.3 4.47e+03 0.0167 66.8
12.388934944632794 30 5.3300181790182135 18.130923275215775 13.0 0.033793625125972275 8.0 7.0 3.6 3.2 4.0 1.8 5.00 1.00 1.59 1.00 1.26 274 37.7 6.37e+03 0.0771 79.8 108 4.72 417 0.000372 20.4 855 194 6.18e+04 19.4 249 262 19.7 3.97e+03 0.000558 63.0
13.388934944632794 32 5.474161165460521 18.10187202944601 14.0 0.036046533467703756 8.0 7.0 3.7 3.6 4.0 1.9 5.00 0.906 1.44 1.00 1.20 274 35.4 6.04e+03 0.0781 77.7 65.9 7.02 345 0.000233 18.6 1.02e+03 190 9.01e+04 0.529 300 262 20.7 3.09e+03 0.000829 55.6
14.388934944632794 34 5.56472982783957 18.263695789748805 15.0 0.038299441809435245 8.0 7.0 3.8 3.5 4.0 1.9 5.00 0.912 1.42 1.00 1.19 274 33.5 5.73e+03 0.130 75.7 72.7 4.53 196 0.00852 14.0 1.13e+03 245 1.81e+05 0.788 425 262 18.6 3.38e+03 0.0121 58.1
15.388934944632794 35 5.722048853762907 18.38579452155022 16.0 0.03942589598030098 8.0 7.0 3.8 3.4 4.0 1.9 5.00 0.943 1.41 1.00 1.19 274 33.0 5.58e+03 0.146 74.7 72.7 4.06 223 0.0126 14.9 1.13e+03 239 1.77e+05 1.58 420 262 18.9 3.71e+03 0.0182 60.9
16.388934944632794 36 5.86023926126683 18.256028973788798 15.0 0.040552350151166726 8.0 7.0 4.1 3.8 4.0 2.0 5.00 0.972 1.40 1.00 1.18 274 32.1 5.45e+03 0.130 73.8 72.7 4.75 233 0.00909 15.3 1.15e+03 235 1.76e+05 2.14 420 262 21.1 3.75e+03 0.0175 61.2
17.388934944632794 38 5.773578370333907 19.166618139707342 15.0 0.04201844804213713 9.0 7.0 4.1 3.8 4.0 1.9 6.00 0.947 1.56 1.00 1.25 323 40.5 7.38e+03 0.165 85.9 72.7 5.72 222 0.0252 14.9 1.19e+03 248 1.62e+05 7.69 403 262 23.0 3.60e+03 0.0450 60.0
18.388934944632794 39 6.044172567387193 19.167205495150768 16.0 0.04312419667482494 9.0 7.0 4.1 3.7 4.0 1.9 6.00 0.949 1.47 1.00 1.21 323 39.5 7.23e+03 0.183 85.0 145 8.43 695 0.0249 26.4 1.16e+03 206 1.22e+05 6.52 349 262 21.3 3.43e+03 0.0498 58.5
19.388934944632794 39 6.044172567387193 19.167205495150768 16.0 0.04312419667482494 9.0 7.0 4.1 3.7 4.0 1.9 6.00 0.974 1.45 1.00 1.20 323 39.5 7.23e+03 0.183 85.0 120 5.17 513 0.000825 22.7 1.16e+03 216 1.32e+05 6.52 363 262 15.6 3.25e+03 0.00141 57.0
20.388934944632794 40 6.229623971088754 19.165602858964885 17.0 0.044229945307512765 9.0 7.0 4.2 3.7 5.0 1.9 6.00 0.950 1.43 1.00 1.20 323 38.5 7.08e+03 0.214 84.1 74.3 3.65 204 0.000906 14.3 1.48e+03 244 1.95e+05 4.61 442 262 16.8 3.34e+03 0.00163 57.8
21.388934944632794 41 6.510095062134783 19.322034566392826 18.0 0.04533569394020058 9.0 7.0 4.1 3.8 5.0 1.9 6.00 0.951 1.45 1.00 1.20 323 38.0 6.91e+03 0.246 83.1 74.4 5.60 205 0.0983 14.3 1.54e+03 244 2.05e+05 6.52 453 262 20.9 3.27e+03 0.131 57.2
22.388934944632794 41 6.510095062134783 19.322034566392826 18.0 0.04533569394020058 9.0 7.0 4.1 3.8 5.0 1.9 6.00 0.976 1.47 1.00 1.21 323 38.0 6.91e+03 0.246 83.1 74.4 5.61 206 0.102 14.3 1.54e+03 245 2.06e+05 6.52 454 262 21.0 3.28e+03 0.192 57.3
23.388934944632794 41 6.510095062134783 19.322034566392826 18.0 0.04533569394020058 9.0 7.0 4.1 3.8 5.0 1.9 6.00 0.976 1.47 1.00 1.21 323 38.0 6.91e+03 0.246 83.1 74.3 5.63 205 0.126 14.3 1.56e+03 247 2.09e+05 6.52 457 262 21.1 3.28e+03 0.285 57.2
24.388934944632794 41 6.510095062134783 19.322034566392826 18.0 0.04533569394020058 9.0 7.0 4.1 3.8 5.0 1.9 6.00 0.976 1.47 1.00 1.21 323 38.0 6.91e+03 0.246 83.1 74.3 5.62 205 0.124 14.3 1.56e+03 247 2.09e+05 6.52 457 262 21.0 3.27e+03 0.282 57.2
25.388934944632794 41 6.510095062134783 19.322034566392826 18.0 0.04533569394020058 9.0 7.0 4.1 3.8 5.0 1.9 6.00 0.976 1.47 1.00 1.21 323 38.0 6.91e+03 0.246 83.1 74.3 5.62 205 0.124 14.3 1.56e+03 247 2.09e+05 6.52 457 262 21.0 3.27e+03 0.282 57.2
