#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:42+0000 #
#####################################################################
#
# seed = 238.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.24383750902770784 2 7.683617030614927 10.940409452920797 1.0 0.22953169042677976 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.2438375090277078 3 10.118850891527403 10.735822740007947 2.0 0.1657696819515509 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00531 0.00266 5.27e-06 0.00134 0.00230 0.00 0.00 0.00 0.00 0.00 0.00665 0.00620 5.94e-07 0.00665 0.000771 262 175 2.29e+04 262 151
2.243837509027708 6 9.693938458401883 12.71253871874089 3.0 0.07518032651413695 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.0234 0.00908 0.000114 0.00332 0.0107 164 73.7 7.43e+03 65.5 86.2 0.0234 0.0112 8.50e-05 0.00777 0.00922 262 137 1.39e+04 147 118
3.243837509027708 11 8.480641099751224 13.77144285547276 5.0 0.05214706698124987 6.0 5.0 2.7 2.0 3.0 1.4 3.00 0.455 0.873 0.00 0.934 1.01 0.112 0.0893 0.0220 0.299 211 38.6 4.50e+03 7.62 67.1 1.01 0.130 0.0870 0.0287 0.295 262 66.8 9.12e+03 15.2 95.5
4.243837509027708 19 8.541329149521502 13.765073098168697 10.0 0.05261464134764034 7.0 7.0 3.3 3.0 3.0 1.7 4.00 0.579 1.15 0.00 1.07 2.74 0.265 0.431 0.0220 0.656 64.5 10.8 408 0.307 20.2 2.74 0.385 0.492 0.0324 0.701 262 30.9 4.16e+03 0.614 64.5
5.243837509027708 22 8.572752229356082 14.505342758160179 13.0 0.047762655339205415 7.0 7.0 3.7 3.2 4.0 1.8 4.00 0.818 1.39 0.00 1.18 18.5 1.23 15.8 0.0257 3.97 97.0 9.12 621 0.132 24.9 18.5 1.64 16.0 0.0711 4.00 262 28.0 4.85e+03 0.374 69.7
6.243837509027708 26 8.703361134354479 15.99622722944797 14.0 0.04526638255932941 7.0 7.0 3.8 3.2 4.0 1.8 5.00 0.885 2.03 0.00 1.42 125 7.62 621 0.0360 24.9 71.9 7.22 314 0.142 17.7 125 9.02 617 0.557 24.8 262 24.7 4.13e+03 0.212 64.2
7.243837509027708 30 8.871312275661701 16.790109229675952 15.0 0.05082398543031943 8.0 7.0 3.9 2.7 4.0 1.6 5.00 0.933 1.79 0.00 1.34 125 14.4 1.29e+03 0.0564 36.0 46.6 6.36 147 0.193 12.1 143 25.6 1.86e+03 0.721 43.2 262 24.3 3.50e+03 0.480 59.2
8.243837509027708 33 8.557380752193017 17.44091064714162 17.0 0.04704707848726034 8.0 8.0 4.2 3.7 4.0 1.9 5.00 0.879 1.55 0.00 1.24 318 23.2 3.98e+03 0.0732 63.1 44.3 4.10 93.1 0.333 9.65 318 44.8 6.04e+03 3.38 77.7 262 17.6 2.67e+03 0.617 51.6
9.243837509027708 38 8.994601117454422 18.740259924827836 19.0 0.04608519109417959 8.0 8.0 4.3 3.8 5.0 2.0 5.00 0.842 1.60 0.00 1.26 318 34.5 5.71e+03 0.342 75.6 35.6 5.78 97.7 0.363 9.88 443 80.0 1.49e+04 3.74 122 262 20.7 2.42e+03 1.06 49.2
10.243837509027708 42 9.709514406089168 19.250888323549013 21.0 0.05093626384093534 8.0 8.0 4.4 3.9 5.0 2.0 5.00 0.881 1.52 0.00 1.23 318 38.6 6.69e+03 0.508 81.8 39.9 5.79 111 0.131 10.5 590 116 3.28e+04 3.74 181 262 19.8 2.27e+03 0.283 47.6
11.243837509027708 43 9.732847370416119 19.47607975886466 21.0 0.052149032027624276 8.0 8.0 4.6 4.0 5.0 2.0 5.00 1.00 1.52 1.00 1.23 318 41.7 6.94e+03 0.666 83.3 38.9 3.87 75.2 0.0612 8.67 872 143 5.24e+04 4.76 229 262 16.8 2.24e+03 0.179 47.3
12.243837509027708 43 9.732847370416119 19.47607975886466 20.0 0.052149032027624276 8.0 8.0 4.6 4.0 5.0 2.0 5.00 1.00 1.57 1.00 1.25 318 41.7 6.94e+03 0.666 83.3 55.5 5.03 121 0.103 11.0 1.11e+03 203 9.57e+04 11.7 309 262 19.3 2.35e+03 0.218 48.5
13.243837509027708 44 9.516276961170256 19.79544622764177 20.0 0.053361800214313214 8.0 8.0 4.5 4.1 5.0 2.0 5.00 0.955 1.53 1.00 1.24 318 41.9 6.78e+03 0.837 82.3 48.7 5.63 120 0.391 10.9 1.46e+03 232 1.46e+05 13.8 382 262 19.8 2.27e+03 0.453 47.7
14.243837509027708 45 9.28882429699206 19.998123431742332 21.0 0.05457456840100215 8.0 8.0 4.6 3.6 5.0 1.9 5.00 0.956 1.50 1.00 1.22 318 41.3 6.64e+03 1.01 81.5 36.1 4.84 84.5 0.363 9.19 2.38e+03 284 2.83e+05 16.0 532 262 18.2 2.11e+03 0.471 45.9
15.243837509027708 45 9.28882429699206 19.998123431742332 20.0 0.05457456840100215 8.0 8.0 4.6 3.6 5.0 1.9 5.00 0.978 1.52 1.00 1.23 318 41.3 6.64e+03 1.01 81.5 41.3 4.37 84.0 0.581 9.17 2.66e+03 278 3.03e+05 16.0 551 262 17.4 2.14e+03 0.683 46.3
16.243837509027706 46 9.199939335880817 20.329180341675034 20.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.957 1.46 1.00 1.21 318 45.3 7.23e+03 1.64 85.0 50.3 5.04 106 0.349 10.3 1.79e+03 241 2.02e+05 25.5 450 262 18.3 2.16e+03 0.663 46.5
17.243837509027706 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.44 1.00 1.20 318 45.3 7.23e+03 1.64 85.0 45.7 3.84 91.6 0.271 9.57 1.79e+03 247 2.02e+05 25.5 449 262 16.0 2.30e+03 0.391 47.9
18.243837509027706 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 318 45.3 7.23e+03 1.64 85.0 66.9 4.71 147 0.342 12.1 1.84e+03 260 2.17e+05 25.5 466 262 17.8 2.52e+03 0.571 50.2
19.243837509027706 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 318 45.3 7.23e+03 1.64 85.0 66.9 4.92 145 0.436 12.1 1.88e+03 266 2.34e+05 25.5 484 262 18.2 2.48e+03 0.561 49.8
20.243837509027706 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 318 45.3 7.23e+03 1.64 85.0 65.0 4.92 139 0.509 11.8 2.09e+03 280 2.77e+05 25.5 526 262 18.2 2.44e+03 0.671 49.4
21.243837509027706 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 318 45.3 7.23e+03 1.64 85.0 64.1 4.76 138 0.495 11.7 2.31e+03 284 2.96e+05 25.5 544 262 17.9 2.47e+03 0.619 49.7
22.243837509027706 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 318 45.3 7.23e+03 1.64 85.0 66.3 5.13 140 0.422 11.8 2.09e+03 275 2.75e+05 25.5 524 262 18.6 2.40e+03 0.824 49.0
23.243837509027706 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 318 45.3 7.23e+03 1.64 85.0 59.8 4.60 126 0.437 11.2 2.09e+03 275 2.75e+05 25.5 524 262 17.5 2.42e+03 0.617 49.2
24.243837509027706 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 318 45.3 7.23e+03 1.64 85.0 66.3 4.81 144 0.394 12.0 2.09e+03 275 2.75e+05 25.5 524 262 18.0 2.50e+03 0.617 50.0
25.243837509027706 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 318 45.3 7.23e+03 1.64 85.0 66.3 4.85 144 0.437 12.0 2.09e+03 275 2.75e+05 25.5 524 262 18.1 2.49e+03 0.617 49.9
26.243837509027706 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 318 45.3 7.23e+03 1.64 85.0 66.3 4.85 144 0.437 12.0 2.09e+03 275 2.75e+05 25.5 524 262 18.1 2.49e+03 0.617 49.9
27.243837509027706 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 318 45.3 7.23e+03 1.64 85.0 66.3 4.85 144 0.437 12.0 2.09e+03 275 2.75e+05 25.5 524 262 18.1 2.49e+03 0.617 49.9
28.243837509027706 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 318 45.3 7.23e+03 1.64 85.0 66.3 4.85 144 0.437 12.0 2.09e+03 275 2.75e+05 25.5 524 262 18.1 2.49e+03 0.617 49.9
29.243837509027706 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 318 45.3 7.23e+03 1.64 85.0 66.3 4.85 144 0.437 12.0 2.09e+03 275 2.75e+05 25.5 524 262 18.1 2.49e+03 0.617 49.9
30.243837509027706 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 318 45.3 7.23e+03 1.64 85.0 66.3 4.85 144 0.437 12.0 2.09e+03 275 2.75e+05 25.5 524 262 18.1 2.49e+03 0.617 49.9
31.243837509027706 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 318 45.3 7.23e+03 1.64 85.0 66.3 4.85 144 0.437 12.0 2.09e+03 275 2.75e+05 25.5 524 262 18.1 2.49e+03 0.617 49.9
32.243837509027706 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 318 45.3 7.23e+03 1.64 85.0 66.3 4.85 144 0.437 12.0 2.09e+03 275 2.75e+05 25.5 524 262 18.1 2.49e+03 0.617 49.9
33.243837509027706 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 318 45.3 7.23e+03 1.64 85.0 66.3 4.85 144 0.437 12.0 2.09e+03 275 2.75e+05 25.5 524 262 18.1 2.49e+03 0.617 49.9
34.243837509027706 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 318 45.3 7.23e+03 1.64 85.0 66.3 4.85 144 0.437 12.0 2.09e+03 275 2.75e+05 25.5 524 262 18.1 2.49e+03 0.617 49.9
35.243837509027706 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 318 45.3 7.23e+03 1.64 85.0 66.3 4.85 144 0.437 12.0 2.09e+03 275 2.75e+05 25.5 524 262 18.1 2.49e+03 0.617 49.9
36.243837509027706 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 318 45.3 7.23e+03 1.64 85.0 66.3 4.85 144 0.437 12.0 2.09e+03 275 2.75e+05 25.5 524 262 18.1 2.49e+03 0.617 49.9
37.243837509027706 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 318 45.3 7.23e+03 1.64 85.0 66.3 4.85 144 0.437 12.0 2.09e+03 275 2.75e+05 25.5 524 262 18.1 2.49e+03 0.617 49.9
38.243837509027706 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 318 45.3 7.23e+03 1.64 85.0 66.3 4.85 144 0.437 12.0 2.09e+03 275 2.75e+05 25.5 524 262 18.1 2.49e+03 0.617 49.9
39.243837509027706 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 318 45.3 7.23e+03 1.64 85.0 66.3 4.85 144 0.437 12.0 2.09e+03 275 2.75e+05 25.5 524 262 18.1 2.49e+03 0.617 49.9
40.243837509027706 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 318 45.3 7.23e+03 1.64 85.0 66.3 4.85 144 0.437 12.0 2.09e+03 275 2.75e+05 25.5 524 262 18.1 2.49e+03 0.617 49.9
41.243837509027706 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 318 45.3 7.23e+03 1.64 85.0 66.3 4.85 144 0.437 12.0 2.09e+03 275 2.75e+05 25.5 524 262 18.1 2.49e+03 0.617 49.9
42.243837509027706 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 318 45.3 7.23e+03 1.64 85.0 66.3 4.85 144 0.437 12.0 2.09e+03 275 2.75e+05 25.5 524 262 18.1 2.49e+03 0.617 49.9
43.243837509027706 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 318 45.3 7.23e+03 1.64 85.0 66.3 4.85 144 0.437 12.0 2.09e+03 275 2.75e+05 25.5 524 262 18.1 2.49e+03 0.617 49.9
44.243837509027706 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 318 45.3 7.23e+03 1.64 85.0 66.3 4.85 144 0.437 12.0 2.09e+03 275 2.75e+05 25.5 524 262 18.1 2.49e+03 0.617 49.9
45.243837509027706 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 318 45.3 7.23e+03 1.64 85.0 66.3 4.85 144 0.437 12.0 2.09e+03 275 2.75e+05 25.5 524 262 18.1 2.49e+03 0.617 49.9
