#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:42+0000 #
#####################################################################
#
# seed = 86.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.5723911059265852 2 9.148584053214776 12.350551187606818 1.0 0.24983800942391995 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.5723911059265852 3 11.08270292894291 11.799935243614526 2.0 0.09590772586762598 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0891 0.0306 0.00257 0.00134 0.0507 0.00 0.00 0.00 0.00 0.00 0.0905 0.0900 5.94e-07 0.0905 0.000771 262 175 2.29e+04 262 151
2.5723911059265854 6 11.89376141612891 13.997419301265666 3.0 0.06197301176614741 3.0 4.0 2.7 1.1 3.0 1.0 2.00 0.667 1.07 0.00 1.03 2.83 0.494 1.31 0.0193 1.15 133 66.0 5.81e+03 65.5 76.2 2.83 0.524 1.28 0.0906 1.13 262 131 1.37e+04 132 117
3.5723911059265854 9 11.721287069102832 15.033136172703074 5.0 0.06376385369101666 4.0 5.0 2.9 1.6 3.0 1.3 3.00 0.556 1.03 0.00 1.01 29.3 3.64 93.6 0.0435 9.68 177 43.8 4.40e+03 0.784 66.3 29.3 4.29 90.0 0.415 9.49 262 77.8 1.03e+04 3.13 102
4.572391105926585 12 10.563841481963964 17.181001733192048 7.0 0.04435226731486485 5.0 5.0 3.0 1.8 3.0 1.3 4.00 0.750 1.66 0.00 1.29 165 17.3 2.24e+03 0.252 47.4 63.7 17.9 868 0.949 29.5 165 20.3 2.21e+03 3.02 47.1 262 54.3 8.20e+03 2.14 90.5
5.572391105926585 20 9.617841868706144 18.88972295001362 10.0 0.04417663917005679 6.0 7.0 3.8 3.9 3.5 2.0 4.00 0.550 1.21 0.00 1.10 305 28.3 5.58e+03 1.26 74.7 59.7 11.0 283 0.0998 16.8 305 41.9 6.74e+03 4.28 82.1 262 35.7 4.90e+03 0.879 70.0
6.572391105926585 23 9.280424368069282 20.13669513852171 11.0 0.04445298322328341 7.0 7.0 3.7 4.0 3.0 2.0 5.00 0.913 1.81 0.00 1.35 305 41.5 7.26e+03 1.75 85.2 51.7 9.53 262 1.09 16.2 470 76.7 1.59e+04 6.91 126 262 35.7 5.24e+03 1.73 72.4
7.00464741744369 28 8.897434196377311 22.223179363738094 14.0 0.045661938303219574 8.0 7.0 4.1 3.5 4.0 1.9 5.00 0.786 1.43 0.00 1.20 329 61.5 1.01e+04 4.28 100 68.8 8.08 236 1.91 15.4 694 123 3.39e+04 23.5 184 262 29.1 4.16e+03 2.51 64.5
8.004647417443689 30 9.254712114674593 23.041549228644236 15.0 0.04892350532487812 8.0 7.0 4.3 3.9 4.0 2.0 5.00 0.900 1.54 0.00 1.24 329 72.7 1.19e+04 5.80 109 70.3 6.88 239 0.910 15.4 1.03e+03 186 7.41e+04 62.4 272 262 27.2 4.06e+03 1.52 63.7
9.004647417443689 31 9.105354376130993 23.501619243034146 16.0 0.05055428883570739 8.0 7.0 4.3 3.7 4.0 1.9 5.00 0.935 1.93 0.00 1.39 329 76.2 1.19e+04 6.14 109 70.6 7.28 204 2.64 14.3 2.30e+03 248 2.10e+05 75.9 458 262 27.8 3.96e+03 4.70 63.0
10.004647417443689 32 9.120737206963494 23.959592235732778 16.0 0.05218507234653666 8.0 7.0 4.4 3.7 4.0 1.9 5.00 0.938 1.93 0.00 1.39 329 82.9 1.30e+04 14.2 114 71.8 7.05 216 2.26 14.7 2.47e+03 315 3.21e+05 92.5 567 262 27.4 4.05e+03 2.97 63.6
