#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:42+0000 #
#####################################################################
#
# seed = 383.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.04808777957115 30 8.983308797060419 14.901211137088199 18.0 0.04409338620296865 8.0 8.0 4.2 3.9 4.0 2.0 6.00 0.833 1.87 0.00 1.37 208 15.2 2.02e+03 0.0283 45.0 74.5 7.74 389 0.00568 19.7 215 48.2 7.23e+03 0.145 85.1 262 26.1 4.42e+03 0.0124 66.5
10.04808777957115 34 8.77033018593643 16.540639208991873 20.0 0.04415668534918847 9.0 8.0 4.1 3.7 4.0 1.9 6.00 0.853 2.01 0.00 1.42 332 26.5 4.83e+03 0.0701 69.5 56.0 6.81 228 0.0370 15.1 345 62.7 1.14e+04 0.213 107 262 26.5 4.27e+03 0.0822 65.4
11.04808777957115 37 8.764777020246356 17.92160180547887 22.0 0.04449674667185789 10.0 8.0 4.0 3.6 4.0 1.9 6.00 0.892 1.99 0.00 1.41 332 36.0 5.90e+03 0.115 76.8 56.0 6.24 200 0.0660 14.1 540 87.8 2.17e+04 0.392 147 262 25.2 3.95e+03 0.148 62.9
12.04808777957115 39 8.540338970428099 18.91673813135356 24.0 0.04690197622168805 10.0 8.0 4.1 3.4 4.0 1.8 6.00 0.923 2.02 0.00 1.42 332 42.9 6.52e+03 0.196 80.7 56.0 5.91 188 0.127 13.7 923 121 4.59e+04 0.888 214 262 24.4 3.78e+03 0.181 61.5
13.04808777957115 39 8.540338970428099 18.91673813135356 24.0 0.04690197622168805 10.0 8.0 4.1 3.4 4.0 1.8 6.00 0.974 2.13 0.00 1.46 332 42.9 6.52e+03 0.196 80.7 56.0 5.82 189 0.157 13.7 1.02e+03 159 8.72e+04 0.888 295 262 24.5 3.79e+03 0.213 61.6
14.04808777957115 40 8.667805865134904 19.35657730023217 25.0 0.04810459099660313 10.0 8.0 4.1 3.3 4.0 1.8 6.00 0.950 2.20 0.00 1.48 332 48.4 7.56e+03 0.213 86.9 56.0 5.76 186 0.158 13.6 1.38e+03 203 1.42e+05 0.905 376 262 24.2 3.72e+03 0.245 61.0
15.04808777957115 40 8.667805865134904 19.35657730023217 25.0 0.04810459099660313 10.0 8.0 4.1 3.3 4.0 1.8 6.00 0.975 2.23 0.00 1.49 332 48.4 7.56e+03 0.213 86.9 56.1 5.76 186 0.0973 13.6 1.68e+03 241 2.02e+05 0.905 450 262 24.3 3.73e+03 0.222 61.1
16.048087779571148 41 8.581618915117426 19.68567647824419 26.0 0.0493072057715182 10.0 8.0 4.2 3.3 4.0 1.8 6.00 0.951 2.20 0.00 1.48 332 52.2 7.96e+03 0.231 89.2 56.1 5.62 183 0.0810 13.5 1.78e+03 286 2.72e+05 0.923 521 262 23.8 3.66e+03 0.140 60.5
17.048087779571148 41 8.581618915117426 19.68567647824419 26.0 0.0493072057715182 10.0 8.0 4.2 3.3 4.0 1.8 6.00 0.976 2.27 0.00 1.51 332 52.2 7.96e+03 0.231 89.2 56.1 5.51 183 0.0524 13.5 1.82e+03 313 3.31e+05 0.923 575 262 23.8 3.66e+03 0.0827 60.5
18.048087779571148 42 8.608784669674563 20.20020928444207 27.0 0.04737905438276339 10.0 8.0 4.2 3.4 4.0 1.8 6.00 0.952 2.34 0.00 1.53 332 54.8 8.05e+03 0.442 89.7 56.1 5.48 179 0.0569 13.4 1.89e+03 344 4.10e+05 3.09 641 262 23.3 3.58e+03 0.0886 59.9
19.048087779571148 42 8.608784669674563 20.20020928444207 27.0 0.04737905438276339 10.0 8.0 4.2 3.4 4.0 1.8 6.00 0.976 2.41 0.00 1.55 332 54.8 8.05e+03 0.442 89.7 56.1 5.48 179 0.0821 13.4 2.20e+03 369 4.80e+05 3.09 693 262 23.3 3.59e+03 0.393 59.9
20.048087779571148 42 8.608784669674563 20.20020928444207 27.0 0.04737905438276339 10.0 8.0 4.2 3.4 4.0 1.8 6.00 0.976 2.41 0.00 1.55 332 54.8 8.05e+03 0.442 89.7 56.1 5.48 179 0.0894 13.4 2.30e+03 377 5.06e+05 3.09 712 262 23.4 3.59e+03 0.353 59.9
21.048087779571148 42 8.608784669674563 20.20020928444207 27.0 0.04737905438276339 10.0 8.0 4.2 3.4 4.0 1.8 6.00 0.976 2.41 0.00 1.55 332 54.8 8.05e+03 0.442 89.7 56.1 5.48 179 0.0772 13.4 2.34e+03 398 5.73e+05 3.09 757 262 23.4 3.59e+03 0.330 59.9
22.048087779571148 42 8.608784669674563 20.20020928444207 27.0 0.04737905438276339 10.0 8.0 4.2 3.4 4.0 1.8 6.00 0.976 2.41 0.00 1.55 332 54.8 8.05e+03 0.442 89.7 56.1 5.48 179 0.0772 13.4 2.34e+03 407 6.03e+05 3.09 776 262 23.4 3.59e+03 0.353 59.9
23.048087779571148 42 8.608784669674563 20.20020928444207 27.0 0.04737905438276339 10.0 8.0 4.2 3.4 4.0 1.8 6.00 0.976 2.41 0.00 1.55 332 54.8 8.05e+03 0.442 89.7 56.1 5.48 179 0.0638 13.4 2.34e+03 426 6.67e+05 3.09 817 262 23.4 3.59e+03 0.328 59.9
24.048087779571148 42 8.608784669674563 20.20020928444207 27.0 0.04737905438276339 10.0 8.0 4.2 3.4 4.0 1.8 6.00 0.976 2.41 0.00 1.55 332 54.8 8.05e+03 0.442 89.7 56.1 5.48 179 0.0699 13.4 2.30e+03 420 6.45e+05 3.09 803 262 23.4 3.59e+03 0.331 59.9
25.048087779571148 42 8.608784669674563 20.20020928444207 27.0 0.04737905438276339 10.0 8.0 4.2 3.4 4.0 1.8 6.00 0.976 2.41 0.00 1.55 332 54.8 8.05e+03 0.442 89.7 56.1 5.48 179 0.0650 13.4 2.30e+03 427 6.74e+05 3.09 821 262 23.4 3.59e+03 0.329 59.9
26.048087779571148 42 8.608784669674563 20.20020928444207 27.0 0.04737905438276339 10.0 8.0 4.2 3.4 4.0 1.8 6.00 0.976 2.41 0.00 1.55 332 54.8 8.05e+03 0.442 89.7 56.1 5.48 179 0.0650 13.4 2.30e+03 427 6.74e+05 3.09 821 262 23.4 3.59e+03 0.329 59.9
27.048087779571148 42 8.608784669674563 20.20020928444207 27.0 0.04737905438276339 10.0 8.0 4.2 3.4 4.0 1.8 6.00 0.976 2.41 0.00 1.55 332 54.8 8.05e+03 0.442 89.7 56.1 5.48 179 0.0650 13.4 2.30e+03 427 6.74e+05 3.09 821 262 23.4 3.59e+03 0.329 59.9
28.048087779571148 42 8.608784669674563 20.20020928444207 27.0 0.04737905438276339 10.0 8.0 4.2 3.4 4.0 1.8 6.00 0.976 2.41 0.00 1.55 332 54.8 8.05e+03 0.442 89.7 56.1 5.48 179 0.0650 13.4 2.30e+03 427 6.74e+05 3.09 821 262 23.4 3.59e+03 0.329 59.9
29.048087779571148 42 8.608784669674563 20.20020928444207 27.0 0.04737905438276339 10.0 8.0 4.2 3.4 4.0 1.8 6.00 0.976 2.41 0.00 1.55 332 54.8 8.05e+03 0.442 89.7 56.1 5.48 179 0.0650 13.4 2.30e+03 427 6.74e+05 3.09 821 262 23.4 3.59e+03 0.329 59.9
30.048087779571148 42 8.608784669674563 20.20020928444207 27.0 0.04737905438276339 10.0 8.0 4.2 3.4 4.0 1.8 6.00 0.976 2.41 0.00 1.55 332 54.8 8.05e+03 0.442 89.7 56.1 5.48 179 0.0650 13.4 2.30e+03 427 6.74e+05 3.09 821 262 23.4 3.59e+03 0.329 59.9
31.048087779571148 42 8.608784669674563 20.20020928444207 27.0 0.04737905438276339 10.0 8.0 4.2 3.4 4.0 1.8 6.00 0.976 2.41 0.00 1.55 332 54.8 8.05e+03 0.442 89.7 56.1 5.48 179 0.0650 13.4 2.30e+03 427 6.74e+05 3.09 821 262 23.4 3.59e+03 0.329 59.9
32.04808777957115 42 8.608784669674563 20.20020928444207 27.0 0.04737905438276339 10.0 8.0 4.2 3.4 4.0 1.8 6.00 0.976 2.41 0.00 1.55 332 54.8 8.05e+03 0.442 89.7 56.1 5.48 179 0.0650 13.4 2.30e+03 427 6.74e+05 3.09 821 262 23.4 3.59e+03 0.329 59.9
33.04808777957115 42 8.608784669674563 20.20020928444207 27.0 0.04737905438276339 10.0 8.0 4.2 3.4 4.0 1.8 6.00 0.976 2.41 0.00 1.55 332 54.8 8.05e+03 0.442 89.7 56.1 5.48 179 0.0650 13.4 2.30e+03 427 6.74e+05 3.09 821 262 23.4 3.59e+03 0.329 59.9
34.04808777957115 42 8.608784669674563 20.20020928444207 27.0 0.04737905438276339 10.0 8.0 4.2 3.4 4.0 1.8 6.00 0.976 2.41 0.00 1.55 332 54.8 8.05e+03 0.442 89.7 56.1 5.48 179 0.0650 13.4 2.30e+03 427 6.74e+05 3.09 821 262 23.4 3.59e+03 0.329 59.9
35.04808777957115 42 8.608784669674563 20.20020928444207 27.0 0.04737905438276339 10.0 8.0 4.2 3.4 4.0 1.8 6.00 0.976 2.41 0.00 1.55 332 54.8 8.05e+03 0.442 89.7 56.1 5.48 179 0.0650 13.4 2.30e+03 427 6.74e+05 3.09 821 262 23.4 3.59e+03 0.329 59.9
36.04808777957115 42 8.608784669674563 20.20020928444207 27.0 0.04737905438276339 10.0 8.0 4.2 3.4 4.0 1.8 6.00 0.976 2.41 0.00 1.55 332 54.8 8.05e+03 0.442 89.7 56.1 5.48 179 0.0650 13.4 2.30e+03 427 6.74e+05 3.09 821 262 23.4 3.59e+03 0.329 59.9
37.04808777957115 42 8.608784669674563 20.20020928444207 27.0 0.04737905438276339 10.0 8.0 4.2 3.4 4.0 1.8 6.00 0.976 2.41 0.00 1.55 332 54.8 8.05e+03 0.442 89.7 56.1 5.48 179 0.0650 13.4 2.30e+03 427 6.74e+05 3.09 821 262 23.4 3.59e+03 0.329 59.9
38.04808777957115 42 8.608784669674563 20.20020928444207 27.0 0.04737905438276339 10.0 8.0 4.2 3.4 4.0 1.8 6.00 0.976 2.41 0.00 1.55 332 54.8 8.05e+03 0.442 89.7 56.1 5.48 179 0.0650 13.4 2.30e+03 427 6.74e+05 3.09 821 262 23.4 3.59e+03 0.329 59.9
39.04808777957115 42 8.608784669674563 20.20020928444207 27.0 0.04737905438276339 10.0 8.0 4.2 3.4 4.0 1.8 6.00 0.976 2.41 0.00 1.55 332 54.8 8.05e+03 0.442 89.7 56.1 5.48 179 0.0650 13.4 2.30e+03 427 6.74e+05 3.09 821 262 23.4 3.59e+03 0.329 59.9
40.04808777957115 42 8.608784669674563 20.20020928444207 27.0 0.04737905438276339 10.0 8.0 4.2 3.4 4.0 1.8 6.00 0.976 2.41 0.00 1.55 332 54.8 8.05e+03 0.442 89.7 56.1 5.48 179 0.0650 13.4 2.30e+03 427 6.74e+05 3.09 821 262 23.4 3.59e+03 0.329 59.9
41.04808777957115 42 8.608784669674563 20.20020928444207 27.0 0.04737905438276339 10.0 8.0 4.2 3.4 4.0 1.8 6.00 0.976 2.41 0.00 1.55 332 54.8 8.05e+03 0.442 89.7 56.1 5.48 179 0.0650 13.4 2.30e+03 427 6.74e+05 3.09 821 262 23.4 3.59e+03 0.329 59.9
42.04808777957115 42 8.608784669674563 20.20020928444207 27.0 0.04737905438276339 10.0 8.0 4.2 3.4 4.0 1.8 6.00 0.976 2.41 0.00 1.55 332 54.8 8.05e+03 0.442 89.7 56.1 5.48 179 0.0650 13.4 2.30e+03 427 6.74e+05 3.09 821 262 23.4 3.59e+03 0.329 59.9
43.04808777957115 42 8.608784669674563 20.20020928444207 27.0 0.04737905438276339 10.0 8.0 4.2 3.4 4.0 1.8 6.00 0.976 2.41 0.00 1.55 332 54.8 8.05e+03 0.442 89.7 56.1 5.48 179 0.0650 13.4 2.30e+03 427 6.74e+05 3.09 821 262 23.4 3.59e+03 0.329 59.9
44.04808777957115 42 8.608784669674563 20.20020928444207 27.0 0.04737905438276339 10.0 8.0 4.2 3.4 4.0 1.8 6.00 0.976 2.41 0.00 1.55 332 54.8 8.05e+03 0.442 89.7 56.1 5.48 179 0.0650 13.4 2.30e+03 427 6.74e+05 3.09 821 262 23.4 3.59e+03 0.329 59.9
45.04808777957115 42 8.608784669674563 20.20020928444207 27.0 0.04737905438276339 10.0 8.0 4.2 3.4 4.0 1.8 6.00 0.976 2.41 0.00 1.55 332 54.8 8.05e+03 0.442 89.7 56.1 5.48 179 0.0650 13.4 2.30e+03 427 6.74e+05 3.09 821 262 23.4 3.59e+03 0.329 59.9
46.04808777957115 42 8.608784669674563 20.20020928444207 27.0 0.04737905438276339 10.0 8.0 4.2 3.4 4.0 1.8 6.00 0.976 2.41 0.00 1.55 332 54.8 8.05e+03 0.442 89.7 56.1 5.48 179 0.0650 13.4 2.30e+03 427 6.74e+05 3.09 821 262 23.4 3.59e+03 0.329 59.9
47.04808777957115 42 8.608784669674563 20.20020928444207 27.0 0.04737905438276339 10.0 8.0 4.2 3.4 4.0 1.8 6.00 0.976 2.41 0.00 1.55 332 54.8 8.05e+03 0.442 89.7 56.1 5.48 179 0.0650 13.4 2.30e+03 427 6.74e+05 3.09 821 262 23.4 3.59e+03 0.329 59.9
48.04808777957115 42 8.608784669674563 20.20020928444207 27.0 0.04737905438276339 10.0 8.0 4.2 3.4 4.0 1.8 6.00 0.976 2.41 0.00 1.55 332 54.8 8.05e+03 0.442 89.7 56.1 5.48 179 0.0650 13.4 2.30e+03 427 6.74e+05 3.09 821 262 23.4 3.59e+03 0.329 59.9
49.04808777957115 42 8.608784669674563 20.20020928444207 27.0 0.04737905438276339 10.0 8.0 4.2 3.4 4.0 1.8 6.00 0.976 2.41 0.00 1.55 332 54.8 8.05e+03 0.442 89.7 56.1 5.48 179 0.0650 13.4 2.30e+03 427 6.74e+05 3.09 821 262 23.4 3.59e+03 0.329 59.9
50.04808777957115 42 8.608784669674563 20.20020928444207 27.0 0.04737905438276339 10.0 8.0 4.2 3.4 4.0 1.8 6.00 0.976 2.41 0.00 1.55 332 54.8 8.05e+03 0.442 89.7 56.1 5.48 179 0.0650 13.4 2.30e+03 427 6.74e+05 3.09 821 262 23.4 3.59e+03 0.329 59.9
51.04808777957115 42 8.608784669674563 20.20020928444207 27.0 0.04737905438276339 10.0 8.0 4.2 3.4 4.0 1.8 6.00 0.976 2.41 0.00 1.55 332 54.8 8.05e+03 0.442 89.7 56.1 5.48 179 0.0650 13.4 2.30e+03 427 6.74e+05 3.09 821 262 23.4 3.59e+03 0.329 59.9
52.04808777957115 42 8.608784669674563 20.20020928444207 27.0 0.04737905438276339 10.0 8.0 4.2 3.4 4.0 1.8 6.00 0.976 2.41 0.00 1.55 332 54.8 8.05e+03 0.442 89.7 56.1 5.48 179 0.0650 13.4 2.30e+03 427 6.74e+05 3.09 821 262 23.4 3.59e+03 0.329 59.9
53.04808777957115 42 8.608784669674563 20.20020928444207 27.0 0.04737905438276339 10.0 8.0 4.2 3.4 4.0 1.8 6.00 0.976 2.41 0.00 1.55 332 54.8 8.05e+03 0.442 89.7 56.1 5.48 179 0.0650 13.4 2.30e+03 427 6.74e+05 3.09 821 262 23.4 3.59e+03 0.329 59.9
54.04808777957115 42 8.608784669674563 20.20020928444207 27.0 0.04737905438276339 10.0 8.0 4.2 3.4 4.0 1.8 6.00 0.976 2.41 0.00 1.55 332 54.8 8.05e+03 0.442 89.7 56.1 5.48 179 0.0650 13.4 2.30e+03 427 6.74e+05 3.09 821 262 23.4 3.59e+03 0.329 59.9
55.04808777957115 42 8.608784669674563 20.20020928444207 27.0 0.04737905438276339 10.0 8.0 4.2 3.4 4.0 1.8 6.00 0.976 2.41 0.00 1.55 332 54.8 8.05e+03 0.442 89.7 56.1 5.48 179 0.0650 13.4 2.30e+03 427 6.74e+05 3.09 821 262 23.4 3.59e+03 0.329 59.9
56.04808777957115 42 8.608784669674563 20.20020928444207 27.0 0.04737905438276339 10.0 8.0 4.2 3.4 4.0 1.8 6.00 0.976 2.41 0.00 1.55 332 54.8 8.05e+03 0.442 89.7 56.1 5.48 179 0.0650 13.4 2.30e+03 427 6.74e+05 3.09 821 262 23.4 3.59e+03 0.329 59.9
57.04808777957115 42 8.608784669674563 20.20020928444207 27.0 0.04737905438276339 10.0 8.0 4.2 3.4 4.0 1.8 6.00 0.976 2.41 0.00 1.55 332 54.8 8.05e+03 0.442 89.7 56.1 5.48 179 0.0650 13.4 2.30e+03 427 6.74e+05 3.09 821 262 23.4 3.59e+03 0.329 59.9
58.04808777957115 42 8.608784669674563 20.20020928444207 27.0 0.04737905438276339 10.0 8.0 4.2 3.4 4.0 1.8 6.00 0.976 2.41 0.00 1.55 332 54.8 8.05e+03 0.442 89.7 56.1 5.48 179 0.0650 13.4 2.30e+03 427 6.74e+05 3.09 821 262 23.4 3.59e+03 0.329 59.9
59.04808777957115 42 8.608784669674563 20.20020928444207 27.0 0.04737905438276339 10.0 8.0 4.2 3.4 4.0 1.8 6.00 0.976 2.41 0.00 1.55 332 54.8 8.05e+03 0.442 89.7 56.1 5.48 179 0.0650 13.4 2.30e+03 427 6.74e+05 3.09 821 262 23.4 3.59e+03 0.329 59.9
60.04808777957115 42 8.608784669674563 20.20020928444207 27.0 0.04737905438276339 10.0 8.0 4.2 3.4 4.0 1.8 6.00 0.976 2.41 0.00 1.55 332 54.8 8.05e+03 0.442 89.7 56.1 5.48 179 0.0650 13.4 2.30e+03 427 6.74e+05 3.09 821 262 23.4 3.59e+03 0.329 59.9
61.04808777957115 42 8.608784669674563 20.20020928444207 27.0 0.04737905438276339 10.0 8.0 4.2 3.4 4.0 1.8 6.00 0.976 2.41 0.00 1.55 332 54.8 8.05e+03 0.442 89.7 56.1 5.48 179 0.0650 13.4 2.30e+03 427 6.74e+05 3.09 821 262 23.4 3.59e+03 0.329 59.9
62.04808777957115 42 8.608784669674563 20.20020928444207 27.0 0.04737905438276339 10.0 8.0 4.2 3.4 4.0 1.8 6.00 0.976 2.41 0.00 1.55 332 54.8 8.05e+03 0.442 89.7 56.1 5.48 179 0.0650 13.4 2.30e+03 427 6.74e+05 3.09 821 262 23.4 3.59e+03 0.329 59.9
63.04808777957115 42 8.608784669674563 20.20020928444207 27.0 0.04737905438276339 10.0 8.0 4.2 3.4 4.0 1.8 6.00 0.976 2.41 0.00 1.55 332 54.8 8.05e+03 0.442 89.7 56.1 5.48 179 0.0650 13.4 2.30e+03 427 6.74e+05 3.09 821 262 23.4 3.59e+03 0.329 59.9
64.04808777957115 42 8.608784669674563 20.20020928444207 27.0 0.04737905438276339 10.0 8.0 4.2 3.4 4.0 1.8 6.00 0.976 2.41 0.00 1.55 332 54.8 8.05e+03 0.442 89.7 56.1 5.48 179 0.0650 13.4 2.30e+03 427 6.74e+05 3.09 821 262 23.4 3.59e+03 0.329 59.9
65.04808777957115 42 8.608784669674563 20.20020928444207 27.0 0.04737905438276339 10.0 8.0 4.2 3.4 4.0 1.8 6.00 0.976 2.41 0.00 1.55 332 54.8 8.05e+03 0.442 89.7 56.1 5.48 179 0.0650 13.4 2.30e+03 427 6.74e+05 3.09 821 262 23.4 3.59e+03 0.329 59.9
66.04808777957115 42 8.608784669674563 20.20020928444207 27.0 0.04737905438276339 10.0 8.0 4.2 3.4 4.0 1.8 6.00 0.976 2.41 0.00 1.55 332 54.8 8.05e+03 0.442 89.7 56.1 5.48 179 0.0650 13.4 2.30e+03 427 6.74e+05 3.09 821 262 23.4 3.59e+03 0.329 59.9
67.04808777957115 42 8.608784669674563 20.20020928444207 27.0 0.04737905438276339 10.0 8.0 4.2 3.4 4.0 1.8 6.00 0.976 2.41 0.00 1.55 332 54.8 8.05e+03 0.442 89.7 56.1 5.48 179 0.0650 13.4 2.30e+03 427 6.74e+05 3.09 821 262 23.4 3.59e+03 0.329 59.9
68.04808777957115 42 8.608784669674563 20.20020928444207 27.0 0.04737905438276339 10.0 8.0 4.2 3.4 4.0 1.8 6.00 0.976 2.41 0.00 1.55 332 54.8 8.05e+03 0.442 89.7 56.1 5.48 179 0.0650 13.4 2.30e+03 427 6.74e+05 3.09 821 262 23.4 3.59e+03 0.329 59.9
69.04808777957115 42 8.608784669674563 20.20020928444207 27.0 0.04737905438276339 10.0 8.0 4.2 3.4 4.0 1.8 6.00 0.976 2.41 0.00 1.55 332 54.8 8.05e+03 0.442 89.7 56.1 5.48 179 0.0650 13.4 2.30e+03 427 6.74e+05 3.09 821 262 23.4 3.59e+03 0.329 59.9
70.04808777957115 42 8.608784669674563 20.20020928444207 27.0 0.04737905438276339 10.0 8.0 4.2 3.4 4.0 1.8 6.00 0.976 2.41 0.00 1.55 332 54.8 8.05e+03 0.442 89.7 56.1 5.48 179 0.0650 13.4 2.30e+03 427 6.74e+05 3.09 821 262 23.4 3.59e+03 0.329 59.9
71.04808777957115 42 8.608784669674563 20.20020928444207 27.0 0.04737905438276339 10.0 8.0 4.2 3.4 4.0 1.8 6.00 0.976 2.41 0.00 1.55 332 54.8 8.05e+03 0.442 89.7 56.1 5.48 179 0.0650 13.4 2.30e+03 427 6.74e+05 3.09 821 262 23.4 3.59e+03 0.329 59.9
72.04808777957115 42 8.608784669674563 20.20020928444207 27.0 0.04737905438276339 10.0 8.0 4.2 3.4 4.0 1.8 6.00 0.976 2.41 0.00 1.55 332 54.8 8.05e+03 0.442 89.7 56.1 5.48 179 0.0650 13.4 2.30e+03 427 6.74e+05 3.09 821 262 23.4 3.59e+03 0.329 59.9
73.04808777957115 42 8.608784669674563 20.20020928444207 27.0 0.04737905438276339 10.0 8.0 4.2 3.4 4.0 1.8 6.00 0.976 2.41 0.00 1.55 332 54.8 8.05e+03 0.442 89.7 56.1 5.48 179 0.0650 13.4 2.30e+03 427 6.74e+05 3.09 821 262 23.4 3.59e+03 0.329 59.9
74.04808777957115 42 8.608784669674563 20.20020928444207 27.0 0.04737905438276339 10.0 8.0 4.2 3.4 4.0 1.8 6.00 0.976 2.41 0.00 1.55 332 54.8 8.05e+03 0.442 89.7 56.1 5.48 179 0.0650 13.4 2.30e+03 427 6.74e+05 3.09 821 262 23.4 3.59e+03 0.329 59.9
75.04808777957115 42 8.608784669674563 20.20020928444207 27.0 0.04737905438276339 10.0 8.0 4.2 3.4 4.0 1.8 6.00 0.976 2.41 0.00 1.55 332 54.8 8.05e+03 0.442 89.7 56.1 5.48 179 0.0650 13.4 2.30e+03 427 6.74e+05 3.09 821 262 23.4 3.59e+03 0.329 59.9
76.04808777957115 42 8.608784669674563 20.20020928444207 27.0 0.04737905438276339 10.0 8.0 4.2 3.4 4.0 1.8 6.00 0.976 2.41 0.00 1.55 332 54.8 8.05e+03 0.442 89.7 56.1 5.48 179 0.0650 13.4 2.30e+03 427 6.74e+05 3.09 821 262 23.4 3.59e+03 0.329 59.9
77.04808777957115 42 8.608784669674563 20.20020928444207 27.0 0.04737905438276339 10.0 8.0 4.2 3.4 4.0 1.8 6.00 0.976 2.41 0.00 1.55 332 54.8 8.05e+03 0.442 89.7 56.1 5.48 179 0.0650 13.4 2.30e+03 427 6.74e+05 3.09 821 262 23.4 3.59e+03 0.329 59.9
78.04808777957115 42 8.608784669674563 20.20020928444207 27.0 0.04737905438276339 10.0 8.0 4.2 3.4 4.0 1.8 6.00 0.976 2.41 0.00 1.55 332 54.8 8.05e+03 0.442 89.7 56.1 5.48 179 0.0650 13.4 2.30e+03 427 6.74e+05 3.09 821 262 23.4 3.59e+03 0.329 59.9
