#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:42+0000 #
#####################################################################
#
# seed = 333.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.25917356005113845 2 12.063008424520225 11.41208931741536 1.0 0.17163538767668512 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.2591735600511385 3 10.892677667886247 9.346144977530805 2.0 0.07072517188866106 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0136 0.00544 5.05e-05 0.00134 0.00711 0.00 0.00 0.00 0.00 0.00 0.0150 0.0145 5.94e-07 0.0150 0.000771 262 175 2.29e+04 262 151
2.2591735600511385 6 11.674990716946994 9.968693346506333 3.0 0.03920150299358272 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.0701 0.0144 0.000772 0.00134 0.0278 144 68.7 6.32e+03 65.5 79.5 0.0701 0.0190 0.000679 0.0143 0.0261 262 133 1.38e+04 137 117
3.2591735600511385 9 12.366605321816031 12.566229369981087 4.0 0.029359631528319125 5.0 3.0 2.0 0.75 2.0 0.87 3.00 0.556 1.03 0.00 1.01 0.621 0.139 0.0535 0.0352 0.231 192 45.8 5.03e+03 0.0433 71.0 0.621 0.163 0.0489 0.0701 0.221 262 79.5 1.08e+04 0.0865 104
4.2591735600511385 13 11.407466785471083 14.703295601750579 6.0 0.026766380590939675 6.0 4.0 2.6 1.4 3.0 1.2 3.00 0.615 0.923 0.00 0.961 12.1 1.16 10.9 0.0701 3.31 69.5 16.4 580 1.96 24.1 12.1 1.35 10.6 0.514 3.26 262 44.6 5.77e+03 3.92 76.0
5.2591735600511385 19 10.041967818896373 16.768452603617956 9.0 0.03239491613336414 7.0 5.0 3.2 1.9 3.0 1.4 3.00 0.632 1.02 0.00 1.01 12.5 2.73 20.0 0.456 4.47 35.9 10.9 189 5.61 13.8 12.7 3.63 23.4 1.27 4.83 262 34.1 4.10e+03 7.87 64.1
6.2591735600511385 27 9.401379774479508 18.230192564792503 13.0 0.03612109952717267 7.0 7.0 3.8 3.2 4.0 1.8 3.00 0.667 1.08 0.00 1.04 94.6 8.08 407 0.564 20.2 43.6 7.55 118 0.270 10.8 94.6 11.1 405 4.06 20.1 262 25.6 3.04e+03 0.450 55.1
7.2591735600511385 31 10.193815537178038 19.112031434672893 14.0 0.04138044232427323 7.0 7.0 4.0 2.7 4.0 1.6 4.00 0.839 1.34 0.00 1.16 151 13.3 1.03e+03 0.621 32.0 37.4 6.48 94.8 0.791 9.74 151 23.1 1.30e+03 6.72 36.0 262 25.8 3.10e+03 1.59 55.7
8.259173560051138 37 9.94489573914161 19.93707457271205 19.0 0.04389642068006473 8.0 9.0 4.6 4.1 4.0 2.0 5.00 0.811 1.44 0.00 1.20 151 17.1 1.16e+03 0.810 34.1 29.8 5.40 55.8 1.26 7.47 203 35.9 2.58e+03 6.72 50.8 262 21.2 2.38e+03 4.44 48.8
