#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:42+0000 #
#####################################################################
#
# seed = 259.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.6479656781183809 2 11.363816439284168 12.095233810327203 1.0 0.17497725118414637 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.647965678118381 3 9.787649787553237 10.16398909027119 2.0 0.06241925951465846 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0535 0.0187 0.000907 0.00134 0.0301 0.00 0.00 0.00 0.00 0.00 0.0548 0.0544 5.94e-07 0.0548 0.000771 262 175 2.29e+04 262 151
2.647965678118381 6 10.249194866371646 11.818186121089838 3.0 0.037966885796171176 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.503 0.0933 0.0408 0.00134 0.202 134 66.3 5.87e+03 65.5 76.6 0.503 0.111 0.0376 0.0542 0.194 262 132 1.37e+04 133 117
3.647965678118381 9 12.092859182512779 13.076856292899416 4.0 0.03811059307462823 5.0 4.0 2.0 1.3 2.0 1.1 3.00 0.556 1.03 0.00 1.01 1.47 0.252 0.238 0.0255 0.487 179 44.2 4.52e+03 0.0327 67.3 1.47 0.373 0.234 0.209 0.484 262 78.1 1.05e+04 0.0655 102
4.647965678118381 12 12.60194112635795 14.391676260789682 5.0 0.04732735587779104 5.0 5.0 2.7 1.9 2.5 1.4 3.00 0.667 0.970 0.00 0.985 1.47 0.322 0.225 0.0968 0.475 93.4 17.9 967 4.31 31.1 2.06 0.675 0.623 0.321 0.789 262 50.3 7.60e+03 6.46 87.2
5.647965678118381 16 12.960540313514047 16.203436034543774 8.0 0.039388337243302145 6.0 5.0 2.8 2.2 3.0 1.5 3.00 0.688 0.896 0.00 0.946 13.7 1.40 12.0 0.175 3.46 64.7 12.8 436 1.23 20.9 13.7 1.80 11.7 0.402 3.42 262 41.3 6.05e+03 1.85 77.8
6.647965678118381 19 13.039857213269254 17.2330387072726 8.0 0.03584017455674555 6.0 6.0 2.9 2.8 4.0 1.7 3.00 0.842 1.25 0.00 1.12 96.9 7.92 521 0.209 22.8 59.7 10.6 344 1.38 18.5 96.9 9.40 511 0.570 22.6 262 37.1 5.33e+03 2.24 73.0
7.647965678118381 24 13.022309145252711 19.124318439315328 11.0 0.037225388153928986 7.0 7.0 3.6 3.5 4.0 1.9 4.00 0.792 1.30 0.00 1.14 149 23.7 2.10e+03 0.402 45.8 48.8 8.60 203 1.43 14.2 149 31.8 2.27e+03 3.43 47.6 262 31.9 4.45e+03 2.50 66.7
8.647965678118382 25 13.342083558977617 19.09997966123037 10.0 0.03877644599367603 7.0 7.0 3.8 4.1 4.0 2.0 4.00 0.960 1.29 1.00 1.14 149 22.8 2.03e+03 0.372 45.1 52.3 3.88 118 0.121 10.8 246 61.5 5.70e+03 22.5 75.5 262 22.6 4.25e+03 0.226 65.2
